測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205010,2023/03/01,01,0.001,0,0.008,0.008,,0.025,0.02,1.95,1.97,0.010,9,,SE,0.7,7.5,61.1
38205010,2023/03/01,02,0.002,0,0.006,0.006,,0.028,0,1.94,1.94,0.009,0,,SSE,1.4,7.9,58.1
38205010,2023/03/01,03,0.002,0,0.006,0.006,,0.025,0,1.95,1.95,0.012,0,,SE,0.8,6.4,65.6
38205010,2023/03/01,04,0.002,0,0.007,0.007,,0.023,0,1.95,1.95,0.008,-6,,CALM,0.2,7.0,64.4
38205010,2023/03/01,05,0.002,0,0.007,0.007,,0.024,0,1.94,1.94,0.010,-2,,CALM,0.2,6.7,67.4
38205010,2023/03/01,06,0.001,0,0.010,0.010,,0.017,0.02,1.94,1.96,0.015,1,,SE,0.6,6.8,72.4
38205010,2023/03/01,07,0.002,0.001,0.015,0.016,,0.014,0.02,1.96,1.98,0.022,13,,CALM,0.1,6.4,73.4
38205010,2023/03/01,08,0.002,0.004,0.019,0.023,,0.012,0.06,1.96,2.02,0.017,1,,SE,0.5,9.0,65.4
38205010,2023/03/01,09,0.003,0.006,0.017,0.023,,0.019,0.04,1.95,1.99,0.016,10,,SSE,1.1,11.6,55.6
38205010,2023/03/01,10,0.006,0.004,0.014,0.018,,0.025,0.03,1.95,1.98,0.018,1,,SE,0.7,14.3,48.0
38205010,2023/03/01,11,0.005,0.007,0.015,0.022,,0.024,0,1.95,1.95,0.020,12,,N,1.2,13.4,58.0
38205010,2023/03/01,12,0.004,0.010,0.018,0.028,,0.025,0.01,1.95,1.96,0.024,11,,NNE,2.3,14.2,59.7
38205010,2023/03/01,13,-,0.010,0.018,0.028,,0.024,0,1.97,1.97,-,17,,NNE,1.8,12.5,64.4
38205010,2023/03/01,14,0.006,0.012,0.025,0.037,,0.024,0.04,1.96,2.00,0.030,20,,NE,0.4,14.2,59.3
38205010,2023/03/01,15,0.007,0.006,0.025,0.031,,0.023,0,1.95,1.95,0.027,11,,SSE,0.9,16.7,53.4
38205010,2023/03/01,16,0.005,0.004,0.021,0.025,,0.033,0.03,1.94,1.97,0.027,19,,N,2.1,15.3,50.8
