測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38204010,2025/08/01,01,,,,,,,,,,,9,,,,,
38204010,2025/08/01,02,,,,,,,,,,,8,,,,,
38204010,2025/08/01,03,,,,,,,,,,,11,,,,,
38204010,2025/08/01,04,,,,,,,,,,,10,,,,,
38204010,2025/08/01,05,,,,,,,,,,,11,,,,,
38204010,2025/08/01,06,,,,,,,,,,,10,,,,,
38204010,2025/08/01,07,,,,,,,,,,,8,,,,,
38204010,2025/08/01,08,,,,,,,,,,,11,,,,,
38204010,2025/08/01,09,,,,,,,,,,,14,,,,,
38204010,2025/08/01,10,,,,,,,,,,,14,,,,,
38204010,2025/08/01,11,,,,,,,,,,,13,,,,,
38204010,2025/08/01,12,,,,,,,,,,,15,,,,,
38204010,2025/08/01,13,,,,,,,,,,,16,,,,,
38204010,2025/08/01,14,,,,,,,,,,,15,,,,,
38204010,2025/08/01,15,,,,,,,,,,,14,,,,,
38204010,2025/08/01,16,,,,,,,,,,,13,,,,,
38204010,2025/08/01,17,,,,,,,,,,,10,,,,,
38204010,2025/08/01,18,,,,,,,,,,,14,,,,,
38204010,2025/08/01,19,,,,,,,,,,,12,,,,,
38204010,2025/08/01,20,,,,,,,,,,,11,,,,,
38204010,2025/08/01,21,,,,,,,,,,,10,,,,,
38204010,2025/08/01,22,,,,,,,,,,,12,,,,,
38204010,2025/08/01,23,,,,,,,,,,,10,,,,,
38204010,2025/08/01,24,,,,,,,,,,,8,,,,,
38204010,2025/08/02,01,,,,,,,,,,,9,,,,,
38204010,2025/08/02,02,,,,,,,,,,,7,,,,,
38204010,2025/08/02,03,,,,,,,,,,,8,,,,,
38204010,2025/08/02,04,,,,,,,,,,,10,,,,,
38204010,2025/08/02,05,,,,,,,,,,,11,,,,,
38204010,2025/08/02,06,,,,,,,,,,,11,,,,,
38204010,2025/08/02,07,,,,,,,,,,,12,,,,,
38204010,2025/08/02,08,,,,,,,,,,,18,,,,,
38204010,2025/08/02,09,,,,,,,,,,,17,,,,,
38204010,2025/08/02,10,,,,,,,,,,,15,,,,,
38204010,2025/08/02,11,,,,,,,,,,,14,,,,,
38204010,2025/08/02,12,,,,,,,,,,,18,,,,,
38204010,2025/08/02,13,,,,,,,,,,,17,,,,,
38204010,2025/08/02,14,,,,,,,,,,,23,,,,,
38204010,2025/08/02,15,,,,,,,,,,,20,,,,,
38204010,2025/08/02,16,,,,,,,,,,,20,,,,,
38204010,2025/08/02,17,,,,,,,,,,,18,,,,,
38204010,2025/08/02,18,,,,,,,,,,,22,,,,,
38204010,2025/08/02,19,,,,,,,,,,,18,,,,,
38204010,2025/08/02,20,,,,,,,,,,,17,,,,,
38204010,2025/08/02,21,,,,,,,,,,,17,,,,,
38204010,2025/08/02,22,,,,,,,,,,,16,,,,,
38204010,2025/08/02,23,,,,,,,,,,,14,,,,,
38204010,2025/08/02,24,,,,,,,,,,,14,,,,,
38204010,2025/08/03,01,,,,,,,,,,,13,,,,,
38204010,2025/08/03,02,,,,,,,,,,,13,,,,,
38204010,2025/08/03,03,,,,,,,,,,,12,,,,,
38204010,2025/08/03,04,,,,,,,,,,,12,,,,,
38204010,2025/08/03,05,,,,,,,,,,,12,,,,,
38204010,2025/08/03,06,,,,,,,,,,,11,,,,,
38204010,2025/08/03,07,,,,,,,,,,,13,,,,,
38204010,2025/08/03,08,,,,,,,,,,,14,,,,,
38204010,2025/08/03,09,,,,,,,,,,,17,,,,,
38204010,2025/08/03,10,,,,,,,,,,,12,,,,,
38204010,2025/08/03,11,,,,,,,,,,,8,,,,,
38204010,2025/08/03,12,,,,,,,,,,,12,,,,,
38204010,2025/08/03,13,,,,,,,,,,,13,,,,,
38204010,2025/08/03,14,,,,,,,,,,,14,,,,,
38204010,2025/08/03,15,,,,,,,,,,,15,,,,,
38204010,2025/08/03,16,,,,,,,,,,,14,,,,,
38204010,2025/08/03,17,,,,,,,,,,,18,,,,,
38204010,2025/08/03,18,,,,,,,,,,,14,,,,,
38204010,2025/08/03,19,,,,,,,,,,,21,,,,,
38204010,2025/08/03,20,,,,,,,,,,,23,,,,,
38204010,2025/08/03,21,,,,,,,,,,,21,,,,,
38204010,2025/08/03,22,,,,,,,,,,,19,,,,,
38204010,2025/08/03,23,,,,,,,,,,,21,,,,,
38204010,2025/08/03,24,,,,,,,,,,,23,,,,,
38204010,2025/08/04,01,,,,,,,,,,,20,,,,,
38204010,2025/08/04,02,,,,,,,,,,,21,,,,,
38204010,2025/08/04,03,,,,,,,,,,,22,,,,,
38204010,2025/08/04,04,,,,,,,,,,,24,,,,,
38204010,2025/08/04,05,,,,,,,,,,,21,,,,,
38204010,2025/08/04,06,,,,,,,,,,,22,,,,,
38204010,2025/08/04,07,,,,,,,,,,,23,,,,,
38204010,2025/08/04,08,,,,,,,,,,,25,,,,,
38204010,2025/08/04,09,,,,,,,,,,,27,,,,,
38204010,2025/08/04,10,,,,,,,,,,,30,,,,,
38204010,2025/08/04,11,,,,,,,,,,,29,,,,,
38204010,2025/08/04,12,,,,,,,,,,,30,,,,,
38204010,2025/08/04,13,,,,,,,,,,,29,,,,,
38204010,2025/08/04,14,,,,,,,,,,,27,,,,,
38204010,2025/08/04,15,,,,,,,,,,,22,,,,,
38204010,2025/08/04,16,,,,,,,,,,,18,,,,,
38204010,2025/08/04,17,,,,,,,,,,,16,,,,,
38204010,2025/08/04,18,,,,,,,,,,,12,,,,,
38204010,2025/08/04,19,,,,,,,,,,,14,,,,,
38204010,2025/08/04,20,,,,,,,,,,,14,,,,,
38204010,2025/08/04,21,,,,,,,,,,,14,,,,,
38204010,2025/08/04,22,,,,,,,,,,,15,,,,,
38204010,2025/08/04,23,,,,,,,,,,,14,,,,,
38204010,2025/08/04,24,,,,,,,,,,,15,,,,,
38204010,2025/08/05,01,,,,,,,,,,,16,,,,,
38204010,2025/08/05,02,,,,,,,,,,,15,,,,,
38204010,2025/08/05,03,,,,,,,,,,,16,,,,,
38204010,2025/08/05,04,,,,,,,,,,,17,,,,,
38204010,2025/08/05,05,,,,,,,,,,,17,,,,,
38204010,2025/08/05,06,,,,,,,,,,,14,,,,,
38204010,2025/08/05,07,,,,,,,,,,,13,,,,,
38204010,2025/08/05,08,,,,,,,,,,,15,,,,,
38204010,2025/08/05,09,,,,,,,,,,,14,,,,,
38204010,2025/08/05,10,,,,,,,,,,,17,,,,,
38204010,2025/08/05,11,,,,,,,,,,,17,,,,,
38204010,2025/08/05,12,,,,,,,,,,,14,,,,,
38204010,2025/08/05,13,,,,,,,,,,,-,,,,,
38204010,2025/08/05,14,,,,,,,,,,,18,,,,,
38204010,2025/08/05,15,,,,,,,,,,,14,,,,,
38204010,2025/08/05,16,,,,,,,,,,,14,,,,,
38204010,2025/08/05,17,,,,,,,,,,,9,,,,,
38204010,2025/08/05,18,,,,,,,,,,,10,,,,,
38204010,2025/08/05,19,,,,,,,,,,,12,,,,,
38204010,2025/08/05,20,,,,,,,,,,,16,,,,,
38204010,2025/08/05,21,,,,,,,,,,,14,,,,,
38204010,2025/08/05,22,,,,,,,,,,,13,,,,,
38204010,2025/08/05,23,,,,,,,,,,,16,,,,,
38204010,2025/08/05,24,,,,,,,,,,,17,,,,,
38204010,2025/08/06,01,,,,,,,,,,,18,,,,,
38204010,2025/08/06,02,,,,,,,,,,,16,,,,,
38204010,2025/08/06,03,,,,,,,,,,,16,,,,,
38204010,2025/08/06,04,,,,,,,,,,,18,,,,,
38204010,2025/08/06,05,,,,,,,,,,,16,,,,,
38204010,2025/08/06,06,,,,,,,,,,,17,,,,,
38204010,2025/08/06,07,,,,,,,,,,,15,,,,,
38204010,2025/08/06,08,,,,,,,,,,,16,,,,,
38204010,2025/08/06,09,,,,,,,,,,,18,,,,,
38204010,2025/08/06,10,,,,,,,,,,,22,,,,,
38204010,2025/08/06,11,,,,,,,,,,,15,,,,,
38204010,2025/08/06,12,,,,,,,,,,,14,,,,,
38204010,2025/08/06,13,,,,,,,,,,,16,,,,,
38204010,2025/08/06,14,,,,,,,,,,,17,,,,,
38204010,2025/08/06,15,,,,,,,,,,,15,,,,,
38204010,2025/08/06,16,,,,,,,,,,,17,,,,,
38204010,2025/08/06,17,,,,,,,,,,,17,,,,,
38204010,2025/08/06,18,,,,,,,,,,,15,,,,,
38204010,2025/08/06,19,,,,,,,,,,,11,,,,,
38204010,2025/08/06,20,,,,,,,,,,,13,,,,,
38204010,2025/08/06,21,,,,,,,,,,,14,,,,,
38204010,2025/08/06,22,,,,,,,,,,,12,,,,,
38204010,2025/08/06,23,,,,,,,,,,,12,,,,,
38204010,2025/08/06,24,,,,,,,,,,,11,,,,,
38204010,2025/08/07,01,,,,,,,,,,,10,,,,,
38204010,2025/08/07,02,,,,,,,,,,,13,,,,,
38204010,2025/08/07,03,,,,,,,,,,,12,,,,,
38204010,2025/08/07,04,,,,,,,,,,,13,,,,,
38204010,2025/08/07,05,,,,,,,,,,,11,,,,,
38204010,2025/08/07,06,,,,,,,,,,,10,,,,,
38204010,2025/08/07,07,,,,,,,,,,,9,,,,,
38204010,2025/08/07,08,,,,,,,,,,,8,,,,,
38204010,2025/08/07,09,,,,,,,,,,,10,,,,,
38204010,2025/08/07,10,,,,,,,,,,,9,,,,,
38204010,2025/08/07,11,,,,,,,,,,,5,,,,,
38204010,2025/08/07,12,,,,,,,,,,,5,,,,,
38204010,2025/08/07,13,,,,,,,,,,,9,,,,,
38204010,2025/08/07,14,,,,,,,,,,,7,,,,,
38204010,2025/08/07,15,,,,,,,,,,,8,,,,,
38204010,2025/08/07,16,,,,,,,,,,,8,,,,,
38204010,2025/08/07,17,,,,,,,,,,,7,,,,,
38204010,2025/08/07,18,,,,,,,,,,,6,,,,,
38204010,2025/08/07,19,,,,,,,,,,,8,,,,,
38204010,2025/08/07,20,,,,,,,,,,,8,,,,,
38204010,2025/08/07,21,,,,,,,,,,,7,,,,,
38204010,2025/08/07,22,,,,,,,,,,,6,,,,,
38204010,2025/08/07,23,,,,,,,,,,,5,,,,,
38204010,2025/08/07,24,,,,,,,,,,,5,,,,,
