測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38323010,2023/06/02,23,0,,,,,,,,,0.037,,,NE,1.1,,
38323010,2023/06/02,24,0,,,,,,,,,0.020,,,ENE,1.8,,
38323010,2023/06/03,01,0,,,,,,,,,0.019,,,NE,0.7,,
38323010,2023/06/03,02,0,,,,,,,,,0.021,,,ENE,1.8,,
38323010,2023/06/03,03,0.001,,,,,,,,,0.021,,,ENE,1.7,,
38323010,2023/06/03,04,0,,,,,,,,,0.031,,,NW,1.2,,
38323010,2023/06/03,05,0,,,,,,,,,0.027,,,NNW,0.8,,
38323010,2023/06/03,06,0,,,,,,,,,0.031,,,NW,0.7,,
38323010,2023/06/03,07,0,,,,,,,,,0.031,,,N,1.5,,
38323010,2023/06/03,08,0.001,,,,,,,,,0.024,,,NNE,2.2,,
38323010,2023/06/03,09,0.004,,,,,,,,,0,,,NE,3.4,,
38323010,2023/06/03,10,0.004,,,,,,,,,0.020,,,ENE,2.3,,
38323010,2023/06/03,11,0.003,,,,,,,,,0.016,,,ENE,2.0,,
38323010,2023/06/03,12,0.002,,,,,,,,,0.019,,,NNW,1.5,,
38323010,2023/06/03,13,0.002,,,,,,,,,0.018,,,ESE,3.6,,
38323010,2023/06/03,14,0.001,,,,,,,,,0.015,,,ESE,4.2,,
38323010,2023/06/03,15,0.001,,,,,,,,,0.014,,,ENE,3.5,,
38323010,2023/06/03,16,0.001,,,,,,,,,0.013,,,NE,3.5,,
38323010,2023/06/03,17,0.001,,,,,,,,,0.009,,,N,3.4,,
38323010,2023/06/03,18,0.001,,,,,,,,,0.010,,,NW,2.1,,
38323010,2023/06/03,19,0.001,,,,,,,,,0.011,,,SSW,0.6,,
38323010,2023/06/03,20,0.001,,,,,,,,,0.015,,,SSW,1.6,,
38323010,2023/06/03,21,0.001,,,,,,,,,0.012,,,SSW,2.3,,
38323010,2023/06/03,22,0,,,,,,,,,0.009,,,SSW,2.2,,
38323010,2023/06/03,23,0,,,,,,,,,0.010,,,SSW,2.3,,
38323010,2023/06/03,24,0,,,,,,,,,0.010,,,SSW,2.5,,
38323010,2023/06/04,01,0,,,,,,,,,0.008,,,SSW,1.4,,
38323010,2023/06/04,02,0,,,,,,,,,0.006,,,SW,0.9,,
38323010,2023/06/04,03,0,,,,,,,,,0.008,,,SSW,0.9,,
38323010,2023/06/04,04,0,,,,,,,,,0.006,,,SSW,1.5,,
38323010,2023/06/04,05,0,,,,,,,,,0.006,,,SSW,1.1,,
38323010,2023/06/04,06,0,,,,,,,,,0.006,,,SSW,1.4,,
38323010,2023/06/04,07,0,,,,,,,,,0.006,,,SSW,1.9,,
38323010,2023/06/04,08,0,,,,,,,,,0.009,,,N,1.2,,
38323010,2023/06/04,09,0,,,,,,,,,0.013,,,N,1.3,,
38323010,2023/06/04,10,0.001,,,,,,,,,0.012,,,ENE,2.7,,
38323010,2023/06/04,11,0.002,,,,,,,,,0.017,,,ENE,1.9,,
38323010,2023/06/04,12,0.002,,,,,,,,,0.016,,,NNE,3.8,,
38323010,2023/06/04,13,0.002,,,,,,,,,0.016,,,ENE,2.7,,
38323010,2023/06/04,14,0.002,,,,,,,,,0.016,,,WNW,1.0,,
38323010,2023/06/04,15,0.001,,,,,,,,,0.019,,,SW,2.8,,
38323010,2023/06/04,16,0.001,,,,,,,,,0.019,,,SSW,2.7,,
38323010,2023/06/04,17,0.001,,,,,,,,,0.015,,,SW,3.5,,
38323010,2023/06/04,18,0.001,,,,,,,,,0.013,,,SW,2.8,,
38323010,2023/06/04,19,0.001,,,,,,,,,0.017,,,SW,1.9,,
38323010,2023/06/04,20,0.001,,,,,,,,,0.019,,,SW,2.2,,
38323010,2023/06/04,21,0.001,,,,,,,,,0.016,,,SSW,3.0,,
38323010,2023/06/04,22,0.001,,,,,,,,,0.015,,,SSW,2.3,,
38323010,2023/06/04,23,0.001,,,,,,,,,0.013,,,SSW,2.1,,
38323010,2023/06/04,24,0.001,,,,,,,,,0.015,,,SSW,2.8,,
38323010,2023/06/05,01,0.001,,,,,,,,,0.015,,,SSW,3.4,,
38323010,2023/06/05,02,0.001,,,,,,,,,0.015,,,NW,1.4,,
38323010,2023/06/05,03,0.001,,,,,,,,,0.014,,,ESE,0.5,,
38323010,2023/06/05,04,0.001,,,,,,,,,0.010,,,NNW,0.7,,
38323010,2023/06/05,05,0,,,,,,,,,0.010,,,CALM,0.2,,
38323010,2023/06/05,06,0,,,,,,,,,0.010,,,WNW,0.5,,
38323010,2023/06/05,07,0,,,,,,,,,0.013,,,SSW,1.1,,
38323010,2023/06/05,08,0.001,,,,,,,,,0.016,,,CALM,0.3,,
38323010,2023/06/05,09,0.001,,,,,,,,,0.013,,,N,1.5,,
38323010,2023/06/05,10,0.001,,,,,,,,,0.018,,,NNE,1.7,,
38323010,2023/06/05,11,0.001,,,,,,,,,0.020,,,NNE,1.6,,
38323010,2023/06/05,12,0.002,,,,,,,,,0.029,,,NE,2.4,,
38323010,2023/06/05,13,0.003,,,,,,,,,0.020,,,ENE,2.7,,
38323010,2023/06/05,14,0.002,,,,,,,,,0.019,,,E,1.1,,
38323010,2023/06/05,15,0.002,,,,,,,,,0.020,,,SSW,1.5,,
38323010,2023/06/05,16,0.002,,,,,,,,,0.020,,,NE,2.1,,
38323010,2023/06/05,17,0.003,,,,,,,,,0.026,,,NE,2.0,,
38323010,2023/06/05,18,0.002,,,,,,,,,0.023,,,NE,1.2,,
38323010,2023/06/05,19,0.003,,,,,,,,,0.023,,,SE,0.4,,
38323010,2023/06/05,20,0.002,,,,,,,,,0.019,,,CALM,0.3,,
38323010,2023/06/05,21,0.001,,,,,,,,,0.017,,,WNW,0.7,,
38323010,2023/06/05,22,0.001,,,,,,,,,0.022,,,WNW,0.6,,
38323010,2023/06/05,23,0.001,,,,,,,,,0.014,,,ENE,0.5,,
38323010,2023/06/05,24,0.001,,,,,,,,,0.010,,,SSW,2.8,,
38323010,2023/06/06,01,0.001,,,,,,,,,0.020,,,WNW,1.0,,
38323010,2023/06/06,02,-,,,,,,,,,0.021,,,CALM,0.2,,
38323010,2023/06/06,03,0.001,,,,,,,,,0.017,,,NW,0.8,,
38323010,2023/06/06,04,0.001,,,,,,,,,0.017,,,SW,1.3,,
38323010,2023/06/06,05,0,,,,,,,,,0.012,,,SW,3.7,,
38323010,2023/06/06,06,0.001,,,,,,,,,0.014,,,SW,5.5,,
38323010,2023/06/06,07,0,,,,,,,,,0.013,,,SSW,5.3,,
38323010,2023/06/06,08,0,,,,,,,,,0.014,,,SSW,4.3,,
38323010,2023/06/06,09,0,,,,,,,,,0.013,,,CALM,0.3,,
38323010,2023/06/06,10,0,,,,,,,,,0.013,,,CALM,0.3,,
38323010,2023/06/06,11,0.001,,,,,,,,,0.024,,,ESE,2.1,,
38323010,2023/06/06,12,0.001,,,,,,,,,0.016,,,SSW,0.4,,
38323010,2023/06/06,13,0.001,,,,,,,,,0.016,,,ENE,0.6,,
38323010,2023/06/06,14,0.001,,,,,,,,,0.018,,,NE,2.3,,
38323010,2023/06/06,15,0.001,,,,,,,,,0.024,,,E,0.7,,
38323010,2023/06/06,16,0,,,,,,,,,0.023,,,NE,2.0,,
38323010,2023/06/06,17,0,,,,,,,,,0.014,,,NNW,2.1,,
38323010,2023/06/06,18,0,,,,,,,,,0.017,,,N,2.5,,
38323010,2023/06/06,19,0.001,,,,,,,,,0.015,,,NNW,1.1,,
38323010,2023/06/06,20,0,,,,,,,,,0.016,,,NNW,1.5,,
38323010,2023/06/06,21,0.001,,,,,,,,,0.020,,,NNW,1.5,,
38323010,2023/06/06,22,0,,,,,,,,,0.013,,,NNW,1.7,,
38323010,2023/06/06,23,0,,,,,,,,,0.013,,,NNW,1.1,,
38323010,2023/06/06,24,0,,,,,,,,,0.013,,,SSW,0.8,,
38323010,2023/06/07,01,0,,,,,,,,,0.013,,,WSW,1.0,,
38323010,2023/06/07,02,0,,,,,,,,,0.015,,,SSW,0.5,,
38323010,2023/06/07,03,0,,,,,,,,,0.015,,,S,0.4,,
38323010,2023/06/07,04,0,,,,,,,,,0.015,,,SW,0.9,,
38323010,2023/06/07,05,0,,,,,,,,,0.008,,,CALM,0.3,,
38323010,2023/06/07,06,0,,,,,,,,,0.019,,,CALM,0.1,,
38323010,2023/06/07,07,0,,,,,,,,,0.011,,,ENE,0.7,,
38323010,2023/06/07,08,0.001,,,,,,,,,0.041,,,ENE,1.8,,
38323010,2023/06/07,09,0.001,,,,,,,,,0.019,,,ENE,1.7,,
38323010,2023/06/07,10,0.001,,,,,,,,,0.016,,,N,2.8,,
38323010,2023/06/07,11,0.001,,,,,,,,,0.026,,,NE,2.0,,
38323010,2023/06/07,12,0.001,,,,,,,,,0.026,,,NE,2.6,,
38323010,2023/06/07,13,0.001,,,,,,,,,0.023,,,NE,2.3,,
38323010,2023/06/07,14,0.002,,,,,,,,,0.025,,,E,2.4,,
38323010,2023/06/07,15,0.002,,,,,,,,,0.027,,,NE,2.8,,
38323010,2023/06/07,16,0.002,,,,,,,,,0.024,,,ENE,2.2,,
38323010,2023/06/07,17,0.002,,,,,,,,,0.022,,,NE,1.9,,
38323010,2023/06/07,18,0.002,,,,,,,,,0.021,,,E,1.6,,
38323010,2023/06/07,19,0.001,,,,,,,,,0.019,,,ENE,0.9,,
38323010,2023/06/07,20,0.001,,,,,,,,,0.018,,,CALM,0,,
38323010,2023/06/07,21,0,,,,,,,,,0.022,,,WSW,1.4,,
38323010,2023/06/07,22,0,,,,,,,,,0.016,,,SW,1.3,,
38323010,2023/06/07,23,0,,,,,,,,,0.016,,,SSW,1.7,,
38323010,2023/06/07,24,0,,,,,,,,,0.014,,,SW,1.9,,
38323010,2023/06/08,01,0,,,,,,,,,0.018,,,CALM,0.3,,
38323010,2023/06/08,02,0,,,,,,,,,0.016,,,SSW,1.3,,
38323010,2023/06/08,03,0,,,,,,,,,0.017,,,SSE,0.6,,
38323010,2023/06/08,04,0,,,,,,,,,0.018,,,SSW,1.8,,
38323010,2023/06/08,05,0,,,,,,,,,0.019,,,SSW,0.9,,
38323010,2023/06/08,06,0,,,,,,,,,0.018,,,SSW,0.7,,
38323010,2023/06/08,07,0,,,,,,,,,0.018,,,ESE,0.5,,
38323010,2023/06/08,08,0,,,,,,,,,0.026,,,S,1.1,,
38323010,2023/06/08,09,0.001,,,,,,,,,0.021,,,N,1.7,,
38323010,2023/06/08,10,0.002,,,,,,,,,0.025,,,E,0.8,,
38323010,2023/06/08,11,0.001,,,,,,,,,0.032,,,NNE,1.7,,
38323010,2023/06/08,12,0.002,,,,,,,,,0.045,,,S,0.7,,
38323010,2023/06/08,13,-,,,,,,,,,-,,,N,1.9,,
38323010,2023/06/08,14,0.004,,,,,,,,,0.048,,,NNE,1.5,,
38323010,2023/06/08,15,0.001,,,,,,,,,0.013,,,NW,1.4,,
38323010,2023/06/08,16,0.001,,,,,,,,,0.017,,,S,1.5,,
38323010,2023/06/08,17,0,,,,,,,,,0.016,,,WNW,1.1,,
38323010,2023/06/08,18,0.001,,,,,,,,,0.018,,,NNW,1.2,,
38323010,2023/06/08,19,0,,,,,,,,,0.013,,,SW,1.3,,
38323010,2023/06/08,20,0,,,,,,,,,0.018,,,SW,1.7,,
38323010,2023/06/08,21,0,,,,,,,,,0.020,,,SW,1.3,,
38323010,2023/06/08,22,0,,,,,,,,,0.022,,,WSW,2.1,,
38323010,2023/06/08,23,0,,,,,,,,,0.016,,,SW,1.2,,
38323010,2023/06/08,24,0,,,,,,,,,0.008,,,NE,0.5,,
38323010,2023/06/09,01,0,,,,,,,,,0.010,,,ESE,0.8,,
38323010,2023/06/09,02,0,,,,,,,,,0,,,SSW,5.2,,
38323010,2023/06/09,03,0,,,,,,,,,0.002,,,WNW,1.4,,
38323010,2023/06/09,04,0,,,,,,,,,0.003,,,SSW,2.0,,
38323010,2023/06/09,05,0,,,,,,,,,0.011,,,WSW,0.5,,
38323010,2023/06/09,06,0,,,,,,,,,0.001,,,SSW,3.0,,
38323010,2023/06/09,07,0,,,,,,,,,0.010,,,WNW,1.8,,
38323010,2023/06/09,08,0.001,,,,,,,,,0.007,,,NNE,2.3,,
38323010,2023/06/09,09,0.001,,,,,,,,,0.006,,,NE,1.6,,
38323010,2023/06/09,10,0.001,,,,,,,,,0.008,,,NE,1.1,,
38323010,2023/06/09,11,0.001,,,,,,,,,0.017,,,NE,2.0,,
38323010,2023/06/09,12,0.001,,,,,,,,,0.016,,,NNE,2.7,,
38323010,2023/06/09,13,0.001,,,,,,,,,0.008,,,NNE,2.8,,
38323010,2023/06/09,14,0.002,,,,,,,,,0.015,,,N,1.5,,
38323010,2023/06/09,15,0.002,,,,,,,,,0.018,,,N,1.6,,
38323010,2023/06/09,16,0.002,,,,,,,,,0.017,,,NNE,1.5,,
38323010,2023/06/09,17,0.001,,,,,,,,,0.012,,,ENE,1.9,,
38323010,2023/06/09,18,0.001,,,,,,,,,0.015,,,NE,1.9,,
38323010,2023/06/09,19,0.001,,,,,,,,,0.013,,,W,1.2,,
38323010,2023/06/09,20,0.001,,,,,,,,,0.016,,,CALM,0.1,,
38323010,2023/06/09,21,0.001,,,,,,,,,0.012,,,SW,0.6,,
38323010,2023/06/09,22,0,,,,,,,,,0.014,,,W,0.4,,
38323010,2023/06/09,23,0,,,,,,,,,0.014,,,SW,0.5,,
38323010,2023/06/09,24,0,,,,,,,,,0.011,,,SSW,2.2,,
38323010,2023/06/10,01,0,,,,,,,,,0.011,,,SW,0.7,,
38323010,2023/06/10,02,0,,,,,,,,,0.013,,,CALM,0.3,,
38323010,2023/06/10,03,0,,,,,,,,,0.013,,,S,0.9,,
38323010,2023/06/10,04,0,,,,,,,,,0.013,,,SSW,1.6,,
38323010,2023/06/10,05,0,,,,,,,,,0.013,,,SW,1.2,,
38323010,2023/06/10,06,0,,,,,,,,,0.012,,,CALM,0.3,,
38323010,2023/06/10,07,0,,,,,,,,,0.014,,,SSW,0.7,,
38323010,2023/06/10,08,0,,,,,,,,,0.014,,,CALM,0.3,,
38323010,2023/06/10,09,0.002,,,,,,,,,0.020,,,E,2.0,,
38323010,2023/06/10,10,0.005,,,,,,,,,0.045,,,NNE,1.5,,
38323010,2023/06/10,11,0.005,,,,,,,,,0.028,,,ESE,1.4,,
38323010,2023/06/10,12,0.003,,,,,,,,,0.028,,,NNE,2.9,,
38323010,2023/06/10,13,0.002,,,,,,,,,0.035,,,ENE,1.3,,
38323010,2023/06/10,14,0.002,,,,,,,,,0.031,,,NE,0.8,,
38323010,2023/06/10,15,0.002,,,,,,,,,0.034,,,SE,0.5,,
38323010,2023/06/10,16,0.003,,,,,,,,,0.039,,,ENE,1.8,,
38323010,2023/06/10,17,0.003,,,,,,,,,0.032,,,N,2.2,,
38323010,2023/06/10,18,0.002,,,,,,,,,0.037,,,NNE,1.5,,
38323010,2023/06/10,19,0.002,,,,,,,,,0.024,,,N,2.0,,
38323010,2023/06/10,20,0.001,,,,,,,,,0.028,,,SSE,0.4,,
38323010,2023/06/10,21,0.001,,,,,,,,,0.031,,,W,0.7,,
38323010,2023/06/10,22,0.001,,,,,,,,,0.031,,,W,0.9,,
38323010,2023/06/10,23,0.001,,,,,,,,,0.032,,,SW,0.9,,
38323010,2023/06/10,24,0,,,,,,,,,0.026,,,CALM,0.2,,
38323010,2023/06/11,01,0,,,,,,,,,0.018,,,SSW,0.4,,
38323010,2023/06/11,02,0,,,,,,,,,0.016,,,W,1.0,,
38323010,2023/06/11,03,0,,,,,,,,,0.012,,,SSW,1.4,,
38323010,2023/06/11,04,0,,,,,,,,,0.011,,,WSW,0.6,,
38323010,2023/06/11,05,0,,,,,,,,,0.008,,,S,1.5,,
38323010,2023/06/11,06,0,,,,,,,,,0.007,,,SW,1.5,,
38323010,2023/06/11,07,0,,,,,,,,,0.009,,,WNW,1.1,,
38323010,2023/06/11,08,0.001,,,,,,,,,0.014,,,N,2.3,,
38323010,2023/06/11,09,0.001,,,,,,,,,0.017,,,NNW,2.0,,
38323010,2023/06/11,10,0.001,,,,,,,,,0.014,,,NNE,1.0,,
38323010,2023/06/11,11,0.001,,,,,,,,,0.015,,,NE,1.2,,
38323010,2023/06/11,12,0.001,,,,,,,,,0.018,,,NE,1.7,,
38323010,2023/06/11,13,0.002,,,,,,,,,0.012,,,N,1.2,,
38323010,2023/06/11,14,0.001,,,,,,,,,0.016,,,NNW,1.3,,
38323010,2023/06/11,15,0.001,,,,,,,,,0.015,,,N,1.1,,
38323010,2023/06/11,16,0.001,,,,,,,,,0.017,,,ESE,0.9,,
38323010,2023/06/11,17,0.001,,,,,,,,,0.015,,,ESE,1.0,,
38323010,2023/06/11,18,0.001,,,,,,,,,0.013,,,ENE,1.6,,
38323010,2023/06/11,19,0.001,,,,,,,,,0.021,,,SW,1.1,,
38323010,2023/06/11,20,0,,,,,,,,,0.018,,,SW,1.1,,
38323010,2023/06/11,21,0,,,,,,,,,0.014,,,W,0.5,,
38323010,2023/06/11,22,0,,,,,,,,,0.014,,,SSW,0.6,,
38323010,2023/06/11,23,0,,,,,,,,,0.013,,,WNW,0.6,,
38323010,2023/06/11,24,0,,,,,,,,,0.014,,,W,1.1,,
38323010,2023/06/12,01,0,,,,,,,,,0.011,,,SSW,0.4,,
38323010,2023/06/12,02,0,,,,,,,,,0.012,,,S,0.5,,
38323010,2023/06/12,03,0,,,,,,,,,0.012,,,WSW,0.6,,
38323010,2023/06/12,04,0,,,,,,,,,0.013,,,SW,1.0,,
38323010,2023/06/12,05,0,,,,,,,,,0.015,,,CALM,0.2,,
38323010,2023/06/12,06,0,,,,,,,,,0.014,,,SSW,0.7,,
38323010,2023/06/12,07,0,,,,,,,,,0.020,,,SW,1.2,,
38323010,2023/06/12,08,0,,,,,,,,,0.031,,,SSE,1.6,,
38323010,2023/06/12,09,0.001,,,,,,,,,0.024,,,WNW,1.1,,
38323010,2023/06/12,10,0.001,,,,,,,,,0.025,,,SSW,1.0,,
38323010,2023/06/12,11,0.001,,,,,,,,,0.017,,,NE,1.8,,
38323010,2023/06/12,12,0.002,,,,,,,,,0.021,,,NE,3.7,,
38323010,2023/06/12,13,0.007,,,,,,,,,0.028,,,NE,2.8,,
38323010,2023/06/12,14,0.003,,,,,,,,,0.031,,,E,1.3,,
38323010,2023/06/12,15,0.004,,,,,,,,,0.031,,,CALM,0.3,,
38323010,2023/06/12,16,0.002,,,,,,,,,0.025,,,NW,1.1,,
38323010,2023/06/12,17,0.002,,,,,,,,,0.034,,,NW,1.1,,
38323010,2023/06/12,18,0.002,,,,,,,,,0.032,,,NE,0.8,,
38323010,2023/06/12,19,0.003,,,,,,,,,0.039,,,N,1.4,,
38323010,2023/06/12,20,0.003,,,,,,,,,0.039,,,WSW,0.5,,
38323010,2023/06/12,21,0.002,,,,,,,,,0.036,,,WSW,0.6,,
38323010,2023/06/12,22,0.001,,,,,,,,,0.037,,,W,0.6,,
38323010,2023/06/12,23,0.001,,,,,,,,,0.040,,,W,0.8,,
38323010,2023/06/12,24,0.001,,,,,,,,,0.040,,,S,0.4,,
38323010,2023/06/13,01,0,,,,,,,,,0.040,,,CALM,0.1,,
38323010,2023/06/13,02,-,,,,,,,,,0.028,,,CALM,0.3,,
38323010,2023/06/13,03,0,,,,,,,,,0.031,,,CALM,0.2,,
38323010,2023/06/13,04,0,,,,,,,,,0.034,,,SSW,0.5,,
38323010,2023/06/13,05,0,,,,,,,,,0.032,,,SSW,1.1,,
38323010,2023/06/13,06,0,,,,,,,,,0.028,,,CALM,0.3,,
38323010,2023/06/13,07,0,,,,,,,,,0.034,,,CALM,0.3,,
38323010,2023/06/13,08,0.001,,,,,,,,,0.033,,,ESE,1.0,,
38323010,2023/06/13,09,0.001,,,,,,,,,0.031,,,NNE,1.5,,
38323010,2023/06/13,10,0.003,,,,,,,,,0.046,,,NNE,2.7,,
38323010,2023/06/13,11,0.004,,,,,,,,,0.038,,,NNE,1.7,,
38323010,2023/06/13,12,0.004,,,,,,,,,0.037,,,NNW,2.2,,
38323010,2023/06/13,13,0.003,,,,,,,,,0.026,,,ENE,2.3,,
38323010,2023/06/13,14,0.002,,,,,,,,,0.024,,,NE,1.9,,
38323010,2023/06/13,15,0.002,,,,,,,,,0.027,,,NE,1.2,,
38323010,2023/06/13,16,0.002,,,,,,,,,0.033,,,NNE,2.4,,
38323010,2023/06/13,17,0.003,,,,,,,,,0.028,,,NE,2.2,,
38323010,2023/06/13,18,0.004,,,,,,,,,0.018,,,NE,1.8,,
38323010,2023/06/13,19,0.002,,,,,,,,,0.016,,,ENE,0.8,,
38323010,2023/06/13,20,0.001,,,,,,,,,0.016,,,WSW,0.4,,
38323010,2023/06/13,21,0.001,,,,,,,,,0.020,,,SW,0.8,,
38323010,2023/06/13,22,0.001,,,,,,,,,0.025,,,SW,1.2,,
38323010,2023/06/13,23,0.001,,,,,,,,,0.026,,,SW,1.7,,
38323010,2023/06/13,24,0.001,,,,,,,,,0.031,,,SSW,1.6,,
38323010,2023/06/14,01,0.001,,,,,,,,,0.030,,,W,1.0,,
38323010,2023/06/14,02,0,,,,,,,,,0.029,,,NW,0.6,,
38323010,2023/06/14,03,0,,,,,,,,,0.030,,,SW,0.7,,
38323010,2023/06/14,04,0,,,,,,,,,0.028,,,NW,0.6,,
38323010,2023/06/14,05,0.001,,,,,,,,,0.025,,,SW,1.0,,
38323010,2023/06/14,06,0,,,,,,,,,0.026,,,ENE,0.6,,
38323010,2023/06/14,07,0,,,,,,,,,0.018,,,SW,0.7,,
38323010,2023/06/14,08,0,,,,,,,,,0.027,,,ENE,1.3,,
38323010,2023/06/14,09,0,,,,,,,,,0.020,,,NW,0.6,,
38323010,2023/06/14,10,0.001,,,,,,,,,0.025,,,N,1.0,,
38323010,2023/06/14,11,0.001,,,,,,,,,0.026,,,E,1.0,,
38323010,2023/06/14,12,0.001,,,,,,,,,0.032,,,N,2.3,,
38323010,2023/06/14,13,0.001,,,,,,,,,0.032,,,NNE,2.3,,
38323010,2023/06/14,14,0.001,,,,,,,,,0.035,,,E,2.6,,
38323010,2023/06/14,15,0.001,,,,,,,,,0.028,,,SW,1.3,,
38323010,2023/06/14,16,0,,,,,,,,,0.027,,,SW,1.8,,
38323010,2023/06/14,17,0,,,,,,,,,0.017,,,WSW,0.7,,
38323010,2023/06/14,18,0,,,,,,,,,0.012,,,SW,1.2,,
38323010,2023/06/14,19,0,,,,,,,,,0.011,,,SSW,0.5,,
38323010,2023/06/14,20,0,,,,,,,,,0.010,,,SSW,2.0,,
38323010,2023/06/14,21,0,,,,,,,,,0.012,,,SSW,1.2,,
38323010,2023/06/14,22,0,,,,,,,,,0.014,,,SSW,1.2,,
38323010,2023/06/14,23,0,,,,,,,,,0.013,,,WNW,0.9,,
38323010,2023/06/14,24,0,,,,,,,,,0.015,,,SSW,1.1,,
38323010,2023/06/15,01,0,,,,,,,,,0.014,,,SSW,0.8,,
38323010,2023/06/15,02,0,,,,,,,,,0.011,,,SW,1.0,,
38323010,2023/06/15,03,0,,,,,,,,,0.014,,,CALM,0.3,,
38323010,2023/06/15,04,0,,,,,,,,,0.015,,,CALM,0.3,,
38323010,2023/06/15,05,0,,,,,,,,,0.015,,,SSW,1.0,,
38323010,2023/06/15,06,0,,,,,,,,,0.015,,,SW,0.9,,
38323010,2023/06/15,07,0,,,,,,,,,0.016,,,SSW,0.5,,
38323010,2023/06/15,08,0,,,,,,,,,0.021,,,SW,0.7,,
38323010,2023/06/15,09,0,,,,,,,,,0.013,,,WNW,1.9,,
38323010,2023/06/15,10,0,,,,,,,,,0.017,,,SSW,1.0,,
38323010,2023/06/15,11,0,,,,,,,,,0.015,,,ESE,2.5,,
