測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205100,2025/03/01,01,0,,,,,,,,,0.049,,,ESE,0.7,,
38205100,2025/03/01,02,0,,,,,,,,,0.049,,,CALM,0.2,,
38205100,2025/03/01,03,0,,,,,,,,,0.047,,,CALM,0.3,,
38205100,2025/03/01,04,0,,,,,,,,,0.048,,,CALM,0.3,,
38205100,2025/03/01,05,0,,,,,,,,,0.046,,,ESE,0.5,,
38205100,2025/03/01,06,0,,,,,,,,,0.045,,,CALM,0.2,,
38205100,2025/03/01,07,0,,,,,,,,,0.044,,,CALM,0.2,,
38205100,2025/03/01,08,0,,,,,,,,,0.058,,,CALM,0.3,,
38205100,2025/03/01,09,0,,,,,,,,,0.089,,,CALM,0.3,,
38205100,2025/03/01,10,0.001,,,,,,,,,0.073,,,ESE,0.9,,
38205100,2025/03/01,11,0,,,,,,,,,0.068,,,ESE,1.3,,
38205100,2025/03/01,12,0,,,,,,,,,0.061,,,ESE,1.7,,
38205100,2025/03/01,13,0.001,,,,,,,,,0.050,,,E,2.6,,
38205100,2025/03/01,14,0.001,,,,,,,,,0.063,,,NNW,2.4,,
38205100,2025/03/01,15,0.001,,,,,,,,,0.044,,,NW,2.0,,
38205100,2025/03/01,16,0.001,,,,,,,,,0.043,,,E,2.1,,
38205100,2025/03/01,17,0.001,,,,,,,,,0.050,,,SE,1.0,,
38205100,2025/03/01,18,0.001,,,,,,,,,0.057,,,CALM,0.3,,
38205100,2025/03/01,19,0.001,,,,,,,,,0.049,,,CALM,0.3,,
38205100,2025/03/01,20,0.001,,,,,,,,,0.054,,,CALM,0.1,,
38205100,2025/03/01,21,0.001,,,,,,,,,0.051,,,S,0.4,,
38205100,2025/03/01,22,0.001,,,,,,,,,0.045,,,CALM,0.3,,
38205100,2025/03/01,23,0.001,,,,,,,,,0.056,,,CALM,0.1,,
38205100,2025/03/01,24,0.001,,,,,,,,,0.054,,,E,0.9,,
38205100,2025/03/02,01,0.001,,,,,,,,,0.066,,,CALM,0.2,,
38205100,2025/03/02,02,0.001,,,,,,,,,0.071,,,W,1.1,,
38205100,2025/03/02,03,0.001,,,,,,,,,0.073,,,ESE,1.0,,
38205100,2025/03/02,04,0.001,,,,,,,,,0.080,,,SE,0.4,,
38205100,2025/03/02,05,0.001,,,,,,,,,0.084,,,CALM,0.3,,
38205100,2025/03/02,06,0.001,,,,,,,,,0.079,,,E,1.5,,
38205100,2025/03/02,07,0.001,,,,,,,,,0.080,,,CALM,0,,
38205100,2025/03/02,08,0.001,,,,,,,,,0.079,,,CALM,0.3,,
38205100,2025/03/02,09,0.001,,,,,,,,,0.091,,,NW,0.8,,
38205100,2025/03/02,10,0.001,,,,,,,,,0.080,,,NNW,1.8,,
38205100,2025/03/02,11,0.001,,,,,,,,,0.073,,,E,1.0,,
38205100,2025/03/02,12,0.001,,,,,,,,,0.071,,,NNW,1.2,,
38205100,2025/03/02,13,0.001,,,,,,,,,0.078,,,NNW,1.4,,
38205100,2025/03/02,14,0.002,,,,,,,,,0.079,,,W,0.4,,
38205100,2025/03/02,15,0.002,,,,,,,,,0.089,,,WNW,0.5,,
38205100,2025/03/02,16,0.001,,,,,,,,,0.092,,,NW,0.5,,
