測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38203010,2024/03/01,01,,,,,,,,,,,0,,,,,
38203010,2024/03/01,02,,,,,,,,,,,1,,,,,
38203010,2024/03/01,03,,,,,,,,,,,1,,,,,
38203010,2024/03/01,04,,,,,,,,,,,0,,,,,
38203010,2024/03/01,05,,,,,,,,,,,1,,,,,
38203010,2024/03/01,06,,,,,,,,,,,2,,,,,
38203010,2024/03/01,07,,,,,,,,,,,1,,,,,
38203010,2024/03/01,08,,,,,,,,,,,2,,,,,
38203010,2024/03/01,09,,,,,,,,,,,0,,,,,
38203010,2024/03/01,10,,,,,,,,,,,-1,,,,,
38203010,2024/03/01,11,,,,,,,,,,,1,,,,,
38203010,2024/03/01,12,,,,,,,,,,,7,,,,,
38203010,2024/03/01,13,,,,,,,,,,,16,,,,,
38203010,2024/03/01,14,,,,,,,,,,,15,,,,,
38203010,2024/03/01,15,,,,,,,,,,,14,,,,,
38203010,2024/03/01,16,,,,,,,,,,,11,,,,,
38203010,2024/03/01,17,,,,,,,,,,,12,,,,,
38203010,2024/03/01,18,,,,,,,,,,,12,,,,,
38203010,2024/03/01,19,,,,,,,,,,,9,,,,,
38203010,2024/03/01,20,,,,,,,,,,,5,,,,,
38203010,2024/03/01,21,,,,,,,,,,,6,,,,,
38203010,2024/03/01,22,,,,,,,,,,,7,,,,,
38203010,2024/03/01,23,,,,,,,,,,,5,,,,,
38203010,2024/03/01,24,,,,,,,,,,,6,,,,,
38203010,2024/03/02,01,,,,,,,,,,,5,,,,,
38203010,2024/03/02,02,,,,,,,,,,,6,,,,,
38203010,2024/03/02,03,,,,,,,,,,,7,,,,,
38203010,2024/03/02,04,,,,,,,,,,,7,,,,,
38203010,2024/03/02,05,,,,,,,,,,,8,,,,,
38203010,2024/03/02,06,,,,,,,,,,,10,,,,,
38203010,2024/03/02,07,,,,,,,,,,,10,,,,,
38203010,2024/03/02,08,,,,,,,,,,,10,,,,,
38203010,2024/03/02,09,,,,,,,,,,,5,,,,,
38203010,2024/03/02,10,,,,,,,,,,,6,,,,,
38203010,2024/03/02,11,,,,,,,,,,,4,,,,,
38203010,2024/03/02,12,,,,,,,,,,,6,,,,,
38203010,2024/03/02,13,,,,,,,,,,,8,,,,,
38203010,2024/03/02,14,,,,,,,,,,,5,,,,,
38203010,2024/03/02,15,,,,,,,,,,,6,,,,,
38203010,2024/03/02,16,,,,,,,,,,,5,,,,,
38203010,2024/03/02,17,,,,,,,,,,,4,,,,,
38203010,2024/03/02,18,,,,,,,,,,,5,,,,,
38203010,2024/03/02,19,,,,,,,,,,,6,,,,,
38203010,2024/03/02,20,,,,,,,,,,,6,,,,,
38203010,2024/03/02,21,,,,,,,,,,,5,,,,,
38203010,2024/03/02,22,,,,,,,,,,,6,,,,,
38203010,2024/03/02,23,,,,,,,,,,,4,,,,,
38203010,2024/03/02,24,,,,,,,,,,,3,,,,,
38203010,2024/03/03,01,,,,,,,,,,,3,,,,,
38203010,2024/03/03,02,,,,,,,,,,,2,,,,,
38203010,2024/03/03,03,,,,,,,,,,,2,,,,,
38203010,2024/03/03,04,,,,,,,,,,,2,,,,,
38203010,2024/03/03,05,,,,,,,,,,,2,,,,,
38203010,2024/03/03,06,,,,,,,,,,,3,,,,,
38203010,2024/03/03,07,,,,,,,,,,,2,,,,,
38203010,2024/03/03,08,,,,,,,,,,,2,,,,,
38203010,2024/03/03,09,,,,,,,,,,,2,,,,,
38203010,2024/03/03,10,,,,,,,,,,,3,,,,,
38203010,2024/03/03,11,,,,,,,,,,,0,,,,,
38203010,2024/03/03,12,,,,,,,,,,,4,,,,,
38203010,2024/03/03,13,,,,,,,,,,,4,,,,,
38203010,2024/03/03,14,,,,,,,,,,,5,,,,,
38203010,2024/03/03,15,,,,,,,,,,,4,,,,,
38203010,2024/03/03,16,,,,,,,,,,,11,,,,,
38203010,2024/03/03,17,,,,,,,,,,,11,,,,,
38203010,2024/03/03,18,,,,,,,,,,,12,,,,,
38203010,2024/03/03,19,,,,,,,,,,,10,,,,,
38203010,2024/03/03,20,,,,,,,,,,,9,,,,,
38203010,2024/03/03,21,,,,,,,,,,,9,,,,,
38203010,2024/03/03,22,,,,,,,,,,,8,,,,,
38203010,2024/03/03,23,,,,,,,,,,,8,,,,,
38203010,2024/03/03,24,,,,,,,,,,,9,,,,,
38203010,2024/03/04,01,,,,,,,,,,,7,,,,,
38203010,2024/03/04,02,,,,,,,,,,,8,,,,,
38203010,2024/03/04,03,,,,,,,,,,,8,,,,,
38203010,2024/03/04,04,,,,,,,,,,,9,,,,,
38203010,2024/03/04,05,,,,,,,,,,,9,,,,,
38203010,2024/03/04,06,,,,,,,,,,,9,,,,,
38203010,2024/03/04,07,,,,,,,,,,,9,,,,,
38203010,2024/03/04,08,,,,,,,,,,,9,,,,,
38203010,2024/03/04,09,,,,,,,,,,,9,,,,,
38203010,2024/03/04,10,,,,,,,,,,,9,,,,,
38203010,2024/03/04,11,,,,,,,,,,,16,,,,,
38203010,2024/03/04,12,,,,,,,,,,,18,,,,,
38203010,2024/03/04,13,,,,,,,,,,,18,,,,,
38203010,2024/03/04,14,,,,,,,,,,,20,,,,,
38203010,2024/03/04,15,,,,,,,,,,,15,,,,,
38203010,2024/03/04,16,,,,,,,,,,,16,,,,,
38203010,2024/03/04,17,,,,,,,,,,,15,,,,,
38203010,2024/03/04,18,,,,,,,,,,,16,,,,,
38203010,2024/03/04,19,,,,,,,,,,,13,,,,,
38203010,2024/03/04,20,,,,,,,,,,,14,,,,,
38203010,2024/03/04,21,,,,,,,,,,,11,,,,,
38203010,2024/03/04,22,,,,,,,,,,,12,,,,,
38203010,2024/03/04,23,,,,,,,,,,,11,,,,,
38203010,2024/03/04,24,,,,,,,,,,,12,,,,,
38203010,2024/03/05,01,,,,,,,,,,,12,,,,,
38203010,2024/03/05,02,,,,,,,,,,,11,,,,,
38203010,2024/03/05,03,,,,,,,,,,,9,,,,,
38203010,2024/03/05,04,,,,,,,,,,,11,,,,,
38203010,2024/03/05,05,,,,,,,,,,,13,,,,,
38203010,2024/03/05,06,,,,,,,,,,,10,,,,,
38203010,2024/03/05,07,,,,,,,,,,,11,,,,,
38203010,2024/03/05,08,,,,,,,,,,,9,,,,,
38203010,2024/03/05,09,,,,,,,,,,,5,,,,,
38203010,2024/03/05,10,,,,,,,,,,,-1,,,,,
38203010,2024/03/05,11,,,,,,,,,,,-,,,,,
38203010,2024/03/05,12,,,,,,,,,,,3,,,,,
38203010,2024/03/05,13,,,,,,,,,,,3,,,,,
38203010,2024/03/05,14,,,,,,,,,,,2,,,,,
38203010,2024/03/05,15,,,,,,,,,,,0,,,,,
38203010,2024/03/05,16,,,,,,,,,,,2,,,,,
38203010,2024/03/05,17,,,,,,,,,,,3,,,,,
38203010,2024/03/05,18,,,,,,,,,,,3,,,,,
38203010,2024/03/05,19,,,,,,,,,,,1,,,,,
38203010,2024/03/05,20,,,,,,,,,,,2,,,,,
38203010,2024/03/05,21,,,,,,,,,,,4,,,,,
38203010,2024/03/05,22,,,,,,,,,,,5,,,,,
38203010,2024/03/05,23,,,,,,,,,,,5,,,,,
38203010,2024/03/05,24,,,,,,,,,,,0,,,,,
38203010,2024/03/06,01,,,,,,,,,,,2,,,,,
38203010,2024/03/06,02,,,,,,,,,,,1,,,,,
38203010,2024/03/06,03,,,,,,,,,,,1,,,,,
38203010,2024/03/06,04,,,,,,,,,,,1,,,,,
38203010,2024/03/06,05,,,,,,,,,,,3,,,,,
38203010,2024/03/06,06,,,,,,,,,,,4,,,,,
38203010,2024/03/06,07,,,,,,,,,,,3,,,,,
38203010,2024/03/06,08,,,,,,,,,,,3,,,,,
38203010,2024/03/06,09,,,,,,,,,,,3,,,,,
38203010,2024/03/06,10,,,,,,,,,,,1,,,,,
38203010,2024/03/06,11,,,,,,,,,,,2,,,,,
38203010,2024/03/06,12,,,,,,,,,,,2,,,,,
38203010,2024/03/06,13,,,,,,,,,,,6,,,,,
38203010,2024/03/06,14,,,,,,,,,,,7,,,,,
38203010,2024/03/06,15,,,,,,,,,,,7,,,,,
38203010,2024/03/06,16,,,,,,,,,,,7,,,,,
38203010,2024/03/06,17,,,,,,,,,,,8,,,,,
38203010,2024/03/06,18,,,,,,,,,,,8,,,,,
38203010,2024/03/06,19,,,,,,,,,,,8,,,,,
38203010,2024/03/06,20,,,,,,,,,,,5,,,,,
38203010,2024/03/06,21,,,,,,,,,,,6,,,,,
38203010,2024/03/06,22,,,,,,,,,,,10,,,,,
38203010,2024/03/06,23,,,,,,,,,,,9,,,,,
38203010,2024/03/06,24,,,,,,,,,,,9,,,,,
38203010,2024/03/07,01,,,,,,,,,,,9,,,,,
38203010,2024/03/07,02,,,,,,,,,,,12,,,,,
38203010,2024/03/07,03,,,,,,,,,,,10,,,,,
38203010,2024/03/07,04,,,,,,,,,,,9,,,,,
38203010,2024/03/07,05,,,,,,,,,,,11,,,,,
38203010,2024/03/07,06,,,,,,,,,,,9,,,,,
38203010,2024/03/07,07,,,,,,,,,,,11,,,,,
38203010,2024/03/07,08,,,,,,,,,,,13,,,,,
38203010,2024/03/07,09,,,,,,,,,,,13,,,,,
38203010,2024/03/07,10,,,,,,,,,,,9,,,,,
38203010,2024/03/07,11,,,,,,,,,,,7,,,,,
38203010,2024/03/07,12,,,,,,,,,,,14,,,,,
38203010,2024/03/07,13,,,,,,,,,,,13,,,,,
38203010,2024/03/07,14,,,,,,,,,,,7,,,,,
38203010,2024/03/07,15,,,,,,,,,,,9,,,,,
38203010,2024/03/07,16,,,,,,,,,,,8,,,,,
38203010,2024/03/07,17,,,,,,,,,,,9,,,,,
38203010,2024/03/07,18,,,,,,,,,,,8,,,,,
38203010,2024/03/07,19,,,,,,,,,,,10,,,,,
38203010,2024/03/07,20,,,,,,,,,,,6,,,,,
38203010,2024/03/07,21,,,,,,,,,,,9,,,,,
38203010,2024/03/07,22,,,,,,,,,,,8,,,,,
38203010,2024/03/07,23,,,,,,,,,,,7,,,,,
38203010,2024/03/07,24,,,,,,,,,,,8,,,,,
38203010,2024/03/08,01,,,,,,,,,,,8,,,,,
38203010,2024/03/08,02,,,,,,,,,,,8,,,,,
38203010,2024/03/08,03,,,,,,,,,,,8,,,,,
38203010,2024/03/08,04,,,,,,,,,,,7,,,,,
38203010,2024/03/08,05,,,,,,,,,,,9,,,,,
38203010,2024/03/08,06,,,,,,,,,,,7,,,,,
38203010,2024/03/08,07,,,,,,,,,,,9,,,,,
38203010,2024/03/08,08,,,,,,,,,,,6,,,,,
38203010,2024/03/08,09,,,,,,,,,,,6,,,,,
38203010,2024/03/08,10,,,,,,,,,,,5,,,,,
38203010,2024/03/08,11,,,,,,,,,,,5,,,,,
38203010,2024/03/08,12,,,,,,,,,,,12,,,,,
38203010,2024/03/08,13,,,,,,,,,,,10,,,,,
38203010,2024/03/08,14,,,,,,,,,,,10,,,,,
38203010,2024/03/08,15,,,,,,,,,,,8,,,,,
38203010,2024/03/08,16,,,,,,,,,,,13,,,,,
38203010,2024/03/08,17,,,,,,,,,,,13,,,,,
38203010,2024/03/08,18,,,,,,,,,,,14,,,,,
38203010,2024/03/08,19,,,,,,,,,,,13,,,,,
38203010,2024/03/08,20,,,,,,,,,,,14,,,,,
38203010,2024/03/08,21,,,,,,,,,,,15,,,,,
38203010,2024/03/08,22,,,,,,,,,,,19,,,,,
38203010,2024/03/08,23,,,,,,,,,,,18,,,,,
38203010,2024/03/08,24,,,,,,,,,,,16,,,,,
38203010,2024/03/09,01,,,,,,,,,,,17,,,,,
38203010,2024/03/09,02,,,,,,,,,,,14,,,,,
38203010,2024/03/09,03,,,,,,,,,,,15,,,,,
38203010,2024/03/09,04,,,,,,,,,,,11,,,,,
38203010,2024/03/09,05,,,,,,,,,,,15,,,,,
38203010,2024/03/09,06,,,,,,,,,,,15,,,,,
38203010,2024/03/09,07,,,,,,,,,,,12,,,,,
38203010,2024/03/09,08,,,,,,,,,,,10,,,,,
38203010,2024/03/09,09,,,,,,,,,,,8,,,,,
38203010,2024/03/09,10,,,,,,,,,,,8,,,,,
38203010,2024/03/09,11,,,,,,,,,,,6,,,,,
38203010,2024/03/09,12,,,,,,,,,,,8,,,,,
38203010,2024/03/09,13,,,,,,,,,,,6,,,,,
38203010,2024/03/09,14,,,,,,,,,,,9,,,,,
38203010,2024/03/09,15,,,,,,,,,,,7,,,,,
38203010,2024/03/09,16,,,,,,,,,,,6,,,,,
38203010,2024/03/09,17,,,,,,,,,,,5,,,,,
38203010,2024/03/09,18,,,,,,,,,,,6,,,,,
38203010,2024/03/09,19,,,,,,,,,,,4,,,,,
38203010,2024/03/09,20,,,,,,,,,,,7,,,,,
38203010,2024/03/09,21,,,,,,,,,,,6,,,,,
38203010,2024/03/09,22,,,,,,,,,,,5,,,,,
38203010,2024/03/09,23,,,,,,,,,,,7,,,,,
38203010,2024/03/09,24,,,,,,,,,,,6,,,,,
38203010,2024/03/10,01,,,,,,,,,,,4,,,,,
38203010,2024/03/10,02,,,,,,,,,,,6,,,,,
38203010,2024/03/10,03,,,,,,,,,,,6,,,,,
38203010,2024/03/10,04,,,,,,,,,,,6,,,,,
38203010,2024/03/10,05,,,,,,,,,,,5,,,,,
38203010,2024/03/10,06,,,,,,,,,,,6,,,,,
38203010,2024/03/10,07,,,,,,,,,,,6,,,,,
38203010,2024/03/10,08,,,,,,,,,,,5,,,,,
38203010,2024/03/10,09,,,,,,,,,,,3,,,,,
38203010,2024/03/10,10,,,,,,,,,,,5,,,,,
38203010,2024/03/10,11,,,,,,,,,,,3,,,,,
38203010,2024/03/10,12,,,,,,,,,,,9,,,,,
38203010,2024/03/10,13,,,,,,,,,,,9,,,,,
38203010,2024/03/10,14,,,,,,,,,,,8,,,,,
38203010,2024/03/10,15,,,,,,,,,,,11,,,,,
38203010,2024/03/10,16,,,,,,,,,,,7,,,,,
38203010,2024/03/10,17,,,,,,,,,,,8,,,,,
38203010,2024/03/10,18,,,,,,,,,,,8,,,,,
38203010,2024/03/10,19,,,,,,,,,,,7,,,,,
38203010,2024/03/10,20,,,,,,,,,,,6,,,,,
38203010,2024/03/10,21,,,,,,,,,,,8,,,,,
38203010,2024/03/10,22,,,,,,,,,,,8,,,,,
38203010,2024/03/10,23,,,,,,,,,,,6,,,,,
38203010,2024/03/10,24,,,,,,,,,,,5,,,,,
38203010,2024/03/11,01,,,,,,,,,,,6,,,,,
38203010,2024/03/11,02,,,,,,,,,,,5,,,,,
