測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38212040,2025/06/02,16,0.002,0,0.003,0.003,,0.066,,,,0.018,18,,ENE,0.4,,
38212040,2025/06/02,17,0.002,0,0.004,0.004,,0.066,,,,0.018,16,,ENE,0.5,,
38212040,2025/06/02,18,0.002,0,0.009,0.009,,0.059,,,,0.024,20,,E,0.9,,
38212040,2025/06/02,19,0.001,0,0.010,0.010,,0.053,,,,0.025,22,,CALM,0.3,,
38212040,2025/06/02,20,0.001,0,0.006,0.006,,0.045,,,,0.029,21,,CALM,0.2,,
38212040,2025/06/02,21,0.001,0,0.006,0.006,,0.043,,,,0.028,24,,CALM,0.2,,
38212040,2025/06/02,22,0.001,0,0.006,0.006,,0.045,,,,0.023,19,,CALM,0.3,,
38212040,2025/06/02,23,0.001,0,0.005,0.005,,0.039,,,,0.025,19,,CALM,0.1,,
38212040,2025/06/02,24,0.001,0,0.003,0.003,,0.032,,,,0.025,20,,WSW,0.4,,
38212040,2025/06/03,01,0,0,0.003,0.003,,0.035,,,,0.024,21,,CALM,0.3,,
38212040,2025/06/03,02,0,0,0.003,0.003,,0.033,,,,0.024,19,,WSW,0.6,,
38212040,2025/06/03,03,0.001,0,0.003,0.003,,0.039,,,,0.020,18,,WNW,1.0,,
38212040,2025/06/03,04,0,0,0.008,0.008,,0.039,,,,0.026,18,,E,0.8,,
38212040,2025/06/03,05,0,0,0.007,0.007,,0.039,,,,0.023,17,,ENE,0.9,,
38212040,2025/06/03,06,0,0,0.005,0.005,,0.045,,,,0.017,11,,NE,0.7,,
38212040,2025/06/03,07,0,0,0.005,0.005,,0.048,,,,0.013,7,,E,0.4,,
38212040,2025/06/03,08,0,0,0.006,0.006,,0.044,,,,0.011,7,,CALM,0.2,,
38212040,2025/06/03,09,0,0.001,0.003,0.004,,0.048,,,,0.011,7,,NW,1.6,,
38212040,2025/06/03,10,0,0,0.004,0.004,,0.048,,,,0.004,4,,N,0.4,,
38212040,2025/06/03,11,0,0,0.005,0.005,,0.046,,,,0.006,5,,ENE,0.6,,
38212040,2025/06/03,12,0,0.001,0.006,0.007,,0.044,,,,0.009,5,,NW,1.1,,
38212040,2025/06/03,13,-,0.001,0.005,0.006,,-,,,,-,-,,NNE,0.5,,
38212040,2025/06/03,14,0,-,-,-,,0.042,,,,0.009,5,,ENE,0.6,,
38212040,2025/06/03,15,0,0.001,0.007,0.008,,0.043,,,,0.009,7,,ENE,0.6,,
38212040,2025/06/03,16,0.001,0,0.007,0.007,,0.046,,,,0.012,11,,SE,0.4,,
38212040,2025/06/03,17,0.001,0,0.008,0.008,,0.046,,,,0.017,13,,SSE,0.4,,
38212040,2025/06/03,18,0.001,0,0.004,0.004,,0.047,,,,0.007,6,,SW,2.2,,
38212040,2025/06/03,19,0,0,0.002,0.002,,0.050,,,,0.006,5,,SW,1.9,,
38212040,2025/06/03,20,0,0,0.002,0.002,,0.049,,,,0.006,7,,SW,0.8,,
38212040,2025/06/03,21,0,0,0.003,0.003,,0.043,,,,0.008,5,,SW,1.7,,
38212040,2025/06/03,22,0.001,0,0.003,0.003,,0.043,,,,0.010,9,,W,0.8,,
38212040,2025/06/03,23,0,0,0.003,0.003,,0.023,,,,0.008,8,,CALM,0.3,,
38212040,2025/06/03,24,0,0,0.003,0.003,,0.020,,,,0.008,7,,WSW,0.9,,
38212040,2025/06/04,01,0.001,0,0.002,0.002,,0.033,,,,0.009,8,,WSW,1.6,,
38212040,2025/06/04,02,0,0,0.002,0.002,,0.040,,,,0.008,7,,SW,1.4,,
38212040,2025/06/04,03,0,0,0.002,0.002,,0.036,,,,0.011,9,,NW,0.7,,
38212040,2025/06/04,04,0,0,0.002,0.002,,0.024,,,,0.013,10,,CALM,0.1,,
38212040,2025/06/04,05,0,0,0.002,0.002,,0.022,,,,0.019,14,,CALM,0.3,,
38212040,2025/06/04,06,0.001,0,0.003,0.003,,0.021,,,,0.020,14,,S,0.4,,
38212040,2025/06/04,07,0.001,0.001,0.003,0.004,,0.034,,,,0.022,13,,ENE,0.6,,
38212040,2025/06/04,08,0.001,0.001,0.003,0.004,,0.047,,,,0.023,16,,SW,2.3,,
38212040,2025/06/04,09,0.001,0.001,0.004,0.005,,0.051,,,,0.022,16,,SW,2.5,,
38212040,2025/06/04,10,0.001,0.001,0.003,0.004,,0.054,,,,0.018,12,,SW,2.7,,
38212040,2025/06/04,11,0.001,0,0.003,0.003,,0.057,,,,0.012,9,,W,2.2,,
38212040,2025/06/04,12,0.001,0,0.002,0.002,,0.057,,,,0.013,11,,WSW,1.9,,
38212040,2025/06/04,13,0.001,0,0.002,0.002,,0.057,,,,0.013,11,,WSW,2.3,,
38212040,2025/06/04,14,0.001,0,0.002,0.002,,0.058,,,,0.011,11,,SW,2.6,,
38212040,2025/06/04,15,0.001,0,0.002,0.002,,0.061,,,,0.012,10,,SW,2.0,,
38212040,2025/06/04,16,0.001,0,0.002,0.002,,0.064,,,,0.015,11,,SW,2.8,,
38212040,2025/06/04,17,0.001,0,0.002,0.002,,0.066,,,,0.011,9,,SW,3.1,,
38212040,2025/06/04,18,0.001,0,0.002,0.002,,0.065,,,,0.013,12,,SW,2.3,,
38212040,2025/06/04,19,0.001,0,0.002,0.002,,0.062,,,,0.012,11,,SW,2.1,,
38212040,2025/06/04,20,0.001,0,0.002,0.002,,0.055,,,,0.013,13,,SW,1.7,,
38212040,2025/06/04,21,0.001,0,0.003,0.003,,0.048,,,,0.013,10,,WSW,1.1,,
38212040,2025/06/04,22,0.001,0,0.003,0.003,,0.045,,,,0.011,9,,SW,0.8,,
38212040,2025/06/04,23,0.001,0,0.002,0.002,,0.047,,,,0.009,9,,SW,1.2,,
38212040,2025/06/04,24,0.001,0,0.002,0.002,,0.046,,,,0.010,8,,SW,1.4,,
38212040,2025/06/05,01,0.001,0,0.003,0.003,,0.049,,,,0.010,10,,SW,1.7,,
38212040,2025/06/05,02,0.001,0,0.001,0.001,,0.062,,,,0.013,11,,S,0.7,,
38212040,2025/06/05,03,0.001,0,0.002,0.002,,0.060,,,,0.016,13,,SW,0.7,,
38212040,2025/06/05,04,0.001,0,0.002,0.002,,0.060,,,,0.016,13,,SW,1.7,,
38212040,2025/06/05,05,0.001,0,0.002,0.002,,0.060,,,,0.017,14,,SW,2.3,,
38212040,2025/06/05,06,0.001,0,0.002,0.002,,0.057,,,,0.018,14,,SW,1.2,,
38212040,2025/06/05,07,0.001,0,0.003,0.003,,0.055,,,,0.019,12,,SW,1.4,,
38212040,2025/06/05,08,0.001,0.001,0.004,0.005,,0.052,,,,0.018,13,,NNE,0.7,,
38212040,2025/06/05,09,0.001,0,0.004,0.004,,0.059,,,,0.017,15,,E,0.5,,
38212040,2025/06/05,10,0.001,0,0.005,0.005,,0.064,,,,0.021,16,,ENE,0.7,,
38212040,2025/06/05,11,0.001,0,0.003,0.003,,0.069,,,,0.019,15,,E,0.8,,
38212040,2025/06/05,12,0.001,0,0.002,0.002,,0.072,,,,0.016,14,,ENE,0.9,,
38212040,2025/06/05,13,0.001,0,0.002,0.002,,0.072,,,,0.017,13,,E,1.0,,
38212040,2025/06/05,14,0.001,0,0.002,0.002,,0.069,,,,0.013,13,,ENE,0.9,,
38212040,2025/06/05,15,0.001,0,0.002,0.002,,0.071,,,,0.014,11,,E,0.8,,
38212040,2025/06/05,16,0.001,0,0.003,0.003,,0.077,,,,0.016,15,,E,0.6,,
38212040,2025/06/05,17,0.001,0,0.004,0.004,,0.075,,,,0.019,15,,E,0.6,,
38212040,2025/06/05,18,0.001,0,0.005,0.005,,0.075,,,,0.034,29,,E,1.1,,
38212040,2025/06/05,19,0.001,0,0.008,0.008,,0.066,,,,0.022,20,,CALM,0.3,,
38212040,2025/06/05,20,0.001,0,0.005,0.005,,0.058,,,,0.017,15,,CALM,0.2,,
38212040,2025/06/05,21,0.001,0,0.004,0.004,,0.048,,,,0.018,15,,S,0.4,,
38212040,2025/06/05,22,0.001,0,0.003,0.003,,0.042,,,,0.016,14,,CALM,0.3,,
38212040,2025/06/05,23,0,0,0.003,0.003,,0.038,,,,0.018,13,,WNW,0.4,,
38212040,2025/06/05,24,0,0,0.003,0.003,,0.037,,,,0.018,15,,CALM,0.3,,
38212040,2025/06/06,01,0.001,0,0.005,0.005,,0.036,,,,0.018,16,,SW,0.5,,
38212040,2025/06/06,02,0,0.001,0.010,0.011,,0.024,,,,0.019,16,,CALM,0.3,,
38212040,2025/06/06,03,0,0.001,0.008,0.009,,0.026,,,,0.017,15,,CALM,0.2,,
38212040,2025/06/06,04,0.001,0,0.006,0.006,,0.025,,,,0.017,15,,W,0.4,,
38212040,2025/06/06,05,0,0,0.006,0.006,,0.027,,,,0.016,13,,WNW,0.4,,
38212040,2025/06/06,06,0,0,0.004,0.004,,0.025,,,,0.017,14,,CALM,0.2,,
38212040,2025/06/06,07,0,0,0.004,0.004,,0.029,,,,0.015,11,,CALM,0.2,,
38212040,2025/06/06,08,0.001,0.001,0.004,0.005,,0.037,,,,0.017,10,,S,0.4,,
38212040,2025/06/06,09,0.002,0.001,0.009,0.010,,0.047,,,,0.030,26,,N,0.4,,
38212040,2025/06/06,10,0.003,0.002,0.012,0.014,,0.045,,,,0.024,21,,ENE,0.6,,
38212040,2025/06/06,11,0.002,0.002,0.012,0.014,,0.043,,,,0.020,18,,E,0.7,,
38212040,2025/06/06,12,0.004,0.003,0.013,0.016,,0.048,,,,0.019,15,,ENE,0.9,,
38212040,2025/06/06,13,0.005,0.002,0.013,0.015,,0.059,,,,0.023,20,,ENE,0.9,,
38212040,2025/06/06,14,0.003,0,0.006,0.006,,0.082,,,,0.022,18,,ENE,0.5,,
38212040,2025/06/06,15,0.002,0,0.004,0.004,,0.085,,,,0.021,18,,NE,0.7,,
38212040,2025/06/06,16,0.002,0,0.004,0.004,,0.081,,,,0.021,19,,E,0.6,,
38212040,2025/06/06,17,0.002,0,0.004,0.004,,0.081,,,,0.023,18,,E,0.6,,
38212040,2025/06/06,18,0.002,0,0.004,0.004,,0.077,,,,0.021,16,,NNW,0.5,,
38212040,2025/06/06,19,0.002,0,0.009,0.009,,0.069,,,,0.020,18,,CALM,0.2,,
38212040,2025/06/06,20,0.002,0,0.009,0.009,,0.065,,,,0.020,16,,NW,0.5,,
38212040,2025/06/06,21,0.001,0,0.007,0.007,,0.052,,,,0.023,19,,CALM,0.3,,
38212040,2025/06/06,22,0.001,0,0.006,0.006,,0.039,,,,0.029,22,,WSW,0.5,,
38212040,2025/06/06,23,0.001,0,0.005,0.005,,0.039,,,,0.028,25,,S,0.4,,
38212040,2025/06/06,24,0.001,0,0.005,0.005,,0.037,,,,0.029,25,,SSE,0.4,,
38212040,2025/06/07,01,0.001,0,0.005,0.005,,0.038,,,,0.027,25,,WNW,0.4,,
38212040,2025/06/07,02,0.001,0,0.004,0.004,,0.041,,,,0.026,22,,SW,0.5,,
38212040,2025/06/07,03,0.001,0,0.005,0.005,,0.038,,,,0.026,22,,CALM,0.2,,
38212040,2025/06/07,04,0.001,0,0.004,0.004,,0.038,,,,0.026,22,,CALM,0.1,,
38212040,2025/06/07,05,0.001,0,0.005,0.005,,0.035,,,,0.025,21,,CALM,0.3,,
38212040,2025/06/07,06,0.001,0,0.005,0.005,,0.032,,,,0.025,20,,WSW,0.5,,
38212040,2025/06/07,07,0.001,0,0.005,0.005,,0.029,,,,0.024,17,,WSW,0.4,,
38212040,2025/06/07,08,0.001,0,0.005,0.005,,0.031,,,,0.023,18,,CALM,0.3,,
38212040,2025/06/07,09,0.002,0,0.005,0.005,,0.041,,,,0.022,18,,N,0.4,,
38212040,2025/06/07,10,0.002,0.001,0.007,0.008,,0.045,,,,0.043,35,,E,0.8,,
38212040,2025/06/07,11,0.003,0.001,0.007,0.008,,0.052,,,,0.039,32,,NNE,0.9,,
38212040,2025/06/07,12,0.002,0.002,0.012,0.014,,0.043,,,,0.027,23,,NE,0.4,,
38212040,2025/06/07,13,0.003,0.001,0.008,0.009,,0.055,,,,0.033,25,,NNW,0.5,,
38212040,2025/06/07,14,0.002,0.001,0.007,0.008,,0.061,,,,0.029,24,,NNW,0.5,,
38212040,2025/06/07,15,0.003,0,0.005,0.005,,0.066,,,,0.027,22,,ESE,0.7,,
38212040,2025/06/07,16,0.003,0,0.004,0.004,,0.071,,,,0.033,28,,ENE,0.6,,
38212040,2025/06/07,17,0.002,0,0.003,0.003,,0.069,,,,0.024,20,,ENE,0.4,,
38212040,2025/06/07,18,0.002,0,0.005,0.005,,0.065,,,,0.022,21,,NW,1.3,,
38212040,2025/06/07,19,0.002,0,0.004,0.004,,0.065,,,,0.022,19,,CALM,0.3,,
38212040,2025/06/07,20,0.002,0,0.005,0.005,,0.057,,,,0.026,21,,CALM,0.3,,
38212040,2025/06/07,21,0.001,0,0.005,0.005,,0.039,,,,0.033,26,,CALM,0.2,,
38212040,2025/06/07,22,0.001,0,0.005,0.005,,0.037,,,,0.033,25,,CALM,0.3,,
38212040,2025/06/07,23,0.001,0,0.005,0.005,,0.028,,,,0.033,25,,CALM,0.1,,
38212040,2025/06/07,24,0.001,0,0.005,0.005,,0.028,,,,0.032,27,,CALM,0.2,,
38212040,2025/06/08,01,0.001,0,0.021,0.021,,0.014,,,,0.029,22,,W,0.5,,
38212040,2025/06/08,02,0.001,0,0.009,0.009,,0.022,,,,0.031,23,,NW,0.6,,
38212040,2025/06/08,03,0.001,0,0.010,0.010,,0.017,,,,0.033,26,,WNW,0.4,,
38212040,2025/06/08,04,0.001,0,0.005,0.005,,0.017,,,,0.030,24,,CALM,0.1,,
38212040,2025/06/08,05,0.001,0,0.005,0.005,,0.014,,,,0.031,25,,CALM,0.3,,
38212040,2025/06/08,06,0,0,0.006,0.006,,0.012,,,,0.032,26,,NW,1.0,,
38212040,2025/06/08,07,0.001,0,0.007,0.007,,0.013,,,,0.035,28,,CALM,0.3,,
38212040,2025/06/08,08,0.001,0.001,0.007,0.008,,0.011,,,,0.034,27,,SSW,0.8,,
38212040,2025/06/08,09,0.001,0.001,0.004,0.005,,0.016,,,,0.028,23,,WSW,1.2,,
38212040,2025/06/08,10,0.001,0.001,0.007,0.008,,0.024,,,,0.036,29,,E,0.7,,
38212040,2025/06/08,11,0.003,0.003,0.012,0.015,,0.026,,,,0.038,28,,N,0.5,,
38212040,2025/06/08,12,0.003,0.001,0.009,0.010,,0.038,,,,0.036,26,,SE,0.5,,
38212040,2025/06/08,13,0.003,0.001,0.007,0.008,,0.043,,,,0.034,27,,W,0.5,,
38212040,2025/06/08,14,0.003,0.001,0.006,0.007,,0.046,,,,0.032,23,,SE,0.8,,
38212040,2025/06/08,15,0.002,0,0.005,0.005,,0.046,,,,0.038,36,,NNW,1.3,,
38212040,2025/06/08,16,0.001,0,0.006,0.006,,0.040,,,,0.035,28,,NNW,0.6,,
38212040,2025/06/08,17,0.001,0,0.006,0.006,,0.037,,,,0.033,25,,ESE,1.0,,
38212040,2025/06/08,18,0.001,0,0.009,0.009,,0.037,,,,0.033,27,,NE,0.4,,
38212040,2025/06/08,19,0.001,0,0.009,0.009,,0.033,,,,0.031,24,,CALM,0.3,,
38212040,2025/06/08,20,0.001,0,0.012,0.012,,0.026,,,,0.034,24,,CALM,0.1,,
38212040,2025/06/08,21,0.001,0,0.010,0.010,,0.028,,,,0.031,25,,CALM,0.2,,
38212040,2025/06/08,22,0.001,0,0.009,0.009,,0.024,,,,0.031,25,,CALM,0.3,,
38212040,2025/06/08,23,0.001,0,0.007,0.007,,0.012,,,,0.029,22,,W,0.4,,
38212040,2025/06/08,24,0.001,0,0.003,0.003,,0.015,,,,0.026,20,,CALM,0.2,,
38212040,2025/06/09,01,0.001,0,0.007,0.007,,0.012,,,,0.027,22,,CALM,0.2,,
38212040,2025/06/09,02,-,-,-,-,,0.003,,,,0.027,20,,CALM,0.1,,
38212040,2025/06/09,03,0.001,0,0.014,0.014,,0.002,,,,0.030,21,,CALM,0.3,,
38212040,2025/06/09,04,0.001,0.001,0.019,0.020,,0.006,,,,0.025,22,,CALM,0.3,,
38212040,2025/06/09,05,0.001,0,0.006,0.006,,0.011,,,,0.026,20,,CALM,0.2,,
38212040,2025/06/09,06,0.001,0,0.004,0.004,,0.014,,,,0.024,19,,CALM,0.1,,
38212040,2025/06/09,07,0.001,0,0.005,0.005,,0.020,,,,0.023,19,,CALM,0.3,,
38212040,2025/06/09,08,0.001,0.001,0.005,0.006,,0.025,,,,0.027,22,,CALM,0.3,,
38212040,2025/06/09,09,0.001,0.001,0.007,0.008,,0.022,,,,0.031,25,,ENE,0.6,,
38212040,2025/06/09,10,0.001,0.001,0.008,0.009,,0.028,,,,0.027,20,,E,0.7,,
38212040,2025/06/09,11,0.001,0.001,0.007,0.008,,0.033,,,,0.027,21,,NNW,0.6,,
38212040,2025/06/09,12,0.001,0,0.006,0.006,,0.038,,,,0.027,22,,CALM,0.3,,
38212040,2025/06/09,13,0.001,0,0.005,0.005,,0.040,,,,0.028,24,,CALM,0.3,,
38212040,2025/06/09,14,0.001,0,0.006,0.006,,0.041,,,,0.031,25,,CALM,0.3,,
38212040,2025/06/09,15,0.001,0,0.006,0.006,,0.041,,,,0.033,28,,CALM,0.2,,
38212040,2025/06/09,16,0.001,0,0.005,0.005,,0.042,,,,0.030,25,,CALM,0.2,,
38212040,2025/06/09,17,0.001,0,0.004,0.004,,0.045,,,,0.028,24,,ENE,0.4,,
38212040,2025/06/09,18,0.001,0,0.003,0.003,,0.044,,,,0.022,19,,NW,0.6,,
38212040,2025/06/09,19,0.001,0,0.003,0.003,,0.041,,,,0.020,18,,W,0.5,,
38212040,2025/06/09,20,0.001,0,0.004,0.004,,0.037,,,,0.018,14,,CALM,0.3,,
38212040,2025/06/09,21,0.001,0,0.006,0.006,,0.032,,,,0.013,11,,WNW,0.5,,
38212040,2025/06/09,22,0.001,0,0.007,0.007,,0.029,,,,0.010,7,,CALM,0.3,,
38212040,2025/06/09,23,0,0,0.006,0.006,,0.030,,,,0.008,7,,ENE,0.4,,
38212040,2025/06/09,24,0,0,0.004,0.004,,0.033,,,,0.011,5,,CALM,0.1,,
38212040,2025/06/10,01,0.001,0,0.005,0.005,,0.033,,,,0.014,11,,CALM,0.2,,
38212040,2025/06/10,02,0.001,0,0.005,0.005,,0.030,,,,0.014,13,,NW,0.8,,
38212040,2025/06/10,03,0.001,0,0.005,0.005,,0.028,,,,0.012,10,,WNW,0.4,,
38212040,2025/06/10,04,0.001,0,0.005,0.005,,0.025,,,,0.009,9,,NW,0.7,,
38212040,2025/06/10,05,0,0,0.005,0.005,,0.023,,,,0.009,6,,WNW,0.6,,
38212040,2025/06/10,06,0.001,0,0.006,0.006,,0.017,,,,0.009,6,,CALM,0.3,,
38212040,2025/06/10,07,0,0,0.006,0.006,,0.017,,,,0.009,7,,CALM,0.3,,
38212040,2025/06/10,08,0.001,0.001,0.006,0.007,,0.015,,,,0.007,6,,NW,1.0,,
38212040,2025/06/10,09,0.001,0.001,0.009,0.010,,0.016,,,,0.009,5,,CALM,0.2,,
38212040,2025/06/10,10,0.001,0.003,0.013,0.016,,0.012,,,,0.007,5,,NW,1.1,,
38212040,2025/06/10,11,0,0.002,0.008,0.010,,0.018,,,,0.007,3,,CALM,0.2,,
38212040,2025/06/10,12,0,0.002,0.008,0.010,,0.020,,,,0.007,4,,CALM,0,,
38212040,2025/06/10,13,0.001,0.001,0.010,0.011,,0.020,,,,0.007,5,,CALM,0.3,,
38212040,2025/06/10,14,0.001,0.002,0.010,0.012,,0.020,,,,0.011,7,,CALM,0.2,,
38212040,2025/06/10,15,0.001,0.001,0.009,0.010,,0.023,,,,0.014,10,,NNW,0.7,,
38212040,2025/06/10,16,0.001,0.001,0.008,0.009,,0.026,,,,0.015,8,,ENE,0.5,,
38212040,2025/06/10,17,0,0.001,0.012,0.013,,0.021,,,,0.009,6,,ENE,0.4,,
38212040,2025/06/10,18,0.001,0.001,0.012,0.013,,0.022,,,,0.011,8,,CALM,0.2,,
38212040,2025/06/10,19,0.001,0,0.011,0.011,,0.023,,,,0.021,15,,CALM,0.2,,
38212040,2025/06/10,20,0.001,0,0.011,0.011,,0.020,,,,0.021,17,,CALM,0.1,,
38212040,2025/06/10,21,0.001,0,0.014,0.014,,0.017,,,,0.010,6,,CALM,0.2,,
38212040,2025/06/10,22,0.001,0,0.009,0.009,,0.021,,,,0.007,6,,CALM,0.2,,
38212040,2025/06/10,23,0.001,0,0.010,0.010,,0.016,,,,0.016,14,,CALM,0,,
38212040,2025/06/10,24,0.001,0,0.007,0.007,,0.017,,,,0.013,12,,CALM,0.2,,
38212040,2025/06/11,01,0.001,0,0.007,0.007,,0.016,,,,0.014,12,,CALM,0.1,,
38212040,2025/06/11,02,0.001,0,0.006,0.006,,0.017,,,,0.014,11,,CALM,0.3,,
38212040,2025/06/11,03,0.001,0,0.005,0.005,,0.016,,,,0.012,8,,CALM,0.2,,
38212040,2025/06/11,04,0.001,0,0.005,0.005,,0.014,,,,0.011,8,,E,0.5,,
38212040,2025/06/11,05,0,0,0.007,0.007,,0.015,,,,0.017,12,,CALM,0,,
38212040,2025/06/11,06,0,0,0.002,0.002,,0.043,,,,0.010,7,,CALM,0.3,,
38212040,2025/06/11,07,0,0,0.003,0.003,,0.052,,,,0.012,7,,CALM,0.1,,
38212040,2025/06/11,08,0.001,0,0.002,0.002,,0.057,,,,0.013,7,,CALM,0.3,,
38212040,2025/06/11,09,0,0,0.003,0.003,,0.060,,,,0.012,9,,SSE,1.0,,
38212040,2025/06/11,10,0,0,0.005,0.005,,0.055,,,,0.011,10,,SSW,0.5,,
38212040,2025/06/11,11,0,0.001,0.005,0.006,,0.045,,,,0.009,6,,WSW,0.8,,
38212040,2025/06/11,12,0,0.001,0.004,0.005,,0.052,,,,0.010,6,,N,0.7,,
38212040,2025/06/11,13,0,0.001,0.006,0.007,,0.057,,,,0.017,12,,E,0.8,,
38212040,2025/06/11,14,0.001,0.001,0.005,0.006,,0.065,,,,0.018,14,,ENE,0.6,,
38212040,2025/06/11,15,0.001,0,0.003,0.003,,0.069,,,,0.015,12,,CALM,0.2,,
38212040,2025/06/11,16,0.001,0,0.003,0.003,,0.071,,,,0.019,12,,ESE,0.5,,
38212040,2025/06/11,17,0.001,0,0.003,0.003,,0.070,,,,0.027,20,,ENE,0.4,,
38212040,2025/06/11,18,0.001,0,0.004,0.004,,0.066,,,,0.029,22,,CALM,0.1,,
38212040,2025/06/11,19,0.001,0,0.006,0.006,,0.062,,,,0.027,20,,CALM,0.2,,
38212040,2025/06/11,20,0.001,0,0.007,0.007,,0.059,,,,0.023,18,,CALM,0.3,,
38212040,2025/06/11,21,0.001,0,0.002,0.002,,0.035,,,,0.018,12,,CALM,0.1,,
38212040,2025/06/11,22,0.001,0,0.002,0.002,,0.025,,,,0.019,13,,WSW,0.5,,
38212040,2025/06/11,23,0,0,0.002,0.002,,0.021,,,,0.017,12,,WSW,0.5,,
38212040,2025/06/11,24,0.001,0,0.002,0.002,,0.020,,,,0.016,11,,CALM,0.1,,
38212040,2025/06/12,01,0,0,0.001,0.001,,0.020,,,,0.018,12,,CALM,0.1,,
38212040,2025/06/12,02,0,0,0.001,0.001,,0.019,,,,0.017,13,,CALM,0.1,,
