測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38209050,2024/07/02,23,0.001,0.001,0.008,0.009,,0.008,,,,0.024,10,,WSW,0.4,,
38209050,2024/07/02,24,0.001,0.001,0.012,0.013,,0.003,,,,0.030,13,,SW,0.7,,
38209050,2024/07/03,01,0.001,0.001,0.010,0.011,,0.002,,,,0.026,11,,SSW,0.4,,
38209050,2024/07/03,02,0.001,0.001,0.009,0.010,,0.002,,,,0.026,13,,SW,0.7,,
38209050,2024/07/03,03,0.001,0,0.009,0.009,,0.005,,,,0.031,16,,CALM,0.2,,
38209050,2024/07/03,04,0.001,0.001,0.010,0.011,,0.005,,,,0.038,18,,CALM,0.3,,
38209050,2024/07/03,05,0.001,0.006,0.014,0.020,,0.001,,,,0.054,27,,ESE,0.8,,
38209050,2024/07/03,06,0.001,0.016,0.013,0.029,,0.001,,,,0.051,29,,CALM,0.1,,
38209050,2024/07/03,07,0.001,0.016,0.011,0.027,,0.002,,,,0.045,22,,NW,0.9,,
38209050,2024/07/03,08,0.003,0.014,0.014,0.028,,0.005,,,,0.073,31,,CALM,0.3,,
38209050,2024/07/03,09,0.002,0.016,0.017,0.033,,0.012,,,,0.071,26,,NW,1.1,,
38209050,2024/07/03,10,0.003,0.017,0.021,0.038,,0.017,,,,0.081,31,,NW,1.6,,
38209050,2024/07/03,11,0.002,0.011,0.017,0.028,,0.026,,,,0.054,24,,NW,1.3,,
38209050,2024/07/03,12,0.002,0.007,0.015,0.022,,0.037,,,,0.065,25,,NW,1.2,,
38209050,2024/07/03,13,0.004,0.007,0.019,0.026,,0.050,,,,0.092,38,,NW,1.4,,
38209050,2024/07/03,14,0.003,0.002,0.011,0.013,,0.068,,,,0.053,25,,N,1.7,,
38209050,2024/07/03,15,0.003,0.002,0.008,0.010,,0.065,,,,0.040,24,,NNW,2.2,,
38209050,2024/07/03,16,0.002,0.001,0.005,0.006,,0.065,,,,0.031,15,,NW,1.1,,
38209050,2024/07/03,17,0.003,0.002,0.009,0.011,,0.061,,,,0.035,19,,NW,1.3,,
38209050,2024/07/03,18,0.003,0.002,0.009,0.011,,0.056,,,,0.033,20,,NNW,1.4,,
38209050,2024/07/03,19,0.002,0,0.003,0.003,,0.059,,,,0.030,18,,NW,0.9,,
38209050,2024/07/03,20,0.002,0,0.003,0.003,,0.051,,,,0.032,18,,SE,0.4,,
38209050,2024/07/03,21,0.001,0.001,0.006,0.007,,0.031,,,,0.039,18,,ESE,1.3,,
38209050,2024/07/03,22,0.002,0.001,0.006,0.007,,0.024,,,,0.042,21,,W,0.8,,
38209050,2024/07/03,23,0.001,0,0.006,0.006,,0.017,,,,0.044,20,,CALM,0.3,,
38209050,2024/07/03,24,0.001,0,0.006,0.006,,0.019,,,,0.037,18,,W,0.8,,
38209050,2024/07/04,01,0.001,0,0.007,0.007,,0.016,,,,0.029,15,,W,0.7,,
38209050,2024/07/04,02,0.001,0,0.010,0.010,,0.007,,,,0.028,15,,SE,0.8,,
38209050,2024/07/04,03,0.001,0,0.006,0.006,,0.007,,,,0.028,14,,ESE,0.7,,
38209050,2024/07/04,04,0.001,0.001,0.006,0.007,,0.005,,,,0.024,11,,ESE,1.0,,
38209050,2024/07/04,05,0.002,0.001,0.004,0.005,,0.004,,,,0.020,9,,ESE,1.3,,
38209050,2024/07/04,06,0.002,0,0.004,0.004,,0.007,,,,0.015,7,,SE,0.6,,
38209050,2024/07/04,07,0.002,0.002,0.004,0.006,,0.008,,,,0.013,7,,SW,1.1,,
38209050,2024/07/04,08,0.002,0.004,0.005,0.009,,0.013,,,,0.016,9,,NNW,1.5,,
38209050,2024/07/04,09,0.003,0.008,0.008,0.016,,0.010,,,,0.016,7,,ESE,0.6,,
38209050,2024/07/04,10,0.008,0.024,0.014,0.038,,0.012,,,,0.023,12,,W,1.3,,
38209050,2024/07/04,11,0.005,0.017,0.007,0.024,,0.024,,,,0.017,8,,NW,2.7,,
38209050,2024/07/04,12,0.003,0.002,0.004,0.006,,0.030,,,,0.015,7,,NW,2.5,,
38209050,2024/07/04,13,0.003,0.002,0.004,0.006,,0.036,,,,0.015,9,,NW,2.5,,
38209050,2024/07/04,14,0.002,0.002,0.004,0.006,,0.032,,,,0.015,8,,NW,2.1,,
38209050,2024/07/04,15,0.002,0.002,0.005,0.007,,0.033,,,,0.017,8,,WNW,2.3,,
38209050,2024/07/04,16,0.003,0.002,0.003,0.005,,0.030,,,,0.016,10,,WNW,2.0,,
38209050,2024/07/04,17,0.003,0.001,0.006,0.007,,0.028,,,,0.023,10,,WNW,1.6,,
38209050,2024/07/04,18,0.003,0.002,0.006,0.008,,0.026,,,,0.016,9,,W,0.9,,
38209050,2024/07/04,19,0.002,0.002,0.005,0.007,,0.024,,,,0.016,6,,WNW,1.0,,
38209050,2024/07/04,20,0.002,0.001,0.004,0.005,,0.022,,,,0.017,7,,SE,1.3,,
38209050,2024/07/04,21,0.001,0,0.003,0.003,,0.018,,,,0.018,8,,E,1.4,,
38209050,2024/07/04,22,0.001,0,0.007,0.007,,0.016,,,,0.022,10,,ESE,0.9,,
38209050,2024/07/04,23,0.001,0,0.006,0.006,,0.018,,,,0.020,9,,N,0.4,,
38209050,2024/07/04,24,0.001,0,0.006,0.006,,0.013,,,,0.019,9,,ESE,0.5,,
38209050,2024/07/05,01,0.001,0,0.004,0.004,,0.012,,,,0.019,8,,CALM,0.1,,
38209050,2024/07/05,02,0.001,0,0.006,0.006,,0.011,,,,0.019,8,,WSW,0.5,,
38209050,2024/07/05,03,0.001,0,0.008,0.008,,0.011,,,,0.020,9,,CALM,0.3,,
38209050,2024/07/05,04,0.001,0,0.007,0.007,,0.007,,,,0.016,9,,E,0.4,,
38209050,2024/07/05,05,0.001,0,0.007,0.007,,0.006,,,,0.018,10,,S,0.6,,
38209050,2024/07/05,06,0.001,0.001,0.008,0.009,,0.006,,,,0.017,9,,NW,0.4,,
38209050,2024/07/05,07,0.001,0.004,0.008,0.012,,0.010,,,,0.018,9,,NE,1.0,,
38209050,2024/07/05,08,0.001,0.006,0.006,0.012,,0.013,,,,0.021,10,,ENE,1.1,,
38209050,2024/07/05,09,0.003,0.007,0.011,0.018,,0.018,,,,0.027,10,,NW,1.5,,
38209050,2024/07/05,10,0.005,0.006,0.010,0.016,,0.026,,,,0.027,16,,N,1.3,,
38209050,2024/07/05,11,0.006,0.004,0.009,0.013,,0.040,,,,0.034,21,,N,1.9,,
38209050,2024/07/05,12,0.005,0.003,0.007,0.010,,0.049,,,,0.032,19,,N,2.5,,
38209050,2024/07/05,13,0.004,0.002,0.004,0.006,,0.049,,,,0.024,16,,NNW,2.1,,
38209050,2024/07/05,14,0.002,0.003,0.006,0.009,,0.042,,,,0.017,11,,N,2.4,,
38209050,2024/07/05,15,0.002,0.002,0.006,0.008,,0.039,,,,0.013,10,,N,2.3,,
38209050,2024/07/05,16,0.001,0.003,0.005,0.008,,0.038,,,,0.012,6,,NNW,1.1,,
38209050,2024/07/05,17,0.001,0.001,0.003,0.004,,0.037,,,,0.013,7,,NW,1.6,,
38209050,2024/07/05,18,0.001,0.002,0.005,0.007,,0.034,,,,0.017,10,,N,1.3,,
38209050,2024/07/05,19,0.002,0.001,0.007,0.008,,0.033,,,,0.020,12,,NNW,0.7,,
38209050,2024/07/05,20,0.003,0.001,0.006,0.007,,0.034,,,,0.015,10,,NW,1.2,,
38209050,2024/07/05,21,0.002,0,0.004,0.004,,0.031,,,,0.014,8,,SSE,0.9,,
38209050,2024/07/05,22,0.001,0.001,0.005,0.006,,0.020,,,,0.018,9,,WSW,0.7,,
38209050,2024/07/05,23,0.001,0,0.005,0.005,,0.021,,,,0.020,9,,WNW,0.5,,
38209050,2024/07/05,24,0.001,0,0.005,0.005,,0.022,,,,0.019,10,,ENE,0.5,,
38209050,2024/07/06,01,0.001,0,0.007,0.007,,0.014,,,,0.021,11,,NE,0.6,,
38209050,2024/07/06,02,0.001,0,0.006,0.006,,0.014,,,,0.022,10,,ESE,1.1,,
38209050,2024/07/06,03,0.001,0,0.007,0.007,,0.011,,,,0.026,15,,ESE,0.5,,
38209050,2024/07/06,04,0.001,0,0.006,0.006,,0.012,,,,0.024,12,,SW,0.7,,
38209050,2024/07/06,05,0.001,0,0.007,0.007,,0.013,,,,0.024,13,,NNW,0.8,,
38209050,2024/07/06,06,0.001,0.001,0.007,0.008,,0.012,,,,0.025,13,,SW,0.4,,
38209050,2024/07/06,07,0.002,0.002,0.009,0.011,,0.017,,,,0.026,12,,NE,0.7,,
38209050,2024/07/06,08,0.001,0.002,0.006,0.008,,0.022,,,,0.027,12,,ENE,0.4,,
38209050,2024/07/06,09,0.003,0.007,0.013,0.020,,0.025,,,,0.047,19,,NNW,1.8,,
38209050,2024/07/06,10,0.003,0.004,0.010,0.014,,0.032,,,,0.029,14,,NNW,2.1,,
38209050,2024/07/06,11,0.002,0.002,0.006,0.008,,0.046,,,,0.023,12,,N,2.2,,
38209050,2024/07/06,12,0.002,0.001,0.005,0.006,,0.056,,,,0.025,13,,N,2.6,,
38209050,2024/07/06,13,0.002,0.001,0.004,0.005,,0.056,,,,0.022,12,,NNW,1.4,,
38209050,2024/07/06,14,0.001,0.001,0.002,0.003,,0.049,,,,0.014,9,,NW,1.5,,
38209050,2024/07/06,15,0.002,0,0.002,0.002,,0.044,,,,0.014,7,,NW,1.4,,
38209050,2024/07/06,16,0.001,0.001,0.001,0.002,,0.037,,,,0.013,7,,NW,1.7,,
38209050,2024/07/06,17,0.001,0.001,0.002,0.003,,0.035,,,,0.014,8,,WNW,1.5,,
38209050,2024/07/06,18,0.001,0,0.001,0.001,,0.033,,,,0.015,9,,NW,1.0,,
38209050,2024/07/06,19,0.001,0,0.001,0.001,,0.028,,,,0.015,12,,WNW,1.0,,
38209050,2024/07/06,20,0.001,0,0.002,0.002,,0.024,,,,0.014,9,,ESE,0.9,,
38209050,2024/07/06,21,0.001,0,0.003,0.003,,0.019,,,,0.017,9,,ESE,1.5,,
38209050,2024/07/06,22,0.001,0,0.006,0.006,,0.013,,,,0.017,10,,NE,0.5,,
38209050,2024/07/06,23,0.001,0,0.005,0.005,,0.013,,,,0.016,10,,NE,1.4,,
38209050,2024/07/06,24,0.001,0,0.005,0.005,,0.011,,,,0.020,12,,SW,0.9,,
38209050,2024/07/07,01,0.001,0,0.003,0.003,,0.014,,,,0.023,12,,ESE,0.4,,
38209050,2024/07/07,02,0.001,0,0.003,0.003,,0.010,,,,0.025,14,,CALM,0.3,,
38209050,2024/07/07,03,0.001,0,0.006,0.006,,0.010,,,,0.020,11,,E,0.4,,
38209050,2024/07/07,04,0.001,0,0.006,0.006,,0.007,,,,0.020,12,,SE,1.0,,
38209050,2024/07/07,05,0.001,0,0.006,0.006,,0.006,,,,0.023,10,,ESE,0.7,,
38209050,2024/07/07,06,0.001,0.001,0.006,0.007,,0.006,,,,0.020,12,,ENE,0.7,,
38209050,2024/07/07,07,0.002,0.001,0.003,0.004,,0.011,,,,0.018,8,,E,0.6,,
38209050,2024/07/07,08,0.002,0.001,0.001,0.002,,0.015,,,,0.011,4,,WNW,1.2,,
38209050,2024/07/07,09,0.001,0.001,0.001,0.002,,0.016,,,,0.010,4,,N,2.8,,
38209050,2024/07/07,10,0.001,0.002,0.002,0.004,,0.020,,,,0.011,5,,S,1.5,,
38209050,2024/07/07,11,0.001,0.001,0.002,0.003,,0.029,,,,0.011,6,,N,2.1,,
38209050,2024/07/07,12,0.001,0,0.002,0.002,,0.036,,,,0.012,8,,N,1.8,,
38209050,2024/07/07,13,0.001,0,0.001,0.001,,0.033,,,,0.010,6,,WNW,1.6,,
38209050,2024/07/07,14,0.001,0,0.001,0.001,,0.033,,,,0.007,7,,WNW,1.2,,
38209050,2024/07/07,15,0.001,0,0.001,0.001,,0.031,,,,0.011,6,,NW,1.5,,
38209050,2024/07/07,16,0.001,0.001,0.001,0.002,,0.026,,,,0.011,5,,NNW,1.9,,
38209050,2024/07/07,17,0.001,0.002,0.001,0.003,,0.024,,,,0.009,7,,NNE,1.6,,
38209050,2024/07/07,18,0.001,0,0.001,0.001,,0.022,,,,0.011,6,,N,1.7,,
38209050,2024/07/07,19,0.001,0,0.001,0.001,,0.021,,,,0.013,6,,NW,1.0,,
38209050,2024/07/07,20,0.001,0,0.002,0.002,,0.018,,,,0.011,6,,WNW,0.7,,
38209050,2024/07/07,21,0.001,0,0.003,0.003,,0.013,,,,0.011,6,,ESE,0.7,,
38209050,2024/07/07,22,0.001,0.001,0.009,0.010,,0.004,,,,0.011,6,,E,0.7,,
38209050,2024/07/07,23,0.001,0.001,0.012,0.013,,0.001,,,,0.012,8,,ENE,0.6,,
38209050,2024/07/07,24,0.001,0.001,0.007,0.008,,0.004,,,,0.014,6,,NE,1.2,,
38209050,2024/07/08,01,0.001,0,0.005,0.005,,0.005,,,,0.011,7,,CALM,0.3,,
38209050,2024/07/08,02,-,-,-,-,,0.006,,,,0.013,7,,NE,0.7,,
38209050,2024/07/08,03,0.001,0,0.003,0.003,,0.007,,,,0.013,8,,SW,0.6,,
38209050,2024/07/08,04,0.001,0,0.003,0.003,,0.007,,,,0.012,7,,ENE,0.8,,
38209050,2024/07/08,05,0.001,0.001,0.004,0.005,,0.005,,,,0.015,7,,SSE,0.6,,
38209050,2024/07/08,06,0.001,0.001,0.004,0.005,,0.005,,,,0.014,7,,NE,0.7,,
38209050,2024/07/08,07,0.001,0.002,0.004,0.006,,0.008,,,,0.013,7,,CALM,0.2,,
38209050,2024/07/08,08,0.002,0.002,0.003,0.005,,0.014,,,,0.010,6,,WNW,1.2,,
38209050,2024/07/08,09,0.003,0.003,0.005,0.008,,0.018,,,,0.010,4,,NW,1.7,,
38209050,2024/07/08,10,0.003,0.004,0.005,0.009,,0.026,,,,0.015,8,,N,2.1,,
38209050,2024/07/08,11,0.003,0.006,0.009,0.015,,0.029,,,,0.016,9,,N,1.6,,
38209050,2024/07/08,12,0.002,0.002,0.006,0.008,,0.038,,,,0.018,9,,NE,1.1,,
38209050,2024/07/08,13,0.002,0.001,0.003,0.004,,0.036,,,,0.011,7,,NW,1.7,,
38209050,2024/07/08,14,0.001,0.001,0.003,0.004,,0.032,,,,0.012,6,,W,1.3,,
38209050,2024/07/08,15,0.002,0.002,0.002,0.004,,0.027,,,,0.009,4,,NNW,1.7,,
38209050,2024/07/08,16,0.001,0.002,0.002,0.004,,0.026,,,,0.009,5,,ENE,1.1,,
38209050,2024/07/08,17,0.001,0.002,0.004,0.006,,0.027,,,,0.007,7,,N,1.2,,
38209050,2024/07/08,18,0.002,0.002,0.002,0.004,,0.026,,,,0.011,6,,N,1.3,,
38209050,2024/07/08,19,0.001,0.001,0.003,0.004,,0.025,,,,0.011,8,,NW,0.8,,
38209050,2024/07/08,20,0.001,0.001,0.003,0.004,,0.020,,,,0.010,6,,ENE,0.7,,
38209050,2024/07/08,21,0.001,0,0.004,0.004,,0.016,,,,0.012,5,,E,0.5,,
38209050,2024/07/08,22,0.001,0,0.006,0.006,,0.011,,,,0.016,7,,WSW,1.2,,
38209050,2024/07/08,23,0.001,0,0.005,0.005,,0.011,,,,0.011,6,,ESE,0.6,,
38209050,2024/07/08,24,0.001,0,0.006,0.006,,0.010,,,,0.019,7,,NW,0.6,,
38209050,2024/07/09,01,0.002,0,0.010,0.010,,0.008,,,,0.013,5,,N,0.4,,
38209050,2024/07/09,02,0.001,0,0.006,0.006,,0.009,,,,0.016,8,,WNW,1.0,,
38209050,2024/07/09,03,0.001,0,0.008,0.008,,0.006,,,,0.012,7,,ESE,0.9,,
38209050,2024/07/09,04,0.001,0.001,0.006,0.007,,0.006,,,,0.013,7,,E,1.1,,
38209050,2024/07/09,05,0.001,0,0.004,0.004,,0.007,,,,0.013,9,,S,0.6,,
38209050,2024/07/09,06,0.002,0.002,0.009,0.011,,0.004,,,,0.015,9,,SE,1.1,,
38209050,2024/07/09,07,0.002,0.003,0.007,0.010,,0.006,,,,0.016,8,,WSW,0.7,,
38209050,2024/07/09,08,0.002,0.005,0.007,0.012,,0.009,,,,0.016,8,,NW,0.9,,
38209050,2024/07/09,09,0.003,0.007,0.009,0.016,,0.012,,,,0.016,6,,SE,0.7,,
38209050,2024/07/09,10,0.003,0.004,0.005,0.009,,0.019,,,,0.010,7,,WNW,1.3,,
38209050,2024/07/09,11,0.003,0.002,0.003,0.005,,0.020,,,,0.011,6,,WNW,2.7,,
38209050,2024/07/09,12,0.002,0.002,0.003,0.005,,0.019,,,,0.013,6,,NW,2.1,,
38209050,2024/07/09,13,0.002,0.002,0.004,0.006,,0.026,,,,0.011,6,,NNW,1.1,,
38209050,2024/07/09,14,0.001,0.003,0.004,0.007,,0.028,,,,0.011,5,,N,1.0,,
38209050,2024/07/09,15,0.002,0.004,0.007,0.011,,0.027,,,,0.014,8,,N,2.3,,
38209050,2024/07/09,16,0.001,0.002,0.004,0.006,,0.034,,,,0.014,6,,N,1.9,,
38209050,2024/07/09,17,0.001,0.001,0.004,0.005,,0.029,,,,0.011,9,,WNW,1.1,,
38209050,2024/07/09,18,0.001,0.001,0.003,0.004,,0.030,,,,0.012,8,,NW,1.4,,
38209050,2024/07/09,19,0.002,0.001,0.003,0.004,,0.030,,,,0.011,9,,W,1.2,,
38209050,2024/07/09,20,0.002,0,0.003,0.003,,0.025,,,,0.011,7,,SE,0.7,,
38209050,2024/07/09,21,0.001,0,0.004,0.004,,0.019,,,,0.012,6,,ENE,0.6,,
38209050,2024/07/09,22,0.001,0,0.005,0.005,,0.015,,,,0.013,6,,S,0.5,,
38209050,2024/07/09,23,0.001,0,0.005,0.005,,0.012,,,,0.015,8,,CALM,0.3,,
38209050,2024/07/09,24,0.001,0,0.005,0.005,,0.011,,,,0.016,9,,SE,0.4,,
38209050,2024/07/10,01,0.001,0,0.006,0.006,,0.010,,,,0.014,7,,SE,0.9,,
38209050,2024/07/10,02,0.001,0,0.005,0.005,,0.009,,,,0.013,8,,SW,0.4,,
38209050,2024/07/10,03,0.001,0.001,0.008,0.009,,0.006,,,,0.018,7,,W,0.6,,
38209050,2024/07/10,04,0.001,0.001,0.008,0.009,,0.004,,,,0.016,7,,ESE,1.2,,
38209050,2024/07/10,05,0.001,0.001,0.007,0.008,,0.005,,,,0.013,7,,CALM,0.2,,
38209050,2024/07/10,06,0.001,0.001,0.009,0.010,,0.004,,,,0.014,8,,SW,0.4,,
38209050,2024/07/10,07,0.001,0.003,0.010,0.013,,0.005,,,,0.014,8,,WNW,0.7,,
38209050,2024/07/10,08,0.002,0.005,0.009,0.014,,0.010,,,,0.018,8,,SSW,1.6,,
38209050,2024/07/10,09,0.004,0.012,0.015,0.027,,0.012,,,,0.027,10,,WNW,2.3,,
38209050,2024/07/10,10,0.003,0.012,0.015,0.027,,0.017,,,,0.016,8,,NW,2.0,,
38209050,2024/07/10,11,0.003,0.008,0.014,0.022,,0.023,,,,0.024,11,,WNW,1.8,,
38209050,2024/07/10,12,0.003,0.003,0.011,0.014,,0.039,,,,0.024,14,,NW,1.7,,
38209050,2024/07/10,13,0.003,0.001,0.008,0.009,,0.049,,,,0.027,13,,NW,1.4,,
38209050,2024/07/10,14,0.002,0.001,0.007,0.008,,0.053,,,,0.026,13,,N,0.7,,
38209050,2024/07/10,15,0.002,0.002,0.012,0.014,,0.052,,,,0.033,15,,NNW,1.2,,
38209050,2024/07/10,16,0.003,0.003,0.015,0.018,,0.050,,,,0.035,16,,WNW,1.4,,
38209050,2024/07/10,17,0.003,0.003,0.019,0.022,,0.046,,,,0.053,25,,NNE,0.7,,
38209050,2024/07/10,18,0.003,0.003,0.017,0.020,,0.035,,,,0.049,22,,E,1.3,,
38209050,2024/07/10,19,0.002,0.001,0.004,0.005,,0.023,,,,0.018,10,,WSW,2.4,,
38209050,2024/07/10,20,0.002,0,0.006,0.006,,0.022,,,,0.022,12,,NW,1.3,,
38209050,2024/07/10,21,0.003,0,0.009,0.009,,0.019,,,,0.019,12,,SSW,0.9,,
38209050,2024/07/10,22,0.002,0.001,0.011,0.012,,0.013,,,,0.023,10,,NE,1.4,,
38209050,2024/07/10,23,0.002,0.001,0.012,0.013,,0.011,,,,0.035,13,,ESE,1.4,,
38209050,2024/07/10,24,0.002,0,0.007,0.007,,0.014,,,,0.028,10,,NNW,1.8,,
38209050,2024/07/11,01,0.001,0,0.004,0.004,,0.029,,,,0.016,6,,WSW,1.7,,
38209050,2024/07/11,02,0.001,0,0.001,0.001,,0.037,,,,0.006,3,,E,0.9,,
38209050,2024/07/11,03,0.001,0,0.001,0.001,,0.032,,,,0.004,2,,ENE,1.0,,
38209050,2024/07/11,04,0.001,0,0.002,0.002,,0.028,,,,0.007,2,,WSW,2.2,,
38209050,2024/07/11,05,0,0,0.003,0.003,,0.029,,,,0.008,3,,ESE,1.6,,
38209050,2024/07/11,06,0,0,0.006,0.006,,0.022,,,,0.006,5,,NNE,0.5,,
38209050,2024/07/11,07,0.001,0,0.005,0.005,,0.027,,,,0.006,2,,ENE,1.2,,
38209050,2024/07/11,08,0.001,0,0.006,0.006,,0.037,,,,0.006,2,,NNW,1.2,,
38209050,2024/07/11,09,0.001,0.002,0.010,0.012,,0.034,,,,0.009,2,,W,0.7,,
38209050,2024/07/11,10,0.001,0.002,0.011,0.013,,-,,,,0.011,5,,W,0.5,,
38209050,2024/07/11,11,0.001,0.002,0.011,0.013,,0.035,,,,0.012,5,,NW,0.6,,
38209050,2024/07/11,12,0.002,-,-,-,,0.040,,,,0.013,4,,CALM,0.3,,
38209050,2024/07/11,13,0.001,0.001,0.006,0.007,,0.038,,,,0.008,3,,NW,0.8,,
38209050,2024/07/11,14,0.001,0.001,0.006,0.007,,0.038,,,,0.007,5,,WNW,0.4,,
38209050,2024/07/11,15,0.001,0.002,0.006,0.008,,0.038,,,,0.011,3,,ENE,1.3,,
38209050,2024/07/11,16,0.001,0.001,0.006,0.007,,0.044,,,,0.012,6,,WSW,0.7,,
38209050,2024/07/11,17,0.001,0.001,0.008,0.009,,0.044,,,,0.016,8,,W,0.7,,
38209050,2024/07/11,18,0.001,0.003,0.007,0.010,,0.030,,,,0.015,7,,SE,0.7,,
38209050,2024/07/11,19,0.001,0.002,0.007,0.009,,0.022,,,,0.011,6,,ENE,0.4,,
38209050,2024/07/11,20,0.001,0.001,0.005,0.006,,0.020,,,,0.016,9,,CALM,0.1,,
38209050,2024/07/11,21,0.001,0,0.006,0.006,,0.015,,,,0.014,7,,CALM,0.2,,
