測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38380010,2024/06/01,01,,,,,,,,,,,9,,,,,
38380010,2024/06/01,02,,,,,,,,,,,7,,,,,
38380010,2024/06/01,03,,,,,,,,,,,5,,,,,
38380010,2024/06/01,04,,,,,,,,,,,3,,,,,
38380010,2024/06/01,05,,,,,,,,,,,3,,,,,
38380010,2024/06/01,06,,,,,,,,,,,3,,,,,
38380010,2024/06/01,07,,,,,,,,,,,3,,,,,
38380010,2024/06/01,08,,,,,,,,,,,3,,,,,
38380010,2024/06/01,09,,,,,,,,,,,7,,,,,
38380010,2024/06/01,10,,,,,,,,,,,12,,,,,
38380010,2024/06/01,11,,,,,,,,,,,15,,,,,
38380010,2024/06/01,12,,,,,,,,,,,10,,,,,
38380010,2024/06/01,13,,,,,,,,,,,12,,,,,
38380010,2024/06/01,14,,,,,,,,,,,15,,,,,
38380010,2024/06/01,15,,,,,,,,,,,15,,,,,
38380010,2024/06/01,16,,,,,,,,,,,12,,,,,
38380010,2024/06/01,17,,,,,,,,,,,10,,,,,
38380010,2024/06/01,18,,,,,,,,,,,13,,,,,
38380010,2024/06/01,19,,,,,,,,,,,10,,,,,
38380010,2024/06/01,20,,,,,,,,,,,9,,,,,
38380010,2024/06/01,21,,,,,,,,,,,11,,,,,
38380010,2024/06/01,22,,,,,,,,,,,11,,,,,
38380010,2024/06/01,23,,,,,,,,,,,10,,,,,
38380010,2024/06/01,24,,,,,,,,,,,11,,,,,
38380010,2024/06/02,01,,,,,,,,,,,10,,,,,
38380010,2024/06/02,02,,,,,,,,,,,10,,,,,
38380010,2024/06/02,03,,,,,,,,,,,10,,,,,
38380010,2024/06/02,04,,,,,,,,,,,9,,,,,
38380010,2024/06/02,05,,,,,,,,,,,10,,,,,
38380010,2024/06/02,06,,,,,,,,,,,10,,,,,
38380010,2024/06/02,07,,,,,,,,,,,12,,,,,
38380010,2024/06/02,08,,,,,,,,,,,10,,,,,
38380010,2024/06/02,09,,,,,,,,,,,14,,,,,
38380010,2024/06/02,10,,,,,,,,,,,15,,,,,
38380010,2024/06/02,11,,,,,,,,,,,16,,,,,
38380010,2024/06/02,12,,,,,,,,,,,16,,,,,
38380010,2024/06/02,13,,,,,,,,,,,13,,,,,
38380010,2024/06/02,14,,,,,,,,,,,13,,,,,
38380010,2024/06/02,15,,,,,,,,,,,12,,,,,
38380010,2024/06/02,16,,,,,,,,,,,11,,,,,
38380010,2024/06/02,17,,,,,,,,,,,11,,,,,
38380010,2024/06/02,18,,,,,,,,,,,10,,,,,
38380010,2024/06/02,19,,,,,,,,,,,11,,,,,
38380010,2024/06/02,20,,,,,,,,,,,10,,,,,
38380010,2024/06/02,21,,,,,,,,,,,10,,,,,
38380010,2024/06/02,22,,,,,,,,,,,10,,,,,
38380010,2024/06/02,23,,,,,,,,,,,9,,,,,
38380010,2024/06/02,24,,,,,,,,,,,6,,,,,
38380010,2024/06/03,01,,,,,,,,,,,5,,,,,
38380010,2024/06/03,02,,,,,,,,,,,5,,,,,
38380010,2024/06/03,03,,,,,,,,,,,6,,,,,
38380010,2024/06/03,04,,,,,,,,,,,6,,,,,
38380010,2024/06/03,05,,,,,,,,,,,5,,,,,
38380010,2024/06/03,06,,,,,,,,,,,6,,,,,
38380010,2024/06/03,07,,,,,,,,,,,8,,,,,
38380010,2024/06/03,08,,,,,,,,,,,5,,,,,
38380010,2024/06/03,09,,,,,,,,,,,7,,,,,
38380010,2024/06/03,10,,,,,,,,,,,12,,,,,
38380010,2024/06/03,11,,,,,,,,,,,9,,,,,
38380010,2024/06/03,12,,,,,,,,,,,8,,,,,
38380010,2024/06/03,13,,,,,,,,,,,8,,,,,
38380010,2024/06/03,14,,,,,,,,,,,9,,,,,
38380010,2024/06/03,15,,,,,,,,,,,7,,,,,
38380010,2024/06/03,16,,,,,,,,,,,5,,,,,
38380010,2024/06/03,17,,,,,,,,,,,7,,,,,
38380010,2024/06/03,18,,,,,,,,,,,3,,,,,
38380010,2024/06/03,19,,,,,,,,,,,3,,,,,
38380010,2024/06/03,20,,,,,,,,,,,1,,,,,
38380010,2024/06/03,21,,,,,,,,,,,4,,,,,
38380010,2024/06/03,22,,,,,,,,,,,4,,,,,
38380010,2024/06/03,23,,,,,,,,,,,3,,,,,
38380010,2024/06/03,24,,,,,,,,,,,4,,,,,
38380010,2024/06/04,01,,,,,,,,,,,4,,,,,
38380010,2024/06/04,02,,,,,,,,,,,4,,,,,
38380010,2024/06/04,03,,,,,,,,,,,4,,,,,
38380010,2024/06/04,04,,,,,,,,,,,4,,,,,
38380010,2024/06/04,05,,,,,,,,,,,4,,,,,
38380010,2024/06/04,06,,,,,,,,,,,5,,,,,
38380010,2024/06/04,07,,,,,,,,,,,9,,,,,
38380010,2024/06/04,08,,,,,,,,,,,2,,,,,
38380010,2024/06/04,09,,,,,,,,,,,10,,,,,
38380010,2024/06/04,10,,,,,,,,,,,7,,,,,
38380010,2024/06/04,11,,,,,,,,,,,7,,,,,
38380010,2024/06/04,12,,,,,,,,,,,6,,,,,
38380010,2024/06/04,13,,,,,,,,,,,6,,,,,
38380010,2024/06/04,14,,,,,,,,,,,7,,,,,
38380010,2024/06/04,15,,,,,,,,,,,-,,,,,
38380010,2024/06/04,16,,,,,,,,,,,10,,,,,
38380010,2024/06/04,17,,,,,,,,,,,7,,,,,
38380010,2024/06/04,18,,,,,,,,,,,5,,,,,
38380010,2024/06/04,19,,,,,,,,,,,2,,,,,
38380010,2024/06/04,20,,,,,,,,,,,3,,,,,
38380010,2024/06/04,21,,,,,,,,,,,4,,,,,
38380010,2024/06/04,22,,,,,,,,,,,4,,,,,
38380010,2024/06/04,23,,,,,,,,,,,5,,,,,
38380010,2024/06/04,24,,,,,,,,,,,5,,,,,
38380010,2024/06/05,01,,,,,,,,,,,3,,,,,
38380010,2024/06/05,02,,,,,,,,,,,4,,,,,
38380010,2024/06/05,03,,,,,,,,,,,4,,,,,
38380010,2024/06/05,04,,,,,,,,,,,3,,,,,
38380010,2024/06/05,05,,,,,,,,,,,3,,,,,
38380010,2024/06/05,06,,,,,,,,,,,4,,,,,
38380010,2024/06/05,07,,,,,,,,,,,12,,,,,
38380010,2024/06/05,08,,,,,,,,,,,3,,,,,
38380010,2024/06/05,09,,,,,,,,,,,8,,,,,
38380010,2024/06/05,10,,,,,,,,,,,10,,,,,
38380010,2024/06/05,11,,,,,,,,,,,9,,,,,
38380010,2024/06/05,12,,,,,,,,,,,12,,,,,
38380010,2024/06/05,13,,,,,,,,,,,10,,,,,
38380010,2024/06/05,14,,,,,,,,,,,15,,,,,
38380010,2024/06/05,15,,,,,,,,,,,12,,,,,
38380010,2024/06/05,16,,,,,,,,,,,10,,,,,
38380010,2024/06/05,17,,,,,,,,,,,11,,,,,
38380010,2024/06/05,18,,,,,,,,,,,10,,,,,
38380010,2024/06/05,19,,,,,,,,,,,6,,,,,
38380010,2024/06/05,20,,,,,,,,,,,5,,,,,
38380010,2024/06/05,21,,,,,,,,,,,4,,,,,
38380010,2024/06/05,22,,,,,,,,,,,5,,,,,
38380010,2024/06/05,23,,,,,,,,,,,6,,,,,
38380010,2024/06/05,24,,,,,,,,,,,5,,,,,
38380010,2024/06/06,01,,,,,,,,,,,7,,,,,
38380010,2024/06/06,02,,,,,,,,,,,5,,,,,
38380010,2024/06/06,03,,,,,,,,,,,5,,,,,
38380010,2024/06/06,04,,,,,,,,,,,6,,,,,
38380010,2024/06/06,05,,,,,,,,,,,5,,,,,
38380010,2024/06/06,06,,,,,,,,,,,6,,,,,
38380010,2024/06/06,07,,,,,,,,,,,6,,,,,
38380010,2024/06/06,08,,,,,,,,,,,7,,,,,
38380010,2024/06/06,09,,,,,,,,,,,8,,,,,
38380010,2024/06/06,10,,,,,,,,,,,11,,,,,
38380010,2024/06/06,11,,,,,,,,,,,8,,,,,
38380010,2024/06/06,12,,,,,,,,,,,5,,,,,
38380010,2024/06/06,13,,,,,,,,,,,9,,,,,
38380010,2024/06/06,14,,,,,,,,,,,3,,,,,
38380010,2024/06/06,15,,,,,,,,,,,4,,,,,
38380010,2024/06/06,16,,,,,,,,,,,7,,,,,
38380010,2024/06/06,17,,,,,,,,,,,6,,,,,
38380010,2024/06/06,18,,,,,,,,,,,6,,,,,
38380010,2024/06/06,19,,,,,,,,,,,5,,,,,
38380010,2024/06/06,20,,,,,,,,,,,5,,,,,
38380010,2024/06/06,21,,,,,,,,,,,4,,,,,
38380010,2024/06/06,22,,,,,,,,,,,4,,,,,
38380010,2024/06/06,23,,,,,,,,,,,4,,,,,
38380010,2024/06/06,24,,,,,,,,,,,4,,,,,
38380010,2024/06/07,01,,,,,,,,,,,4,,,,,
38380010,2024/06/07,02,,,,,,,,,,,3,,,,,
38380010,2024/06/07,03,,,,,,,,,,,3,,,,,
38380010,2024/06/07,04,,,,,,,,,,,3,,,,,
38380010,2024/06/07,05,,,,,,,,,,,4,,,,,
38380010,2024/06/07,06,,,,,,,,,,,5,,,,,
38380010,2024/06/07,07,,,,,,,,,,,4,,,,,
38380010,2024/06/07,08,,,,,,,,,,,4,,,,,
38380010,2024/06/07,09,,,,,,,,,,,9,,,,,
38380010,2024/06/07,10,,,,,,,,,,,9,,,,,
38380010,2024/06/07,11,,,,,,,,,,,8,,,,,
38380010,2024/06/07,12,,,,,,,,,,,6,,,,,
38380010,2024/06/07,13,,,,,,,,,,,6,,,,,
38380010,2024/06/07,14,,,,,,,,,,,8,,,,,
38380010,2024/06/07,15,,,,,,,,,,,7,,,,,
38380010,2024/06/07,16,,,,,,,,,,,6,,,,,
38380010,2024/06/07,17,,,,,,,,,,,3,,,,,
38380010,2024/06/07,18,,,,,,,,,,,1,,,,,
38380010,2024/06/07,19,,,,,,,,,,,3,,,,,
38380010,2024/06/07,20,,,,,,,,,,,4,,,,,
38380010,2024/06/07,21,,,,,,,,,,,4,,,,,
38380010,2024/06/07,22,,,,,,,,,,,6,,,,,
38380010,2024/06/07,23,,,,,,,,,,,4,,,,,
38380010,2024/06/07,24,,,,,,,,,,,3,,,,,
38380010,2024/06/08,01,,,,,,,,,,,3,,,,,
38380010,2024/06/08,02,,,,,,,,,,,2,,,,,
38380010,2024/06/08,03,,,,,,,,,,,3,,,,,
38380010,2024/06/08,04,,,,,,,,,,,2,,,,,
38380010,2024/06/08,05,,,,,,,,,,,2,,,,,
38380010,2024/06/08,06,,,,,,,,,,,3,,,,,
38380010,2024/06/08,07,,,,,,,,,,,3,,,,,
38380010,2024/06/08,08,,,,,,,,,,,4,,,,,
38380010,2024/06/08,09,,,,,,,,,,,6,,,,,
38380010,2024/06/08,10,,,,,,,,,,,5,,,,,
38380010,2024/06/08,11,,,,,,,,,,,4,,,,,
38380010,2024/06/08,12,,,,,,,,,,,6,,,,,
38380010,2024/06/08,13,,,,,,,,,,,1,,,,,
38380010,2024/06/08,14,,,,,,,,,,,3,,,,,
38380010,2024/06/08,15,,,,,,,,,,,1,,,,,
38380010,2024/06/08,16,,,,,,,,,,,3,,,,,
38380010,2024/06/08,17,,,,,,,,,,,2,,,,,
38380010,2024/06/08,18,,,,,,,,,,,1,,,,,
38380010,2024/06/08,19,,,,,,,,,,,0,,,,,
38380010,2024/06/08,20,,,,,,,,,,,1,,,,,
38380010,2024/06/08,21,,,,,,,,,,,0,,,,,
38380010,2024/06/08,22,,,,,,,,,,,0,,,,,
38380010,2024/06/08,23,,,,,,,,,,,0,,,,,
38380010,2024/06/08,24,,,,,,,,,,,1,,,,,
38380010,2024/06/09,01,,,,,,,,,,,1,,,,,
38380010,2024/06/09,02,,,,,,,,,,,1,,,,,
38380010,2024/06/09,03,,,,,,,,,,,1,,,,,
38380010,2024/06/09,04,,,,,,,,,,,1,,,,,
38380010,2024/06/09,05,,,,,,,,,,,1,,,,,
38380010,2024/06/09,06,,,,,,,,,,,1,,,,,
38380010,2024/06/09,07,,,,,,,,,,,0,,,,,
38380010,2024/06/09,08,,,,,,,,,,,0,,,,,
38380010,2024/06/09,09,,,,,,,,,,,1,,,,,
38380010,2024/06/09,10,,,,,,,,,,,1,,,,,
38380010,2024/06/09,11,,,,,,,,,,,-1,,,,,
38380010,2024/06/09,12,,,,,,,,,,,0,,,,,
38380010,2024/06/09,13,,,,,,,,,,,0,,,,,
38380010,2024/06/09,14,,,,,,,,,,,-1,,,,,
38380010,2024/06/09,15,,,,,,,,,,,0,,,,,
38380010,2024/06/09,16,,,,,,,,,,,1,,,,,
38380010,2024/06/09,17,,,,,,,,,,,-1,,,,,
38380010,2024/06/09,18,,,,,,,,,,,0,,,,,
38380010,2024/06/09,19,,,,,,,,,,,1,,,,,
