測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38421010,2023/04/06,24,0,,,,,,,,,0,9,,SSE,0.7,,
38421010,2023/04/07,01,0,,,,,,,,,0.005,-2,,ESE,0.4,,
38421010,2023/04/07,02,0,,,,,,,,,0.006,14,,SE,0.4,,
38421010,2023/04/07,03,0,,,,,,,,,0.002,2,,WNW,0.5,,
38421010,2023/04/07,04,0,,,,,,,,,0,3,,SW,1.0,,
38421010,2023/04/07,05,0,,,,,,,,,0.003,4,,CALM,0.3,,
38421010,2023/04/07,06,0,,,,,,,,,0.001,-17,,S,0.5,,
38421010,2023/04/07,07,0,,,,,,,,,0,-2,,SSE,0.5,,
38421010,2023/04/07,08,0,,,,,,,,,0.001,3,,CALM,0.2,,
38421010,2023/04/07,09,0,,,,,,,,,0.001,-3,,SSE,0.7,,
38421010,2023/04/07,10,0,,,,,,,,,0.002,-7,,SSE,0.7,,
38421010,2023/04/07,11,0,,,,,,,,,0.006,-2,,SSE,0.6,,
38421010,2023/04/07,12,0,,,,,,,,,0.006,14,,SSE,0.7,,
38421010,2023/04/07,13,0,,,,,,,,,0.011,3,,SSE,0.5,,
38421010,2023/04/07,14,0,,,,,,,,,0.006,16,,SSW,0.7,,
38421010,2023/04/07,15,0,,,,,,,,,0.006,8,,WSW,0.5,,
38421010,2023/04/07,16,0,,,,,,,,,0.005,7,,W,0.8,,
38421010,2023/04/07,17,0.001,,,,,,,,,0.010,15,,WSW,1.0,,
38421010,2023/04/07,18,0.001,,,,,,,,,0.029,22,,W,0.8,,
38421010,2023/04/07,19,0.001,,,,,,,,,0.061,50,,W,0.7,,
38421010,2023/04/07,20,0.001,,,,,,,,,0.066,53,,W,0.4,,
38421010,2023/04/07,21,0.001,,,,,,,,,0.067,49,,W,0.6,,
38421010,2023/04/07,22,0.001,,,,,,,,,0.040,29,,W,0.8,,
38421010,2023/04/07,23,0.001,,,,,,,,,0.056,52,,CALM,0.3,,
38421010,2023/04/07,24,0.001,,,,,,,,,0.053,39,,SSE,0.5,,
38421010,2023/04/08,01,0.001,,,,,,,,,0.049,42,,SSE,0.6,,
38421010,2023/04/08,02,0.001,,,,,,,,,0.032,17,,SW,0.5,,
38421010,2023/04/08,03,0.001,,,,,,,,,0.032,18,,W,0.9,,
38421010,2023/04/08,04,0.001,,,,,,,,,0.028,18,,W,1.0,,
38421010,2023/04/08,05,0.001,,,,,,,,,0.029,24,,W,0.8,,
38421010,2023/04/08,06,0.001,,,,,,,,,0.019,18,,W,1.4,,
38421010,2023/04/08,07,0.001,,,,,,,,,0.016,22,,W,1.2,,
38421010,2023/04/08,08,0,,,,,,,,,0.021,6,,W,1.1,,
38421010,2023/04/08,09,0,,,,,,,,,0.007,3,,WNW,1.3,,
38421010,2023/04/08,10,0,,,,,,,,,0.007,1,,W,1.3,,
38421010,2023/04/08,11,0.001,,,,,,,,,0.005,5,,W,1.2,,
38421010,2023/04/08,12,0,,,,,,,,,0.011,-8,,W,1.7,,
38421010,2023/04/08,13,0,,,,,,,,,0.009,-6,,W,1.4,,
38421010,2023/04/08,14,0.001,,,,,,,,,0.006,-3,,W,1.6,,
38421010,2023/04/08,15,0.001,,,,,,,,,0.009,10,,W,1.7,,
38421010,2023/04/08,16,0.001,,,,,,,,,0.012,12,,W,1.8,,
38421010,2023/04/08,17,0.001,,,,,,,,,0.010,8,,W,1.9,,
38421010,2023/04/08,18,0.001,,,,,,,,,0.007,-3,,W,1.4,,
38421010,2023/04/08,19,0.001,,,,,,,,,0.009,16,,WNW,1.2,,
38421010,2023/04/08,20,0.001,,,,,,,,,0.010,4,,WNW,1.1,,
38421010,2023/04/08,21,0.001,,,,,,,,,0.013,11,,WNW,0.8,,
38421010,2023/04/08,22,0.001,,,,,,,,,0.012,13,,WNW,0.5,,
38421010,2023/04/08,23,0.001,,,,,,,,,0.012,5,,CALM,0.3,,
38421010,2023/04/08,24,0.001,,,,,,,,,0.011,1,,CALM,0.3,,
38421010,2023/04/09,01,0.001,,,,,,,,,0.013,9,,WNW,0.4,,
38421010,2023/04/09,02,0.001,,,,,,,,,0.009,0,,CALM,0.3,,
38421010,2023/04/09,03,0.001,,,,,,,,,0.010,5,,SSE,0.5,,
38421010,2023/04/09,04,0.001,,,,,,,,,0.010,-7,,SSE,0.4,,
38421010,2023/04/09,05,0.001,,,,,,,,,0.009,-2,,SE,0.5,,
38421010,2023/04/09,06,0.001,,,,,,,,,0.008,16,,SE,0.5,,
38421010,2023/04/09,07,0.001,,,,,,,,,0.010,1,,SE,0.5,,
38421010,2023/04/09,08,0.001,,,,,,,,,0.008,0,,CALM,0.2,,
38421010,2023/04/09,09,0.001,,,,,,,,,0.012,8,,WNW,0.5,,
38421010,2023/04/09,10,0.001,,,,,,,,,0.010,5,,W,0.7,,
38421010,2023/04/09,11,0.001,,,,,,,,,0.007,-2,,W,0.7,,
38421010,2023/04/09,12,0.001,,,,,,,,,0.008,8,,W,0.7,,
38421010,2023/04/09,13,0.001,,,,,,,,,0.008,12,,WNW,0.8,,
38421010,2023/04/09,14,0.001,,,,,,,,,0.009,8,,W,0.6,,
38421010,2023/04/09,15,0.001,,,,,,,,,0.009,-7,,W,0.7,,
38421010,2023/04/09,16,0.001,,,,,,,,,0.007,29,,WNW,0.7,,
38421010,2023/04/09,17,0.001,,,,,,,,,0.009,39,,WNW,0.6,,
38421010,2023/04/09,18,0.001,,,,,,,,,0.010,14,,CALM,0,,
38421010,2023/04/09,19,0.001,,,,,,,,,0.009,5,,SSE,0.6,,
38421010,2023/04/09,20,0.001,,,,,,,,,0.005,-1,,SSE,0.7,,
38421010,2023/04/09,21,0.001,,,,,,,,,0.012,2,,SE,1.0,,
38421010,2023/04/09,22,0.001,,,,,,,,,0.009,3,,SE,1.5,,
38421010,2023/04/09,23,0.001,,,,,,,,,0.010,5,,SE,1.2,,
38421010,2023/04/09,24,0.001,,,,,,,,,0.011,9,,SE,1.1,,
38421010,2023/04/10,02,-,,,,,,,,,0.013,11,,SE,1.3,,
38421010,2023/04/10,03,0.001,,,,,,,,,0.010,-3,,SSE,0.9,,
38421010,2023/04/10,04,0.001,,,,,,,,,0.012,13,,CALM,0.3,,
38421010,2023/04/10,05,0.001,,,,,,,,,0.013,9,,SE,0.5,,
38421010,2023/04/10,06,0.001,,,,,,,,,0.012,4,,CALM,0.2,,
38421010,2023/04/10,07,0.001,,,,,,,,,0.014,-2,,WSW,0.4,,
38421010,2023/04/10,08,0.001,,,,,,,,,0.019,12,,CALM,0.2,,
38421010,2023/04/10,09,0.002,,,,,,,,,0.024,12,,W,0.8,,
38421010,2023/04/10,10,0.001,,,,,,,,,0.024,23,,W,0.9,,
38421010,2023/04/10,11,0.002,,,,,,,,,0.020,-,,W,0.8,,
38421010,2023/04/10,12,0.002,,,,,,,,,0.014,6,,WNW,0.8,,
38421010,2023/04/10,13,0.002,,,,,,,,,0.020,24,,W,0.9,,
38421010,2023/04/10,14,0.003,,,,,,,,,0.022,27,,W,0.8,,
38421010,2023/04/10,15,0.004,,,,,,,,,0.023,25,,W,0.8,,
38421010,2023/04/10,16,0.004,,,,,,,,,0.026,19,,NNW,0.4,,
38421010,2023/04/10,17,0.005,,,,,,,,,0.017,15,,ENE,0.6,,
38421010,2023/04/10,18,0.005,,,,,,,,,0.021,5,,CALM,0.2,,
38421010,2023/04/10,19,0.003,,,,,,,,,0.023,31,,CALM,0.3,,
38421010,2023/04/10,20,0.004,,,,,,,,,0.015,0,,SSE,2.2,,
38421010,2023/04/10,21,0.003,,,,,,,,,0.016,19,,SSE,1.5,,
38421010,2023/04/10,22,0.003,,,,,,,,,0.015,29,,SE,1.8,,
38421010,2023/04/10,23,0.003,,,,,,,,,0.015,23,,SE,1.9,,
38421010,2023/04/10,24,0.002,,,,,,,,,0.014,24,,SE,1.7,,
38421010,2023/04/11,01,0.001,,,,,,,,,0.015,5,,SE,2.0,,
38421010,2023/04/11,02,0.001,,,,,,,,,0.015,31,,SE,1.8,,
38421010,2023/04/11,03,0.001,,,,,,,,,0.014,-4,,SE,1.7,,
38421010,2023/04/11,04,0.001,,,,,,,,,0.012,0,,SSE,1.4,,
38421010,2023/04/11,05,0.001,,,,,,,,,0.013,3,,S,0.8,,
38421010,2023/04/11,06,0.001,,,,,,,,,0.014,8,,CALM,0.3,,
38421010,2023/04/11,07,0.001,,,,,,,,,0.012,20,,SSE,0.4,,
38421010,2023/04/11,08,0.001,,,,,,,,,0.015,17,,CALM,0.3,,
38421010,2023/04/11,09,0.001,,,,,,,,,0.013,0,,WNW,0.4,,
38421010,2023/04/11,10,0.001,,,,,,,,,0.017,-2,,W,0.6,,
38421010,2023/04/11,11,0.001,,,,,,,,,0.010,1,,W,0.6,,
38421010,2023/04/11,12,0.001,,,,,,,,,0.010,5,,W,1.1,,
38421010,2023/04/11,13,0.001,,,,,,,,,0.012,-1,,W,1.1,,
38421010,2023/04/11,14,0.001,,,,,,,,,0.009,0,,W,1.2,,
38421010,2023/04/11,15,0.001,,,,,,,,,0.010,22,,ENE,0.9,,
38421010,2023/04/11,16,0.001,,,,,,,,,0.011,12,,NNW,0.7,,
38421010,2023/04/11,17,0.001,,,,,,,,,0.011,0,,SE,1.4,,
38421010,2023/04/11,18,0.001,,,,,,,,,0.011,13,,SSE,1.7,,
38421010,2023/04/11,19,0.001,,,,,,,,,0.013,4,,SE,1.3,,
38421010,2023/04/11,20,0.001,,,,,,,,,0.015,20,,SE,1.2,,
38421010,2023/04/11,21,0.001,,,,,,,,,0.012,23,,SE,1.1,,
38421010,2023/04/11,22,0.001,,,,,,,,,0.014,11,,SSE,0.8,,
38421010,2023/04/11,23,0.001,,,,,,,,,0.012,2,,SE,1.2,,
38421010,2023/04/11,24,0.001,,,,,,,,,0.014,19,,SE,1.3,,
38421010,2023/04/12,01,0.001,,,,,,,,,0.015,1,,SE,1.4,,
38421010,2023/04/12,02,0.001,,,,,,,,,0.013,20,,SE,1.4,,
38421010,2023/04/12,03,0.001,,,,,,,,,0.016,24,,SE,1.6,,
38421010,2023/04/12,04,0.002,,,,,,,,,0.015,22,,SE,1.8,,
38421010,2023/04/12,05,0.002,,,,,,,,,0.017,12,,SE,1.4,,
38421010,2023/04/12,06,0.002,,,,,,,,,0.015,22,,SSE,1.4,,
38421010,2023/04/12,07,0.001,,,,,,,,,0.019,6,,SSE,1.5,,
38421010,2023/04/12,08,0.001,,,,,,,,,0.011,13,,SE,2.4,,
38421010,2023/04/12,09,0.001,,,,,,,,,0.017,26,,SE,0.9,,
38421010,2023/04/12,10,0.001,,,,,,,,,0.011,18,,SSE,0.9,,
38421010,2023/04/12,11,0,,,,,,,,,0.025,9,,W,0.4,,
38421010,2023/04/12,12,0,,,,,,,,,0.023,7,,WSW,0.4,,
38421010,2023/04/12,13,0.001,,,,,,,,,0.027,-3,,W,0.6,,
38421010,2023/04/12,14,0.001,,,,,,,,,-,13,,W,1.0,,
38421010,2023/04/12,15,0,,,,,,,,,-,41,,W,0.8,,
38421010,2023/04/12,16,0,,,,,,,,,0.066,41,,WSW,0.7,,
38421010,2023/04/12,17,0,,,,,,,,,0.071,46,,W,0.8,,
38421010,2023/04/12,18,0,,,,,,,,,0.061,36,,SSE,0.5,,
38421010,2023/04/12,19,0,,,,,,,,,0.052,32,,S,1.0,,
38421010,2023/04/12,20,0,,,,,,,,,0.041,33,,SE,0.9,,
38421010,2023/04/12,21,0,,,,,,,,,0.031,21,,SSE,0.8,,
38421010,2023/04/12,22,0,,,,,,,,,0.027,23,,SE,0.8,,
38421010,2023/04/12,23,0,,,,,,,,,0.028,22,,CALM,0.3,,
38421010,2023/04/12,24,0,,,,,,,,,0.031,11,,S,0.4,,
38421010,2023/04/13,01,0,,,,,,,,,0.026,13,,SE,0.5,,
38421010,2023/04/13,02,0,,,,,,,,,0.026,13,,SE,0.5,,
38421010,2023/04/13,03,0,,,,,,,,,0.020,18,,SE,0.5,,
38421010,2023/04/13,04,0,,,,,,,,,0.019,17,,SE,0.5,,
38421010,2023/04/13,05,0,,,,,,,,,0.021,9,,SE,0.5,,
38421010,2023/04/13,06,0,,,,,,,,,0.022,20,,CALM,0.3,,
38421010,2023/04/13,07,0,,,,,,,,,0.024,6,,CALM,0.1,,
38421010,2023/04/13,08,0,,,,,,,,,0.024,7,,CALM,0.3,,
38421010,2023/04/13,09,0,,,,,,,,,0.028,28,,CALM,0.3,,
38421010,2023/04/13,10,0,,,,,,,,,0.040,38,,WNW,0.4,,
38421010,2023/04/13,11,0.001,,,,,,,,,0.026,22,,NNE,0.5,,
38421010,2023/04/13,12,0.001,,,,,,,,,0.027,29,,N,0.4,,
38421010,2023/04/13,13,0.002,,,,,,,,,0.032,21,,WNW,0.6,,
38421010,2023/04/13,14,0.001,,,,,,,,,0.031,13,,N,0.5,,
38421010,2023/04/13,15,0.001,,,,,,,,,0.027,5,,NNE,0.4,,
38421010,2023/04/13,16,0.001,,,,,,,,,0.024,22,,CALM,0.3,,
38421010,2023/04/13,17,0.001,,,,,,,,,0.019,27,,CALM,0.2,,
38421010,2023/04/13,18,0,,,,,,,,,0.024,15,,CALM,0,,
38421010,2023/04/13,19,0,,,,,,,,,0.031,25,,CALM,0.3,,
38421010,2023/04/13,20,0,,,,,,,,,0.026,21,,CALM,0.3,,
38421010,2023/04/13,21,0.001,,,,,,,,,0.047,11,,SSE,0.5,,
38421010,2023/04/13,22,0,,,,,,,,,0.035,26,,ESE,0.6,,
38421010,2023/04/13,23,0,,,,,,,,,0.032,27,,SSW,0.6,,
38421010,2023/04/13,24,0,,,,,,,,,0.023,15,,WSW,0.4,,
38421010,2023/04/14,01,0,,,,,,,,,0.024,17,,SW,0.4,,
38421010,2023/04/14,02,0,,,,,,,,,0.024,8,,NNE,0.4,,
38421010,2023/04/14,03,0,,,,,,,,,0.025,15,,SSW,0.6,,
38421010,2023/04/14,04,0,,,,,,,,,0.029,33,,CALM,0.2,,
38421010,2023/04/14,05,0,,,,,,,,,0.029,12,,CALM,0.2,,
38421010,2023/04/14,06,0,,,,,,,,,0.028,16,,CALM,0.2,,
38421010,2023/04/14,07,0,,,,,,,,,0.028,24,,CALM,0.2,,
38421010,2023/04/14,08,0.001,,,,,,,,,0.028,12,,CALM,0.3,,
38421010,2023/04/14,09,0.001,,,,,,,,,0.021,15,,CALM,0.2,,
38421010,2023/04/14,10,0.001,,,,,,,,,0.024,4,,CALM,0.3,,
38421010,2023/04/14,11,0.001,,,,,,,,,0.032,11,,CALM,0.3,,
38421010,2023/04/14,12,0.001,,,,,,,,,0.025,4,,WNW,0.4,,
38421010,2023/04/14,13,0.001,,,,,,,,,0.029,21,,CALM,0.3,,
38421010,2023/04/14,14,0,,,,,,,,,0.034,23,,CALM,0.2,,
38421010,2023/04/14,15,0,,,,,,,,,0.029,1,,CALM,0,,
38421010,2023/04/14,16,0,,,,,,,,,0.030,13,,CALM,0.2,,
38421010,2023/04/14,17,0,,,,,,,,,0.026,1,,CALM,0,,
38421010,2023/04/14,18,0,,,,,,,,,0.023,16,,CALM,0.1,,
38421010,2023/04/14,19,0,,,,,,,,,0.017,4,,CALM,0,,
38421010,2023/04/14,20,0,,,,,,,,,0.017,11,,CALM,0.2,,
38421010,2023/04/14,21,0,,,,,,,,,0.010,12,,CALM,0,,
38421010,2023/04/14,22,0,,,,,,,,,0.015,15,,CALM,0,,
38421010,2023/04/14,23,0,,,,,,,,,0.009,0,,CALM,0.2,,
38421010,2023/04/14,24,0,,,,,,,,,0.008,2,,CALM,0.2,,
38421010,2023/04/15,01,0,,,,,,,,,0.010,0,,CALM,0.2,,
38421010,2023/04/15,02,0,,,,,,,,,0.009,1,,CALM,0.3,,
38421010,2023/04/15,03,0,,,,,,,,,0.008,3,,CALM,0.1,,
38421010,2023/04/15,04,0,,,,,,,,,0.007,8,,CALM,0,,
