測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201020,2023/04/01,02,0,0,0.004,0.004,,0.037,0.08,2.02,2.10,0,8,,ESE,2.3,,
38201020,2023/04/01,03,0,0,0.004,0.004,,0.037,0.07,2.01,2.08,0,9,,E,1.4,,
38201020,2023/04/01,04,0,0,0.004,0.004,,0.037,0.07,2.02,2.09,0.001,8,,E,1.8,,
38201020,2023/04/01,05,0,0,0.004,0.004,,0.037,0.08,2.03,2.11,0.010,10,,E,2.5,,
38201020,2023/04/01,06,0,0,0.005,0.005,,0.033,0.07,2.03,2.10,0,10,,ENE,1.6,,
38201020,2023/04/01,07,0,0,0.007,0.007,,0.033,0.08,2.03,2.11,0.011,11,,ENE,2.0,,
38201020,2023/04/01,08,0.001,0.002,0.009,0.011,,0.031,0.12,2.02,2.14,0,11,,E,1.0,,
38201020,2023/04/01,09,0.002,0.005,0.016,0.021,,0.029,0.17,2.03,2.20,0.017,14,,W,1.2,,
38201020,2023/04/01,10,0.007,0.013,0.029,0.042,,0.023,0.21,2.01,2.22,0.013,15,,W,2.0,,
38201020,2023/04/01,11,0.004,0.007,0.021,0.028,,0.032,0.16,2.02,2.18,0.032,15,,WNW,2.7,,
38201020,2023/04/01,12,0.004,0.004,0.017,0.021,,0.040,0.17,2.02,2.19,0,16,,W,2.8,,
38201020,2023/04/01,13,0.005,0.005,0.018,0.023,,0.039,0.16,2.02,2.18,0.013,16,,W,2.1,,
38201020,2023/04/01,15,0.003,0.001,0.012,0.013,,0.056,0.14,2.03,2.17,0.020,15,,W,1.6,,
38201020,2023/04/01,16,0.004,0.002,0.017,0.019,,0.054,0.13,2.03,2.16,0.017,15,,SW,2.1,,
38201020,2023/04/01,17,0.005,0.002,0.021,0.023,,0.053,0.12,2.02,2.14,0.044,18,,WSW,2.0,,
38201020,2023/04/01,18,0.008,0.002,0.033,0.035,,0.042,0.12,2.02,2.14,0.032,18,,WSW,0.7,,
38201020,2023/04/01,19,0.003,0,0.014,0.014,,0.060,0.12,2.02,2.14,0.019,20,,W,0.8,,
38201020,2023/04/01,20,0.002,0,0.012,0.012,,0.059,0.14,2.03,2.17,0.017,19,,CALM,0.2,,
38201020,2023/04/01,21,0.002,0,0.012,0.012,,0.052,0.16,2.05,2.21,0.018,19,,W,0.4,,
38201020,2023/04/01,22,0.001,0,0.016,0.016,,0.042,0.22,2.05,2.27,0.039,20,,E,0.5,,
38201020,2023/04/01,23,0.002,0,0.014,0.014,,0.039,0.21,2.07,2.28,0.031,18,,ESE,2.0,,
38201020,2023/04/01,24,0.001,0,0.008,0.008,,0.039,0.12,2.06,2.18,0.029,16,,ESE,1.6,,
38201020,2023/04/02,01,0.001,0,0.007,0.007,,0.038,0.11,2.05,2.16,0.020,13,,ENE,1.4,,
38201020,2023/04/02,02,0.001,0,0.006,0.006,,0.036,0.11,2.06,2.17,0.013,15,,E,0.8,,
38201020,2023/04/02,03,0.001,0,0.006,0.006,,0.037,0.11,2.07,2.18,0.006,14,,E,1.0,,
38201020,2023/04/02,04,0.001,0,0.005,0.005,,0.041,0.11,2.05,2.16,0.004,15,,E,2.2,,
38201020,2023/04/02,05,0.001,0,0.007,0.007,,0.046,0.08,2.04,2.12,0.007,16,,NE,0.6,,
38201020,2023/04/02,06,0.001,0,0.012,0.012,,0.035,0.13,2.07,2.20,0.009,15,,E,2.1,,
38201020,2023/04/02,07,0.001,0,0.005,0.005,,0.050,0.07,2.05,2.12,0.014,15,,ENE,1.7,,
38201020,2023/04/02,08,0.001,0.001,0.009,0.010,,0.042,0.09,2.06,2.15,0.034,13,,NNE,1.3,,
38201020,2023/04/02,09,0.003,0.002,0.010,0.012,,0.045,0.13,2.07,2.20,0.006,14,,W,1.2,,
38201020,2023/04/02,10,0.009,0.002,0.013,0.015,,0.043,0.16,2.04,2.20,0.016,13,,WNW,1.6,,
38201020,2023/04/02,11,0.002,0.001,0.006,0.007,,0.049,0.14,2.03,2.17,0.011,14,,SW,2.1,,
38201020,2023/04/02,12,0.002,0.001,0.006,0.007,,0.052,0.13,2.03,2.16,0.011,12,,E,2.3,,
38201020,2023/04/02,13,0.002,0,0.005,0.005,,0.053,0.12,2.03,2.15,0.027,12,,NW,1.4,,
38201020,2023/04/02,14,0.001,0.001,0.004,0.005,,0.054,0.08,2.02,2.10,0.021,10,,NE,5.3,,
38201020,2023/04/02,15,0.001,0,0.003,0.003,,0.052,0.05,2.02,2.07,0.008,7,,NE,5.0,,
38201020,2023/04/02,16,0,0,0.002,0.002,,0.050,0.03,2.01,2.04,0.016,4,,NE,5.4,,
38201020,2023/04/02,17,0,0,0.002,0.002,,0.049,0.04,2.01,2.05,0.002,5,,NE,3.5,,
38201020,2023/04/02,18,0.001,0,0.002,0.002,,0.053,0.04,2.01,2.05,0.015,8,,ESE,3.2,,
38201020,2023/04/02,19,0.001,0,0.003,0.003,,0.052,0.05,2.00,2.05,0.021,6,,ENE,0.8,,
38201020,2023/04/02,20,0.001,0,0.005,0.005,,0.050,0.09,2.01,2.10,0.009,11,,ENE,0.6,,
38201020,2023/04/02,21,0.001,0,0.005,0.005,,0.051,0.08,2.02,2.10,0.023,9,,NE,2.4,,
38201020,2023/04/02,22,0.001,0,0.005,0.005,,0.046,0.06,2.01,2.07,0.006,11,,ENE,1.8,,
38201020,2023/04/02,23,0.001,0,0.004,0.004,,0.046,0.05,2.01,2.06,0.002,9,,ESE,4.0,,
