測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38302020,2025/02/01,01,0,,,,,,,,,0.024,,,SSW,1.2,,
38302020,2025/02/01,02,0,,,,,,,,,0.028,,,SW,1.0,,
38302020,2025/02/01,03,0,,,,,,,,,0.024,,,SW,2.5,,
38302020,2025/02/01,04,0,,,,,,,,,0.020,,,SSE,0.7,,
38302020,2025/02/01,05,0,,,,,,,,,0.024,,,SSW,1.7,,
38302020,2025/02/01,06,0,,,,,,,,,0.022,,,SSW,0.4,,
38302020,2025/02/01,07,0,,,,,,,,,0.023,,,SW,1.3,,
38302020,2025/02/01,08,0,,,,,,,,,0.021,,,SW,1.3,,
38302020,2025/02/01,09,0,,,,,,,,,0.021,,,SW,0.8,,
38302020,2025/02/01,10,0,,,,,,,,,0.028,,,E,0.5,,
38302020,2025/02/01,11,0,,,,,,,,,0.031,,,NNE,0.5,,
38302020,2025/02/01,12,0.001,,,,,,,,,0.038,,,E,0.6,,
38302020,2025/02/01,13,0.001,,,,,,,,,0.037,,,NE,0.5,,
38302020,2025/02/01,14,0,,,,,,,,,0.041,,,CALM,0.3,,
38302020,2025/02/01,15,0,,,,,,,,,0.046,,,S,0.4,,
38302020,2025/02/01,16,0,,,,,,,,,0.034,,,SE,1.0,,
38302020,2025/02/01,17,0,,,,,,,,,0.032,,,CALM,0.2,,
38302020,2025/02/01,18,0,,,,,,,,,0.017,,,ESE,1.1,,
38302020,2025/02/01,19,0,,,,,,,,,0.016,,,ESE,1.5,,
38302020,2025/02/01,20,0,,,,,,,,,0.013,,,SE,0.8,,
38302020,2025/02/01,21,0,,,,,,,,,0.013,,,E,0.5,,
38302020,2025/02/01,22,0,,,,,,,,,0.010,,,E,1.6,,
38302020,2025/02/01,23,0,,,,,,,,,0.013,,,E,0.8,,
38302020,2025/02/01,24,0,,,,,,,,,0.016,,,SSW,0.6,,
38302020,2025/02/02,01,0,,,,,,,,,0.014,,,WSW,0.6,,
38302020,2025/02/02,02,0,,,,,,,,,0.009,,,CALM,0.3,,
38302020,2025/02/02,03,0,,,,,,,,,0.012,,,SW,0.5,,
38302020,2025/02/02,04,0,,,,,,,,,0.006,,,W,1.3,,
38302020,2025/02/02,05,0,,,,,,,,,0.009,,,WSW,1.4,,
38302020,2025/02/02,06,0,,,,,,,,,0.006,,,WSW,1.0,,
38302020,2025/02/02,07,0,,,,,,,,,0.004,,,CALM,0,,
38302020,2025/02/02,08,0,,,,,,,,,0.005,,,W,0.6,,
38302020,2025/02/02,09,0,,,,,,,,,0.007,,,CALM,0.2,,
38302020,2025/02/02,10,0,,,,,,,,,0.002,,,CALM,0,,
38302020,2025/02/02,11,0,,,,,,,,,0.022,,,ENE,1.0,,
38302020,2025/02/02,12,0,,,,,,,,,0.031,,,ENE,0.9,,
