測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201090,2023/06/01,19,0.002,0.002,0.040,0.042,0.4,0.015,0.09,2.01,2.10,0,23,,E,1.5,,
38201090,2023/06/01,20,0.002,0.001,0.032,0.033,0.4,0.018,0.12,2.02,2.14,0.042,24,,N,1.8,,
38201090,2023/06/01,21,0.002,0.001,0.016,0.017,0.3,0.025,0.10,2.00,2.10,0.038,21,,CALM,0,,
38201090,2023/06/01,22,0.001,0,0.015,0.015,0.3,0.023,0.11,2.00,2.11,0.020,23,,E,0.5,,
38201090,2023/06/01,23,0.002,0.001,0.022,0.023,0.3,0.017,0.12,2.01,2.13,0.014,24,,CALM,0.3,,
38201090,2023/06/01,24,0.001,0,0.014,0.014,0.3,0.021,0.17,2.01,2.18,0.009,21,,SSE,0.6,,
38201090,2023/06/02,01,0.001,0,0.013,0.013,0.3,0.019,0.15,2.01,2.16,0.013,18,,NNE,0.8,,
38201090,2023/06/02,02,0.001,0.001,0.020,0.021,0.3,0.016,0.16,2.02,2.18,0,19,,N,1.4,,
38201090,2023/06/02,03,0.003,0.001,0.024,0.025,0.3,0.012,0.13,2.00,2.13,0.032,21,,WNW,0.4,,
38201090,2023/06/02,04,0.002,0.001,0.027,0.028,0.3,0.009,0.15,2.01,2.16,0.008,21,,NE,0.5,,
38201090,2023/06/02,05,0.001,0.001,0.019,0.020,0.2,0.011,0.15,2.01,2.16,0.011,11,,N,1.9,,
38201090,2023/06/02,06,0.001,0,0.013,0.013,0.2,0.014,0.13,2.00,2.13,0.004,9,,NW,0.4,,
38201090,2023/06/02,07,0.002,0.002,0.020,0.022,0.2,0.010,0.17,2.00,2.17,0.016,13,,NE,1.7,,
38201090,2023/06/02,08,0.001,0.001,0.012,0.013,0.2,0.012,0.13,2.00,2.13,0.007,6,,E,0.8,,
38201090,2023/06/02,09,0.001,0.001,0.008,0.009,0.1,0.020,0.09,1.90,1.99,0,3,,ESE,1.4,,
38201090,2023/06/02,10,0,0.001,0.007,0.008,0.1,0.019,0.07,1.89,1.96,0,5,,ENE,1.2,,
38201090,2023/06/02,11,0.001,0.008,0.020,0.028,0.2,0.010,0.15,1.96,2.11,0.002,6,,N,1.1,,
38201090,2023/06/02,12,0.003,0.013,0.023,0.036,0.2,0.009,0.15,1.98,2.13,0,7,,ESE,0.6,,
38201090,2023/06/02,13,0.001,0.008,0.020,0.028,0.2,0.011,0.13,1.99,2.12,0,14,,SW,1.4,,
38201090,2023/06/02,14,0.001,0.006,0.019,0.025,0.2,0.012,0.11,2.02,2.13,0,9,,WSW,1.1,,
38201090,2023/06/02,15,0.001,0.007,0.021,0.028,0.2,0.012,0.11,1.98,2.09,0.004,8,,SW,1.1,,
38201090,2023/06/02,16,0.001,0.010,0.021,0.031,0.2,0.012,0.12,1.99,2.11,0.006,11,,CALM,0.3,,
38201090,2023/06/02,17,0.004,0.006,0.019,0.025,0.2,0.014,0.12,1.97,2.09,0.013,11,,E,0.6,,
38201090,2023/06/02,18,0.002,0.004,0.020,0.024,0.2,0.014,0.13,1.97,2.10,0.013,13,,NNW,1.6,,
38201090,2023/06/02,19,0.004,0.011,0.031,0.042,0.2,0.007,0.16,1.97,2.13,0.032,9,,NNW,2.0,,
38201090,2023/06/02,20,0.004,0.012,0.035,0.047,0.2,0.005,0.14,1.95,2.09,0,13,,W,0.4,,
38201090,2023/06/02,21,0.003,0.014,0.035,0.049,0.2,0.005,0.11,1.97,2.08,0,9,,WNW,0.5,,
38201090,2023/06/02,22,0.003,0.011,0.033,0.044,0.2,0.005,0.13,1.98,2.11,0.002,12,,W,0.6,,
38201090,2023/06/02,23,0.002,0.009,0.030,0.039,0.2,0.005,0.12,1.98,2.10,0.013,13,,NNE,1.3,,
38201090,2023/06/02,24,0.002,0.010,0.030,0.040,0.2,0.005,0.12,1.98,2.10,0,10,,SW,0.5,,
38201090,2023/06/03,01,0.001,0.004,0.021,0.025,0.2,0.008,0.10,1.97,2.07,0.007,9,,E,1.0,,
38201090,2023/06/03,02,0.001,0.002,0.017,0.019,0.2,0.010,0.10,1.97,2.07,0.010,6,,NNE,3.0,,
38201090,2023/06/03,03,0.001,0,0.008,0.008,0.2,0.016,0.08,1.96,2.04,0.004,7,,NNE,4.2,,
38201090,2023/06/03,04,0.001,0,0.010,0.010,0.2,0.017,0.09,1.97,2.06,0.023,12,,NNE,3.0,,
38201090,2023/06/03,05,0.001,0,0.006,0.006,0.2,0.024,0.07,1.98,2.05,0.001,9,,NNE,2.6,,
38201090,2023/06/03,06,0.001,0,0.007,0.007,0.2,0.024,0.07,1.99,2.06,0.018,12,,NNE,1.7,,
38201090,2023/06/03,07,0.001,0,0.007,0.007,0.2,0.029,0.07,1.99,2.06,0.014,12,,NNE,4.4,,
38201090,2023/06/03,08,0.010,0.004,0.017,0.021,0.2,0.023,0.07,2.00,2.07,0.022,20,,NNW,3.7,,
38201090,2023/06/03,09,0.006,0.002,0.015,0.017,0.2,0.026,0.08,2.00,2.08,0.003,21,,N,5.4,,
38201090,2023/06/03,10,0.004,0.001,0.012,0.013,0.2,0.032,0.07,2.00,2.07,0.021,25,,N,5.0,,
38201090,2023/06/03,11,0.033,0.005,0.024,0.029,0.1,0.025,0.06,2.00,2.06,0.011,28,,NNW,4.4,,
38201090,2023/06/03,12,0.029,0.002,0.018,0.020,0.1,0.031,0.06,1.99,2.05,0.004,30,,NNW,3.8,,
38201090,2023/06/03,13,0.003,0,0.004,0.004,0.1,0.041,0.06,1.99,2.05,0.025,24,,NW,2.1,,
38201090,2023/06/03,14,0.001,0,0.003,0.003,0.1,0.043,0.06,1.99,2.05,0.016,28,,W,2.4,,
38201090,2023/06/03,15,0.001,0,0.005,0.005,0.1,0.048,0.06,1.99,2.05,0.014,14,,WSW,4.3,,
38201090,2023/06/03,16,0.001,0,0.004,0.004,0.1,0.048,0.06,1.98,2.04,0.033,9,,SW,4.1,,
38201090,2023/06/03,17,0.001,0,0.004,0.004,0.1,0.049,0.06,1.98,2.04,0.015,8,,WSW,2.9,,
38201090,2023/06/03,18,0.001,0,0.004,0.004,0.2,0.052,0.07,1.98,2.05,0.020,17,,SW,2.8,,
38201090,2023/06/03,19,0.001,0,0.004,0.004,0.2,0.049,0.06,1.98,2.04,0.023,15,,SW,1.8,,
38201090,2023/06/03,20,0.001,0,0.004,0.004,0.2,0.043,0.07,1.99,2.06,0.023,15,,SW,1.0,,
38201090,2023/06/03,21,0.001,0,0.007,0.007,0.1,0.037,0.07,1.99,2.06,0.040,10,,SSE,0.6,,
38201090,2023/06/03,22,0.001,0,0.009,0.009,0.1,0.031,0.07,2.00,2.07,0.002,12,,E,1.1,,
38201090,2023/06/03,23,0,0,0.004,0.004,0.1,0.026,0.08,2.00,2.08,0.023,4,,E,1.7,,
38201090,2023/06/03,24,0.001,0,0.004,0.004,0.1,0.024,0.07,2.01,2.08,0.029,10,,SE,1.1,,
38201090,2023/06/04,01,0,0,0.003,0.003,0.1,0.024,0.07,2.00,2.07,0,10,,E,1.6,,
38201090,2023/06/04,02,0,0,0.003,0.003,0.1,0.021,0.07,2.02,2.09,0,5,,E,1.9,,
38201090,2023/06/04,03,0,0,0.003,0.003,0.1,0.021,0.06,2.03,2.09,0.021,6,,ENE,1.5,,
38201090,2023/06/04,04,0,0,0.003,0.003,0.1,0.021,0.06,2.03,2.09,0.011,5,,E,2.2,,
38201090,2023/06/04,05,0,0,0.002,0.002,0.1,0.021,0.05,2.03,2.08,0.003,6,,E,2.2,,
38201090,2023/06/04,06,0,0,0.003,0.003,0.1,0.023,0.05,2.01,2.06,0.005,6,,E,1.6,,
38201090,2023/06/04,07,0,0,0.004,0.004,0.1,0.025,0.05,2.00,2.05,0.008,12,,E,1.7,,
38201090,2023/06/04,08,0,0,0.004,0.004,0.1,0.027,0.05,2.00,2.05,0,16,,ESE,1.2,,
38201090,2023/06/04,09,0.001,0,0.006,0.006,0.1,0.029,0.05,2.00,2.05,0,23,,WNW,1.5,,
38201090,2023/06/04,10,0.001,0.001,0.006,0.007,0.1,0.031,0.05,2.00,2.05,0.009,13,,NW,1.6,,
38201090,2023/06/04,11,0.001,0,0.005,0.005,0.1,0.033,0.05,2.00,2.05,0.007,20,,SW,2.3,,
38201090,2023/06/04,12,0.001,0.001,0.005,0.006,0.1,0.035,0.06,2.00,2.06,0,15,,WSW,2.5,,
38201090,2023/06/04,13,0.001,0,0.007,0.007,0.1,0.035,0.06,2.00,2.06,0.004,10,,SSW,1.8,,
38201090,2023/06/04,14,0.001,0.001,0.011,0.012,0.2,0.039,0.06,2.01,2.07,0.003,11,,SW,1.7,,
38201090,2023/06/04,15,0.001,0,0.004,0.004,0.1,0.048,0.05,2.01,2.06,0.015,25,,WSW,2.3,,
38201090,2023/06/04,16,0.001,0,0.003,0.003,0.1,0.051,0.05,2.01,2.06,0.018,14,,WSW,2.0,,
38201090,2023/06/04,17,0.001,0,0.002,0.002,0.2,0.054,0.05,2.01,2.06,0.034,11,,SW,1.8,,
38201090,2023/06/04,18,0.001,0,0.003,0.003,0.2,0.056,0.05,2.02,2.07,0.022,5,,SW,2.1,,
38201090,2023/06/04,19,0.002,0,0.006,0.006,0.2,0.056,0.06,2.02,2.08,0.005,13,,SW,1.6,,
38201090,2023/06/04,20,0.001,0,0.006,0.006,0.2,0.053,0.07,2.03,2.10,0.011,19,,W,0.4,,
38201090,2023/06/04,21,0.001,0,0.005,0.005,0.2,0.042,0.08,2.01,2.09,0.019,17,,W,0.7,,
38201090,2023/06/04,22,0.001,0,0.005,0.005,0.2,0.037,0.09,2.02,2.11,0.019,11,,ESE,0.7,,
38201090,2023/06/04,23,0.001,0,0.004,0.004,0.1,0.035,0.08,2.02,2.10,0.006,9,,ENE,1.9,,
38201090,2023/06/04,24,0.001,0,0.004,0.004,0.1,0.035,0.08,2.02,2.10,0.017,10,,ESE,1.3,,
38201090,2023/06/05,01,0.001,0,0.003,0.003,0.1,0.035,0.07,2.03,2.10,0.004,11,,ENE,2.2,,
38201090,2023/06/05,02,0.001,0,0.003,0.003,0.1,0.036,0.07,2.03,2.10,0,13,,E,2.3,,
38201090,2023/06/05,03,0.001,0,0.003,0.003,0.1,0.038,0.06,2.02,2.08,0.022,13,,E,2.8,,
38201090,2023/06/05,04,0.001,0,0.003,0.003,0.1,0.039,0.06,2.02,2.08,0.020,12,,E,1.9,,
38201090,2023/06/05,05,0.001,0,0.004,0.004,0.2,0.039,0.06,2.02,2.08,0.011,14,,E,1.6,,
38201090,2023/06/05,06,0.001,0,0.005,0.005,0.2,0.037,0.06,2.02,2.08,0.024,14,,NNE,0.8,,
38201090,2023/06/05,07,0.001,0,0.009,0.009,0.2,0.030,0.09,2.02,2.11,0.017,14,,E,1.4,,
38201090,2023/06/05,08,0.001,0.001,0.011,0.012,0.2,0.030,0.09,2.03,2.12,0,18,,ESE,0.8,,
38201090,2023/06/05,09,0.002,0.001,0.012,0.013,0.2,0.036,0.09,2.02,2.11,0.032,21,,SSE,0.5,,
38201090,2023/06/05,10,0.003,0.002,0.018,0.020,0.2,0.033,0.08,2.02,2.10,0.017,33,,SSW,1.2,,
38201090,2023/06/05,11,0.005,0.003,0.026,0.029,0.3,0.030,0.10,2.03,2.13,0.004,30,,NW,1.0,,
38201090,2023/06/05,12,0.004,0.002,0.018,0.020,0.2,0.039,0.08,2.02,2.10,0.027,19,,W,1.5,,
38201090,2023/06/05,13,0.002,0,0.010,0.010,0.2,0.049,0.06,2.01,2.07,0.025,18,,W,1.6,,
38201090,2023/06/05,14,0.002,0,0.008,0.008,0.2,0.053,0.07,2.02,2.09,0.002,12,,W,1.5,,
38201090,2023/06/05,15,0.002,0,0.008,0.008,0.2,0.053,0.09,2.01,2.10,0.010,22,,SW,1.8,,
38201090,2023/06/05,16,0.002,0,0.008,0.008,0.2,0.060,0.08,2.02,2.10,0.008,28,,WSW,2.1,,
38201090,2023/06/05,17,0.002,0,0.008,0.008,0.2,0.061,0.08,2.03,2.11,0.024,14,,WSW,1.3,,
38201090,2023/06/05,18,0.002,0,0.007,0.007,0.3,0.063,0.08,2.02,2.10,0.013,23,,SW,1.0,,
38201090,2023/06/05,19,0.002,0,0.011,0.011,0.3,0.059,0.09,2.03,2.12,0.003,25,,W,0.7,,
38201090,2023/06/05,20,0.002,0,0.011,0.011,0.3,0.056,0.10,2.03,2.13,0.025,23,,WSW,0.6,,
38201090,2023/06/05,21,0.002,0,0.008,0.008,0.3,0.058,0.11,2.02,2.13,0.016,28,,SW,0.7,,
38201090,2023/06/05,22,0.002,0,0.008,0.008,0.2,0.048,0.09,2.03,2.12,0.009,19,,S,0.7,,
38201090,2023/06/05,23,0.001,0,0.007,0.007,0.2,0.033,0.08,2.02,2.10,0,14,,ESE,0.9,,
38201090,2023/06/05,24,0.001,0,0.006,0.006,0.2,0.029,0.08,2.01,2.09,0.003,13,,E,0.9,,
38201090,2023/06/06,01,0.001,0,0.005,0.005,0.1,0.028,0.08,2.01,2.09,0.006,12,,E,1.4,,
38201090,2023/06/06,02,0.001,0,0.004,0.004,0.1,0.030,0.07,2.03,2.10,0.006,10,,E,2.1,,
38201090,2023/06/06,03,0.001,0,0.004,0.004,0.1,0.030,0.07,2.03,2.10,0.010,10,,E,2.1,,
38201090,2023/06/06,04,0.001,0,0.006,0.006,0.1,0.030,0.06,2.02,2.08,0.009,14,,ESE,0.6,,
38201090,2023/06/06,05,0.001,0,0.008,0.008,0.1,0.026,0.06,2.01,2.07,0.016,16,,SSW,1.1,,
38201090,2023/06/06,06,0.001,0,0.014,0.014,0.1,0.022,0.11,2.01,2.12,0.036,10,,SE,1.7,,
38201090,2023/06/06,07,0.001,0,0.008,0.008,0.1,0.032,0.07,2.00,2.07,0.023,14,,SE,0.6,,
38201090,2023/06/06,08,0.001,0,0.009,0.009,0.2,0.032,0.08,2.00,2.08,0.025,19,,SE,1.0,,
38201090,2023/06/06,09,0.001,0.001,0.009,0.010,0.2,0.029,0.09,2.00,2.09,0.010,14,,ESE,0.5,,
38201090,2023/06/06,10,0.001,0.001,0.007,0.008,0.2,0.034,0.08,1.99,2.07,0.002,19,,WNW,0.9,,
38201090,2023/06/06,11,0.003,0,0.007,0.007,0.1,0.033,0.07,1.99,2.06,0.032,12,,NW,0.7,,
38201090,2023/06/06,12,0.005,0.001,0.010,0.011,0.1,0.031,0.08,1.98,2.06,0,11,,SE,0.6,,
38201090,2023/06/06,13,0.002,0,0.007,0.007,0.1,0.035,0.08,1.98,2.06,0.020,14,,NNW,1.0,,
38201090,2023/06/06,14,0.004,0.001,0.013,0.014,0.1,0.030,0.07,1.99,2.06,0,13,,NNW,1.1,,
38201090,2023/06/06,15,0.002,0.001,0.009,0.010,0.1,0.033,0.08,1.98,2.06,0.016,10,,SE,1.1,,
38201090,2023/06/06,16,0.002,0,0.008,0.008,0.1,0.034,0.08,1.98,2.06,0,13,,NNW,1.2,,
38201090,2023/06/06,17,0.002,0.001,0.014,0.015,0.1,0.031,0.08,1.99,2.07,0.007,10,,NNE,2.7,,
38201090,2023/06/06,18,0.001,0.001,0.012,0.013,0.2,0.033,0.07,1.98,2.05,0,12,,NNE,2.4,,
38201090,2023/06/06,19,0.002,0.001,0.014,0.015,0.2,0.030,0.08,1.98,2.06,0,15,,NNE,1.7,,
38201090,2023/06/06,20,0.002,0,0.013,0.013,0.2,0.028,0.09,1.98,2.07,0.014,14,,NNE,1.4,,
38201090,2023/06/06,21,0.001,0,0.009,0.009,0.1,0.029,0.08,1.99,2.07,0.003,11,,NNE,1.1,,
38201090,2023/06/06,22,0.003,0,0.011,0.011,0.2,0.026,0.09,1.99,2.08,0.014,17,,NNE,1.2,,
38201090,2023/06/06,23,0.001,0,0.007,0.007,0.3,0.026,0.09,2.00,2.09,0.004,17,,W,0.7,,
38201090,2023/06/06,24,0.002,0,0.010,0.010,0.3,0.023,0.09,2.01,2.10,0.021,17,,CALM,0.3,,
38201090,2023/06/07,01,0.002,0,0.011,0.011,0.2,0.020,0.09,2.01,2.10,0.026,19,,NNW,0.8,,
38201090,2023/06/07,02,0.002,-,-,-,0.2,0.020,0.08,2.01,2.09,0.013,14,,NNE,1.3,,
38201090,2023/06/07,03,0.001,0.001,0.015,0.016,0.3,0.017,0.08,2.00,2.08,0.015,18,,CALM,0.2,,
38201090,2023/06/07,04,0.001,0.001,0.015,0.016,0.3,0.015,0.08,2.00,2.08,0.005,22,,CALM,0.3,,
38201090,2023/06/07,05,0.001,0.001,0.014,0.015,0.3,0.014,0.08,2.01,2.09,0.027,22,,W,0.5,,
38201090,2023/06/07,06,0.001,0.001,0.014,0.015,0.3,0.015,0.07,2.00,2.07,0.016,20,,CALM,0.1,,
38201090,2023/06/07,07,0.002,0.001,0.011,0.012,0.3,0.021,0.08,2.00,2.08,0.037,20,,SW,1.4,,
38201090,2023/06/07,08,0.002,0.001,0.008,0.009,0.3,0.026,0.08,2.00,2.08,0.040,19,,SSW,1.0,,
38201090,2023/06/07,09,0.003,0.001,0.010,0.011,0.3,0.028,0.08,2.01,2.09,0.036,22,,SW,1.5,,
38201090,2023/06/07,10,0.002,0.001,0.005,0.006,0.2,0.039,0.08,2.00,2.08,0.022,24,,WSW,2.2,,
38201090,2023/06/07,11,0.002,0.001,0.007,0.008,0.2,0.042,0.07,2.00,2.07,0.004,15,,WNW,1.5,,
38201090,2023/06/07,12,0.002,0,0.004,0.004,0.2,0.045,0.07,2.00,2.07,0.007,16,,WNW,2.0,,
38201090,2023/06/07,13,0.001,0.001,0.007,0.008,0.2,0.043,0.07,1.99,2.06,0.012,15,,W,1.4,,
38201090,2023/06/07,14,-,-,-,-,-,-,-,-,-,-,-,,WSW,2.5,,
38201090,2023/06/07,15,-,-,-,-,-,-,-,-,-,-,-,,WSW,1.9,,
38201090,2023/06/07,16,-,-,-,-,-,-,-,-,-,-,-,,SW,1.3,,
38201090,2023/06/07,17,-,-,-,-,-,-,-,-,-,-,-,,W,1.4,,
38201090,2023/06/07,18,0.001,0,0.006,0.006,0.2,0.043,0.13,1.97,2.10,0,18,,SW,1.3,,
38201090,2023/06/07,19,0.001,0,0.009,0.009,0.3,0.041,0.09,1.98,2.07,0.011,18,,WSW,1.2,,
38201090,2023/06/07,20,0,0.001,0.009,0.010,0.3,0.038,0.11,1.98,2.09,0.024,13,,WNW,0.4,,
38201090,2023/06/07,21,0,0,0.006,0.006,0.2,0.031,0.12,1.99,2.11,0.041,14,,E,1.7,,
38201090,2023/06/07,22,0,0,0.005,0.005,0.2,0.025,0.09,1.98,2.07,0.022,12,,E,2.2,,
38201090,2023/06/07,23,0,0,0.004,0.004,0.2,0.027,0.08,1.99,2.07,0,16,,S,0.5,,
38201090,2023/06/07,24,0,0.001,0.022,0.023,0.2,0.019,0.09,2.01,2.10,0.011,15,,E,1.2,,
38201090,2023/06/08,01,0,0,0.009,0.009,0.2,0.023,0.09,2.00,2.09,0.020,12,,ENE,1.2,,
38201090,2023/06/08,02,0,0,0.003,0.003,0.2,0.024,0.08,2.00,2.08,0,14,,ESE,0.7,,
38201090,2023/06/08,03,0,0,0.004,0.004,0.2,0.021,0.07,2.01,2.08,0,15,,ENE,1.6,,
38201090,2023/06/08,04,0,0,0.003,0.003,0.2,0.022,0.08,2.01,2.09,0.005,14,,ENE,2.2,,
38201090,2023/06/08,05,0,0,0.004,0.004,0.2,0.023,0.08,2.02,2.10,0.004,14,,ENE,1.6,,
38201090,2023/06/08,06,0,0,0.007,0.007,0.2,0.021,0.09,2.03,2.12,0.006,19,,SW,0.6,,
38201090,2023/06/08,07,0,0,0.008,0.008,0.2,0.020,0.09,2.03,2.12,0,19,,W,0.8,,
38201090,2023/06/08,08,0,0.002,0.015,0.017,0.3,0.017,0.09,2.02,2.11,0.028,19,,CALM,0.3,,
38201090,2023/06/08,09,0.001,0.003,0.019,0.022,0.2,0.016,0.09,2.01,2.10,0.010,22,,N,0.7,,
38201090,2023/06/08,10,0.001,0.002,0.014,0.016,0.2,0.020,0.10,2.01,2.11,0.012,21,,E,0.9,,
38201090,2023/06/08,11,0.001,0.001,0.010,0.011,0.2,0.025,0.08,2.00,2.08,0.020,19,,NW,1.4,,
38201090,2023/06/08,12,0.008,0.014,0.034,0.048,0.3,0.011,0.15,2.02,2.17,0.018,23,,NE,2.2,,
38201090,2023/06/08,13,0.004,0.002,0.016,0.018,0.2,0.028,0.10,1.99,2.09,0.006,17,,N,2.6,,
38201090,2023/06/08,14,0.004,0.001,0.014,0.015,0.2,0.030,0.10,1.98,2.08,0,8,,SSE,0.6,,
38201090,2023/06/08,15,0,0,0.008,0.008,0.2,0.036,0.09,1.97,2.06,0.002,2,,N,1.6,,
38201090,2023/06/08,16,0.002,0.001,0.016,0.017,0.2,0.030,0.09,1.98,2.07,0.016,14,,CALM,0.3,,
38201090,2023/06/08,17,0.001,0,0.010,0.010,0.2,0.034,0.09,1.97,2.06,0.022,13,,NE,1.0,,
38201090,2023/06/08,18,0.001,0.001,0.013,0.014,0.3,0.030,0.11,1.98,2.09,0.003,14,,N,1.6,,
38201090,2023/06/08,19,0.002,0.001,0.020,0.021,0.2,0.023,0.11,1.98,2.09,0.017,16,,N,1.2,,
38201090,2023/06/08,20,0.003,0.001,0.017,0.018,0.2,0.023,0.10,1.98,2.08,0.034,11,,N,2.0,,
38201090,2023/06/08,21,0.004,0,0.012,0.012,0.2,0.025,0.10,1.97,2.07,0.014,17,,NNW,2.7,,
38201090,2023/06/08,22,0.002,0,0.012,0.012,0.2,0.025,0.09,1.98,2.07,0.012,8,,E,0.4,,
38201090,2023/06/08,23,0,0,0.006,0.006,0.2,0.028,0.09,1.98,2.07,0,6,,NNW,0.9,,
38201090,2023/06/08,24,0,0,0.007,0.007,0.2,0.025,0.09,1.99,2.08,0,8,,WNW,0.9,,
38201090,2023/06/09,01,0,0,0.010,0.010,0.2,0.023,0.07,1.98,2.05,0.022,9,,SW,1.0,,
38201090,2023/06/09,02,0,0,0.007,0.007,0.2,0.024,0.07,1.98,2.05,0,11,,SSW,0.9,,
38201090,2023/06/09,03,0,0,0.006,0.006,0.2,0.024,0.07,1.98,2.05,0.006,8,,SE,0.9,,
38201090,2023/06/09,04,0,0,0.005,0.005,0.2,0.023,0.07,1.98,2.05,0,6,,CALM,0.3,,
38201090,2023/06/09,05,0,0,0.006,0.006,0.2,0.020,0.08,2.00,2.08,0.009,6,,SE,0.6,,
38201090,2023/06/09,06,0,0,0.009,0.009,0.2,0.016,0.09,2.01,2.10,0.003,6,,SW,1.0,,
38201090,2023/06/09,07,0,0.001,0.008,0.009,0.2,0.021,0.08,1.98,2.06,0,8,,SSW,0.9,,
38201090,2023/06/09,08,0.001,0.001,0.008,0.009,0.2,0.025,0.08,1.97,2.05,0.002,7,,SSW,0.5,,
38201090,2023/06/09,09,0.001,0,0.005,0.005,0.2,0.031,0.08,1.98,2.06,0,11,,WSW,1.6,,
38201090,2023/06/09,10,0.001,0,0.004,0.004,0.2,0.033,0.07,1.97,2.04,0.007,10,,WSW,1.9,,
38201090,2023/06/09,11,0.001,0.001,0.007,0.008,0.2,0.033,0.07,1.97,2.04,0,14,,W,1.9,,
38201090,2023/06/09,12,0.001,0.001,0.006,0.007,0.2,0.035,0.08,1.98,2.06,0.008,11,,WNW,1.9,,
38201090,2023/06/09,13,0.001,0.002,0.015,0.017,0.2,0.027,0.07,1.98,2.05,0,12,,WSW,2.0,,
38201090,2023/06/09,14,0.001,0.001,0.007,0.008,0.2,0.037,0.07,1.97,2.04,0.006,12,,WSW,1.9,,
38201090,2023/06/09,15,0.001,0.001,0.007,0.008,0.2,0.039,0.07,1.97,2.04,0.004,8,,WNW,1.2,,
38201090,2023/06/09,16,0.001,0,0.005,0.005,0.2,0.042,0.08,1.97,2.05,0,9,,W,1.3,,
38201090,2023/06/09,17,0.001,0.001,0.013,0.014,0.2,0.037,0.08,1.97,2.05,0.006,6,,SW,1.1,,
38201090,2023/06/09,18,0,0,0.006,0.006,0.2,0.040,0.10,1.97,2.07,0.015,11,,SW,0.4,,
38201090,2023/06/09,19,0.001,0,0.008,0.008,0.2,0.036,0.09,1.98,2.07,0.005,10,,W,0.7,,
38201090,2023/06/09,20,0,0,0.005,0.005,0.2,0.036,0.09,1.99,2.08,0.011,5,,SSW,0.6,,
38201090,2023/06/09,21,0.001,0,0.006,0.006,0.2,0.034,0.09,1.99,2.08,0.018,7,,WNW,0.4,,
38201090,2023/06/09,22,0,0,0.006,0.006,0.2,0.028,0.08,1.98,2.06,0.011,8,,CALM,0.3,,
38201090,2023/06/09,23,0,0,0.005,0.005,0.2,0.025,0.10,1.99,2.09,0.003,9,,WNW,0.5,,
38201090,2023/06/09,24,0,0,0.006,0.006,0.2,0.021,0.11,2.00,2.11,0.020,11,,SE,0.6,,
38201090,2023/06/10,01,0,0,0.006,0.006,0.2,0.014,0.10,2.02,2.12,0.012,9,,E,1.6,,
