測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205010,2023/12/01,01,0,0,0.004,0.004,,0.030,0.06,2.03,2.09,0.007,7,,SW,1.1,8.8,54.7
38205010,2023/12/01,02,0.001,0,0.003,0.003,,0.030,0.05,2.03,2.08,0.005,2,,WSW,1.0,8.9,54.4
38205010,2023/12/01,03,0.001,0,0.004,0.004,,0.029,0.04,2.03,2.07,0.006,3,,SW,1.2,8.8,55.7
38205010,2023/12/01,04,0.001,0,0.003,0.003,,0.030,0.06,2.03,2.09,0.005,6,,WSW,1.9,8.7,54.4
38205010,2023/12/01,05,0,0,0.003,0.003,,0.031,0.05,2.03,2.08,0.005,3,,SW,1.1,8.4,51.7
38205010,2023/12/01,06,0.001,0,0.003,0.003,,0.032,0.05,2.03,2.08,0.005,5,,SSW,1.4,8.3,47.9
38205010,2023/12/01,07,0,0,0.003,0.003,,0.031,0.04,2.03,2.07,0.006,2,,SW,1.0,8.0,47.3
38205010,2023/12/01,08,0,0,0.004,0.004,,0.030,0.06,2.03,2.09,0.006,4,,SW,1.1,8.8,44.4
38205010,2023/12/01,09,0.001,0,0.006,0.006,,0.028,0.06,2.04,2.10,0.005,5,,W,3.3,9.4,50.4
38205010,2023/12/01,10,0.001,0.001,0.005,0.006,,0.031,0.05,2.03,2.08,0.010,6,,W,4.3,9.2,51.2
38205010,2023/12/01,11,0,0.001,0.004,0.005,,0.033,0.04,2.03,2.07,0.007,3,,W,4.0,9.3,49.1
38205010,2023/12/01,12,0.001,0.001,0.004,0.005,,0.033,0.04,2.03,2.07,0.006,3,,W,3.4,10.4,38.2
38205010,2023/12/01,13,0.001,0.001,0.004,0.005,,0.036,0.05,2.03,2.08,0.007,2,,W,3.6,10.6,34.4
38205010,2023/12/01,14,0.001,0.001,0.004,0.005,,0.037,0.05,2.03,2.08,0.009,5,,W,3.6,9.9,37.1
38205010,2023/12/01,15,0.001,0,0.004,0.004,,0.038,0.02,2.02,2.04,0.007,4,,WNW,3.0,9.5,41.0
38205010,2023/12/01,16,0,0,0.004,0.004,,0.037,0.03,2.02,2.05,0.004,0,,W,3.5,9.2,42.1
38205010,2023/12/01,17,0.001,0,0.004,0.004,,0.038,0.03,2.03,2.06,0.004,1,,WSW,2.9,9.0,40.8
38205010,2023/12/01,18,0.001,0,0.004,0.004,,0.036,0.03,2.03,2.06,0.004,3,,WSW,1.4,8.7,41.9
38205010,2023/12/01,19,0.001,0,0.004,0.004,,0.035,0.05,2.03,2.08,0.006,2,,WSW,2.4,8.7,46.6
38205010,2023/12/01,20,0.001,0,0.004,0.004,,0.037,0.05,2.03,2.08,0.005,8,,W,2.7,8.5,49.0
38205010,2023/12/01,21,0.001,0,0.004,0.004,,0.036,0.05,2.03,2.08,0.004,4,,WSW,1.3,7.7,49.0
38205010,2023/12/01,22,0,0,0.004,0.004,,0.035,0.03,2.03,2.06,0.004,0,,SW,0.8,7.6,48.1
38205010,2023/12/01,23,0,0,0.003,0.003,,0.036,0.03,2.03,2.06,0.006,1,,SSW,1.2,7.7,48.0
38205010,2023/12/01,24,0,0,0.003,0.003,,0.036,0.04,2.04,2.08,0.005,5,,SW,1.0,7.3,49.4
38205010,2023/12/02,01,0,0,0.002,0.002,,0.038,0.03,2.04,2.07,0.007,6,,SW,0.9,7.6,46.4
38205010,2023/12/02,02,0,0,0.002,0.002,,0.038,0.02,2.03,2.05,0.003,5,,SSW,1.2,8.1,42.2
38205010,2023/12/02,03,0,0,0.002,0.002,,0.038,0.03,2.04,2.07,0.002,2,,SSW,1.5,8.1,41.7
38205010,2023/12/02,04,0,0,0.002,0.002,,0.037,0.03,2.03,2.06,0.004,1,,SW,1.0,7.7,45.8
38205010,2023/12/02,05,0,0,0.002,0.002,,0.036,0.02,2.04,2.06,0.006,3,,WSW,1.0,7.7,49.3
38205010,2023/12/02,06,0,0,0.003,0.003,,0.034,0.03,2.04,2.07,0.005,4,,WSW,1.4,7.6,48.6
38205010,2023/12/02,07,0.001,0,0.004,0.004,,0.034,0.03,2.04,2.07,0.007,6,,SSW,0.7,7.4,49.9
38205010,2023/12/02,08,0,0,0.004,0.004,,0.033,0.04,2.04,2.08,0.007,6,,WSW,1.2,7.8,47.9
38205010,2023/12/02,09,0,0,0.004,0.004,,0.033,0.04,2.04,2.08,0.005,2,,SSW,1.3,9.0,43.4
38205010,2023/12/02,10,0,0.001,0.004,0.005,,0.035,0.03,2.04,2.07,0.005,2,,W,1.9,9.9,42.5
38205010,2023/12/02,11,0.002,0.001,0.004,0.005,,0.036,0.03,2.04,2.07,0.007,3,,W,2.0,10.5,40.5
38205010,2023/12/02,12,0.001,0.001,0.004,0.005,,0.039,0.02,2.04,2.06,0.009,0,,WNW,1.4,10.8,37.4
38205010,2023/12/02,13,0.001,0.001,0.003,0.004,,0.041,0.02,2.03,2.05,0.008,4,,NW,1.9,11.3,39.6
38205010,2023/12/02,14,0.001,0,0.004,0.004,,0.043,0.02,2.02,2.04,0.007,2,,WNW,1.7,11.0,38.2
38205010,2023/12/02,15,0.001,0,0.003,0.003,,0.044,0.03,2.02,2.05,0.007,6,,NNW,1.8,10.9,38.9
38205010,2023/12/02,16,0.001,0,0.004,0.004,,0.044,0.03,2.02,2.05,0.005,7,,N,1.4,11.1,39.7
38205010,2023/12/02,17,0.001,0,0.005,0.005,,0.042,0.02,2.02,2.04,0.009,9,,S,1.1,9.9,45.5
38205010,2023/12/02,18,0.001,0,0.007,0.007,,0.033,0.04,2.02,2.06,0.009,7,,CALM,0,8.0,55.2
38205010,2023/12/02,19,0,0,0.006,0.006,,0.031,0.07,2.03,2.10,0.008,8,,SE,0.7,7.2,56.2
38205010,2023/12/02,20,0,0,0.007,0.007,,0.029,0.06,2.02,2.08,0.009,7,,CALM,0,6.2,60.6
38205010,2023/12/02,21,0,0.001,0.012,0.013,,0.022,0.08,2.03,2.11,0.007,6,,CALM,0.1,6.4,57.8
38205010,2023/12/02,22,0,0,0.008,0.008,,0.026,0.08,2.04,2.12,0.008,6,,CALM,0,5.7,60.0
38205010,2023/12/02,23,0,0,0.009,0.009,,0.022,0.09,2.04,2.13,0.009,9,,SSE,0.9,5.8,60.8
38205010,2023/12/02,24,0.001,0,0.007,0.007,,0.024,0.09,2.04,2.13,0.003,4,,SSW,0.4,8.4,54.6
38205010,2023/12/03,01,0.001,0,0.003,0.003,,0.036,0.04,2.03,2.07,0.004,3,,SW,1.2,8.7,53.1
38205010,2023/12/03,02,0,0,0.003,0.003,,0.034,0.04,2.03,2.07,0.005,4,,CALM,0.2,6.9,60.6
38205010,2023/12/03,03,0,0,0.002,0.002,,0.040,0.02,2.02,2.04,0.005,6,,S,2.1,10.1,45.6
38205010,2023/12/03,04,0,0,0.002,0.002,,0.041,0.02,2.02,2.04,0.006,5,,SW,1.1,9.9,50.6
38205010,2023/12/03,05,0,0,0.002,0.002,,0.040,0.02,2.02,2.04,0.009,8,,SW,2.0,9.5,60.5
38205010,2023/12/03,06,0,0,0.002,0.002,,0.039,0.02,2.02,2.04,0.008,4,,WSW,1.9,10.6,56.2
38205010,2023/12/03,07,0,0,0.002,0.002,,0.038,0.02,2.04,2.06,0.013,7,,SW,1.9,10.7,53.1
38205010,2023/12/03,08,0,0,0.003,0.003,,0.037,0.03,2.05,2.08,0.013,15,,WSW,2.2,11.0,51.9
38205010,2023/12/03,09,0,0,0.003,0.003,,0.036,0.03,2.05,2.08,0.012,9,,WSW,1.6,11.8,52.2
38205010,2023/12/03,10,0.001,0,0.004,0.004,,0.035,0.03,2.04,2.07,0.015,12,,WSW,1.9,12.0,55.9
38205010,2023/12/03,11,0.002,0.001,0.005,0.006,,0.034,0.03,2.05,2.08,0.013,17,,W,1.6,12.4,52.5
38205010,2023/12/03,12,0.001,0.001,0.005,0.006,,0.034,0.04,2.06,2.10,0.015,11,,W,1.5,12.6,52.0
38205010,2023/12/03,13,0.001,0.001,0.005,0.006,,0.037,0.02,2.06,2.08,0.015,12,,WNW,1.5,12.7,48.2
38205010,2023/12/03,14,0.001,0,0.004,0.004,,0.041,0.03,2.06,2.09,0.014,14,,NNW,1.0,13.0,46.9
38205010,2023/12/03,15,0.001,0,0.004,0.004,,0.042,0.03,2.05,2.08,0.016,12,,W,1.0,13.0,44.8
38205010,2023/12/03,16,0.001,0,0.005,0.005,,0.042,0.03,2.05,2.08,0.016,14,,NW,1.5,13.5,43.6
38205010,2023/12/03,17,0.001,0,0.004,0.004,,0.041,0.03,2.06,2.09,0.016,14,,S,1.0,12.2,49.5
38205010,2023/12/03,18,0.001,0,0.005,0.005,,0.038,0.04,2.05,2.09,0.017,18,,SSW,0.7,11.2,50.0
38205010,2023/12/03,19,0.001,0,0.005,0.005,,0.035,0.05,2.05,2.10,0.017,18,,CALM,0.1,9.6,59.0
38205010,2023/12/03,20,0,0.001,0.010,0.011,,0.025,0.09,2.06,2.15,0.014,15,,CALM,0.1,8.9,60.3
38205010,2023/12/03,21,0,0,0.010,0.010,,0.023,0.11,2.05,2.16,0.014,16,,CALM,0.3,8.1,62.2
38205010,2023/12/03,22,0,0,0.010,0.010,,0.022,0.13,2.06,2.19,0.013,14,,SSE,0.5,7.4,66.4
38205010,2023/12/03,23,0,0,0.009,0.009,,0.020,0.10,2.06,2.16,0.015,11,,SSE,0.5,7.1,68.7
38205010,2023/12/03,24,0,0,0.008,0.008,,0.020,0.09,2.06,2.15,0.012,14,,SSE,0.6,6.8,70.7
38205010,2023/12/04,01,0,0,0.007,0.007,,0.019,0.10,2.06,2.16,0.014,14,,SE,0.7,7.3,69.6
38205010,2023/12/04,02,-,-,-,-,,0.020,0.06,2.06,2.12,0.015,13,,SSE,0.4,6.7,75.2
38205010,2023/12/04,03,0,0,0.007,0.007,,0.016,0.08,2.06,2.14,0.014,11,,S,0.7,5.9,76.9
38205010,2023/12/04,04,0,0,0.005,0.005,,0.019,0.07,2.06,2.13,0.013,12,,CALM,0.1,6.0,71.9
38205010,2023/12/04,05,0,0,0.005,0.005,,0.023,0.05,2.06,2.11,0.013,12,,CALM,0.3,5.0,73.9
38205010,2023/12/04,06,0,0,0.005,0.005,,0.021,0.04,2.06,2.10,0.013,11,,CALM,0.2,5.0,71.8
38205010,2023/12/04,07,0,0,0.011,0.011,,0.017,0.06,2.06,2.12,0.011,9,,CALM,0.3,4.4,74.3
