測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38421010,2024/04/01,01,0,,,,,,,,,0.012,6,,CALM,0.3,,
38421010,2024/04/01,03,0,,,,,,,,,0.007,6,,CALM,0.1,,
38421010,2024/04/01,04,0,,,,,,,,,0.011,7,,CALM,0.3,,
38421010,2024/04/01,05,0,,,,,,,,,0.014,9,,CALM,0.3,,
38421010,2024/04/01,06,0,,,,,,,,,0.025,20,,CALM,0.3,,
38421010,2024/04/01,07,0,,,,,,,,,0.030,22,,W,0.5,,
38421010,2024/04/01,08,0,,,,,,,,,0.021,19,,W,0.8,,
38421010,2024/04/01,09,0,,,,,,,,,0.023,22,,W,0.9,,
38421010,2024/04/01,10,0.001,,,,,,,,,0.028,25,,W,1.0,,
38421010,2024/04/01,11,0,,,,,,,,,0.021,19,,WSW,0.9,,
38421010,2024/04/01,12,0.001,,,,,,,,,0.026,21,,WSW,0.8,,
38421010,2024/04/01,13,0.001,,,,,,,,,0.021,20,,W,0.9,,
38421010,2024/04/01,14,0.001,,,,,,,,,0.022,21,,W,0.9,,
38421010,2024/04/01,15,0.001,,,,,,,,,0.018,19,,W,0.9,,
38421010,2024/04/01,16,0.001,,,,,,,,,0.019,15,,W,0.7,,
38421010,2024/04/01,17,0.001,,,,,,,,,0.016,16,,W,0.4,,
38421010,2024/04/01,18,0.001,,,,,,,,,0.013,15,,SSE,0.4,,
38421010,2024/04/01,19,0.001,,,,,,,,,0.011,14,,SE,0.4,,
38421010,2024/04/01,20,0.001,,,,,,,,,0.013,11,,SE,0.5,,
38421010,2024/04/01,21,0.001,,,,,,,,,0.011,12,,CALM,0.3,,
38421010,2024/04/01,22,0,,,,,,,,,0.008,7,,SE,0.4,,
38421010,2024/04/01,23,0,,,,,,,,,0.009,7,,SE,0.7,,
38421010,2024/04/01,24,0,,,,,,,,,0.007,8,,CALM,0.3,,
38421010,2024/04/02,01,0.001,,,,,,,,,0.009,13,,CALM,0,,
38421010,2024/04/02,02,0.001,,,,,,,,,0.022,23,,CALM,0.1,,
38421010,2024/04/02,03,0,,,,,,,,,0.010,9,,CALM,0.1,,
38421010,2024/04/02,04,0.001,,,,,,,,,0.023,19,,CALM,0.2,,
38421010,2024/04/02,05,0.001,,,,,,,,,0.018,16,,CALM,0.2,,
38421010,2024/04/02,06,0.001,,,,,,,,,0.019,15,,CALM,0.1,,
38421010,2024/04/02,07,0.001,,,,,,,,,0.012,11,,CALM,0,,
38421010,2024/04/02,08,0.001,,,,,,,,,0.012,9,,CALM,0.1,,
38421010,2024/04/02,09,0.001,,,,,,,,,0.027,25,,CALM,0.3,,
38421010,2024/04/02,10,0.001,,,,,,,,,0.021,16,,NW,0.4,,
38421010,2024/04/02,11,0.001,,,,,,,,,0.010,12,,ENE,0.6,,
38421010,2024/04/02,12,0.001,,,,,,,,,0.015,12,,NNE,0.5,,
38421010,2024/04/02,13,0.001,,,,,,,,,0.012,12,,NE,0.5,,
38421010,2024/04/02,14,0.003,,,,,,,,,0.011,11,,CALM,0.3,,
38421010,2024/04/02,15,0.004,,,,,,,,,0.012,13,,CALM,0.3,,
38421010,2024/04/02,16,0.003,,,,,,,,,0.014,15,,ENE,0.7,,
38421010,2024/04/02,17,0.002,,,,,,,,,0.015,11,,CALM,0.1,,
38421010,2024/04/02,18,0.001,,,,,,,,,0.015,12,,CALM,0.2,,
38421010,2024/04/02,19,0.001,,,,,,,,,0.017,14,,ESE,0.4,,
38421010,2024/04/02,20,0.001,,,,,,,,,0.012,11,,SE,0.6,,
38421010,2024/04/02,21,0.001,,,,,,,,,0.010,11,,SE,1.6,,
38421010,2024/04/02,22,0.001,,,,,,,,,0.014,9,,SE,1.5,,
38421010,2024/04/02,23,0.001,,,,,,,,,0.013,9,,SW,1.0,,
38421010,2024/04/02,24,0.001,,,,,,,,,0.017,10,,SW,0.7,,
38421010,2024/04/03,01,0,,,,,,,,,0.013,10,,CALM,0.2,,
38421010,2024/04/03,02,0,,,,,,,,,0.009,8,,CALM,0.1,,
38421010,2024/04/03,03,0,,,,,,,,,0.017,17,,CALM,0.2,,
38421010,2024/04/03,04,0,,,,,,,,,0.018,18,,CALM,0,,
38421010,2024/04/03,05,0,,,,,,,,,0.020,13,,CALM,0.3,,
38421010,2024/04/03,06,0,,,,,,,,,0.016,15,,CALM,0.3,,
38421010,2024/04/03,07,0,,,,,,,,,0.019,13,,SE,1.0,,
38421010,2024/04/03,08,0,,,,,,,,,0.009,8,,ESE,0.4,,
38421010,2024/04/03,09,0,,,,,,,,,0.011,11,,NE,0.6,,
38421010,2024/04/03,10,0,,,,,,,,,0.018,12,,E,0.4,,
38421010,2024/04/03,11,0,,,,,,,,,0.018,9,,CALM,0.2,,
38421010,2024/04/03,12,0,,,,,,,,,0.016,11,,NNE,0.5,,
38421010,2024/04/03,13,0,,,,,,,,,0.011,9,,ENE,0.6,,
38421010,2024/04/03,14,0,,,,,,,,,0.137,6,,SSE,1.6,,
38421010,2024/04/03,15,0,,,,,,,,,0,6,,ENE,0.6,,
38421010,2024/04/03,16,0,,,,,,,,,0.005,11,,NE,0.6,,
38421010,2024/04/03,17,0,,,,,,,,,0.008,10,,NNE,0.5,,
38421010,2024/04/03,18,0,,,,,,,,,0.009,8,,CALM,0.3,,
38421010,2024/04/03,19,0,,,,,,,,,0.003,2,,N,0.5,,
38421010,2024/04/03,20,0,,,,,,,,,0.012,5,,CALM,0.2,,
38421010,2024/04/03,21,0,,,,,,,,,0.086,6,,SW,0.4,,
38421010,2024/04/03,22,0,,,,,,,,,0,4,,SSE,0.8,,
38421010,2024/04/03,23,0,,,,,,,,,0,3,,SSE,0.7,,
38421010,2024/04/03,24,0,,,,,,,,,0,2,,SW,0.4,,
38421010,2024/04/04,01,0,,,,,,,,,0,3,,CALM,0.3,,
38421010,2024/04/04,02,0,,,,,,,,,0,1,,CALM,0.1,,
38421010,2024/04/04,03,0,,,,,,,,,0,2,,W,0.8,,
38421010,2024/04/04,04,0,,,,,,,,,0,1,,CALM,0.3,,
38421010,2024/04/04,05,0,,,,,,,,,0.001,1,,CALM,0,,
38421010,2024/04/04,06,0,,,,,,,,,0.002,2,,CALM,0,,
38421010,2024/04/04,07,0,,,,,,,,,0.003,4,,CALM,0,,
38421010,2024/04/04,08,0,,,,,,,,,0.015,8,,CALM,0.1,,
38421010,2024/04/04,09,0,,,,,,,,,0.023,12,,CALM,0.1,,
38421010,2024/04/04,10,0,,,,,,,,,0,1,,CALM,0.3,,
38421010,2024/04/04,11,0,,,,,,,,,0.003,1,,CALM,0.3,,
38421010,2024/04/04,12,0,,,,,,,,,0,2,,NE,0.4,,
38421010,2024/04/04,13,0.001,,,,,,,,,0.003,3,,CALM,0.2,,
38421010,2024/04/04,14,0.001,,,,,,,,,0.012,4,,WNW,0.6,,
38421010,2024/04/04,15,0.001,,,,,,,,,0.007,8,,WNW,0.5,,
38421010,2024/04/04,16,0,,,,,,,,,0.007,9,,WNW,0.5,,
38421010,2024/04/04,17,0.001,,,,,,,,,0.010,9,,CALM,0.3,,
38421010,2024/04/04,18,0,,,,,,,,,0.009,10,,CALM,0.2,,
38421010,2024/04/04,19,0,,,,,,,,,0.010,8,,CALM,0.3,,
38421010,2024/04/04,20,0,,,,,,,,,0.009,6,,CALM,0.3,,
38421010,2024/04/04,21,0,,,,,,,,,0.008,5,,CALM,0.2,,
38421010,2024/04/04,22,0,,,,,,,,,0.010,8,,CALM,0.1,,
38421010,2024/04/04,23,0,,,,,,,,,0.012,9,,CALM,0.2,,
38421010,2024/04/04,24,0.001,,,,,,,,,0.011,11,,CALM,0.1,,
38421010,2024/04/05,01,0,,,,,,,,,0.011,11,,CALM,0.3,,
38421010,2024/04/05,02,0.001,,,,,,,,,0.015,14,,E,0.5,,
38421010,2024/04/05,03,0.002,,,,,,,,,0.015,13,,E,0.4,,
38421010,2024/04/05,04,0.001,,,,,,,,,0.016,13,,CALM,0.3,,
38421010,2024/04/05,05,0.001,,,,,,,,,0.015,12,,CALM,0.2,,
