測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38202100,2023/05/01,01,,,,,,,,,,,10,,,,,
38202100,2023/05/01,02,,,,,,,,,,,9,,,,,
38202100,2023/05/01,03,,,,,,,,,,,10,,,,,
38202100,2023/05/01,04,,,,,,,,,,,11,,,,,
38202100,2023/05/01,05,,,,,,,,,,,11,,,,,
38202100,2023/05/01,06,,,,,,,,,,,10,,,,,
38202100,2023/05/01,07,,,,,,,,,,,11,,,,,
38202100,2023/05/01,08,,,,,,,,,,,11,,,,,
38202100,2023/05/01,09,,,,,,,,,,,13,,,,,
38202100,2023/05/01,10,,,,,,,,,,,18,,,,,
38202100,2023/05/01,11,,,,,,,,,,,19,,,,,
38202100,2023/05/01,12,,,,,,,,,,,21,,,,,
38202100,2023/05/01,13,,,,,,,,,,,22,,,,,
38202100,2023/05/01,14,,,,,,,,,,,22,,,,,
38202100,2023/05/01,15,,,,,,,,,,,22,,,,,
38202100,2023/05/01,16,,,,,,,,,,,-,,,,,
38202100,2023/05/01,17,,,,,,,,,,,21,,,,,
38202100,2023/05/01,18,,,,,,,,,,,16,,,,,
38202100,2023/05/01,19,,,,,,,,,,,11,,,,,
38202100,2023/05/01,20,,,,,,,,,,,9,,,,,
38202100,2023/05/01,21,,,,,,,,,,,13,,,,,
38202100,2023/05/01,22,,,,,,,,,,,10,,,,,
38202100,2023/05/01,23,,,,,,,,,,,11,,,,,
38202100,2023/05/01,24,,,,,,,,,,,9,,,,,
38202100,2023/05/02,01,,,,,,,,,,,9,,,,,
38202100,2023/05/02,02,,,,,,,,,,,11,,,,,
38202100,2023/05/02,03,,,,,,,,,,,9,,,,,
38202100,2023/05/02,04,,,,,,,,,,,10,,,,,
38202100,2023/05/02,05,,,,,,,,,,,9,,,,,
38202100,2023/05/02,06,,,,,,,,,,,8,,,,,
38202100,2023/05/02,07,,,,,,,,,,,11,,,,,
38202100,2023/05/02,08,,,,,,,,,,,13,,,,,
38202100,2023/05/02,09,,,,,,,,,,,12,,,,,
38202100,2023/05/02,10,,,,,,,,,,,17,,,,,
38202100,2023/05/02,11,,,,,,,,,,,17,,,,,
38202100,2023/05/02,12,,,,,,,,,,,15,,,,,
38202100,2023/05/02,13,,,,,,,,,,,11,,,,,
