測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205010,2025/06/01,01,0.002,0,0.004,0.004,,0.049,0.03,1.98,2.01,0.012,11,,SW,0.4,19.1,56.1
38205010,2025/06/01,02,0.002,0,0.004,0.004,,0.045,0.03,1.98,2.01,0.014,12,,S,0.5,18.0,59.8
38205010,2025/06/01,03,0.003,0,0.005,0.005,,0.041,0.03,1.99,2.02,0.013,12,,S,0.4,17.7,61.5
38205010,2025/06/01,04,0.003,0,0.004,0.004,,0.041,0.03,1.98,2.01,0.012,9,,CALM,0,16.5,66.0
38205010,2025/06/01,05,0.001,0,0.003,0.003,,0.037,0.04,1.99,2.03,0.013,9,,CALM,0,16.6,67.7
38205010,2025/06/01,06,0.001,0,0.003,0.003,,0.035,0.04,1.99,2.03,0.012,8,,CALM,0.2,16.9,65.4
38205010,2025/06/01,07,0.004,0,0.005,0.005,,0.037,0.04,1.99,2.03,0.014,8,,WNW,0.9,18.4,61.6
38205010,2025/06/01,08,0.004,0.001,0.006,0.007,,0.041,0.02,1.99,2.01,0.016,12,,NW,1.3,19.1,64.9
38205010,2025/06/01,09,0.009,0.002,0.009,0.011,,0.043,0.03,1.99,2.02,0.014,10,,NW,1.9,20.9,47.4
38205010,2025/06/01,10,0.003,0.001,0.004,0.005,,0.055,0.03,1.99,2.02,0.012,8,,W,1.6,22.9,40.0
38205010,2025/06/01,11,0.003,0.001,0.004,0.005,,0.055,0.03,1.99,2.02,0.015,9,,WNW,1.9,23.1,40.6
38205010,2025/06/01,12,0.003,0.001,0.005,0.006,,0.052,0.03,1.99,2.02,0.013,10,,W,1.4,24.0,37.3
38205010,2025/06/01,13,0.001,0,0.003,0.003,,0.053,0.03,1.98,2.01,0.013,11,,NNW,1.7,25.0,35.2
38205010,2025/06/01,14,0.002,0,0.004,0.004,,0.053,0.03,1.98,2.01,0.013,11,,NW,1.4,26.6,34.2
38205010,2025/06/01,15,0.009,0.002,0.008,0.010,,0.048,0.03,1.97,2.00,0.015,11,,W,1.4,27.0,35.5
38205010,2025/06/01,16,0.004,0.001,0.007,0.008,,0.054,0.05,1.98,2.03,0.017,15,,N,2.0,25.7,43.9
38205010,2025/06/01,17,0.001,0.001,0.007,0.008,,0.062,0.06,1.96,2.02,0.015,13,,N,1.8,24.3,46.9
38205010,2025/06/01,18,0.001,0,0.007,0.007,,0.062,0.04,1.97,2.01,0.015,12,,N,1.4,24.0,48.9
38205010,2025/06/01,19,0.002,0,0.013,0.013,,0.053,0.10,1.97,2.07,0.016,14,,CALM,0.3,23.1,51.2
38205010,2025/06/01,20,0.003,0,0.013,0.013,,0.050,0.09,1.97,2.06,0.015,13,,CALM,0,21.7,59.1
38205010,2025/06/01,21,0.002,0,0.009,0.009,,0.044,0.07,1.98,2.05,0.017,14,,CALM,0,21.3,62.0
38205010,2025/06/01,22,0.001,0,0.007,0.007,,0.043,0.06,1.97,2.03,0.016,11,,CALM,0,20.3,63.4
38205010,2025/06/01,23,0.001,0,0.006,0.006,,0.035,0.06,1.98,2.04,0.016,14,,S,0.7,19.9,67.1
38205010,2025/06/01,24,0.001,0,0.006,0.006,,0.032,0.06,1.98,2.04,0.016,14,,CALM,0.1,19.2,69.0
38205010,2025/06/02,01,0.001,0,0.007,0.007,,0.028,0.06,1.98,2.04,0.018,14,,CALM,0.3,17.9,76.3
38205010,2025/06/02,02,-,-,-,-,,0.026,0.06,1.98,2.04,0.017,14,,S,0.5,17.9,75.9
38205010,2025/06/02,03,0.001,0.001,0.007,0.008,,0.024,0.06,1.99,2.05,0.017,13,,SSE,0.4,17.3,76.6
38205010,2025/06/02,04,0.001,0,0.006,0.006,,0.023,0.06,1.98,2.04,0.018,13,,CALM,0.3,17.1,78.6
38205010,2025/06/02,05,0.001,0,0.008,0.008,,0.020,0.06,1.98,2.04,0.016,16,,CALM,0.1,16.5,83.4
38205010,2025/06/02,06,0.001,0.001,0.009,0.010,,0.020,0.04,1.99,2.03,0.017,13,,S,0.4,17.4,77.5
38205010,2025/06/02,07,0.001,0.001,0.008,0.009,,0.025,0.06,1.99,2.05,0.020,12,,CALM,0.2,19.3,72.4
38205010,2025/06/02,08,0.002,0.003,0.013,0.016,,0.032,0.09,1.99,2.08,0.022,15,,NNW,0.6,20.1,77.5
38205010,2025/06/02,09,0.003,0.004,0.017,0.021,,0.030,0.08,2.01,2.09,0.023,17,,NNW,1.2,20.4,77.7
38205010,2025/06/02,10,0.004,0.005,0.020,0.025,,0.031,0.12,1.99,2.11,0.021,18,,NW,0.7,21.0,74.4
38205010,2025/06/02,11,-,0.005,0.018,0.023,,0.034,0.09,1.99,2.08,-,-,,NNE,1.0,21.6,73.1
38205010,2025/06/02,12,0.007,0.004,0.015,0.019,,0.040,0.07,2.00,2.07,0.023,17,,NNE,1.4,21.0,69.3
38205010,2025/06/02,13,0.006,0.001,0.011,0.012,,0.050,0.05,1.98,2.03,0.023,15,,NE,0.7,22.0,68.6
