測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205010,2024/07/01,01,0.001,0,0.004,0.004,,0.014,0.02,1.91,1.93,0.025,12,,CALM,0.3,24.5,97.2
38205010,2024/07/01,02,-,-,-,-,,0.010,0.01,1.89,1.90,0.021,11,,SE,0.4,24.4,97.4
38205010,2024/07/01,03,0.001,0,0.002,0.002,,0.012,0.01,1.87,1.88,0.014,8,,SSE,1.6,24.4,96.9
38205010,2024/07/01,04,0.001,0,0.002,0.002,,0.010,0.01,1.86,1.87,0.007,4,,SSE,0.4,24.5,96.4
38205010,2024/07/01,05,0.001,0,0.002,0.002,,0.008,0.01,1.86,1.87,0.007,4,,SSE,0.7,24.9,96.2
38205010,2024/07/01,06,0.001,0.001,0.005,0.006,,0.007,0.01,1.87,1.88,0.016,6,,SE,0.7,24.4,97.0
38205010,2024/07/01,07,0.001,0.001,0.006,0.007,,0.008,0.01,1.88,1.89,0.017,9,,SE,0.9,24.9,97.0
38205010,2024/07/01,08,0.001,0.003,0.006,0.009,,0.007,0.06,1.88,1.94,0.011,5,,N,0.4,25.5,95.4
38205010,2024/07/01,09,0.001,0.005,0.009,0.014,,0.007,0.02,1.86,1.88,0.025,12,,S,0.6,26.3,92.7
38205010,2024/07/01,10,0.002,0.003,0.008,0.011,,0.009,0.09,1.87,1.96,0.009,5,,W,1.4,26.6,87.9
38205010,2024/07/01,11,0.002,0.003,0.011,0.014,,0.011,0.02,1.85,1.87,0.012,6,,W,0.5,25.5,95.7
38205010,2024/07/01,12,-,0.001,0.006,0.007,,0.012,0.01,1.86,1.87,-,-,,CALM,0.3,25.4,96.3
38205010,2024/07/01,13,-,0.001,0.004,0.005,,0.012,0.01,1.85,1.86,-,-,,SE,0.5,25.6,95.7
38205010,2024/07/01,14,0.001,0.001,0.006,0.007,,0.011,0.01,1.84,1.85,0.005,2,,N,0.5,25.8,94.3
38205010,2024/07/01,15,0.001,0.005,0.017,0.022,,0.009,0.03,1.88,1.91,0.013,6,,CALM,0,25.6,97.1
38205010,2024/07/01,16,0.001,0.003,0.013,0.016,,0.009,0.07,1.89,1.96,0.011,5,,CALM,0.1,25.3,96.5
38205010,2024/07/01,17,0.001,0.002,0.013,0.015,,0.010,0.09,1.89,1.98,0.011,4,,CALM,0.1,25.3,97.0
38205010,2024/07/01,18,0.001,0.002,0.010,0.012,,0.009,0.04,1.86,1.90,0.008,4,,CALM,0.1,25.5,97.3
38205010,2024/07/01,19,0.001,0.001,0.005,0.006,,0.012,0.02,1.86,1.88,0.005,3,,CALM,0,25.0,96.0
38205010,2024/07/01,20,0.001,0,0.005,0.005,,0.013,0.02,1.86,1.88,0.007,3,,CALM,0.1,24.9,95.5
38205010,2024/07/01,21,0.001,0,0.004,0.004,,0.012,0.03,1.87,1.90,0.009,2,,SSE,0.5,24.9,96.4
38205010,2024/07/01,22,0.001,0,0.007,0.007,,0.010,0.04,1.87,1.91,0.007,3,,NNE,1.0,24.6,95.9
38205010,2024/07/01,23,0.001,0,0.012,0.012,,0.010,0.10,1.86,1.96,0.007,3,,CALM,0.1,24.4,96.2
38205010,2024/07/01,24,0.001,0,0.007,0.007,,0.008,0.09,1.88,1.97,0.007,4,,SSE,1.0,24.2,96.2
38205010,2024/07/02,01,0.001,0,0.004,0.004,,0.007,0.03,1.89,1.92,0.008,3,,SSE,0.8,24.1,96.0
38205010,2024/07/02,02,0.001,0,0.003,0.003,,0.008,0.01,1.89,1.90,0.010,4,,SE,0.8,24.3,95.3
38205010,2024/07/02,03,0.001,0,0.003,0.003,,0.008,0.01,1.89,1.90,0.010,4,,WNW,0.4,24.3,95.7
38205010,2024/07/02,04,0.001,0,0.003,0.003,,0.007,0.02,1.89,1.91,0.010,4,,CALM,0,23.9,96.8
38205010,2024/07/02,05,0.001,0,0.004,0.004,,0.006,0.02,1.92,1.94,0.011,4,,SSE,0.5,23.8,96.7
38205010,2024/07/02,06,0.001,0,0.004,0.004,,0.007,0.01,1.91,1.92,0.009,3,,CALM,0.2,23.8,96.3
38205010,2024/07/02,07,0.001,0.001,0.006,0.007,,0.008,0.01,1.90,1.91,0.009,3,,SSE,0.5,24.7,94.6
38205010,2024/07/02,08,0.001,0.001,0.006,0.007,,0.008,0.23,1.90,2.13,0.010,5,,CALM,0.1,25.4,93.4
38205010,2024/07/02,09,0.001,0.004,0.008,0.012,,0.008,0.03,1.92,1.95,0.013,4,,CALM,0.3,25.9,90.7
38205010,2024/07/02,10,0.002,0.004,0.010,0.014,,0.012,0.06,1.91,1.97,0.014,5,,CALM,0.1,25.6,91.2
38205010,2024/07/02,11,0.001,0.002,0.010,0.012,,0.017,0.03,1.90,1.93,0.014,8,,NE,0.7,25.1,93.8
38205010,2024/07/02,12,0.001,0.002,0.008,0.010,,0.020,0.02,1.89,1.91,0.008,4,,NE,0.6,25.5,89.2
38205010,2024/07/02,13,0.001,0.002,0.007,0.009,,0.024,0.02,1.89,1.91,0.009,5,,N,0.8,26.2,88.2
38205010,2024/07/02,14,0.001,0.003,0.009,0.012,,0.023,0.04,1.90,1.94,0.014,6,,NE,0.7,27.2,86.2
38205010,2024/07/02,15,0.002,0.005,0.014,0.019,,0.021,0.02,1.89,1.91,0.012,5,,ENE,0.5,26.1,85.1
38205010,2024/07/02,16,0.001,0.001,0.005,0.006,,0.030,0.01,1.88,1.89,0.005,2,,NNE,1.2,27.0,79.1
38205010,2024/07/02,17,0.001,0.001,0.005,0.006,,0.031,0.01,1.89,1.90,0.006,5,,NNE,1.3,27.0,79.6
38205010,2024/07/02,18,0.001,0.002,0.009,0.011,,0.026,0.02,1.89,1.91,0.008,3,,NNW,1.1,28.3,77.1
38205010,2024/07/02,19,0.001,0.001,0.008,0.009,,0.030,0.05,1.89,1.94,0.009,4,,NNE,1.3,26.6,84.2
38205010,2024/07/02,20,0.001,0,0.009,0.009,,0.029,0.04,1.88,1.92,0.010,6,,CALM,0.3,25.7,88.0
38205010,2024/07/02,21,0.001,0,0.009,0.009,,0.021,0.02,1.88,1.90,0.009,4,,CALM,0,25.6,93.2
38205010,2024/07/02,22,0.001,0,0.012,0.012,,0.013,0.08,1.92,2.00,0.014,7,,S,0.4,25.4,92.8
38205010,2024/07/02,23,0.001,0.001,0.009,0.010,,0.008,0.07,1.95,2.02,0.018,7,,CALM,0.2,24.8,95.0
38205010,2024/07/02,24,0.001,0.001,0.007,0.008,,0.005,0.08,1.97,2.05,0.019,9,,CALM,0,24.3,95.9
38205010,2024/07/03,01,0.001,0.001,0.007,0.008,,0.005,0.07,1.97,2.04,0.015,7,,SSW,0.4,24.1,96.4
38205010,2024/07/03,02,0.001,0.001,0.006,0.007,,0.004,0.06,1.96,2.02,0.020,9,,S,0.7,24.1,96.2
38205010,2024/07/03,03,0.001,0.001,0.006,0.007,,0.005,0.06,1.98,2.04,0.023,11,,SE,0.4,23.7,96.6
38205010,2024/07/03,04,0.001,0.001,0.007,0.008,,0.004,0.02,2.02,2.04,0.026,13,,CALM,0.1,23.4,97.0
38205010,2024/07/03,05,0.001,0.003,0.005,0.008,,0.004,0.02,1.93,1.95,0.022,10,,SSE,0.4,23.3,95.7
38205010,2024/07/03,06,0.001,0.003,0.004,0.007,,0.004,0.01,1.91,1.92,0.024,11,,CALM,0,23.7,94.9
38205010,2024/07/03,07,0.001,0.006,0.006,0.012,,0.006,0.03,1.93,1.96,0.048,14,,N,0.5,24.6,95.1
38205010,2024/07/03,08,0.004,0.011,0.016,0.027,,0.008,0.11,2.04,2.15,0.061,30,,CALM,0.3,25.5,93.8
38205010,2024/07/03,09,0.002,0.006,0.011,0.017,,0.013,0.07,1.97,2.04,0.043,20,,CALM,0.2,27.0,89.0
38205010,2024/07/03,10,0.002,0.011,0.017,0.028,,0.014,0.03,1.92,1.95,0.030,14,,NE,1.5,26.5,88.9
38205010,2024/07/03,11,0.002,0.011,0.016,0.027,,0.015,0.02,1.91,1.93,0.031,14,,NE,0.7,28.2,82.3
38205010,2024/07/03,12,0.003,0.007,0.017,0.024,,0.026,0.03,1.92,1.95,0.032,15,,NNE,3.4,28.6,78.3
38205010,2024/07/03,13,0.003,0.001,0.008,0.009,,0.051,0.03,1.92,1.95,0.036,21,,NE,1.0,29.5,71.0
38205010,2024/07/03,14,0.004,0.001,0.006,0.007,,0.060,0.02,1.91,1.93,0.036,22,,NNE,2.3,32.0,63.7
38205010,2024/07/03,15,0.007,0.001,0.008,0.009,,0.060,0.02,1.90,1.92,0.031,22,,NNW,1.2,32.6,60.5
38205010,2024/07/03,16,0.005,0.001,0.008,0.009,,0.058,0.03,1.89,1.92,0.031,20,,SSE,0.4,33.1,58.9
38205010,2024/07/03,17,0.004,0.001,0.005,0.006,,0.057,0.02,1.88,1.90,0.030,17,,ENE,0.5,32.8,58.6
38205010,2024/07/03,18,0.004,0.001,0.007,0.008,,0.053,0.03,1.87,1.90,0.028,17,,NE,1.1,32.2,59.0
38205010,2024/07/03,19,0.003,0,0.006,0.006,,0.051,0.04,1.88,1.92,0.028,18,,N,1.3,30.6,63.9
38205010,2024/07/03,20,0.004,0,0.008,0.008,,0.036,0.04,1.87,1.91,0.027,17,,CALM,0,30.1,67.1
38205010,2024/07/03,21,0.002,0,0.006,0.006,,0.032,0.03,1.88,1.91,0.031,19,,CALM,0.1,29.4,73.9
38205010,2024/07/03,22,0.002,0,0.011,0.011,,0.021,0.06,1.88,1.94,0.026,16,,CALM,0.3,28.3,74.9
38205010,2024/07/03,23,0.002,0,0.013,0.013,,0.013,0.06,1.87,1.93,0.025,14,,N,0.8,27.4,77.1
38205010,2024/07/03,24,0.003,0.004,0.023,0.027,,0.005,0.02,1.87,1.89,0.027,16,,CALM,0.1,26.5,82.7
38205010,2024/07/04,01,0.002,0.001,0.020,0.021,,0.003,0.02,1.88,1.90,0.027,17,,CALM,0,26.0,85.1
38205010,2024/07/04,02,0.002,0.001,0.014,0.015,,0.005,0.01,1.90,1.91,0.029,15,,CALM,0.2,25.9,85.3
38205010,2024/07/04,03,0.002,0.001,0.010,0.011,,0.005,0.02,1.91,1.93,0.023,11,,CALM,0.1,25.9,85.2
38205010,2024/07/04,04,0.002,0.001,0.006,0.007,,0.005,0.03,1.91,1.94,0.018,10,,SSE,0.5,26.3,83.2
38205010,2024/07/04,05,0.002,0,0.003,0.003,,0.010,0.01,1.89,1.90,0.011,7,,SSW,2.0,28.7,67.4
38205010,2024/07/04,06,0.001,0,0.002,0.002,,0.013,0,1.86,1.86,0.020,4,,SSW,1.5,29.7,61.1
38205010,2024/07/04,07,0.001,0,0.001,0.001,,0.017,0,1.86,1.86,0.021,7,,W,1.8,30.5,58.0
38205010,2024/07/04,08,0.002,0.003,0.004,0.007,,0.013,0.01,1.87,1.88,0.022,6,,WSW,2.8,31.0,55.5
38205010,2024/07/04,09,0.001,0.001,0.002,0.003,,0.015,0.01,1.86,1.87,0.013,5,,WSW,2.5,30.8,56.7
38205010,2024/07/04,10,0.001,0.001,0.002,0.003,,0.017,0,1.86,1.86,0.009,6,,WSW,2.1,31.5,56.9
38205010,2024/07/04,11,0.001,0.001,0.002,0.003,,0.020,0,1.86,1.86,0.011,5,,WSW,2.9,32.2,54.7
38205010,2024/07/04,12,0.003,0.001,0.004,0.005,,0.022,0.01,1.86,1.87,0.012,7,,W,3.0,33.7,52.1
38205010,2024/07/04,13,0.002,0.001,0.003,0.004,,0.023,0.01,1.86,1.87,0.010,7,,W,3.2,34.1,50.6
38205010,2024/07/04,14,0.002,0.001,0.003,0.004,,0.026,0,1.86,1.86,0.013,8,,WSW,2.7,33.5,53.7
