測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201020,2023/05/01,01,0,0,0.003,0.003,,0.025,0.06,2.02,2.08,0.015,7,,E,2.3,,
38201020,2023/05/01,02,0,0,0.003,0.003,,0.025,0.05,2.02,2.07,0.022,10,,E,1.6,,
38201020,2023/05/01,03,0,0,0.002,0.002,,0.025,0.05,2.02,2.07,0.014,10,,E,1.7,,
38201020,2023/05/01,04,0,0,0.003,0.003,,0.026,0.05,2.03,2.08,0.024,9,,E,2.4,,
38201020,2023/05/01,05,0,0,0.003,0.003,,0.025,0.05,2.03,2.08,0.018,9,,E,1.7,,
38201020,2023/05/01,06,0,0,0.004,0.004,,0.023,0.06,2.04,2.10,0.022,10,,E,1.3,,
38201020,2023/05/01,07,0,0.001,0.005,0.006,,0.025,0.06,2.03,2.09,0.014,12,,ESE,1.4,,
38201020,2023/05/01,08,0,0.002,0.008,0.010,,0.028,0.13,2.04,2.17,0.037,10,,SE,1.5,,
38201020,2023/05/01,09,0.001,0.002,0.007,0.009,,0.044,0.09,2.02,2.11,0.015,10,,WSW,1.9,,
38201020,2023/05/01,10,0.002,0.002,0.009,0.011,,0.053,0.11,2.02,2.13,0.017,11,,WSW,2.7,,
38201020,2023/05/01,11,0.002,0.001,0.007,0.008,,0.061,0.08,2.01,2.09,0.021,12,,SW,4.2,,
38201020,2023/05/01,12,0.001,0,0.005,0.005,,0.067,0.06,2.02,2.08,0.025,13,,WSW,3.0,,
38201020,2023/05/01,13,0.002,0.001,0.008,0.009,,0.068,0.07,2.03,2.10,0.021,14,,WSW,2.7,,
38201020,2023/05/01,14,0.002,0.001,0.007,0.008,,0.072,0.09,2.02,2.11,0.020,13,,WSW,3.5,,
38201020,2023/05/01,15,0.002,0.001,0.006,0.007,,0.074,0.07,2.03,2.10,0.048,14,,WSW,2.5,,
38201020,2023/05/01,16,0.001,0,0.005,0.005,,0.073,0.06,2.03,2.09,0.038,13,,SW,3.0,,
38201020,2023/05/01,17,0.001,0,0.006,0.006,,0.070,0.06,2.02,2.08,0.009,13,,W,3.3,,
38201020,2023/05/01,18,0.002,0,0.008,0.008,,0.066,0.08,2.02,2.10,0.031,12,,WNW,2.5,,
38201020,2023/05/01,19,0.002,0,0.007,0.007,,0.057,0.08,2.01,2.09,0.022,4,,NW,1.1,,
38201020,2023/05/01,20,0,0,0.005,0.005,,0.054,0.06,2.01,2.07,0.013,5,,NNE,1.2,,
38201020,2023/05/01,21,0.001,0,0.004,0.004,,0.050,0.08,2.02,2.10,0.028,7,,ENE,1.7,,
38201020,2023/05/01,22,0,0,0.005,0.005,,0.043,0.08,2.02,2.10,0.025,9,,ESE,2.4,,
38201020,2023/05/01,23,0,0,0.005,0.005,,0.038,0.08,2.02,2.10,0,10,,E,1.9,,
38201020,2023/05/01,24,0,0,0.004,0.004,,0.035,0.07,2.02,2.09,0,8,,E,0.9,,
38201020,2023/05/02,01,0,0,0.004,0.004,,0.033,0.07,2.02,2.09,0.016,9,,E,1.6,,
38201020,2023/05/02,02,0,0,0.004,0.004,,0.033,0.07,2.03,2.10,0.011,6,,ENE,1.7,,
38201020,2023/05/02,03,0,0,0.003,0.003,,0.033,0.06,2.03,2.09,0.014,6,,E,2.2,,
38201020,2023/05/02,04,0,0,0.003,0.003,,0.034,0.06,2.04,2.10,0.012,8,,ENE,2.0,,
38201020,2023/05/02,05,0,0,0.003,0.003,,0.035,0.06,2.04,2.10,0.014,7,,E,1.8,,
38201020,2023/05/02,06,0,0,0.004,0.004,,0.032,0.06,2.05,2.11,0.012,7,,ENE,1.4,,
38201020,2023/05/02,07,0,0.001,0.006,0.007,,0.029,0.07,2.05,2.12,0.023,7,,E,1.2,,
38201020,2023/05/02,08,0,0.002,0.009,0.011,,0.029,0.08,2.04,2.12,0.004,9,,SE,0.7,,
38201020,2023/05/02,09,0.002,0.008,0.017,0.025,,0.028,0.15,2.04,2.19,0.038,11,,W,1.2,,
38201020,2023/05/02,10,0.010,0.007,0.019,0.026,,0.027,0.19,2.04,2.23,0.012,12,,W,1.5,,
38201020,2023/05/02,11,0.009,0.006,0.016,0.022,,0.031,0.15,2.04,2.19,0,12,,W,2.7,,
38201020,2023/05/02,12,0.004,0.003,0.009,0.012,,0.043,0.10,2.02,2.12,0.011,7,,NW,2.0,,
38201020,2023/05/02,13,0,0,0.002,0.002,,0.050,0.08,2.01,2.09,0,7,,N,2.3,,
38201020,2023/05/02,14,0.001,0,0.003,0.003,,0.050,0.06,2.01,2.07,0.012,5,,NW,1.6,,
38201020,2023/05/02,15,0,0,0.002,0.002,,0.051,0.05,2.01,2.06,0.006,5,,W,2.6,,
38201020,2023/05/02,16,-,-,-,-,,-,-,-,-,-,-,,W,1.7,,
38201020,2023/05/02,17,-,-,-,-,,-,-,-,-,-,-,,SW,2.7,,
38201020,2023/05/02,18,-,-,-,-,,-,-,-,-,-,-,,WSW,1.4,,
38201020,2023/05/02,19,0.003,0.001,0.019,0.020,,0.037,0.11,2.01,2.12,0.017,12,,WSW,0.9,,
38201020,2023/05/02,20,0.003,0,0.016,0.016,,0.042,0.12,2.03,2.15,0.001,10,,CALM,0.1,,
38201020,2023/05/02,21,0.002,0,0.012,0.012,,0.041,0.12,2.04,2.16,0.031,10,,ENE,0.5,,
38201020,2023/05/02,22,0.001,0,0.007,0.007,,0.035,0.12,2.05,2.17,0.004,10,,SE,2.0,,
38201020,2023/05/02,23,0.001,0,0.005,0.005,,0.034,0.09,2.05,2.14,0.010,10,,E,1.5,,
38201020,2023/05/02,24,0.001,0,0.005,0.005,,0.032,0.09,2.05,2.14,0.013,10,,E,1.7,,
38201020,2023/05/03,01,0.001,0,0.004,0.004,,0.033,0.07,2.03,2.10,0.015,10,,ENE,1.8,,
38201020,2023/05/03,02,0,0,0.004,0.004,,0.031,0.08,2.03,2.11,0,10,,ENE,1.5,,
38201020,2023/05/03,03,0,0,0.003,0.003,,0.034,0.06,2.02,2.08,0.006,10,,SSE,0.9,,
38201020,2023/05/03,04,0,0,0.004,0.004,,0.029,0.07,2.03,2.10,0.009,8,,E,1.7,,
38201020,2023/05/03,05,0,0,0.004,0.004,,0.029,0.07,2.03,2.10,0,10,,ENE,1.5,,
38201020,2023/05/03,06,0,0,0.004,0.004,,0.030,0.06,2.04,2.10,0,9,,E,2.2,,
38201020,2023/05/03,07,0,0.001,0.005,0.006,,0.029,0.06,2.03,2.09,0.014,9,,ENE,2.5,,
38201020,2023/05/03,08,0.001,0.001,0.005,0.006,,0.030,0.08,2.04,2.12,0.018,11,,ENE,0.9,,
38201020,2023/05/03,09,0.001,0.002,0.006,0.008,,0.038,0.12,2.04,2.16,0,11,,N,0.8,,
38201020,2023/05/03,10,0.006,0.003,0.011,0.014,,0.038,0.15,2.03,2.18,0,14,,WNW,1.3,,
38201020,2023/05/03,11,0.007,0.001,0.008,0.009,,0.047,0.16,2.02,2.18,0.022,12,,W,2.7,,
38201020,2023/05/03,12,0.006,0.001,0.007,0.008,,0.051,0.11,2.03,2.14,0,13,,W,2.3,,
38201020,2023/05/03,13,0.006,0.001,0.007,0.008,,0.053,0.10,2.03,2.13,0.017,8,,W,2.4,,
38201020,2023/05/03,14,0.009,0.001,0.007,0.008,,0.053,0.07,2.01,2.08,0.018,7,,WNW,2.7,,
38201020,2023/05/03,15,0.001,0,0.003,0.003,,0.058,0.09,2.01,2.10,0.005,7,,W,2.5,,
38201020,2023/05/03,16,0.001,0,0.004,0.004,,0.060,0.08,2.01,2.09,0.003,7,,W,1.6,,
38201020,2023/05/03,17,0.001,0,0.003,0.003,,0.063,0.08,2.01,2.09,0.029,10,,W,2.4,,
38201020,2023/05/03,18,0.002,0,0.004,0.004,,0.064,0.08,2.02,2.10,0,9,,W,1.6,,
38201020,2023/05/03,19,0.001,0,0.004,0.004,,0.062,0.10,2.02,2.12,0.010,13,,W,0.6,,
38201020,2023/05/03,20,0.002,0,0.007,0.007,,0.058,0.09,2.03,2.12,0.020,9,,CALM,0.1,,
38201020,2023/05/03,21,0.002,0,0.008,0.008,,0.052,0.09,2.05,2.14,0.011,11,,ENE,0.9,,
38201020,2023/05/03,22,0.001,0,0.005,0.005,,0.046,0.09,2.06,2.15,0.009,9,,SE,2.7,,
38201020,2023/05/03,23,0.001,0,0.002,0.002,,0.051,0.06,2.03,2.09,0.008,8,,SE,1.6,,
38201020,2023/05/03,24,0.001,0,0.003,0.003,,0.046,0.07,2.02,2.09,0,10,,ESE,1.8,,
38201020,2023/05/04,01,0,0,0.002,0.002,,0.047,0.07,2.04,2.11,0.009,9,,ESE,0.9,,
38201020,2023/05/04,02,0,-,-,-,,0.040,0.06,2.05,2.11,0,8,,E,1.0,,
38201020,2023/05/04,03,0,0,0.003,0.003,,0.035,0.10,2.03,2.13,0.008,9,,ENE,1.1,,
38201020,2023/05/04,04,0,0,0.002,0.002,,0.033,0.07,2.03,2.10,0,9,,ENE,1.2,,
38201020,2023/05/04,05,0,0,0.002,0.002,,0.033,0.08,2.01,2.09,0.015,8,,E,1.0,,
38201020,2023/05/04,06,0,0,0.006,0.006,,0.027,0.08,2.05,2.13,0.004,7,,NE,0.7,,
38201020,2023/05/04,07,0,0.001,0.015,0.016,,0.021,0.12,2.09,2.21,0.032,10,,NE,0.7,,
38201020,2023/05/04,08,0.001,0.002,0.013,0.015,,0.023,0.13,2.08,2.21,0.019,11,,NNE,0.7,,
38201020,2023/05/04,09,0.001,0.004,0.015,0.019,,0.028,0.23,2.04,2.27,0.021,12,,NE,0.9,,
38201020,2023/05/04,10,0.001,0.001,0.004,0.005,,0.044,0.19,2.02,2.21,0.012,9,,SE,1.0,,
38201020,2023/05/04,11,0.023,0.007,0.018,0.025,,0.030,0.19,2.01,2.20,0.014,16,,W,1.5,,
38201020,2023/05/04,12,0.008,0.002,0.009,0.011,,0.040,0.18,2.01,2.19,0.021,12,,W,2.0,,
38201020,2023/05/04,13,0.003,0.001,0.006,0.007,,0.049,0.15,2.02,2.17,0.024,11,,WNW,1.7,,
38201020,2023/05/04,14,0.007,0.001,0.006,0.007,,0.051,0.17,2.01,2.18,0.008,11,,W,2.4,,
38201020,2023/05/04,15,0.002,0,0.004,0.004,,0.056,0.10,1.99,2.09,0,12,,WNW,2.7,,
38201020,2023/05/04,16,0.002,0,0.004,0.004,,0.058,0.07,1.99,2.06,0.008,10,,WNW,3.2,,
38201020,2023/05/04,17,0.002,0,0.004,0.004,,0.055,0.08,1.98,2.06,0.010,8,,WNW,1.4,,
38201020,2023/05/04,18,0.010,0,0.011,0.011,,0.045,0.12,1.98,2.10,0.001,12,,CALM,0.1,,
38201020,2023/05/04,19,0.006,0,0.009,0.009,,0.048,0.12,1.99,2.11,0.044,10,,WSW,0.4,,
38201020,2023/05/04,20,0.002,0,0.009,0.009,,0.044,0.15,2.01,2.16,0.023,11,,SE,1.9,,
38201020,2023/05/04,21,0.001,0,0.002,0.002,,0.049,0.05,1.98,2.03,0.010,8,,SE,2.7,,
38201020,2023/05/04,22,0.001,0,0.003,0.003,,0.046,0.05,1.97,2.02,0,9,,SSW,0.8,,
38201020,2023/05/04,23,0.001,0,0.003,0.003,,0.044,0.07,1.98,2.05,0.012,8,,S,1.4,,
38201020,2023/05/04,24,0.001,0,0.002,0.002,,0.050,0.04,1.99,2.03,0.008,9,,SSW,2.8,,
38201020,2023/05/05,01,0.001,0,0.004,0.004,,0.040,0.12,2.00,2.12,0.033,9,,NNE,0.4,,
38201020,2023/05/05,02,-,0,0.002,0.002,,0.042,0.08,2.00,2.08,0.021,8,,NNE,0.4,,
38201020,2023/05/05,03,0,0,0.003,0.003,,0.033,0.09,1.99,2.08,0,6,,NE,0.4,,
38201020,2023/05/05,04,0,0,0.002,0.002,,0.033,0.11,1.99,2.10,0.004,7,,CALM,0.3,,
38201020,2023/05/05,05,0,0,0.004,0.004,,0.029,0.12,2.01,2.13,0.011,7,,S,0.4,,
38201020,2023/05/05,06,0,0,0.004,0.004,,0.038,0.10,2.00,2.10,0.016,8,,SE,1.2,,
38201020,2023/05/05,07,0,0,0.003,0.003,,0.045,0.06,2.00,2.06,0.002,6,,SE,1.4,,
38201020,2023/05/05,08,0,0,0.003,0.003,,0.045,0.09,1.99,2.08,0,5,,S,1.0,,
38201020,2023/05/05,09,0,0,0.003,0.003,,0.045,0.06,1.98,2.04,0.018,8,,SSE,1.2,,
38201020,2023/05/05,10,0.001,0.001,0.007,0.008,,0.039,0.13,1.98,2.11,0.025,8,,W,1.2,,
38201020,2023/05/05,11,0.013,0.005,0.014,0.019,,0.029,0.20,1.99,2.19,0.024,11,,W,2.1,,
38201020,2023/05/05,12,0.013,0.004,0.012,0.016,,0.032,0.15,1.98,2.13,0.015,11,,WNW,1.4,,
38201020,2023/05/05,13,0.011,0.003,0.010,0.013,,0.037,0.34,1.98,2.32,0.023,9,,WNW,1.9,,
38201020,2023/05/05,14,0.003,0.001,0.005,0.006,,0.042,0.10,1.98,2.08,0.016,8,,W,2.1,,
38201020,2023/05/05,15,0.003,0.001,0.005,0.006,,0.041,0.11,1.98,2.09,0.026,6,,SE,3.8,,
38201020,2023/05/05,16,0,0,0.002,0.002,,0.042,0.05,1.97,2.02,0.003,3,,S,3.7,,
