測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205080,2023/03/02,21,0.001,0,0.002,0.002,,0.042,0.03,1.99,2.02,0.009,,,NNW,2.2,,
38205080,2023/03/02,22,0,0,0.002,0.002,,0.043,0.04,1.99,2.03,0.008,,,NNW,2.4,,
38205080,2023/03/02,23,0,0,0.002,0.002,,0.044,0.03,1.99,2.02,0.007,,,NNW,1.7,,
38205080,2023/03/02,24,0.001,0,0.002,0.002,,0.043,0.03,1.99,2.02,0.007,,,WSW,0.5,,
38205080,2023/03/03,01,0.001,0,0.004,0.004,,0.029,0.06,1.99,2.05,0.008,,,SSE,0.8,,
38205080,2023/03/03,02,0.001,0,0.004,0.004,,0.029,0.05,1.99,2.04,0.007,,,S,1.1,,
38205080,2023/03/03,03,0.001,0,0.003,0.003,,0.030,0.04,1.99,2.03,0.009,,,SSW,1.2,,
38205080,2023/03/03,04,0.001,0,0.003,0.003,,0.031,0.04,1.99,2.03,0.008,,,S,1.4,,
38205080,2023/03/03,05,0,0,0.003,0.003,,0.032,0.04,1.99,2.03,0.009,,,WSW,0.4,,
38205080,2023/03/03,06,0,0,0.004,0.004,,0.025,0.07,1.99,2.06,0.009,,,SW,0.9,,
38205080,2023/03/03,07,0,0,0.005,0.005,,0.028,0.05,1.99,2.04,0.009,,,SW,1.1,,
38205080,2023/03/03,08,0,0.001,0.006,0.007,,0.026,0.07,1.98,2.05,0.010,,,SSW,1.0,,
38205080,2023/03/03,09,0,0.001,0.005,0.006,,0.033,0.07,1.99,2.06,0.012,,,CALM,0.3,,
38205080,2023/03/03,10,0.002,0.002,0.006,0.008,,0.039,0.06,1.99,2.05,0.012,,,N,2.5,,
38205080,2023/03/03,11,0.003,0.002,0.005,0.007,,0.040,0.05,1.98,2.03,0.013,,,N,2.9,,
38205080,2023/03/03,12,0.001,0.001,0.004,0.005,,0.043,0.05,1.99,2.04,0.011,,,NNW,2.9,,
38205080,2023/03/03,13,0.001,0.001,0.003,0.004,,0.046,0.05,1.98,2.03,0.013,,,NNE,2.4,,
38205080,2023/03/03,14,0.001,0.001,0.003,0.004,,0.048,0.04,1.98,2.02,0.013,,,N,2.5,,
38205080,2023/03/03,15,0.002,0.001,0.004,0.005,,0.049,0.04,1.98,2.02,0.015,,,N,2.2,,
38205080,2023/03/03,16,0.001,0.001,0.004,0.005,,0.051,0.05,1.98,2.03,0.015,,,N,2.5,,
38205080,2023/03/03,17,0.002,0,0.006,0.006,,0.053,0.05,1.98,2.03,0.014,,,N,1.1,,
38205080,2023/03/03,18,0.002,0,0.006,0.006,,0.051,0.05,1.98,2.03,0.014,,,SE,0.7,,
38205080,2023/03/03,19,0.002,0,0.008,0.008,,0.040,0.08,1.98,2.06,0.015,,,S,1.6,,
38205080,2023/03/03,20,0.002,0,0.008,0.008,,0.034,0.08,1.98,2.06,0.014,,,SSW,0.7,,
38205080,2023/03/03,21,0.001,0,0.009,0.009,,0.029,0.10,1.99,2.09,0.014,,,CALM,0.2,,
38205080,2023/03/03,22,0.001,0.001,0.011,0.012,,0.022,0.13,2.00,2.13,0.013,,,CALM,0.2,,
38205080,2023/03/03,23,0.001,0,0.008,0.008,,0.022,0.13,2.00,2.13,0.011,,,SSW,1.0,,
38205080,2023/03/03,24,0.001,0,0.007,0.007,,0.025,0.09,1.97,2.06,0.010,,,S,1.3,,
38205080,2023/03/04,01,0.001,0,0.005,0.005,,0.029,0.07,1.97,2.04,0.009,,,WSW,0.7,,
38205080,2023/03/04,02,-,-,-,-,,0.024,0.07,1.97,2.04,0.008,,,CALM,0.1,,
38205080,2023/03/04,03,0.001,0,0.005,0.005,,0.019,0.08,1.98,2.06,0.007,,,S,0.4,,
38205080,2023/03/04,04,0.001,0,0.005,0.005,,0.020,0.08,1.98,2.06,0.007,,,CALM,0.2,,
38205080,2023/03/04,05,0.001,0,0.005,0.005,,0.019,0.09,1.98,2.07,0.009,,,CALM,0.1,,
38205080,2023/03/04,06,0.001,0,0.005,0.005,,0.021,0.08,1.98,2.06,0.010,,,SW,0.4,,
38205080,2023/03/04,07,0.001,0.001,0.008,0.009,,0.018,0.08,1.99,2.07,0.010,,,CALM,0.3,,
38205080,2023/03/04,08,0.001,0.002,0.011,0.013,,0.016,0.12,2.01,2.13,0.012,,,SW,0.9,,
38205080,2023/03/04,09,0.002,0.002,0.009,0.011,,0.031,0.09,1.97,2.06,0.017,,,NNW,0.4,,
38205080,2023/03/04,10,0.003,0.005,0.014,0.019,,0.032,0.16,1.98,2.14,0.020,,,NNW,1.5,,
38205080,2023/03/04,11,0.003,0.003,0.008,0.011,,0.035,0.07,1.97,2.04,0.016,,,N,2.6,,
38205080,2023/03/04,12,0.003,0.002,0.008,0.010,,0.035,0.06,1.97,2.03,0.017,,,NNE,1.9,,
38205080,2023/03/04,13,0.002,0.003,0.009,0.012,,0.036,0.07,1.98,2.05,0.020,,,N,2.9,,
38205080,2023/03/04,14,0.003,0.004,0.013,0.017,,0.035,0.08,1.99,2.07,0.023,,,N,2.1,,
38205080,2023/03/04,15,0.003,0.004,0.014,0.018,,0.037,0.08,1.99,2.07,0.022,,,N,2.4,,
38205080,2023/03/04,16,0.003,0.001,0.011,0.012,,0.044,0.07,1.98,2.05,0.021,,,NE,0.7,,
38205080,2023/03/04,17,0.002,0.001,0.011,0.012,,0.046,0.08,1.99,2.07,0.023,,,NNW,0.8,,
38205080,2023/03/04,18,0.002,0.001,0.014,0.015,,0.042,0.07,1.99,2.06,0.022,,,NNW,1.1,,
38205080,2023/03/04,19,0.002,0,0.013,0.013,,0.042,0.07,1.98,2.05,0.019,,,CALM,0.1,,
38205080,2023/03/04,20,0.002,0,0.015,0.015,,0.030,0.11,1.99,2.10,0.018,,,E,0.5,,
38205080,2023/03/04,21,0.002,0,0.014,0.014,,0.027,0.12,1.99,2.11,0.022,,,ENE,0.5,,
38205080,2023/03/04,22,0.002,0,0.013,0.013,,0.029,0.12,1.99,2.11,0.020,,,CALM,0.2,,
38205080,2023/03/04,23,0.001,0,0.012,0.012,,0.026,0.13,2.00,2.13,0.021,,,CALM,0.3,,
38205080,2023/03/04,24,0.001,0,0.010,0.010,,0.024,0.10,1.97,2.07,0.016,,,CALM,0.3,,
38205080,2023/03/05,01,0.001,0,0.009,0.009,,0.020,0.10,1.98,2.08,0.018,,,SE,0.6,,
38205080,2023/03/05,02,0.001,0,0.010,0.010,,0.019,0.10,1.98,2.08,0.019,,,CALM,0.1,,
38205080,2023/03/05,03,0.001,0,0.009,0.009,,0.015,0.10,2.01,2.11,0.018,,,CALM,0.1,,
38205080,2023/03/05,04,0.001,0,0.009,0.009,,0.015,0.18,2.01,2.19,0.019,,,SSW,0.5,,
38205080,2023/03/05,05,0.001,0,0.008,0.008,,0.017,0.11,2.00,2.11,0.020,,,CALM,0.2,,
38205080,2023/03/05,06,0.001,0.001,0.008,0.009,,0.015,0.10,2.02,2.12,0.018,,,CALM,0.3,,
38205080,2023/03/05,07,0.001,0.001,0.008,0.009,,0.012,0.12,2.01,2.13,0.018,,,CALM,0.3,,
38205080,2023/03/05,08,0.001,0.002,0.008,0.010,,0.017,0.14,2.02,2.16,0.018,,,ESE,0.5,,
38205080,2023/03/05,09,0.001,0.001,0.005,0.006,,0.035,0.07,1.99,2.06,0.015,,,E,1.7,,
38205080,2023/03/05,10,0.001,0.001,0.004,0.005,,0.043,0.06,1.98,2.04,0.013,,,NNE,2.2,,
38205080,2023/03/05,11,0.001,0.001,0.004,0.005,,0.046,0.06,1.99,2.05,0.013,,,N,3.2,,
38205080,2023/03/05,12,0.001,0.001,0.004,0.005,,0.049,0.04,1.98,2.02,0.012,,,NNE,2.8,,
38205080,2023/03/05,13,0.001,0.001,0.004,0.005,,0.053,0.05,1.98,2.03,0.012,,,NNE,2.5,,
38205080,2023/03/05,14,0.001,0,0.004,0.004,,0.055,0.05,1.98,2.03,0.012,,,N,2.9,,
38205080,2023/03/05,15,0.001,0,0.004,0.004,,0.055,0.04,1.98,2.02,0.011,,,NNW,2.2,,
38205080,2023/03/05,16,0.001,0,0.003,0.003,,0.055,0.05,1.97,2.02,0.010,,,N,2.2,,
38205080,2023/03/05,17,0.001,0,0.004,0.004,,0.054,0.05,1.97,2.02,0.012,,,N,2.3,,
38205080,2023/03/05,18,0.001,0,0.006,0.006,,0.049,0.06,1.97,2.03,0.011,,,SE,0.9,,
38205080,2023/03/05,19,0.001,0,0.004,0.004,,0.043,0.05,1.97,2.02,0.011,,,S,1.4,,
38205080,2023/03/05,20,0.001,0,0.006,0.006,,0.036,0.07,1.98,2.05,0.012,,,SE,0.8,,
38205080,2023/03/05,21,0.001,0.001,0.008,0.009,,0.029,0.11,1.99,2.10,0.013,,,ESE,0.7,,
38205080,2023/03/05,22,0.001,0,0.008,0.008,,0.026,0.10,1.99,2.09,0.012,,,S,0.6,,
38205080,2023/03/05,23,0.001,0,0.006,0.006,,0.029,0.10,1.98,2.08,0.011,,,SSW,1.2,,
38205080,2023/03/05,24,0.001,0,0.005,0.005,,0.032,0.07,1.97,2.04,0.014,,,CALM,0.1,,
38205080,2023/03/06,01,0.001,0,0.004,0.004,,0.025,0.07,1.98,2.05,0.013,,,CALM,0.3,,
38205080,2023/03/06,02,0.001,0,0.004,0.004,,0.025,0.07,1.97,2.04,0.013,,,SW,0.7,,
38205080,2023/03/06,03,0.001,0,0.004,0.004,,0.028,0.07,1.97,2.04,0.010,,,SW,1.0,,
38205080,2023/03/06,04,0.001,0,0.004,0.004,,0.030,0.08,1.97,2.05,0.011,,,SW,0.7,,
38205080,2023/03/06,05,0.001,0,0.004,0.004,,0.028,0.06,1.97,2.03,0.013,,,WSW,0.7,,
38205080,2023/03/06,06,0.001,0,0.006,0.006,,0.023,0.06,1.97,2.03,0.013,,,SW,0.7,,
38205080,2023/03/06,07,0.001,0.001,0.009,0.010,,0.020,0.10,1.98,2.08,0.014,,,SSW,0.9,,
38205080,2023/03/06,08,0.002,0.004,0.013,0.017,,0.015,0.12,1.99,2.11,0.016,,,SW,0.7,,
38205080,2023/03/06,09,0.004,0.007,0.015,0.022,,0.019,0.11,1.99,2.10,0.017,,,SSW,1.0,,
38205080,2023/03/06,10,0.004,0.006,0.012,0.018,,0.027,0.11,1.99,2.10,0.016,,,NNW,1.8,,
38205080,2023/03/06,11,0.003,0.004,0.009,0.013,,0.031,0.07,1.99,2.06,0.016,,,N,2.6,,
38205080,2023/03/06,12,0.003,0.005,0.011,0.016,,-,0.07,1.99,2.06,0.018,,,N,2.2,,
38205080,2023/03/06,13,0.004,0.004,0.009,0.013,,-,0.07,1.99,2.06,0.017,,,NNE,1.8,,
38205080,2023/03/06,14,0.004,0.003,0.009,0.012,,0.042,0.07,1.99,2.06,0.018,,,N,1.8,,
38205080,2023/03/06,15,0.003,0.002,0.009,0.011,,0.048,0.07,1.98,2.05,0.018,,,NNW,2.5,,
38205080,2023/03/06,16,0.003,0.001,0.010,0.011,,0.054,0.07,1.98,2.05,0.017,,,NNW,2.2,,
38205080,2023/03/06,17,0.004,0.001,0.013,0.014,,0.049,0.07,1.97,2.04,0.018,,,NNW,1.3,,
38205080,2023/03/06,18,0.003,0.001,0.017,0.018,,0.044,0.06,1.98,2.04,0.015,,,N,1.4,,
38205080,2023/03/06,19,0.003,0,0.018,0.018,,0.039,0.09,1.98,2.07,0.017,,,ESE,0.4,,
38205080,2023/03/06,20,0.002,0.001,0.020,0.021,,0.023,0.15,2.00,2.15,0.018,,,ESE,0.6,,
38205080,2023/03/06,21,0.002,0,0.016,0.016,,0.021,0.14,1.99,2.13,0.016,,,SE,0.4,,
38205080,2023/03/06,22,0.001,0,0.014,0.014,,0.021,0.16,2.00,2.16,0.021,,,SSE,0.5,,
38205080,2023/03/06,23,0.001,0,0.013,0.013,,0.021,0.16,1.99,2.15,0.014,,,SE,0.7,,
38205080,2023/03/06,24,0.001,0,0.009,0.009,,0.021,0.13,1.98,2.11,0.012,,,CALM,0.3,,
38205080,2023/03/07,01,0.001,0,0.006,0.006,,0.022,0.11,1.97,2.08,0.011,,,CALM,0.1,,
38205080,2023/03/07,02,0.001,0,0.006,0.006,,0.021,0.11,1.96,2.07,0.011,,,S,0.4,,
38205080,2023/03/07,03,0.001,0,0.005,0.005,,0.023,0.08,1.97,2.05,0.010,,,CALM,0.3,,
38205080,2023/03/07,04,0.001,0,0.004,0.004,,0.020,0.08,1.96,2.04,0.011,,,SW,0.5,,
38205080,2023/03/07,05,0.001,0,0.005,0.005,,0.019,0.07,1.96,2.03,0.009,,,SW,0.5,,
38205080,2023/03/07,06,0.001,0,0.006,0.006,,0.018,0.09,1.97,2.06,0.011,,,SW,0.4,,
38205080,2023/03/07,07,0.001,0.001,0.012,0.013,,0.012,0.12,1.98,2.10,0.012,,,S,0.8,,
38205080,2023/03/07,08,0.001,0.006,0.017,0.023,,0.012,0.22,1.99,2.21,0.014,,,CALM,0.2,,
38205080,2023/03/07,09,0.003,0.006,0.016,0.022,,0.023,0.18,1.97,2.15,0.018,,,NW,0.5,,
38205080,2023/03/07,10,0.006,0.006,0.018,0.024,,0.038,0.19,1.98,2.17,0.026,,,NNW,1.6,,
38205080,2023/03/07,11,0.004,0.003,0.011,0.014,,-,0.09,1.98,2.07,0.026,,,N,1.8,,
38205080,2023/03/07,12,0.003,0.002,0.009,0.011,,-,0.08,1.99,2.07,0.026,,,N,1.9,,
38205080,2023/03/07,13,0.002,0.001,0.008,0.009,,-,0.07,1.99,2.06,0.027,,,N,2.1,,
38205080,2023/03/07,14,0.002,0.001,0.009,0.010,,-,0.07,1.98,2.05,0.029,,,N,2.1,,
38205080,2023/03/07,15,0.002,0.001,0.008,0.009,,-,0.07,1.98,2.05,0.033,,,NNW,2.4,,
38205080,2023/03/07,16,0.002,0,0.008,0.008,,0.070,0.07,1.99,2.06,0.024,,,NNW,1.3,,
38205080,2023/03/07,17,0.002,0,0.010,0.010,,0.073,0.07,1.99,2.06,0.029,,,NW,1.5,,
38205080,2023/03/07,18,0.003,0,0.012,0.012,,0.069,0.07,1.99,2.06,0.028,,,NNW,0.4,,
38205080,2023/03/07,19,0.003,0,0.015,0.015,,0.059,0.09,1.99,2.08,0.028,,,SE,0.6,,
38205080,2023/03/07,20,0.002,0,0.014,0.014,,0.046,0.19,2.01,2.20,0.028,,,ESE,0.5,,
38205080,2023/03/07,21,0.002,0,0.014,0.014,,0.040,0.16,2.02,2.18,0.028,,,CALM,0.2,,
38205080,2023/03/07,22,0.001,0,0.014,0.014,,0.030,0.19,2.04,2.23,0.026,,,CALM,0.3,,
38205080,2023/03/07,23,0.001,0,0.010,0.010,,0.031,0.16,1.98,2.14,0.019,,,SSW,0.7,,
38205080,2023/03/07,24,0.001,0,0.008,0.008,,0.029,0.11,1.95,2.06,0.017,,,CALM,0.1,,
38205080,2023/03/08,01,0.001,0,0.008,0.008,,0.025,0.10,1.95,2.05,0.014,,,SSE,0.7,,
38205080,2023/03/08,02,0.001,0,0.007,0.007,,0.019,0.12,1.98,2.10,0.014,,,SSE,0.6,,
38205080,2023/03/08,03,0,0,0.006,0.006,,0.020,0.11,1.98,2.09,0.013,,,CALM,0.1,,
38205080,2023/03/08,04,0,0,0.006,0.006,,0.020,0.13,1.98,2.11,0.016,,,SW,0.4,,
38205080,2023/03/08,05,0.001,0,0.005,0.005,,0.022,0.09,1.96,2.05,0.016,,,SW,0.6,,
38205080,2023/03/08,06,0,0,0.007,0.007,,0.019,0.10,1.97,2.07,0.015,,,SSW,0.8,,
38205080,2023/03/08,07,0.001,0.001,0.013,0.014,,0.016,0.14,1.98,2.12,0.019,,,SW,0.5,,
38205080,2023/03/08,08,0.001,0.003,0.018,0.021,,0.017,0.19,1.98,2.17,0.021,,,S,0.7,,
38205080,2023/03/08,09,0.002,0.005,0.023,0.028,,0.029,0.26,1.98,2.24,0.033,,,N,0.9,,
38205080,2023/03/08,10,0.005,0.008,0.021,0.029,,0.030,0.16,1.97,2.13,0.030,,,NNW,1.9,,
38205080,2023/03/08,11,0.003,0.005,0.015,0.020,,0.037,0.10,1.98,2.08,0.046,,,NNW,2.3,,
38205080,2023/03/08,12,0.003,0.003,0.012,0.015,,0.043,0.10,1.97,2.07,0.032,,,N,2.7,,
38205080,2023/03/08,13,-,-,-,-,,0.035,0.11,2.00,2.11,-,,,N,2.6,,
38205080,2023/03/08,14,-,-,-,-,,0.045,0.09,1.98,2.07,-,,,N,1.5,,
38205080,2023/03/08,15,0.004,0.004,0.019,0.023,,0.048,0.07,1.98,2.05,0.028,,,NNE,1.8,,
38205080,2023/03/08,16,0.005,0.001,0.012,0.013,,0.067,0.08,1.97,2.05,0.027,,,NNW,1.7,,
38205080,2023/03/08,17,0.004,0,0.009,0.009,,0.074,0.07,1.97,2.04,0.028,,,NNW,1.3,,
38205080,2023/03/08,18,0.004,0,0.015,0.015,,0.065,0.08,1.97,2.05,0.030,,,N,0.8,,
38205080,2023/03/08,19,0.003,0,0.013,0.013,,0.055,0.11,1.98,2.09,0.029,,,CALM,0.1,,
38205080,2023/03/08,20,0.002,0,0.015,0.015,,0.040,0.18,2.00,2.18,0.030,,,S,0.6,,
38205080,2023/03/08,21,0.002,0.001,0.017,0.018,,0.032,0.23,2.02,2.25,0.031,,,CALM,0.1,,
38205080,2023/03/08,22,0.001,0.001,0.016,0.017,,0.027,0.22,2.03,2.25,0.031,,,CALM,0.1,,
38205080,2023/03/08,23,0.001,0,0.013,0.013,,0.029,0.19,2.04,2.23,0.028,,,CALM,0.1,,
38205080,2023/03/08,24,0.001,0,0.013,0.013,,0.024,0.17,2.02,2.19,0.027,,,SE,0.5,,
38205080,2023/03/09,01,0.001,0,0.009,0.009,,0.028,0.15,2.02,2.17,0.029,,,SW,0.6,,
38205080,2023/03/09,02,0.001,0,0.007,0.007,,0.029,0.11,1.99,2.10,0.028,,,SE,0.5,,
38205080,2023/03/09,03,0.001,0,0.008,0.008,,0.022,0.14,2.04,2.18,0.028,,,SSE,0.6,,
38205080,2023/03/09,04,0.001,0,0.007,0.007,,0.022,0.50,2.06,2.56,0.028,,,S,0.4,,
38205080,2023/03/09,05,0.001,0,0.007,0.007,,0.022,0.13,2.02,2.15,0.027,,,CALM,0.2,,
38205080,2023/03/09,06,0.001,0,0.009,0.009,,0.018,0.12,2.01,2.13,0.029,,,SW,0.6,,
38205080,2023/03/09,07,0.001,0.001,0.014,0.015,,0.019,0.15,1.98,2.13,0.029,,,SSW,0.4,,
38205080,2023/03/09,08,0.001,0.003,0.014,0.017,,0.018,0.18,1.97,2.15,0.033,,,SSE,0.5,,
38205080,2023/03/09,09,0.002,0.004,0.016,0.020,,0.026,0.48,1.98,2.46,0.048,,,NE,0.6,,
38205080,2023/03/09,10,0.003,0.008,0.017,0.025,,0.025,0.12,1.99,2.11,0.043,,,N,2.0,,
38205080,2023/03/09,11,0.004,0.008,0.020,0.028,,0.027,0.19,2.00,2.19,0.046,,,E,1.2,,
38205080,2023/03/09,12,0.004,0.009,0.022,0.031,,0.028,0.17,2.01,2.18,0.044,,,N,2.3,,
38205080,2023/03/09,13,0.004,0.007,0.021,0.028,,0.034,0.12,2.00,2.12,0.041,,,N,3.0,,
38205080,2023/03/09,14,0.005,0.004,0.020,0.024,,0.041,0.11,1.99,2.10,0.041,,,N,2.3,,
38205080,2023/03/09,15,0.004,0.002,0.018,0.020,,0.046,0.10,1.98,2.08,0.039,,,N,1.6,,
38205080,2023/03/09,16,0.004,0.002,0.024,0.026,,0.037,0.09,1.99,2.08,0.041,,,N,1.0,,
38205080,2023/03/09,17,0.005,0.001,0.025,0.026,,0.041,0.10,1.98,2.08,0.042,,,N,0.5,,
38205080,2023/03/09,18,0.005,0.001,0.026,0.027,,0.037,0.12,1.98,2.10,0.042,,,NNE,0.7,,
38205080,2023/03/09,19,0.004,0,0.025,0.025,,0.034,0.13,1.98,2.11,0.043,,,NNE,0.7,,
38205080,2023/03/09,20,0.004,0,0.021,0.021,,0.037,0.10,1.99,2.09,0.044,,,ESE,0.8,,
38205080,2023/03/09,21,0.004,0,0.021,0.021,,0.030,0.15,1.99,2.14,0.050,,,SE,1.5,,
38205080,2023/03/09,22,0.004,0.001,0.024,0.025,,0.019,0.25,2.00,2.25,0.050,,,SSE,1.0,,
38205080,2023/03/09,23,0.004,0.001,0.025,0.026,,0.015,0.30,2.00,2.30,0.050,,,CALM,0.3,,
38205080,2023/03/09,24,0.005,0.001,0.023,0.024,,0.011,0.28,1.98,2.26,0.043,,,S,1.0,,
38205080,2023/03/10,01,0.003,0.001,0.018,0.019,,0.012,0.21,1.97,2.18,0.036,,,ESE,0.6,,
38205080,2023/03/10,02,0.002,0.001,0.014,0.015,,0.012,0.20,1.99,2.19,0.032,,,CALM,0.3,,
38205080,2023/03/10,03,0.002,0.001,0.012,0.013,,0.013,0.18,1.99,2.17,0.029,,,CALM,0.2,,
38205080,2023/03/10,04,0.002,0,0.009,0.009,,0.017,0.13,1.97,2.10,0.025,,,SSW,0.9,,
38205080,2023/03/10,05,0.002,0,0.009,0.009,,0.015,0.12,1.97,2.09,0.024,,,SW,0.4,,
38205080,2023/03/10,06,0.001,0,0.010,0.010,,0.013,0.13,1.98,2.11,0.024,,,CALM,0.2,,
38205080,2023/03/10,07,0.001,0.001,0.013,0.014,,0.010,0.11,1.96,2.07,0.022,,,WSW,0.6,,
38205080,2023/03/10,08,0.002,0.004,0.015,0.019,,0.009,0.18,1.96,2.14,0.026,,,S,0.5,,
38205080,2023/03/10,09,0.003,0.005,0.014,0.019,,0.016,0.17,1.96,2.13,0.029,,,ENE,0.4,,
38205080,2023/03/10,10,0.004,0.005,0.014,0.019,,0.024,0.14,1.94,2.08,0.025,,,ENE,0.9,,
38205080,2023/03/10,11,0.004,0.002,0.009,0.011,,0.040,0.10,1.94,2.04,0.025,,,N,2.6,,
38205080,2023/03/10,12,0.004,0.002,0.008,0.010,,0.049,0.06,1.94,2.00,0.024,,,N,2.3,,
38205080,2023/03/10,13,0.003,0.001,0.007,0.008,,0.056,0.06,1.94,2.00,0.025,,,N,2.4,,
