測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38209030,2025/06/01,01,0.003,,,,,,,,,0.009,,,WSW,0.9,,
38209030,2025/06/01,02,0.002,,,,,,,,,0.012,,,SSW,0.9,,
38209030,2025/06/01,03,0.002,,,,,,,,,0.010,,,S,0.8,,
38209030,2025/06/01,04,0.001,,,,,,,,,0.013,,,SSE,0.4,,
38209030,2025/06/01,05,0.001,,,,,,,,,0.011,,,CALM,0.2,,
38209030,2025/06/01,06,0.001,,,,,,,,,0.012,,,CALM,0,,
38209030,2025/06/01,07,0.001,,,,,,,,,0.012,,,CALM,0.1,,
38209030,2025/06/01,08,0.001,,,,,,,,,0.013,,,N,1.6,,
38209030,2025/06/01,09,0.001,,,,,,,,,0.013,,,NNE,1.6,,
38209030,2025/06/01,10,0.002,,,,,,,,,0.010,,,NNE,1.6,,
38209030,2025/06/01,11,0.001,,,,,,,,,0.010,,,NE,0.8,,
38209030,2025/06/01,12,0.001,,,,,,,,,0.011,,,NE,1.8,,
38209030,2025/06/01,13,0.001,,,,,,,,,0.011,,,NNE,1.3,,
38209030,2025/06/01,14,0.001,,,,,,,,,0.010,,,N,1.6,,
38209030,2025/06/01,15,0.001,,,,,,,,,0.013,,,N,2.0,,
38209030,2025/06/01,16,0.001,,,,,,,,,0.014,,,NNW,1.2,,
38209030,2025/06/01,17,0.001,,,,,,,,,0.012,,,NNW,1.4,,
38209030,2025/06/01,18,0.001,,,,,,,,,0.014,,,NW,1.0,,
38209030,2025/06/01,19,0.001,,,,,,,,,0.014,,,S,0.7,,
38209030,2025/06/01,20,0.001,,,,,,,,,0.012,,,S,0.7,,
38209030,2025/06/01,21,0.001,,,,,,,,,0.019,,,S,0.7,,
38209030,2025/06/01,22,0.002,,,,,,,,,0.020,,,S,0.6,,
38209030,2025/06/01,23,0.001,,,,,,,,,0.017,,,CALM,0,,
38209030,2025/06/01,24,0.001,,,,,,,,,0.018,,,S,0.6,,
38209030,2025/06/02,01,0.001,,,,,,,,,0.019,,,S,0.5,,
38209030,2025/06/02,02,-,,,,,,,,,0.021,,,S,0.8,,
38209030,2025/06/02,03,0.001,,,,,,,,,0.021,,,SSE,0.4,,
38209030,2025/06/02,04,0.001,,,,,,,,,0.019,,,S,0.4,,
38209030,2025/06/02,05,0.001,,,,,,,,,0.017,,,SSW,0.6,,
38209030,2025/06/02,06,0.001,,,,,,,,,0.018,,,CALM,0,,
38209030,2025/06/02,07,0.001,,,,,,,,,0.017,,,CALM,0.3,,
38209030,2025/06/02,08,0.002,,,,,,,,,0.022,,,NNW,0.9,,
38209030,2025/06/02,09,0.001,,,,,,,,,0.022,,,NNE,1.5,,
38209030,2025/06/02,10,0.001,,,,,,,,,0.022,,,NNE,0.9,,
38209030,2025/06/02,11,0.001,,,,,,,,,-,,,N,1.3,,
38209030,2025/06/02,12,0.002,,,,,,,,,0.022,,,NNE,1.4,,
38209030,2025/06/02,13,0.002,,,,,,,,,0.024,,,NNE,1.2,,
38209030,2025/06/02,14,0.002,,,,,,,,,0.026,,,NNE,1.5,,
38209030,2025/06/02,15,0.003,,,,,,,,,0.030,,,N,0.8,,
38209030,2025/06/02,16,0.003,,,,,,,,,0.030,,,SW,1.3,,
38209030,2025/06/02,17,0.004,,,,,,,,,0.033,,,SW,0.8,,
38209030,2025/06/02,18,0.003,,,,,,,,,0.027,,,NNE,0.9,,
38209030,2025/06/02,19,0.001,,,,,,,,,0.024,,,CALM,0.3,,
38209030,2025/06/02,20,0.001,,,,,,,,,0.025,,,NW,1.0,,
38209030,2025/06/02,21,0.001,,,,,,,,,0.021,,,ENE,1.3,,
38209030,2025/06/02,22,0.001,,,,,,,,,0.020,,,WSW,1.4,,
38209030,2025/06/02,23,0.001,,,,,,,,,0.021,,,SSW,1.2,,
38209030,2025/06/02,24,0,,,,,,,,,0.027,,,S,0.6,,
38209030,2025/06/03,01,0,,,,,,,,,0.021,,,CALM,0,,
38209030,2025/06/03,02,0.001,,,,,,,,,0.019,,,SW,1.3,,
38209030,2025/06/03,03,0,,,,,,,,,0.016,,,NW,0.7,,
38209030,2025/06/03,04,0,,,,,,,,,0.021,,,CALM,0.2,,
38209030,2025/06/03,05,0,,,,,,,,,0.015,,,SW,1.4,,
38209030,2025/06/03,06,0,,,,,,,,,0.012,,,S,0.4,,
38209030,2025/06/03,07,0,,,,,,,,,0.007,,,SW,2.5,,
38209030,2025/06/03,08,0,,,,,,,,,0.008,,,WSW,2.4,,
38209030,2025/06/03,09,0,,,,,,,,,0.007,,,SW,2.9,,
38209030,2025/06/03,10,0,,,,,,,,,0.004,,,SSW,2.1,,
38209030,2025/06/03,11,0,,,,,,,,,0.004,,,WSW,1.7,,
38209030,2025/06/03,12,0,,,,,,,,,0.009,,,W,1.0,,
38209030,2025/06/03,13,0.001,,,,,,,,,0.012,,,WNW,0.9,,
38209030,2025/06/03,14,0.001,,,,,,,,,0.011,,,SW,1.2,,
38209030,2025/06/03,15,0.001,,,,,,,,,0.014,,,WNW,1.1,,
38209030,2025/06/03,16,0.001,,,,,,,,,0.008,,,WNW,0.9,,
38209030,2025/06/03,17,0,,,,,,,,,0.009,,,CALM,0.1,,
38209030,2025/06/03,18,0,,,,,,,,,0.009,,,CALM,0.2,,
38209030,2025/06/03,19,0.001,,,,,,,,,0.008,,,S,0.7,,
38209030,2025/06/03,20,0,,,,,,,,,0.011,,,SSW,0.5,,
38209030,2025/06/03,21,0,,,,,,,,,0.016,,,CALM,0,,
38209030,2025/06/03,22,0,,,,,,,,,0.016,,,CALM,0.3,,
38209030,2025/06/03,23,0,,,,,,,,,0.017,,,CALM,0.3,,
38209030,2025/06/03,24,0,,,,,,,,,0.016,,,CALM,0.3,,
38209030,2025/06/04,01,0,,,,,,,,,0.017,,,CALM,0.1,,
38209030,2025/06/04,02,0,,,,,,,,,0.015,,,CALM,0.1,,
38209030,2025/06/04,03,0.001,,,,,,,,,0.014,,,S,0.5,,
38209030,2025/06/04,04,0,,,,,,,,,0.015,,,S,0.5,,
38209030,2025/06/04,05,0,,,,,,,,,0.016,,,S,0.7,,
38209030,2025/06/04,06,0,,,,,,,,,0.018,,,CALM,0.1,,
38209030,2025/06/04,07,0,,,,,,,,,0.019,,,CALM,0.1,,
38209030,2025/06/04,08,0,,,,,,,,,0.021,,,NE,0.8,,
38209030,2025/06/04,09,0.001,,,,,,,,,0.025,,,SW,1.1,,
38209030,2025/06/04,10,0.001,,,,,,,,,0.027,,,NNE,0.7,,
38209030,2025/06/04,11,0.001,,,,,,,,,0.023,,,SSW,1.2,,
38209030,2025/06/04,12,0.001,,,,,,,,,0.019,,,NNE,1.6,,
38209030,2025/06/04,13,0.001,,,,,,,,,0.013,,,NW,1.8,,
38209030,2025/06/04,14,0.001,,,,,,,,,0.011,,,NW,2.8,,
38209030,2025/06/04,15,0.001,,,,,,,,,0.012,,,W,2.4,,
38209030,2025/06/04,16,0.001,,,,,,,,,0.012,,,NW,2.3,,
38209030,2025/06/04,17,0.002,,,,,,,,,0.014,,,W,1.9,,
38209030,2025/06/04,18,0.001,,,,,,,,,0.010,,,SSW,1.7,,
38209030,2025/06/04,19,0.001,,,,,,,,,0.013,,,S,1.6,,
38209030,2025/06/04,20,0.001,,,,,,,,,0.011,,,S,0.9,,
38209030,2025/06/04,21,0.001,,,,,,,,,0.014,,,SSE,0.4,,
38209030,2025/06/04,22,0.001,,,,,,,,,0.016,,,SSW,2.2,,
38209030,2025/06/04,23,0.001,,,,,,,,,0.011,,,S,0.5,,
38209030,2025/06/04,24,0,,,,,,,,,0.008,,,CALM,0.1,,
38209030,2025/06/05,01,0.001,,,,,,,,,0.011,,,S,0.8,,
38209030,2025/06/05,02,0.001,,,,,,,,,0.015,,,CALM,0.2,,
38209030,2025/06/05,03,0.001,,,,,,,,,0.014,,,S,0.9,,
38209030,2025/06/05,04,0.001,,,,,,,,,0.019,,,SSE,0.8,,
38209030,2025/06/05,05,0.001,,,,,,,,,0.016,,,S,0.8,,
38209030,2025/06/05,06,0,,,,,,,,,0.017,,,S,0.4,,
38209030,2025/06/05,07,0.001,,,,,,,,,0.017,,,CALM,0.2,,
38209030,2025/06/05,08,0.001,,,,,,,,,0.019,,,NNE,1.9,,
38209030,2025/06/05,09,0.002,,,,,,,,,0.022,,,NNE,1.7,,
38209030,2025/06/05,10,0.001,,,,,,,,,0.019,,,NNE,1.7,,
38209030,2025/06/05,11,0.001,,,,,,,,,0.017,,,NNW,1.4,,
38209030,2025/06/05,12,0.001,,,,,,,,,0.018,,,N,1.8,,
38209030,2025/06/05,13,0.001,,,,,,,,,0.017,,,NNW,1.4,,
38209030,2025/06/05,14,0.002,,,,,,,,,0.017,,,N,1.6,,
38209030,2025/06/05,15,0.002,,,,,,,,,0.016,,,NNE,1.8,,
38209030,2025/06/05,16,0.001,,,,,,,,,0.011,,,NNE,1.7,,
38209030,2025/06/05,17,0.001,,,,,,,,,0.014,,,NNW,1.4,,
38209030,2025/06/05,18,0.001,,,,,,,,,0.017,,,N,1.1,,
38209030,2025/06/05,19,0.001,,,,,,,,,0.019,,,SSW,0.8,,
38209030,2025/06/05,20,0.001,,,,,,,,,0.015,,,SSE,0.4,,
38209030,2025/06/05,21,0.001,,,,,,,,,0.016,,,SSW,0.8,,
38209030,2025/06/05,22,0.001,,,,,,,,,0.019,,,S,0.9,,
38209030,2025/06/05,23,0.002,,,,,,,,,0.030,,,S,0.5,,
38209030,2025/06/05,24,0.001,,,,,,,,,0.018,,,SSE,0.4,,
38209030,2025/06/06,01,0.001,,,,,,,,,0.020,,,SSE,0.4,,
