測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205060,2023/03/01,01,0.001,0.001,0.008,0.009,0.2,0.025,,,,0.008,6,,SW,0.9,,
38205060,2023/03/01,02,0.001,0.001,0.008,0.009,0.2,0.025,,,,0.008,6,,SSW,1.2,,
38205060,2023/03/01,03,0.001,0.001,0.006,0.007,0.2,0.026,,,,0.010,0,,S,0.7,,
38205060,2023/03/01,04,0.001,0.003,0.011,0.014,0.2,0.021,,,,0.009,-2,,WSW,1.2,,
38205060,2023/03/01,05,0.002,0.002,0.008,0.010,0.2,0.026,,,,0.012,6,,WSW,1.2,,
38205060,2023/03/01,06,0.002,0.005,0.015,0.020,0.2,0.018,,,,0.012,-10,,S,1.3,,
38205060,2023/03/01,07,0.002,0.005,0.016,0.021,0.3,0.015,,,,0.012,-8,,SW,1.0,,
38205060,2023/03/01,08,0.002,0.009,0.017,0.026,0.5,0.014,,,,0.016,23,,W,0.9,,
38205060,2023/03/01,09,0.003,0.014,0.021,0.035,0.5,0.015,,,,0.020,18,,ESE,1.0,,
38205060,2023/03/01,10,0.003,0.004,0.012,0.016,0.3,0.030,,,,0.014,3,,E,1.0,,
38205060,2023/03/01,11,0.004,0.008,0.013,0.021,0.3,0.029,,,,0.017,18,,ENE,0.9,,
38205060,2023/03/01,12,0.004,0.005,0.015,0.020,0.3,0.031,,,,0.021,7,,NNE,0.9,,
38205060,2023/03/01,13,0.005,0.007,0.018,0.025,0.3,0.029,,,,0.024,20,,NNE,1.4,,
38205060,2023/03/01,14,0.008,0.017,0.028,0.045,0.3,0.020,,,,0.029,29,,ENE,1.9,,
38205060,2023/03/01,15,0.008,0.011,0.028,0.039,0.3,0.022,,,,0.030,23,,E,0.8,,
38205060,2023/03/01,16,0.005,0.006,0.022,0.028,0.3,0.032,,,,0.026,16,,N,1.2,,
