測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38401010,2023/03/01,01,,,,,,,,,,,9,,SSE,2.9,,
38401010,2023/03/01,02,,,,,,,,,,,10,,SSE,2.2,,
38401010,2023/03/01,03,,,,,,,,,,,9,,SSE,2.1,,
38401010,2023/03/01,04,,,,,,,,,,,8,,SSE,2.2,,
38401010,2023/03/01,05,,,,,,,,,,,10,,NNE,1.4,,
38401010,2023/03/01,06,,,,,,,,,,,10,,NE,1.9,,
38401010,2023/03/01,07,,,,,,,,,,,12,,ESE,0.8,,
38401010,2023/03/01,08,,,,,,,,,,,15,,ENE,1.1,,
38401010,2023/03/01,09,,,,,,,,,,,14,,ENE,1.9,,
38401010,2023/03/01,10,,,,,,,,,,,12,,S,3.0,,
38401010,2023/03/01,11,,,,,,,,,,,15,,SSW,2.4,,
38401010,2023/03/01,12,,,,,,,,,,,15,,SW,2.6,,
38401010,2023/03/01,13,,,,,,,,,,,17,,NW,4.9,,
38401010,2023/03/01,14,,,,,,,,,,,16,,SSW,0.9,,
38401010,2023/03/01,15,,,,,,,,,,,16,,WNW,2.3,,
38401010,2023/03/01,16,,,,,,,,,,,16,,WSW,2.9,,
38401010,2023/03/01,17,,,,,,,,,,,12,,SSE,3.8,,
38401010,2023/03/01,18,,,,,,,,,,,13,,SSW,3.1,,
38401010,2023/03/01,19,,,,,,,,,,,20,,WNW,7.1,,
38401010,2023/03/01,20,,,,,,,,,,,12,,SW,4.3,,
38401010,2023/03/01,21,,,,,,,,,,,12,,WSW,6.0,,
38401010,2023/03/01,22,,,,,,,,,,,8,,SW,4.8,,
38401010,2023/03/01,23,,,,,,,,,,,12,,WSW,4.6,,
38401010,2023/03/01,24,,,,,,,,,,,14,,S,2.0,,
38401010,2023/03/02,01,,,,,,,,,,,19,,SE,0.4,,
38401010,2023/03/02,02,,,,,,,,,,,21,,SW,5.2,,
38401010,2023/03/02,03,,,,,,,,,,,16,,WSW,6.2,,
38401010,2023/03/02,04,,,,,,,,,,,27,,WNW,6.0,,
38401010,2023/03/02,05,,,,,,,,,,,28,,WNW,7.7,,
38401010,2023/03/02,06,,,,,,,,,,,24,,WNW,8.4,,
38401010,2023/03/02,07,,,,,,,,,,,25,,WNW,6.5,,
38401010,2023/03/02,08,,,,,,,,,,,24,,WNW,7.0,,
38401010,2023/03/02,09,,,,,,,,,,,20,,WNW,6.4,,
38401010,2023/03/02,10,,,,,,,,,,,12,,NNW,4.1,,
38401010,2023/03/02,11,,,,,,,,,,,6,,NW,6.3,,
38401010,2023/03/02,12,,,,,,,,,,,8,,NNW,5.5,,
38401010,2023/03/02,13,,,,,,,,,,,5,,NW,5.6,,
38401010,2023/03/02,14,,,,,,,,,,,6,,WNW,5.2,,
38401010,2023/03/02,15,,,,,,,,,,,6,,NW,5.5,,
