測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201090,2023/09/03,21,0.002,0,0.007,0.007,0.3,0.052,0.11,1.95,2.06,0.027,17,,WSW,1.3,,
38201090,2023/09/03,22,0.001,0,0.005,0.005,0.3,0.049,0.11,1.94,2.05,0.009,15,,SW,1.3,,
38201090,2023/09/03,23,0.001,0,0.006,0.006,0.3,0.044,0.10,1.95,2.05,0,16,,E,0.6,,
38201090,2023/09/03,24,0.001,0,0.005,0.005,0.3,0.040,0.11,1.97,2.08,0.017,14,,SE,1.0,,
38201090,2023/09/04,01,0,0,0.004,0.004,0.2,0.019,0.10,2.06,2.16,0.017,17,,ESE,0.7,,
38201090,2023/09/04,02,0,0,0.004,0.004,0.2,0.016,0.11,2.02,2.13,0.022,17,,E,0.8,,
38201090,2023/09/04,03,0,0,0.004,0.004,0.2,0.015,0.10,2.00,2.10,0.005,14,,ENE,1.3,,
38201090,2023/09/04,04,0,0,0.003,0.003,0.2,0.015,0.10,1.99,2.09,0.013,15,,E,1.4,,
38201090,2023/09/04,05,0,0.001,0.005,0.006,0.2,0.012,0.10,2.00,2.10,0,17,,E,1.1,,
38201090,2023/09/04,06,0,0.001,0.005,0.006,0.2,0.012,0.10,2.01,2.11,0.005,15,,NE,1.1,,
38201090,2023/09/04,07,0,0.002,0.007,0.009,0.2,0.011,0.10,2.03,2.13,0,16,,CALM,0.3,,
38201090,2023/09/04,08,0.003,0.003,0.013,0.016,0.3,0.021,0.15,2.00,2.15,0.023,27,,N,1.9,,
38201090,2023/09/04,09,0.018,0.008,0.023,0.031,0.3,0.024,0.13,1.95,2.08,0.024,37,,NNW,1.4,,
38201090,2023/09/04,10,0.012,0.009,0.023,0.032,0.4,0.026,0.15,1.96,2.11,0.017,29,,NW,1.8,,
38201090,2023/09/04,11,0.005,0.002,0.011,0.013,0.3,0.044,0.13,1.96,2.09,0.022,26,,WSW,2.7,,
38201090,2023/09/04,12,0.003,0.001,0.010,0.011,0.3,0.053,0.13,1.96,2.09,0.007,28,,WSW,2.1,,
38201090,2023/09/04,13,0.003,0.001,0.009,0.010,0.3,0.057,0.12,1.95,2.07,0.021,26,,WSW,2.3,,
38201090,2023/09/04,14,0.003,0.001,0.008,0.009,0.3,0.064,0.13,1.95,2.08,0.044,39,,SW,2.9,,
38201090,2023/09/04,15,0.002,0,0.006,0.006,0.3,0.063,0.15,1.94,2.09,0.001,35,,SSW,2.0,,
38201090,2023/09/04,16,0.001,0,0.006,0.006,0.3,0.062,0.15,1.94,2.09,0.024,2,,WSW,3.1,,
38201090,2023/09/04,17,0.001,0,0.007,0.007,0.2,0.062,0.11,1.94,2.05,0.036,-1,,SW,3.6,,
38201090,2023/09/04,18,0.001,0.001,0.006,0.007,0.3,0.073,0.11,1.94,2.05,0.008,6,,WSW,2.4,,
38201090,2023/09/04,19,0.001,0,0.008,0.008,0.2,0.061,0.11,1.93,2.04,0.034,13,,W,1.4,,
38201090,2023/09/04,20,0.001,0,0.008,0.008,0.2,0.058,0.14,1.94,2.08,0.006,14,,CALM,0.2,,
38201090,2023/09/04,21,0.002,0,0.011,0.011,0.2,0.045,0.15,1.95,2.10,0.008,16,,ENE,1.3,,
38201090,2023/09/04,22,0.001,0,0.007,0.007,0.3,0.043,0.15,1.99,2.14,0.047,19,,ESE,1.0,,
38201090,2023/09/04,23,0.001,0,0.006,0.006,0.3,0.033,0.12,2.00,2.12,0.007,15,,E,0.7,,
38201090,2023/09/04,24,0.002,0,0.006,0.006,0.2,0.026,0.11,1.98,2.09,0.027,13,,N,1.7,,
38201090,2023/09/05,01,0.002,0.001,0.009,0.010,0.3,0.022,0.09,1.98,2.07,0.029,10,,NNE,3.0,,
38201090,2023/09/05,02,0.001,0.001,0.010,0.011,0.2,0.020,0.09,1.98,2.07,0.029,13,,N,2.6,,
38201090,2023/09/05,03,0.001,0,0.008,0.008,0.3,0.021,0.10,1.98,2.08,0.017,12,,NE,1.7,,
38201090,2023/09/05,04,0.001,0,0.007,0.007,0.3,0.020,0.10,1.99,2.09,0.033,16,,NNE,0.6,,
38201090,2023/09/05,05,0.001,0,0.006,0.006,0.2,0.022,0.09,1.99,2.08,0.025,14,,NE,1.3,,
38201090,2023/09/05,06,0.001,0,0.004,0.004,0.2,0.023,0.09,1.98,2.07,0.031,12,,NE,1.1,,
38201090,2023/09/05,07,0.001,0.001,0.006,0.007,0.3,0.020,0.10,1.99,2.09,0.023,12,,ENE,1.1,,
38201090,2023/09/05,08,0.001,0.001,0.009,0.010,0.3,0.017,0.12,2.01,2.13,0.042,12,,ESE,1.4,,
38201090,2023/09/05,09,0.002,0.004,0.012,0.016,0.3,0.016,0.12,2.00,2.12,0.021,21,,W,0.9,,
38201090,2023/09/05,10,0.001,0.002,0.007,0.009,0.2,0.024,0.10,1.96,2.06,0.020,6,,W,1.4,,
38201090,2023/09/05,11,0.001,0.002,0.007,0.009,0.2,0.023,0.10,1.97,2.07,0.026,15,,WNW,1.9,,
38201090,2023/09/05,12,0.001,0.003,0.008,0.011,0.3,0.025,0.10,1.97,2.07,0,27,,W,2.1,,
38201090,2023/09/05,13,0.001,0.004,0.009,0.013,0.3,0.029,0.12,1.96,2.08,0.024,17,,WNW,1.8,,
38201090,2023/09/05,14,0.001,0.001,0.005,0.006,0.2,0.034,0.10,1.95,2.05,0,19,,WNW,2.1,,
38201090,2023/09/05,15,0,0.007,0.012,0.019,0.2,0.033,0.10,1.98,2.08,0.001,10,,WNW,1.5,,
38201090,2023/09/05,16,0.001,0.001,0.006,0.007,0.2,0.037,0.10,1.95,2.05,0.009,-2,,NW,1.3,,
38201090,2023/09/05,17,0.001,0.001,0.007,0.008,0.2,0.037,0.10,1.95,2.05,0,-6,,W,1.0,,
38201090,2023/09/05,18,0,0.001,0.008,0.009,0.2,0.034,0.10,1.95,2.05,0.022,-1,,WNW,1.3,,
38201090,2023/09/05,19,0,0,0.007,0.007,0.2,0.031,0.10,1.94,2.04,0.015,3,,S,0.8,,
38201090,2023/09/05,20,0,0.001,0.009,0.010,0.2,0.028,0.10,1.96,2.06,0.044,9,,SSE,0.8,,
38201090,2023/09/05,21,0,0,0.005,0.005,0.2,0.029,0.10,1.99,2.09,0.007,6,,SE,1.4,,
38201090,2023/09/05,22,0.001,0,0.005,0.005,0.2,0.027,0.10,1.98,2.08,0.008,6,,ENE,0.7,,
38201090,2023/09/05,23,0.003,0.001,0.011,0.012,0.2,0.019,0.11,1.98,2.09,0.019,10,,NE,0.6,,
38201090,2023/09/05,24,0.002,0.001,0.018,0.019,0.2,0.010,0.12,1.98,2.10,0.007,9,,NW,1.1,,
38201090,2023/09/06,01,0.001,0.001,0.023,0.024,0.2,0.008,0.10,1.95,2.05,0.015,7,,ENE,1.5,,
38201090,2023/09/06,02,0.001,-,-,-,0.2,0.014,0.11,1.96,2.07,0,6,,SE,0.9,,
38201090,2023/09/06,03,0,0.001,0.008,0.009,0.2,0.012,0.10,1.98,2.08,0.008,4,,E,2.1,,
38201090,2023/09/06,04,0,0,0.004,0.004,0.2,0.011,0.09,1.98,2.07,0,6,,SSE,0.4,,
38201090,2023/09/06,05,0,0.001,0.004,0.005,0.1,0.009,0.09,1.99,2.08,0.013,6,,NW,0.6,,
38201090,2023/09/06,06,0.001,0.005,0.013,0.018,0.2,0.003,0.10,1.98,2.08,0.015,9,,NNE,1.1,,
38201090,2023/09/06,07,0.002,0.015,0.018,0.033,0.2,0.004,0.12,1.96,2.08,0.025,10,,N,1.2,,
38201090,2023/09/06,08,0.002,0.010,0.013,0.023,0.2,0.007,0.15,1.98,2.13,0.023,9,,SE,1.6,,
38201090,2023/09/06,09,0.002,0.006,0.009,0.015,0.2,0.012,0.10,1.99,2.09,0.002,17,,WNW,1.3,,
38201090,2023/09/06,10,0.003,0.005,0.008,0.013,0.2,0.017,0.12,1.96,2.08,0.010,14,,W,1.4,,
38201090,2023/09/06,11,0.003,0.003,0.008,0.011,0.2,0.023,0.12,1.95,2.07,0,22,,N,2.1,,
38201090,2023/09/06,12,0.009,0.006,0.014,0.020,0.2,0.023,0.12,1.94,2.06,0.036,27,,SSW,3.3,,
38201090,2023/09/06,13,0.021,0.004,0.016,0.020,0.2,0.034,0.12,1.94,2.06,0.004,6,,NNW,3.9,,
38201090,2023/09/06,14,0.015,0.002,0.016,0.018,0.2,0.043,0.11,1.94,2.05,0.021,23,,NNE,3.8,,
38201090,2023/09/06,15,0.016,0.002,0.014,0.016,0.2,0.042,0.12,1.94,2.06,0.034,20,,E,1.9,,
38201090,2023/09/06,16,0.016,0.003,0.015,0.018,0.2,0.034,0.12,1.94,2.06,0.026,6,,SSE,1.5,,
38201090,2023/09/06,17,0.003,0.001,0.006,0.007,0.2,0.036,0.11,1.94,2.05,0.048,-8,,N,2.8,,
38201090,2023/09/06,18,0.001,0.001,0.006,0.007,0.2,0.035,0.13,1.94,2.07,0.007,4,,NE,3.0,,
38201090,2023/09/06,19,0.001,0,0.005,0.005,0.2,0.033,0.11,1.95,2.06,0,7,,ENE,2.7,,
38201090,2023/09/06,20,0.002,0.001,0.009,0.010,0.2,0.020,0.10,1.95,2.05,0.025,7,,N,2.3,,
38201090,2023/09/06,21,0.004,0.001,0.012,0.013,0.2,0.015,0.11,1.95,2.06,0.002,4,,NNE,4.4,,
38201090,2023/09/06,22,0.001,0.001,0.007,0.008,0.2,0.019,0.10,1.95,2.05,0,2,,NNE,3.9,,
38201090,2023/09/06,23,0,0,0.003,0.003,0.2,0.026,0.09,1.95,2.04,0,4,,NNE,4.3,,
38201090,2023/09/06,24,0,0,0.002,0.002,0.1,0.033,0.08,1.96,2.04,0.007,3,,NNE,3.8,,
38201090,2023/09/07,01,0.001,0,0.003,0.003,0.1,0.032,0.08,1.96,2.04,0,4,,NNE,2.3,,
38201090,2023/09/07,02,0.001,0,0.005,0.005,0.1,0.031,0.08,1.96,2.04,0,4,,NNE,3.1,,
38201090,2023/09/07,03,0.001,0,0.004,0.004,0.2,0.032,0.07,1.97,2.04,0.022,4,,NNE,4.2,,
38201090,2023/09/07,04,0.002,0,0.006,0.006,0.3,0.030,0.08,1.98,2.06,0.019,6,,NNE,4.7,,
38201090,2023/09/07,05,0.002,0,0.006,0.006,0.2,0.031,0.08,1.99,2.07,0.009,6,,NNE,4.5,,
38201090,2023/09/07,06,0.001,0,0.005,0.005,0.2,0.032,0.08,1.99,2.07,0,5,,NNE,4.3,,
38201090,2023/09/07,07,0.001,0,0.004,0.004,0.2,0.033,0.08,1.99,2.07,0.006,4,,NNE,4.6,,
38201090,2023/09/07,08,0.001,0.001,0.005,0.006,0.2,0.033,0.09,2.00,2.09,0.034,8,,NNE,5.0,,
38201090,2023/09/07,09,0.001,0.001,0.005,0.006,0.3,0.036,0.08,2.01,2.09,0.003,16,,NNE,4.6,,
38201090,2023/09/07,10,0.001,0.001,0.005,0.006,0.3,0.041,0.08,2.02,2.10,0.006,18,,NNE,4.0,,
38201090,2023/09/07,11,0.001,0.001,0.004,0.005,0.2,0.045,0.09,2.01,2.10,0.013,19,,NNE,4.9,,
38201090,2023/09/07,12,0.001,0,0.003,0.003,0.2,0.048,0.08,2.02,2.10,0.001,19,,NNE,4.7,,
38201090,2023/09/07,13,0.001,0,0.004,0.004,0.2,0.048,0.08,2.01,2.09,0.032,19,,ENE,4.6,,
38201090,2023/09/07,14,0.001,0,0.003,0.003,0.2,0.050,0.09,2.02,2.11,0.011,29,,ENE,4.8,,
38201090,2023/09/07,15,0.001,0,0.003,0.003,0.2,0.052,0.09,2.02,2.11,0.005,20,,ENE,4.3,,
38201090,2023/09/07,16,0.001,0,0.004,0.004,0.2,0.052,0.11,2.01,2.12,0.018,-4,,NE,3.3,,
38201090,2023/09/07,17,0.001,0,0.005,0.005,0.3,0.055,0.11,2.02,2.13,0.021,-1,,ENE,4.3,,
38201090,2023/09/07,18,0.002,0,0.005,0.005,0.3,0.058,0.11,2.02,2.13,0.012,1,,NE,2.9,,
38201090,2023/09/07,19,0.001,0,0.006,0.006,0.3,0.047,0.10,2.03,2.13,0.023,7,,NE,2.6,,
38201090,2023/09/07,20,0.001,0.001,0.007,0.008,0.3,0.044,0.09,2.03,2.12,0.026,6,,NE,3.8,,
38201090,2023/09/07,21,0.001,0.001,0.005,0.006,0.3,0.040,0.09,2.02,2.11,0.033,6,,NE,3.7,,
38201090,2023/09/07,22,0,0,0.003,0.003,0.2,0.034,0.09,2.02,2.11,0.007,7,,E,1.5,,
38201090,2023/09/07,23,0,0,0.003,0.003,0.2,0.032,0.09,2.02,2.11,0.004,8,,NE,1.9,,
38201090,2023/09/07,24,0,0,0.003,0.003,0.2,0.032,0.08,2.01,2.09,0.011,5,,NNE,2.7,,
38201090,2023/09/08,01,0,0,0.004,0.004,0.3,0.030,0.08,2.01,2.09,0.007,7,,NNE,2.6,,
38201090,2023/09/08,02,0.001,0,0.005,0.005,0.3,0.029,0.08,2.02,2.10,0,7,,NNE,2.0,,
38201090,2023/09/08,03,0.001,0,0.004,0.004,0.3,0.029,0.08,2.02,2.10,0.022,9,,NNE,2.2,,
38201090,2023/09/08,04,0.001,0,0.005,0.005,0.3,0.029,0.08,2.03,2.11,0.021,7,,NNE,2.4,,
38201090,2023/09/08,05,0.001,0,0.005,0.005,0.3,0.028,0.07,2.03,2.10,0.006,7,,NNE,2.8,,
38201090,2023/09/08,06,0.001,0,0.005,0.005,0.3,0.028,0.08,2.03,2.11,0.008,6,,NNE,3.1,,
38201090,2023/09/08,07,0.001,0.001,0.005,0.006,0.3,0.027,0.09,2.02,2.11,0.010,7,,NE,2.7,,
38201090,2023/09/08,08,0.001,0.001,0.006,0.007,0.3,0.027,0.10,2.02,2.12,0.028,9,,NE,2.6,,
38201090,2023/09/08,09,0.001,0.001,0.006,0.007,0.3,0.027,0.09,2.03,2.12,0.011,11,,NNE,2.8,,
38201090,2023/09/08,10,0.001,0.001,0.006,0.007,0.3,0.029,0.10,2.03,2.13,0.014,16,,NNE,2.1,,
38201090,2023/09/08,11,0.002,0.001,0.006,0.007,0.3,0.032,0.09,2.02,2.11,0.013,16,,N,2.5,,
38201090,2023/09/08,12,0.008,0.002,0.009,0.011,0.3,0.037,0.10,2.01,2.11,0,22,,ESE,1.2,,
38201090,2023/09/08,13,0.001,0.002,0.007,0.009,0.2,0.039,0.10,2.00,2.10,0.026,30,,N,3.9,,
38201090,2023/09/08,14,0.022,0.005,0.018,0.023,0.2,0.034,0.11,2.00,2.11,0.031,13,,NNW,4.3,,
38201090,2023/09/08,15,0.028,0.004,0.018,0.022,0.2,0.035,0.10,2.00,2.10,0.024,25,,NNW,4.8,,
38201090,2023/09/08,16,0.011,0.002,0.010,0.012,0.2,0.042,0.10,2.00,2.10,0.012,-10,,NNW,2.9,,
38201090,2023/09/08,17,0.009,0.002,0.013,0.015,0.2,0.039,0.10,2.00,2.10,0.009,-2,,NNW,2.7,,
38201090,2023/09/08,18,0.001,0.001,0.008,0.009,0.2,0.044,0.10,1.99,2.09,0.026,-1,,SW,2.3,,
38201090,2023/09/08,19,0.001,0,0.005,0.005,0.2,0.051,0.11,2.00,2.11,0.004,3,,WSW,1.8,,
38201090,2023/09/08,20,0.001,0,0.007,0.007,0.2,0.030,0.09,2.00,2.09,0.009,5,,NNE,3.2,,
38201090,2023/09/08,21,0.001,0,0.006,0.006,0.2,0.033,0.10,2.00,2.10,0.020,6,,NNE,2.5,,
38201090,2023/09/08,22,0.001,0,0.005,0.005,0.2,0.032,0.10,2.03,2.13,0.015,8,,CALM,0.3,,
38201090,2023/09/08,23,0.001,0,0.007,0.007,0.2,0.027,0.10,2.03,2.13,0.012,11,,CALM,0.2,,
38201090,2023/09/08,24,0.001,0.001,0.008,0.009,0.2,0.021,0.10,2.01,2.11,0.027,8,,SE,0.5,,
38201090,2023/09/09,01,0.001,0,0.006,0.006,0.2,0.020,0.10,2.09,2.19,0.029,5,,CALM,0.3,,
38201090,2023/09/09,02,0.001,0.001,0.007,0.008,0.2,0.018,0.10,2.04,2.14,0,10,,NNW,1.0,,
38201090,2023/09/09,03,0.004,0.001,0.011,0.012,0.2,0.015,0.10,2.01,2.11,0.001,8,,N,0.8,,
38201090,2023/09/09,04,0.001,0,0.007,0.007,0.2,0.014,0.10,2.10,2.20,0.029,6,,E,0.6,,
38201090,2023/09/09,05,0,0.001,0.007,0.008,0.2,0.013,0.09,2.09,2.18,0,8,,ESE,0.4,,
38201090,2023/09/09,06,0,0.001,0.007,0.008,0.2,0.011,0.10,2.07,2.17,0.005,7,,ESE,0.5,,
38201090,2023/09/09,07,0,0.001,0.006,0.007,0.2,0.009,0.10,2.07,2.17,0,8,,E,0.6,,
38201090,2023/09/09,08,0,0.002,0.007,0.009,0.3,0.010,0.10,2.04,2.14,0,9,,E,1.1,,
38201090,2023/09/09,09,0.001,0.002,0.005,0.007,0.2,0.019,0.10,2.02,2.12,0.036,18,,SE,0.6,,
38201090,2023/09/09,10,0.002,0.005,0.011,0.016,0.2,0.019,0.10,2.03,2.13,0.016,20,,NW,1.3,,
38201090,2023/09/09,11,0.004,0.003,0.010,0.013,0.3,0.027,0.10,2.03,2.13,0.018,16,,NW,1.7,,
38201090,2023/09/09,12,0.004,0.002,0.008,0.010,0.2,0.037,0.10,2.01,2.11,0,26,,NW,1.7,,
38201090,2023/09/09,13,0.001,0.001,0.004,0.005,0.2,0.049,0.09,2.00,2.09,0.028,24,,WNW,1.8,,
38201090,2023/09/09,14,0.001,0,0.003,0.003,0.2,0.054,0.09,2.00,2.09,0.020,17,,W,2.1,,
38201090,2023/09/09,15,0.001,0.001,0.005,0.006,0.2,0.051,0.08,1.99,2.07,0.025,10,,W,2.4,,
38201090,2023/09/09,16,0.001,0.001,0.006,0.007,0.2,0.052,0.09,1.99,2.08,0,-3,,WSW,1.9,,
38201090,2023/09/09,17,0.001,0,0.004,0.004,0.2,0.050,0.09,1.99,2.08,0.026,6,,SW,1.0,,
38201090,2023/09/09,18,0.002,0.001,0.009,0.010,0.2,0.040,0.10,2.00,2.10,0.005,7,,SW,1.0,,
38201090,2023/09/09,19,0.001,0,0.005,0.005,0.3,0.041,0.09,2.00,2.09,0.033,12,,NW,1.0,,
38201090,2023/09/09,20,0.001,0,0.006,0.006,0.2,0.043,0.09,2.02,2.11,0.012,6,,NW,0.7,,
38201090,2023/09/09,21,0.001,0.001,0.011,0.012,0.2,0.038,0.09,2.01,2.10,0.023,7,,NW,1.1,,
38201090,2023/09/09,22,0.001,0.001,0.010,0.011,0.2,0.036,0.10,2.00,2.10,0,5,,WSW,0.9,,
