測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38421010,2024/07/01,01,0,,,,,,,,,0.015,7,,SSE,1.5,,
38421010,2024/07/01,02,-,,,,,,,,,0.009,8,,SE,1.7,,
38421010,2024/07/01,03,0.001,,,,,,,,,0.009,6,,SSE,1.4,,
38421010,2024/07/01,04,0.001,,,,,,,,,0.005,5,,SE,1.4,,
38421010,2024/07/01,05,0.001,,,,,,,,,0.007,6,,SE,1.2,,
38421010,2024/07/01,06,0,,,,,,,,,0.010,5,,SSE,1.0,,
38421010,2024/07/01,07,0,,,,,,,,,0.004,3,,SSE,1.2,,
38421010,2024/07/01,08,0,,,,,,,,,0.005,2,,SE,1.3,,
38421010,2024/07/01,09,0,,,,,,,,,0.005,2,,SSE,0.4,,
38421010,2024/07/01,10,0,,,,,,,,,0.005,3,,SSE,0.7,,
38421010,2024/07/01,11,0,,,,,,,,,0.008,5,,CALM,0,,
38421010,2024/07/01,12,0,,,,,,,,,0.003,2,,SSE,1.2,,
38421010,2024/07/01,13,0,,,,,,,,,0.005,2,,SSE,0.8,,
38421010,2024/07/01,14,0,,,,,,,,,0.004,2,,SE,0.4,,
38421010,2024/07/01,15,0,,,,,,,,,0.003,3,,SSE,0.6,,
38421010,2024/07/01,16,0,,,,,,,,,0.007,3,,SSE,0.9,,
38421010,2024/07/01,17,0,,,,,,,,,0.004,3,,SE,1.5,,
38421010,2024/07/01,18,0,,,,,,,,,0.002,3,,SE,1.4,,
38421010,2024/07/01,19,0,,,,,,,,,0.002,2,,SE,1.0,,
38421010,2024/07/01,20,0.001,,,,,,,,,0.004,2,,SE,0.8,,
38421010,2024/07/01,21,0.002,,,,,,,,,0.002,27,,SE,1.4,,
38421010,2024/07/01,22,0.001,,,,,,,,,0.003,6,,SSE,0.5,,
38421010,2024/07/01,23,0.001,,,,,,,,,0.006,6,,SE,0.4,,
38421010,2024/07/01,24,0.001,,,,,,,,,0.006,3,,CALM,0.1,,
38421010,2024/07/02,01,0,,,,,,,,,0.007,6,,CALM,0.2,,
38421010,2024/07/02,02,0.001,,,,,,,,,0.008,2,,CALM,0.1,,
38421010,2024/07/02,03,0,,,,,,,,,0.006,4,,CALM,0.2,,
38421010,2024/07/02,04,0,,,,,,,,,0.009,2,,SE,0.6,,
38421010,2024/07/02,05,0,,,,,,,,,0.008,4,,CALM,0.1,,
38421010,2024/07/02,06,0,,,,,,,,,0.011,6,,CALM,0,,
38421010,2024/07/02,07,0,,,,,,,,,0.009,6,,CALM,0.1,,
38421010,2024/07/02,08,0,,,,,,,,,0.016,8,,CALM,0,,
38421010,2024/07/02,09,0,,,,,,,,,0.013,7,,CALM,0,,
38421010,2024/07/02,10,0,,,,,,,,,0.001,6,,CALM,0,,
38421010,2024/07/02,11,0,,,,,,,,,0.012,6,,CALM,0.1,,
38421010,2024/07/02,12,0,,,,,,,,,0.007,6,,CALM,0.1,,
38421010,2024/07/02,13,0.001,,,,,,,,,0.012,8,,CALM,0,,
38421010,2024/07/02,14,0.002,,,,,,,,,0.012,7,,CALM,0.3,,
38421010,2024/07/02,15,0.001,,,,,,,,,0.006,6,,ENE,0.5,,
38421010,2024/07/02,16,0.001,,,,,,,,,0.008,8,,CALM,0.2,,
38421010,2024/07/02,17,0.001,,,,,,,,,0.012,6,,CALM,0.1,,
38421010,2024/07/02,18,0.003,,,,,,,,,0.013,9,,CALM,0.2,,
38421010,2024/07/02,19,0.001,,,,,,,,,0.008,10,,CALM,0.1,,
38421010,2024/07/02,20,0.001,,,,,,,,,0.010,7,,CALM,0.1,,
38421010,2024/07/02,21,0.001,,,,,,,,,0.012,8,,CALM,0.2,,
38421010,2024/07/02,22,0,,,,,,,,,0.013,7,,CALM,0.1,,
38421010,2024/07/02,23,0,,,,,,,,,0.022,12,,SE,0.6,,
38421010,2024/07/02,24,0.002,,,,,,,,,0.025,15,,SE,1.2,,
38421010,2024/07/03,01,0.001,,,,,,,,,0.024,17,,CALM,0.3,,
38421010,2024/07/03,02,0.001,,,,,,,,,0.013,11,,CALM,0.1,,
38421010,2024/07/03,03,0.001,,,,,,,,,0.021,10,,CALM,0.3,,
38421010,2024/07/03,04,0.001,,,,,,,,,0.014,12,,CALM,0.3,,
38421010,2024/07/03,05,0.001,,,,,,,,,0.021,12,,SE,0.7,,
38421010,2024/07/03,06,0.001,,,,,,,,,0.015,10,,SSE,1.4,,
38421010,2024/07/03,07,0.001,,,,,,,,,0.017,10,,CALM,0.2,,
38421010,2024/07/03,08,0.002,,,,,,,,,0.016,9,,SSE,0.9,,
38421010,2024/07/03,09,0.002,,,,,,,,,0.015,11,,SE,1.0,,
38421010,2024/07/03,10,0.002,,,,,,,,,0.017,11,,SSE,0.9,,
38421010,2024/07/03,11,0.002,,,,,,,,,0.011,12,,NNW,0.4,,
38421010,2024/07/03,12,0.002,,,,,,,,,0.018,15,,NW,0.4,,
38421010,2024/07/03,13,0.002,,,,,,,,,0.025,18,,CALM,0.3,,
38421010,2024/07/03,14,0.003,,,,,,,,,0.008,16,,WNW,0.6,,
38421010,2024/07/03,15,0.002,,,,,,,,,0.018,20,,NW,0.5,,
38421010,2024/07/03,16,0.001,,,,,,,,,0.021,21,,CALM,0.3,,
38421010,2024/07/03,17,0.001,,,,,,,,,0.019,14,,SSE,0.4,,
38421010,2024/07/03,18,0.002,,,,,,,,,0.014,12,,SSE,0.9,,
38421010,2024/07/03,19,0.001,,,,,,,,,0.012,13,,SE,1.3,,
38421010,2024/07/03,20,0.001,,,,,,,,,0.015,13,,SE,1.5,,
