測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38203010,2023/03/01,01,,,,,,,,,,,5,,,,,
38203010,2023/03/01,02,,,,,,,,,,,6,,,,,
38203010,2023/03/01,03,,,,,,,,,,,4,,,,,
38203010,2023/03/01,04,,,,,,,,,,,6,,,,,
38203010,2023/03/01,05,,,,,,,,,,,6,,,,,
38203010,2023/03/01,06,,,,,,,,,,,6,,,,,
38203010,2023/03/01,07,,,,,,,,,,,4,,,,,
38203010,2023/03/01,08,,,,,,,,,,,6,,,,,
38203010,2023/03/01,09,,,,,,,,,,,5,,,,,
38203010,2023/03/01,10,,,,,,,,,,,7,,,,,
38203010,2023/03/01,11,,,,,,,,,,,8,,,,,
38203010,2023/03/01,12,,,,,,,,,,,9,,,,,
38203010,2023/03/01,13,,,,,,,,,,,13,,,,,
38203010,2023/03/01,14,,,,,,,,,,,11,,,,,
38203010,2023/03/01,15,,,,,,,,,,,9,,,,,
38203010,2023/03/01,16,,,,,,,,,,,11,,,,,
38203010,2023/03/01,17,,,,,,,,,,,11,,,,,
38203010,2023/03/01,18,,,,,,,,,,,13,,,,,
38203010,2023/03/01,19,,,,,,,,,,,15,,,,,
38203010,2023/03/01,20,,,,,,,,,,,18,,,,,
38203010,2023/03/01,21,,,,,,,,,,,15,,,,,
38203010,2023/03/01,22,,,,,,,,,,,13,,,,,
38203010,2023/03/01,23,,,,,,,,,,,6,,,,,
38203010,2023/03/01,24,,,,,,,,,,,7,,,,,
38203010,2023/03/02,01,,,,,,,,,,,11,,,,,
38203010,2023/03/02,02,,,,,,,,,,,20,,,,,
38203010,2023/03/02,03,,,,,,,,,,,19,,,,,
38203010,2023/03/02,04,,,,,,,,,,,19,,,,,
38203010,2023/03/02,05,,,,,,,,,,,23,,,,,
38203010,2023/03/02,06,,,,,,,,,,,28,,,,,
38203010,2023/03/02,07,,,,,,,,,,,24,,,,,
38203010,2023/03/02,08,,,,,,,,,,,22,,,,,
38203010,2023/03/02,09,,,,,,,,,,,16,,,,,
38203010,2023/03/02,10,,,,,,,,,,,9,,,,,
38203010,2023/03/02,11,,,,,,,,,,,9,,,,,
38203010,2023/03/02,12,,,,,,,,,,,10,,,,,
38203010,2023/03/02,13,,,,,,,,,,,9,,,,,
38203010,2023/03/02,14,,,,,,,,,,,10,,,,,
38203010,2023/03/02,15,,,,,,,,,,,10,,,,,
38203010,2023/03/02,16,,,,,,,,,,,6,,,,,
38203010,2023/03/02,17,,,,,,,,,,,5,,,,,
38203010,2023/03/02,18,,,,,,,,,,,3,,,,,
38203010,2023/03/02,19,,,,,,,,,,,3,,,,,
38203010,2023/03/02,20,,,,,,,,,,,6,,,,,
38203010,2023/03/02,21,,,,,,,,,,,4,,,,,
38203010,2023/03/02,22,,,,,,,,,,,5,,,,,
38203010,2023/03/02,23,,,,,,,,,,,5,,,,,
38203010,2023/03/02,24,,,,,,,,,,,4,,,,,
38203010,2023/03/03,01,,,,,,,,,,,5,,,,,
38203010,2023/03/03,02,,,,,,,,,,,4,,,,,
38203010,2023/03/03,03,,,,,,,,,,,3,,,,,
38203010,2023/03/03,04,,,,,,,,,,,3,,,,,
38203010,2023/03/03,05,,,,,,,,,,,3,,,,,
38203010,2023/03/03,06,,,,,,,,,,,5,,,,,
38203010,2023/03/03,07,,,,,,,,,,,6,,,,,
38203010,2023/03/03,08,,,,,,,,,,,3,,,,,
38203010,2023/03/03,09,,,,,,,,,,,4,,,,,
38203010,2023/03/03,10,,,,,,,,,,,3,,,,,
38203010,2023/03/03,11,,,,,,,,,,,6,,,,,
38203010,2023/03/03,12,,,,,,,,,,,10,,,,,
38203010,2023/03/03,13,,,,,,,,,,,-,,,,,
38203010,2023/03/03,14,,,,,,,,,,,10,,,,,
38203010,2023/03/03,15,,,,,,,,,,,8,,,,,
38203010,2023/03/03,16,,,,,,,,,,,8,,,,,
38203010,2023/03/03,17,,,,,,,,,,,8,,,,,
38203010,2023/03/03,18,,,,,,,,,,,8,,,,,
38203010,2023/03/03,19,,,,,,,,,,,5,,,,,
38203010,2023/03/03,20,,,,,,,,,,,6,,,,,
38203010,2023/03/03,21,,,,,,,,,,,6,,,,,
38203010,2023/03/03,22,,,,,,,,,,,7,,,,,
38203010,2023/03/03,23,,,,,,,,,,,7,,,,,
38203010,2023/03/03,24,,,,,,,,,,,7,,,,,
38203010,2023/03/04,01,,,,,,,,,,,8,,,,,
38203010,2023/03/04,02,,,,,,,,,,,8,,,,,
38203010,2023/03/04,03,,,,,,,,,,,7,,,,,
38203010,2023/03/04,04,,,,,,,,,,,6,,,,,
38203010,2023/03/04,05,,,,,,,,,,,7,,,,,
38203010,2023/03/04,06,,,,,,,,,,,5,,,,,
38203010,2023/03/04,07,,,,,,,,,,,7,,,,,
38203010,2023/03/04,08,,,,,,,,,,,6,,,,,
38203010,2023/03/04,09,,,,,,,,,,,6,,,,,
38203010,2023/03/04,10,,,,,,,,,,,7,,,,,
38203010,2023/03/04,11,,,,,,,,,,,7,,,,,
38203010,2023/03/04,12,,,,,,,,,,,15,,,,,
38203010,2023/03/04,13,,,,,,,,,,,10,,,,,
38203010,2023/03/04,14,,,,,,,,,,,9,,,,,
38203010,2023/03/04,15,,,,,,,,,,,11,,,,,
38203010,2023/03/04,16,,,,,,,,,,,12,,,,,
38203010,2023/03/04,17,,,,,,,,,,,11,,,,,
38203010,2023/03/04,18,,,,,,,,,,,9,,,,,
38203010,2023/03/04,19,,,,,,,,,,,9,,,,,
38203010,2023/03/04,20,,,,,,,,,,,9,,,,,
38203010,2023/03/04,21,,,,,,,,,,,11,,,,,
38203010,2023/03/04,22,,,,,,,,,,,9,,,,,
38203010,2023/03/04,23,,,,,,,,,,,10,,,,,
38203010,2023/03/04,24,,,,,,,,,,,10,,,,,
38203010,2023/03/05,01,,,,,,,,,,,9,,,,,
38203010,2023/03/05,02,,,,,,,,,,,9,,,,,
38203010,2023/03/05,03,,,,,,,,,,,9,,,,,
38203010,2023/03/05,04,,,,,,,,,,,8,,,,,
38203010,2023/03/05,05,,,,,,,,,,,8,,,,,
38203010,2023/03/05,06,,,,,,,,,,,7,,,,,
38203010,2023/03/05,07,,,,,,,,,,,8,,,,,
