測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38206050,2023/05/01,01,0.001,0.001,0.007,0.008,,0.016,0.08,2.09,2.17,0.019,14,,E,0.8,,
38206050,2023/05/01,02,0.001,0,0.008,0.008,,0.014,0.09,2.07,2.16,0.019,15,,ESE,0.9,,
38206050,2023/05/01,03,0.001,0,0.006,0.006,,0.019,0.08,2.05,2.13,0.017,15,,SSE,1.2,,
38206050,2023/05/01,04,0.001,0,0.008,0.008,,0.015,0.07,2.05,2.12,0.018,12,,SE,0.8,,
38206050,2023/05/01,05,0.001,0,0.009,0.009,,0.015,0.07,2.08,2.15,0.017,11,,E,1.0,,
38206050,2023/05/01,06,0.001,0.001,0.011,0.012,,0.013,0.08,2.06,2.14,0.019,15,,ENE,0.5,,
38206050,2023/05/01,07,0.001,0.003,0.011,0.014,,0.015,0.08,2.07,2.15,0.021,18,,SE,0.4,,
38206050,2023/05/01,08,0.001,0.002,0.008,0.010,,0.038,0.09,2.04,2.13,0.017,11,,WSW,1.4,,
38206050,2023/05/01,09,0.001,0.001,0.006,0.007,,0.058,0.05,2.03,2.08,0.019,10,,W,2.6,,
38206050,2023/05/01,10,0.001,0,0.004,0.004,,0.063,0.05,2.03,2.08,0.019,11,,W,4.4,,
38206050,2023/05/01,11,0.001,0,0.004,0.004,,0.063,0.04,2.03,2.07,0.019,12,,WSW,4.8,,
38206050,2023/05/01,12,0.001,0,0.004,0.004,,0.069,0.03,2.04,2.07,0.022,14,,WSW,4.2,,
38206050,2023/05/01,13,0.001,0,0.004,0.004,,0.075,0.03,2.05,2.08,0.028,14,,WSW,3.6,,
38206050,2023/05/01,14,0.001,0,0.004,0.004,,0.076,0.05,2.05,2.10,0.027,20,,W,4.5,,
38206050,2023/05/01,15,0.001,0,0.004,0.004,,0.078,0.07,2.05,2.12,0.028,21,,WSW,4.5,,
38206050,2023/05/01,16,0.001,0,0.004,0.004,,0.078,0.05,2.05,2.10,0.028,22,,WSW,4.1,,
38206050,2023/05/01,17,0.001,0,0.004,0.004,,0.077,0.05,2.05,2.10,0.026,21,,WSW,3.9,,
38206050,2023/05/01,18,0.001,0,0.005,0.005,,0.077,0.03,2.05,2.08,0.026,22,,WSW,3.6,,
38206050,2023/05/01,19,0.001,-,-,-,,-,0.06,2.05,2.11,0.023,12,,NNE,3.0,,
38206050,2023/05/01,20,0.001,0,0.005,0.005,,0.053,0.06,2.04,2.10,0.016,9,,ESE,1.3,,
38206050,2023/05/01,21,0.001,0,0.005,0.005,,0.047,0.05,2.04,2.09,0.016,16,,S,1.7,,
38206050,2023/05/01,22,0.001,0,0.005,0.005,,0.041,0.05,2.04,2.09,0.014,14,,S,1.0,,
38206050,2023/05/01,23,0.001,0,0.004,0.004,,0.042,0.04,2.04,2.08,0.011,12,,S,1.3,,
38206050,2023/05/01,24,0.001,0,0.004,0.004,,0.037,0.04,2.05,2.09,0.012,11,,S,0.7,,
38206050,2023/05/02,01,0.001,0,0.004,0.004,,0.033,0.04,2.07,2.11,0.012,15,,S,1.6,,
38206050,2023/05/02,02,0.001,0,0.004,0.004,,0.037,0.02,2.04,2.06,0.012,10,,SSE,1.2,,
38206050,2023/05/02,03,0.001,0,0.005,0.005,,0.031,0.04,2.05,2.09,0.012,10,,E,1.0,,
38206050,2023/05/02,04,0.001,0,0.007,0.007,,0.027,0.05,2.09,2.14,0.011,11,,S,1.4,,
38206050,2023/05/02,05,0.001,0,0.005,0.005,,0.032,0.03,2.05,2.08,0.012,10,,S,1.4,,
38206050,2023/05/02,06,0.001,0,0.005,0.005,,0.033,0.05,2.05,2.10,0.012,11,,SSE,1.2,,
38206050,2023/05/02,07,0.001,0.001,0.006,0.007,,0.032,0.04,2.06,2.10,0.011,15,,ESE,1.2,,
38206050,2023/05/02,08,0.003,0.002,0.010,0.012,,0.033,0.07,2.06,2.13,0.014,8,,ENE,1.6,,
38206050,2023/05/02,09,0.011,0.005,0.017,0.022,,0.035,0.11,2.05,2.16,0.016,7,,NNE,2.7,,
38206050,2023/05/02,10,0.010,0.004,0.013,0.017,,0.043,0.22,2.05,2.27,0.020,13,,NE,2.5,,
38206050,2023/05/02,11,0.005,0.002,0.009,0.011,,0.053,0.13,2.05,2.18,0.014,8,,NNE,2.9,,
38206050,2023/05/02,12,0.003,0.001,0.006,0.007,,0.059,0.23,2.04,2.27,0.012,12,,NNE,3.0,,
38206050,2023/05/02,13,0.001,0,0.003,0.003,,0.061,0.04,2.04,2.08,0.010,7,,N,3.7,,
38206050,2023/05/02,14,0.005,0.001,0.007,0.008,,0.058,0.16,2.04,2.20,0.011,8,,NE,2.8,,
38206050,2023/05/02,15,0.004,0.001,0.005,0.006,,0.057,0.11,2.03,2.14,0.014,11,,ESE,3.2,,
38206050,2023/05/02,16,0.002,0,0.005,0.005,,0.061,0.10,2.03,2.13,0.016,17,,ENE,1.9,,
38206050,2023/05/02,17,0.002,0,0.006,0.006,,0.061,0.14,2.03,2.17,0.017,23,,NNE,2.9,,
38206050,2023/05/02,18,0.002,0,0.008,0.008,,0.062,0.09,2.03,2.12,0.017,18,,NW,1.0,,
38206050,2023/05/02,19,0.002,0,0.009,0.009,,0.060,0.13,2.03,2.16,0.018,17,,NE,1.1,,
38206050,2023/05/02,20,0.002,0,0.009,0.009,,0.043,0.24,2.03,2.27,0.016,11,,SSW,1.7,,
38206050,2023/05/02,21,0.001,0,0.005,0.005,,0.039,0.08,2.02,2.10,0.015,12,,SSW,1.2,,
38206050,2023/05/02,22,0.001,0,0.004,0.004,,0.039,0.07,2.02,2.09,0.014,14,,SSE,1.2,,
38206050,2023/05/02,23,0.001,0,0.004,0.004,,0.039,0.08,2.03,2.11,0.011,14,,S,1.3,,
38206050,2023/05/02,24,0.001,0,0.005,0.005,,0.033,0.07,2.04,2.11,0.016,12,,ESE,0.6,,
38206050,2023/05/03,01,0,0,0.006,0.006,,0.029,0.10,2.09,2.19,0.015,11,,SE,1.0,,
38206050,2023/05/03,02,0.001,0,0.004,0.004,,0.032,0.08,2.09,2.17,0.011,11,,SSW,1.2,,
38206050,2023/05/03,03,0.001,0,0.003,0.003,,0.038,0.04,2.02,2.06,0.011,14,,SSW,1.6,,
38206050,2023/05/03,04,0.001,0,0.004,0.004,,0.033,0.04,2.03,2.07,0.012,12,,SSE,0.8,,
38206050,2023/05/03,05,0,0,0.003,0.003,,0.036,0.07,2.04,2.11,0.014,9,,SSW,0.6,,
38206050,2023/05/03,06,0.001,0,0.003,0.003,,0.035,0.05,2.02,2.07,0.012,14,,S,1.1,,
38206050,2023/05/03,07,0.001,0,0.005,0.005,,0.032,0.06,2.03,2.09,0.015,15,,SSW,1.1,,
38206050,2023/05/03,08,0.001,0.001,0.006,0.007,,0.036,0.06,2.02,2.08,0.016,12,,E,0.6,,
38206050,2023/05/03,09,0.003,0.003,0.011,0.014,,0.038,0.08,2.05,2.13,0.018,11,,NNE,2.3,,
38206050,2023/05/03,10,0.005,0.003,0.012,0.015,,0.040,-,-,-,0.021,12,,NNE,3.1,,
38206050,2023/05/03,11,0.006,0.004,0.012,0.016,,0.041,0.11,2.03,2.14,0.022,11,,NNE,3.4,,
38206050,2023/05/03,12,0.005,0.002,0.009,0.011,,0.051,0.13,2.01,2.14,0.020,12,,NNE,2.5,,
38206050,2023/05/03,13,0.003,0.001,0.006,0.007,,0.064,0.08,2.01,2.09,0.018,13,,NNE,2.5,,
38206050,2023/05/03,14,0.002,0,0.004,0.004,,0.071,0.09,2.01,2.10,0.016,13,,NNE,2.7,,
38206050,2023/05/03,15,0.002,0,0.005,0.005,,0.071,0.09,2.00,2.09,0.016,14,,NE,3.2,,
38206050,2023/05/03,16,0.001,0,0.003,0.003,,0.071,0.07,2.00,2.07,0.015,19,,NNE,1.9,,
38206050,2023/05/03,17,0.002,0,0.004,0.004,,0.074,0.08,2.00,2.08,0.017,24,,NE,1.7,,
38206050,2023/05/03,18,0.002,0,0.006,0.006,,0.070,0.11,2.00,2.11,0.017,20,,N,1.4,,
38206050,2023/05/03,19,0.002,0,0.006,0.006,,0.068,0.10,2.01,2.11,0.019,17,,E,0.4,,
38206050,2023/05/03,20,0.002,0,0.006,0.006,,0.056,0.11,2.02,2.13,0.018,17,,E,1.1,,
38206050,2023/05/03,21,0.002,0,0.006,0.006,,0.043,0.12,2.07,2.19,0.020,17,,ENE,1.4,,
38206050,2023/05/03,22,0.003,0,0.006,0.006,,0.043,0.11,2.06,2.17,0.017,16,,SSE,0.9,,
38206050,2023/05/03,23,0.002,0,0.006,0.006,,0.040,0.10,2.09,2.19,0.017,15,,SSE,0.6,,
38206050,2023/05/03,24,0.003,0,0.006,0.006,,0.040,0.08,2.16,2.24,0.019,16,,SSE,1.1,,
38206050,2023/05/04,01,0.001,0,0.004,0.004,,0.040,0.25,3.14,3.39,0.014,11,,SSE,1.5,,
38206050,2023/05/04,02,0.001,0,0.004,0.004,,0.037,2.06,8.27,10.33,0.017,13,,SW,1.2,,
38206050,2023/05/04,03,0.001,0,0.004,0.004,,0.034,0,18.99,18.99,0.016,12,,W,0.5,,
38206050,2023/05/04,04,0.001,0,0.004,0.004,,0.033,3.06,29.61,32.67,0.016,13,,S,1.2,,
38206050,2023/05/04,05,0.001,0,0.004,0.004,,0.030,-,-,-,0.016,13,,ESE,1.0,,
38206050,2023/05/04,06,0.001,0,0.004,0.004,,0.029,-,-,-,0.015,11,,S,0.7,,
38206050,2023/05/04,07,0.001,0,0.004,0.004,,0.031,6.14,21.04,27.18,0.014,10,,CALM,0.1,,
38206050,2023/05/04,08,0.001,0.002,0.008,0.010,,0.030,3.20,14.66,17.86,0.019,13,,NNE,1.5,,
38206050,2023/05/04,09,0.007,0.006,0.019,0.025,,0.031,1.74,9.75,11.49,0.021,8,,NE,1.1,,
