測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38202100,2023/10/01,01,,,,,,,,,,,13,,,,,
38202100,2023/10/01,02,,,,,,,,,,,15,,,,,
38202100,2023/10/01,03,,,,,,,,,,,15,,,,,
38202100,2023/10/01,04,,,,,,,,,,,14,,,,,
38202100,2023/10/01,05,,,,,,,,,,,6,,,,,
38202100,2023/10/01,06,,,,,,,,,,,8,,,,,
38202100,2023/10/01,07,,,,,,,,,,,6,,,,,
38202100,2023/10/01,08,,,,,,,,,,,6,,,,,
38202100,2023/10/01,09,,,,,,,,,,,10,,,,,
38202100,2023/10/01,10,,,,,,,,,,,6,,,,,
38202100,2023/10/01,11,,,,,,,,,,,9,,,,,
38202100,2023/10/01,12,,,,,,,,,,,9,,,,,
38202100,2023/10/01,13,,,,,,,,,,,12,,,,,
38202100,2023/10/01,14,,,,,,,,,,,17,,,,,
38202100,2023/10/01,15,,,,,,,,,,,18,,,,,
38202100,2023/10/01,16,,,,,,,,,,,13,,,,,
38202100,2023/10/01,17,,,,,,,,,,,14,,,,,
38202100,2023/10/01,18,,,,,,,,,,,13,,,,,
38202100,2023/10/01,19,,,,,,,,,,,13,,,,,
38202100,2023/10/01,20,,,,,,,,,,,14,,,,,
38202100,2023/10/01,21,,,,,,,,,,,12,,,,,
38202100,2023/10/01,22,,,,,,,,,,,13,,,,,
38202100,2023/10/01,23,,,,,,,,,,,11,,,,,
38202100,2023/10/01,24,,,,,,,,,,,11,,,,,
38202100,2023/10/02,01,,,,,,,,,,,11,,,,,
38202100,2023/10/02,02,,,,,,,,,,,6,,,,,
38202100,2023/10/02,03,,,,,,,,,,,10,,,,,
38202100,2023/10/02,04,,,,,,,,,,,8,,,,,
38202100,2023/10/02,05,,,,,,,,,,,7,,,,,
38202100,2023/10/02,06,,,,,,,,,,,9,,,,,
38202100,2023/10/02,07,,,,,,,,,,,7,,,,,
38202100,2023/10/02,08,,,,,,,,,,,6,,,,,
38202100,2023/10/02,09,,,,,,,,,,,7,,,,,
38202100,2023/10/02,10,,,,,,,,,,,9,,,,,
38202100,2023/10/02,11,,,,,,,,,,,9,,,,,
38202100,2023/10/02,12,,,,,,,,,,,6,,,,,
38202100,2023/10/02,13,,,,,,,,,,,6,,,,,
38202100,2023/10/02,14,,,,,,,,,,,8,,,,,
38202100,2023/10/02,15,,,,,,,,,,,12,,,,,
38202100,2023/10/02,16,,,,,,,,,,,8,,,,,
38202100,2023/10/02,17,,,,,,,,,,,9,,,,,
38202100,2023/10/02,18,,,,,,,,,,,7,,,,,
38202100,2023/10/02,19,,,,,,,,,,,11,,,,,
38202100,2023/10/02,20,,,,,,,,,,,9,,,,,
38202100,2023/10/02,21,,,,,,,,,,,6,,,,,
38202100,2023/10/02,22,,,,,,,,,,,6,,,,,
38202100,2023/10/02,23,,,,,,,,,,,7,,,,,
38202100,2023/10/02,24,,,,,,,,,,,7,,,,,
38202100,2023/10/03,01,,,,,,,,,,,8,,,,,
38202100,2023/10/03,02,,,,,,,,,,,8,,,,,
38202100,2023/10/03,03,,,,,,,,,,,5,,,,,
38202100,2023/10/03,04,,,,,,,,,,,8,,,,,
38202100,2023/10/03,05,,,,,,,,,,,8,,,,,
38202100,2023/10/03,06,,,,,,,,,,,8,,,,,
38202100,2023/10/03,07,,,,,,,,,,,6,,,,,
38202100,2023/10/03,08,,,,,,,,,,,8,,,,,
38202100,2023/10/03,09,,,,,,,,,,,6,,,,,
38202100,2023/10/03,10,,,,,,,,,,,5,,,,,
38202100,2023/10/03,11,,,,,,,,,,,7,,,,,
38202100,2023/10/03,12,,,,,,,,,,,9,,,,,
38202100,2023/10/03,13,,,,,,,,,,,9,,,,,
38202100,2023/10/03,14,,,,,,,,,,,8,,,,,
38202100,2023/10/03,15,,,,,,,,,,,11,,,,,
38202100,2023/10/03,16,,,,,,,,,,,10,,,,,
38202100,2023/10/03,17,,,,,,,,,,,9,,,,,
38202100,2023/10/03,18,,,,,,,,,,,12,,,,,
38202100,2023/10/03,19,,,,,,,,,,,11,,,,,
38202100,2023/10/03,20,,,,,,,,,,,12,,,,,
38202100,2023/10/03,21,,,,,,,,,,,10,,,,,
38202100,2023/10/03,22,,,,,,,,,,,9,,,,,
38202100,2023/10/03,23,,,,,,,,,,,11,,,,,
38202100,2023/10/03,24,,,,,,,,,,,11,,,,,
38202100,2023/10/04,01,,,,,,,,,,,8,,,,,
38202100,2023/10/04,02,,,,,,,,,,,9,,,,,
38202100,2023/10/04,03,,,,,,,,,,,7,,,,,
38202100,2023/10/04,04,,,,,,,,,,,6,,,,,
38202100,2023/10/04,05,,,,,,,,,,,8,,,,,
38202100,2023/10/04,06,,,,,,,,,,,6,,,,,
38202100,2023/10/04,07,,,,,,,,,,,6,,,,,
38202100,2023/10/04,08,,,,,,,,,,,10,,,,,
38202100,2023/10/04,09,,,,,,,,,,,15,,,,,
38202100,2023/10/04,10,,,,,,,,,,,13,,,,,
38202100,2023/10/04,11,,,,,,,,,,,14,,,,,
38202100,2023/10/04,12,,,,,,,,,,,19,,,,,
38202100,2023/10/04,13,,,,,,,,,,,15,,,,,
38202100,2023/10/04,14,,,,,,,,,,,14,,,,,
38202100,2023/10/04,15,,,,,,,,,,,16,,,,,
38202100,2023/10/04,16,,,,,,,,,,,16,,,,,
38202100,2023/10/04,17,,,,,,,,,,,12,,,,,
38202100,2023/10/04,18,,,,,,,,,,,16,,,,,
38202100,2023/10/04,19,,,,,,,,,,,14,,,,,
38202100,2023/10/04,20,,,,,,,,,,,11,,,,,
38202100,2023/10/04,21,,,,,,,,,,,12,,,,,
38202100,2023/10/04,22,,,,,,,,,,,14,,,,,
38202100,2023/10/04,23,,,,,,,,,,,11,,,,,
38202100,2023/10/04,24,,,,,,,,,,,12,,,,,
38202100,2023/10/05,01,,,,,,,,,,,13,,,,,
38202100,2023/10/05,02,,,,,,,,,,,12,,,,,
38202100,2023/10/05,03,,,,,,,,,,,12,,,,,
38202100,2023/10/05,04,,,,,,,,,,,11,,,,,
38202100,2023/10/05,05,,,,,,,,,,,4,,,,,
38202100,2023/10/05,06,,,,,,,,,,,5,,,,,
38202100,2023/10/05,07,,,,,,,,,,,5,,,,,
38202100,2023/10/05,08,,,,,,,,,,,10,,,,,
38202100,2023/10/05,09,,,,,,,,,,,10,,,,,
38202100,2023/10/05,10,,,,,,,,,,,8,,,,,
38202100,2023/10/05,11,,,,,,,,,,,11,,,,,
38202100,2023/10/05,12,,,,,,,,,,,11,,,,,
38202100,2023/10/05,13,,,,,,,,,,,14,,,,,
38202100,2023/10/05,14,,,,,,,,,,,9,,,,,
38202100,2023/10/05,15,,,,,,,,,,,13,,,,,
38202100,2023/10/05,16,,,,,,,,,,,9,,,,,
38202100,2023/10/05,17,,,,,,,,,,,-,,,,,
38202100,2023/10/05,18,,,,,,,,,,,7,,,,,
38202100,2023/10/05,19,,,,,,,,,,,5,,,,,
38202100,2023/10/05,20,,,,,,,,,,,5,,,,,
38202100,2023/10/05,21,,,,,,,,,,,4,,,,,
38202100,2023/10/05,22,,,,,,,,,,,5,,,,,
38202100,2023/10/05,23,,,,,,,,,,,6,,,,,
38202100,2023/10/05,24,,,,,,,,,,,6,,,,,
38202100,2023/10/06,01,,,,,,,,,,,9,,,,,
38202100,2023/10/06,02,,,,,,,,,,,4,,,,,
38202100,2023/10/06,03,,,,,,,,,,,6,,,,,
38202100,2023/10/06,04,,,,,,,,,,,6,,,,,
38202100,2023/10/06,05,,,,,,,,,,,5,,,,,
38202100,2023/10/06,06,,,,,,,,,,,4,,,,,
38202100,2023/10/06,07,,,,,,,,,,,3,,,,,
38202100,2023/10/06,08,,,,,,,,,,,4,,,,,
38202100,2023/10/06,09,,,,,,,,,,,4,,,,,
38202100,2023/10/06,10,,,,,,,,,,,3,,,,,
38202100,2023/10/06,11,,,,,,,,,,,4,,,,,
38202100,2023/10/06,12,,,,,,,,,,,5,,,,,
38202100,2023/10/06,13,,,,,,,,,,,5,,,,,
38202100,2023/10/06,14,,,,,,,,,,,4,,,,,
38202100,2023/10/06,15,,,,,,,,,,,8,,,,,
38202100,2023/10/06,16,,,,,,,,,,,6,,,,,
38202100,2023/10/06,17,,,,,,,,,,,5,,,,,
38202100,2023/10/06,18,,,,,,,,,,,6,,,,,
38202100,2023/10/06,19,,,,,,,,,,,8,,,,,
38202100,2023/10/06,20,,,,,,,,,,,8,,,,,
38202100,2023/10/06,21,,,,,,,,,,,7,,,,,
38202100,2023/10/06,22,,,,,,,,,,,5,,,,,
38202100,2023/10/06,23,,,,,,,,,,,7,,,,,
38202100,2023/10/06,24,,,,,,,,,,,6,,,,,
38202100,2023/10/07,01,,,,,,,,,,,6,,,,,
38202100,2023/10/07,02,,,,,,,,,,,5,,,,,
38202100,2023/10/07,03,,,,,,,,,,,4,,,,,
38202100,2023/10/07,04,,,,,,,,,,,4,,,,,
38202100,2023/10/07,05,,,,,,,,,,,6,,,,,
38202100,2023/10/07,06,,,,,,,,,,,4,,,,,
38202100,2023/10/07,07,,,,,,,,,,,5,,,,,
38202100,2023/10/07,08,,,,,,,,,,,7,,,,,
38202100,2023/10/07,09,,,,,,,,,,,5,,,,,
38202100,2023/10/07,10,,,,,,,,,,,7,,,,,
38202100,2023/10/07,11,,,,,,,,,,,6,,,,,
