測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38209050,2023/06/01,01,0.001,0.001,0.011,0.012,,0.009,,,,0.019,9,,SSW,0.5,,
38209050,2023/06/01,02,0,0,0.012,0.012,,0.007,,,,0.020,10,,CALM,0.3,,
38209050,2023/06/01,03,0.001,0,0.011,0.011,,0.006,,,,0.022,16,,SE,0.5,,
38209050,2023/06/01,04,0.001,0,0.006,0.006,,0.013,,,,0.019,-6,,E,0.5,,
38209050,2023/06/01,05,0.001,0,0.006,0.006,,0.010,,,,0.016,-3,,ESE,0.4,,
38209050,2023/06/01,06,0.001,0.001,0.006,0.007,,0.009,,,,0.016,9,,E,0.4,,
38209050,2023/06/01,07,0.001,0.002,0.005,0.007,,0.011,,,,0.014,26,,SW,0.7,,
38209050,2023/06/01,08,0.001,0.003,0.007,0.010,,0.023,,,,0.022,19,,NNW,1.2,,
38209050,2023/06/01,09,0.001,0.002,0.006,0.008,,0.035,,,,0.020,21,,N,1.7,,
38209050,2023/06/01,10,0.001,0.002,0.006,0.008,,0.043,,,,0.023,16,,N,1.9,,
38209050,2023/06/01,11,0.002,0.002,0.008,0.010,,0.047,,,,0.024,24,,NNW,1.7,,
38209050,2023/06/01,12,0.003,0.002,0.010,0.012,,0.047,,,,0.023,18,,WNW,0.9,,
38209050,2023/06/01,13,0.002,0.002,0.010,0.012,,0.047,,,,0.023,22,,NW,1.2,,
38209050,2023/06/01,14,0.003,0.003,0.011,0.014,,0.052,,,,0.027,20,,NNW,1.8,,
38209050,2023/06/01,15,0.003,0.001,0.007,0.008,,0.062,,,,0.028,20,,WNW,1.5,,
38209050,2023/06/01,16,0.002,0.001,0.005,0.006,,0.065,,,,0.026,22,,W,1.0,,
38209050,2023/06/01,17,0.002,0.001,0.004,0.005,,0.064,,,,0.025,19,,NW,0.9,,
38209050,2023/06/01,18,0.001,0.001,0.006,0.007,,0.059,,,,0.025,28,,W,0.9,,
38209050,2023/06/01,19,0.002,0,0.007,0.007,,0.053,,,,0.025,23,,NNW,0.7,,
38209050,2023/06/01,20,0.001,0,0.007,0.007,,0.048,,,,0.039,23,,ESE,0.7,,
38209050,2023/06/01,21,0.001,0.001,0.010,0.011,,0.036,,,,0.042,22,,N,0.7,,
38209050,2023/06/01,22,0.001,0,0.015,0.015,,0.032,,,,0.045,31,,E,0.9,,
38209050,2023/06/01,23,0.001,0,0.012,0.012,,0.036,,,,0.045,35,,CALM,0.2,,
38209050,2023/06/01,24,0.001,0,0.008,0.008,,0.040,,,,0.040,20,,W,0.4,,
38209050,2023/06/02,01,0.001,0,0.007,0.007,,0.038,,,,0.046,29,,WSW,0.5,,
38209050,2023/06/02,02,0.001,0,0.005,0.005,,0.039,,,,0.038,14,,CALM,0.3,,
38209050,2023/06/02,03,0.001,0,0.005,0.005,,0.037,,,,0.031,17,,WNW,0.7,,
38209050,2023/06/02,04,0.001,0,0.005,0.005,,0.039,,,,0.022,12,,NW,0.8,,
38209050,2023/06/02,05,0,0,0.005,0.005,,0.037,,,,0.023,11,,WNW,0.8,,
38209050,2023/06/02,06,0.001,0,0.005,0.005,,0.036,,,,0.023,11,,ESE,1.8,,
38209050,2023/06/02,07,0.001,0,0.006,0.006,,0.032,,,,0.017,18,,CALM,0.3,,
38209050,2023/06/02,08,0.001,0.001,0.011,0.012,,0.024,,,,0.015,8,,S,0.6,,
38209050,2023/06/02,09,0.001,0.009,0.015,0.024,,0.012,,,,0.016,11,,ENE,0.8,,
38209050,2023/06/02,10,0.001,0.003,0.017,0.020,,0.012,,,,0.017,-1,,CALM,0.3,,
