測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38421010,2025/07/01,01,0,,,,,,,,,0.026,16,,-,-,,
38421010,2025/07/01,02,0,,,,,,,,,0.022,17,,CALM,0.1,,
38421010,2025/07/01,03,0,,,,,,,,,0.024,17,,CALM,0,,
38421010,2025/07/01,04,0,,,,,,,,,0.027,17,,CALM,0,,
38421010,2025/07/01,05,0,,,,,,,,,0.023,16,,CALM,0,,
38421010,2025/07/01,06,0.001,,,,,,,,,0.025,16,,CALM,0,,
38421010,2025/07/01,07,0.001,,,,,,,,,0.028,17,,CALM,0,,
38421010,2025/07/01,08,0.001,,,,,,,,,0.033,15,,CALM,0.1,,
38421010,2025/07/01,09,0.001,,,,,,,,,0.027,17,,CALM,0.1,,
38421010,2025/07/01,10,0.001,,,,,,,,,0.029,17,,CALM,0,,
38421010,2025/07/01,11,0.001,,,,,,,,,0.028,19,,CALM,0.1,,
38421010,2025/07/01,12,0.001,,,,,,,,,0.029,15,,CALM,0.2,,
38421010,2025/07/01,13,0.001,,,,,,,,,0.026,16,,CALM,0.3,,
38421010,2025/07/01,14,-,,,,,,,,,-,15,,CALM,0.2,,
38421010,2025/07/01,15,0.001,,,,,,,,,0.021,16,,CALM,0.2,,
38421010,2025/07/01,16,0,,,,,,,,,0.027,18,,CALM,0,,
38421010,2025/07/01,17,0.001,,,,,,,,,0.033,23,,CALM,0,,
38421010,2025/07/01,18,0,,,,,,,,,0.023,17,,CALM,0,,
38421010,2025/07/01,19,0.001,,,,,,,,,0.047,36,,CALM,0.1,,
38421010,2025/07/01,20,0.001,,,,,,,,,0.066,51,,CALM,0,,
38421010,2025/07/01,21,0.001,,,,,,,,,0.050,39,,CALM,0,,
38421010,2025/07/01,22,0.003,,,,,,,,,0.076,54,,CALM,0.1,,
38421010,2025/07/01,23,0.005,,,,,,,,,0.074,53,,SE,0.4,,
38421010,2025/07/01,24,0.005,,,,,,,,,0.061,46,,SE,0.4,,
38421010,2025/07/02,01,0.005,,,,,,,,,0.064,44,,SSE,0.4,,
38421010,2025/07/02,02,0.005,,,,,,,,,0.066,47,,CALM,0,,
38421010,2025/07/02,03,0.003,,,,,,,,,0.060,46,,CALM,0,,
38421010,2025/07/02,04,0.001,,,,,,,,,0.057,41,,CALM,0,,
38421010,2025/07/02,05,0.001,,,,,,,,,0.050,40,,CALM,0,,
38421010,2025/07/02,06,0.001,,,,,,,,,0.047,37,,CALM,0,,
38421010,2025/07/02,07,0.001,,,,,,,,,0.047,36,,CALM,0,,
38421010,2025/07/02,08,0.001,,,,,,,,,0.054,38,,CALM,0,,
38421010,2025/07/02,09,0.001,,,,,,,,,0.040,28,,CALM,0.1,,
38421010,2025/07/02,10,0.002,,,,,,,,,0.034,24,,CALM,0.2,,
38421010,2025/07/02,11,0.002,,,,,,,,,0.036,26,,CALM,0.3,,
38421010,2025/07/02,12,0.002,,,,,,,,,0.032,21,,CALM,0.2,,
38421010,2025/07/02,13,0.001,,,,,,,,,0.026,18,,CALM,0.3,,
38421010,2025/07/02,14,0.002,,,,,,,,,0.026,19,,CALM,0.1,,
38421010,2025/07/02,15,0.001,,,,,,,,,0.034,25,,CALM,0.3,,
38421010,2025/07/02,16,0.002,,,,,,,,,0.048,34,,CALM,0.3,,
38421010,2025/07/02,17,0.006,,,,,,,,,0.082,56,,CALM,0.2,,
38421010,2025/07/02,18,0.004,,,,,,,,,0.057,40,,CALM,0.1,,
38421010,2025/07/02,19,0.005,,,,,,,,,0.059,44,,CALM,0.2,,
38421010,2025/07/02,20,0.002,,,,,,,,,0.047,36,,CALM,0.2,,
38421010,2025/07/02,21,0.002,,,,,,,,,0.045,35,,CALM,0.1,,
38421010,2025/07/02,22,0.002,,,,,,,,,0.051,36,,CALM,0.3,,
38421010,2025/07/02,23,0.002,,,,,,,,,0.049,36,,CALM,0.3,,
38421010,2025/07/02,24,0.004,,,,,,,,,0.053,39,,SE,0.6,,
38421010,2025/07/03,01,0.004,,,,,,,,,0.053,41,,CALM,0.1,,
38421010,2025/07/03,02,0.003,,,,,,,,,0.050,39,,CALM,0.1,,
38421010,2025/07/03,03,0.001,,,,,,,,,0.050,38,,CALM,0.2,,
38421010,2025/07/03,04,0.001,,,,,,,,,0.057,41,,CALM,0.1,,
38421010,2025/07/03,05,0.006,,,,,,,,,0.064,47,,CALM,0,,
38421010,2025/07/03,06,0.002,,,,,,,,,0.062,45,,CALM,0,,
38421010,2025/07/03,07,0.002,,,,,,,,,0.055,42,,CALM,0,,
38421010,2025/07/03,08,0.001,,,,,,,,,0.050,35,,CALM,0.1,,
38421010,2025/07/03,09,0.002,,,,,,,,,0.049,35,,CALM,0.2,,
38421010,2025/07/03,10,0.002,,,,,,,,,0.054,40,,CALM,0.1,,
38421010,2025/07/03,11,0.002,,,,,,,,,0.062,44,,CALM,0.1,,
38421010,2025/07/03,12,0.002,,,,,,,,,0.070,-,,CALM,0,,
38421010,2025/07/03,13,0.002,,,,,,,,,0.068,46,,CALM,0.2,,
38421010,2025/07/03,14,0.002,,,,,,,,,0.052,43,,CALM,0.3,,
38421010,2025/07/03,15,0.004,,,,,,,,,0.062,46,,NW,0.4,,
38421010,2025/07/03,16,0.014,,,,,,,,,0.087,67,,W,0.4,,
38421010,2025/07/03,17,0.014,,,,,,,,,0.085,59,,CALM,0.3,,
38421010,2025/07/03,18,0.007,,,,,,,,,0.064,51,,CALM,0.3,,
38421010,2025/07/03,19,0.010,,,,,,,,,0.093,73,,CALM,0,,
38421010,2025/07/03,20,0.007,,,,,,,,,0.060,53,,CALM,0.1,,
38421010,2025/07/03,21,0.005,,,,,,,,,0.046,37,,CALM,0.1,,
38421010,2025/07/03,22,0.006,,,,,,,,,0.042,35,,CALM,0.2,,
38421010,2025/07/03,23,0.008,,,,,,,,,0.054,42,,SE,0.8,,
38421010,2025/07/03,24,0.008,,,,,,,,,0.057,44,,SE,1.1,,
38421010,2025/07/04,01,0.009,,,,,,,,,0.061,49,,SE,1.1,,
38421010,2025/07/04,02,0.007,,,,,,,,,0.058,46,,SE,1.3,,
38421010,2025/07/04,03,0.004,,,,,,,,,0.059,45,,SSE,0.5,,
38421010,2025/07/04,04,0.003,,,,,,,,,0.056,42,,CALM,0.2,,
38421010,2025/07/04,05,0.002,,,,,,,,,0.055,44,,CALM,0.1,,
38421010,2025/07/04,06,0.002,,,,,,,,,0.052,43,,CALM,0,,
38421010,2025/07/04,07,0.001,,,,,,,,,0.053,41,,CALM,0,,
38421010,2025/07/04,08,0.002,,,,,,,,,0.052,36,,CALM,0,,
38421010,2025/07/04,09,0.003,,,,,,,,,0.053,40,,CALM,0.1,,
38421010,2025/07/04,10,0.003,,,,,,,,,0.059,43,,CALM,0,,
38421010,2025/07/04,11,0.004,,,,,,,,,0.058,41,,CALM,0.1,,
38421010,2025/07/04,12,0.002,,,,,,,,,0.054,39,,CALM,0.2,,
38421010,2025/07/04,13,0.003,,,,,,,,,0.055,42,,CALM,0.3,,
38421010,2025/07/04,14,0.002,,,,,,,,,0.052,39,,CALM,0.2,,
38421010,2025/07/04,15,0.002,,,,,,,,,0.047,41,,CALM,0,,
38421010,2025/07/04,16,0.003,,,,,,,,,0.051,43,,CALM,0.2,,
38421010,2025/07/04,17,0.003,,,,,,,,,0.072,51,,CALM,0.1,,
38421010,2025/07/04,18,0.005,,,,,,,,,0.085,63,,CALM,0,,
38421010,2025/07/04,19,0.005,,,,,,,,,0.071,59,,CALM,0.3,,
