測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38204010,2024/06/01,01,,,,,,,,,,,7,,,,,
38204010,2024/06/01,02,,,,,,,,,,,6,,,,,
38204010,2024/06/01,03,,,,,,,,,,,8,,,,,
38204010,2024/06/01,04,,,,,,,,,,,9,,,,,
38204010,2024/06/01,05,,,,,,,,,,,7,,,,,
38204010,2024/06/01,06,,,,,,,,,,,9,,,,,
38204010,2024/06/01,07,,,,,,,,,,,4,,,,,
38204010,2024/06/01,08,,,,,,,,,,,10,,,,,
38204010,2024/06/01,09,,,,,,,,,,,9,,,,,
38204010,2024/06/01,10,,,,,,,,,,,9,,,,,
38204010,2024/06/01,11,,,,,,,,,,,9,,,,,
38204010,2024/06/01,12,,,,,,,,,,,11,,,,,
38204010,2024/06/01,13,,,,,,,,,,,12,,,,,
38204010,2024/06/01,14,,,,,,,,,,,10,,,,,
38204010,2024/06/01,15,,,,,,,,,,,13,,,,,
38204010,2024/06/01,16,,,,,,,,,,,15,,,,,
38204010,2024/06/01,17,,,,,,,,,,,16,,,,,
38204010,2024/06/01,18,,,,,,,,,,,17,,,,,
38204010,2024/06/01,19,,,,,,,,,,,13,,,,,
38204010,2024/06/01,20,,,,,,,,,,,16,,,,,
38204010,2024/06/01,21,,,,,,,,,,,11,,,,,
38204010,2024/06/01,22,,,,,,,,,,,10,,,,,
38204010,2024/06/01,23,,,,,,,,,,,7,,,,,
38204010,2024/06/01,24,,,,,,,,,,,6,,,,,
38204010,2024/06/02,01,,,,,,,,,,,7,,,,,
38204010,2024/06/02,02,,,,,,,,,,,8,,,,,
38204010,2024/06/02,03,,,,,,,,,,,10,,,,,
38204010,2024/06/02,04,,,,,,,,,,,11,,,,,
38204010,2024/06/02,05,,,,,,,,,,,10,,,,,
38204010,2024/06/02,06,,,,,,,,,,,12,,,,,
38204010,2024/06/02,07,,,,,,,,,,,9,,,,,
38204010,2024/06/02,08,,,,,,,,,,,13,,,,,
38204010,2024/06/02,09,,,,,,,,,,,14,,,,,
38204010,2024/06/02,10,,,,,,,,,,,15,,,,,
38204010,2024/06/02,11,,,,,,,,,,,11,,,,,
38204010,2024/06/02,12,,,,,,,,,,,12,,,,,
38204010,2024/06/02,13,,,,,,,,,,,13,,,,,
38204010,2024/06/02,14,,,,,,,,,,,13,,,,,
38204010,2024/06/02,15,,,,,,,,,,,14,,,,,
38204010,2024/06/02,16,,,,,,,,,,,12,,,,,
38204010,2024/06/02,17,,,,,,,,,,,11,,,,,
38204010,2024/06/02,18,,,,,,,,,,,9,,,,,
38204010,2024/06/02,19,,,,,,,,,,,9,,,,,
38204010,2024/06/02,20,,,,,,,,,,,7,,,,,
38204010,2024/06/02,21,,,,,,,,,,,7,,,,,
38204010,2024/06/02,22,,,,,,,,,,,7,,,,,
38204010,2024/06/02,23,,,,,,,,,,,6,,,,,
38204010,2024/06/02,24,,,,,,,,,,,6,,,,,
38204010,2024/06/03,01,,,,,,,,,,,5,,,,,
38204010,2024/06/03,02,,,,,,,,,,,6,,,,,
38204010,2024/06/03,03,,,,,,,,,,,6,,,,,
38204010,2024/06/03,04,,,,,,,,,,,5,,,,,
38204010,2024/06/03,05,,,,,,,,,,,6,,,,,
38204010,2024/06/03,06,,,,,,,,,,,5,,,,,
38204010,2024/06/03,07,,,,,,,,,,,5,,,,,
38204010,2024/06/03,08,,,,,,,,,,,4,,,,,
38204010,2024/06/03,09,,,,,,,,,,,6,,,,,
38204010,2024/06/03,10,,,,,,,,,,,9,,,,,
38204010,2024/06/03,11,,,,,,,,,,,6,,,,,
38204010,2024/06/03,12,,,,,,,,,,,7,,,,,
38204010,2024/06/03,13,,,,,,,,,,,5,,,,,
38204010,2024/06/03,14,,,,,,,,,,,5,,,,,
38204010,2024/06/03,15,,,,,,,,,,,4,,,,,
38204010,2024/06/03,16,,,,,,,,,,,6,,,,,
38204010,2024/06/03,17,,,,,,,,,,,4,,,,,
38204010,2024/06/03,18,,,,,,,,,,,6,,,,,
38204010,2024/06/03,19,,,,,,,,,,,5,,,,,
38204010,2024/06/03,20,,,,,,,,,,,5,,,,,
38204010,2024/06/03,21,,,,,,,,,,,7,,,,,
38204010,2024/06/03,22,,,,,,,,,,,6,,,,,
38204010,2024/06/03,23,,,,,,,,,,,5,,,,,
38204010,2024/06/03,24,,,,,,,,,,,5,,,,,
38204010,2024/06/04,01,,,,,,,,,,,5,,,,,
38204010,2024/06/04,02,,,,,,,,,,,5,,,,,
38204010,2024/06/04,03,,,,,,,,,,,6,,,,,
38204010,2024/06/04,04,,,,,,,,,,,5,,,,,
38204010,2024/06/04,05,,,,,,,,,,,5,,,,,
38204010,2024/06/04,06,,,,,,,,,,,4,,,,,
38204010,2024/06/04,07,,,,,,,,,,,6,,,,,
38204010,2024/06/04,08,,,,,,,,,,,7,,,,,
38204010,2024/06/04,09,,,,,,,,,,,8,,,,,
38204010,2024/06/04,10,,,,,,,,,,,6,,,,,
38204010,2024/06/04,11,,,,,,,,,,,6,,,,,
38204010,2024/06/04,12,,,,,,,,,,,7,,,,,
38204010,2024/06/04,13,,,,,,,,,,,8,,,,,
38204010,2024/06/04,14,,,,,,,,,,,7,,,,,
38204010,2024/06/04,15,,,,,,,,,,,5,,,,,
38204010,2024/06/04,16,,,,,,,,,,,6,,,,,
38204010,2024/06/04,17,,,,,,,,,,,6,,,,,
38204010,2024/06/04,18,,,,,,,,,,,7,,,,,
38204010,2024/06/04,19,,,,,,,,,,,7,,,,,
38204010,2024/06/04,20,,,,,,,,,,,5,,,,,
38204010,2024/06/04,21,,,,,,,,,,,5,,,,,
38204010,2024/06/04,22,,,,,,,,,,,7,,,,,
38204010,2024/06/04,23,,,,,,,,,,,7,,,,,
38204010,2024/06/04,24,,,,,,,,,,,6,,,,,
