測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38206050,2023/11/01,01,0.001,0,0.006,0.006,,0.019,0.03,2.06,2.09,0.013,15,,ESE,0.9,,
38206050,2023/11/01,02,0.001,0,0.005,0.005,,0.019,0.03,2.03,2.06,0.013,13,,ENE,0.6,,
38206050,2023/11/01,03,0.001,0,0.006,0.006,,0.017,0.03,2.03,2.06,0.012,12,,ESE,0.5,,
38206050,2023/11/01,04,0.001,0,0.007,0.007,,0.018,0.03,2.09,2.12,0.010,10,,ESE,0.9,,
38206050,2023/11/01,05,0.001,0,0.007,0.007,,0.019,0.03,2.07,2.10,0.009,9,,ENE,0.6,,
38206050,2023/11/01,06,0.001,0,0.010,0.010,,0.016,0.03,2.07,2.10,0.011,8,,SSE,0.7,,
38206050,2023/11/01,07,0.001,0.001,0.009,0.010,,0.016,0.04,2.04,2.08,0.008,9,,SSE,0.7,,
38206050,2023/11/01,08,0.001,0.004,0.014,0.018,,0.017,0.08,2.08,2.16,0.010,13,,SE,1.1,,
38206050,2023/11/01,09,0.001,0.001,0.006,0.007,,0.036,0.04,2.02,2.06,0.008,7,,SSE,2.2,,
38206050,2023/11/01,10,0.001,0.001,0.004,0.005,,0.043,0.03,2.00,2.03,0.012,11,,SE,0.5,,
38206050,2023/11/01,11,0.001,-,-,-,,-,0.05,2.00,2.05,0.012,5,,SSE,0.9,,
38206050,2023/11/01,12,0.001,0.001,0.009,0.010,,0.053,0.11,2.00,2.11,0.018,9,,NE,3.1,,
38206050,2023/11/01,13,0.002,0.001,0.005,0.006,,0.063,0.11,1.99,2.10,0.019,13,,NNE,2.6,,
38206050,2023/11/01,14,0.001,0.001,0.006,0.007,,0.067,0.13,2.00,2.13,0.017,15,,NNE,2.8,,
38206050,2023/11/01,15,0.002,0.001,0.007,0.008,,0.068,0.10,2.00,2.10,0.016,14,,NNE,1.9,,
38206050,2023/11/01,16,0.002,0,0.007,0.007,,0.069,0.08,2.01,2.09,0.018,15,,NE,1.6,,
38206050,2023/11/01,17,0.002,0,0.008,0.008,,0.066,0.09,2.00,2.09,0.019,20,,SE,0.8,,
38206050,2023/11/01,18,0.001,0,0.007,0.007,,0.044,0.09,2.00,2.09,0.017,17,,SSW,1.5,,
38206050,2023/11/01,19,0.001,0,0.006,0.006,,0.041,0.02,2.00,2.02,0.013,14,,S,1.9,,
38206050,2023/11/01,20,0.001,0,0.005,0.005,,0.042,0.03,2.02,2.05,0.012,14,,S,2.7,,
38206050,2023/11/01,21,0.001,0,0.008,0.008,,0.033,0.03,2.04,2.07,0.018,16,,ESE,1.2,,
38206050,2023/11/01,22,0.001,0,0.007,0.007,,0.032,0.05,2.07,2.12,0.016,13,,NE,1.3,,
38206050,2023/11/01,23,0.001,0,0.006,0.006,,0.029,0.04,2.02,2.06,0.012,12,,E,1.1,,
38206050,2023/11/01,24,0.001,0,0.005,0.005,,0.034,0.05,2.05,2.10,0.012,12,,E,1.1,,
38206050,2023/11/02,01,0.001,0,0.005,0.005,,0.029,0.03,2.02,2.05,0.013,8,,SSE,1.3,,
38206050,2023/11/02,02,0.001,0,0.005,0.005,,0.027,0.03,2.06,2.09,0.012,11,,SE,0.9,,
38206050,2023/11/02,03,0.001,0,0.007,0.007,,0.022,0.04,2.12,2.16,0.014,11,,ESE,1.2,,
38206050,2023/11/02,04,0,0,0.008,0.008,,0.023,0.05,2.09,2.14,0.014,12,,ENE,1.0,,
38206050,2023/11/02,05,0.001,0,0.008,0.008,,0.021,0.04,2.09,2.13,0.010,10,,SE,0.7,,
38206050,2023/11/02,06,0.001,0,0.010,0.010,,0.021,0.04,2.07,2.11,0.012,10,,ENE,1.1,,
38206050,2023/11/02,07,0.001,0.001,0.014,0.015,,0.019,0.05,2.08,2.13,0.014,16,,ESE,1.2,,
38206050,2023/11/02,08,0.001,0.003,0.014,0.017,,0.025,0.06,2.02,2.08,0.013,18,,S,1.1,,
38206050,2023/11/02,09,0.001,0.001,0.007,0.008,,0.035,0.02,2.00,2.02,0.011,10,,S,1.4,,
38206050,2023/11/02,10,0.002,0.001,0.008,0.009,,0.042,0.05,2.00,2.05,0.015,12,,NE,1.3,,
38206050,2023/11/02,11,0.003,0.002,0.010,0.012,,0.053,0.14,2.00,2.14,0.016,14,,NNE,2.1,,
38206050,2023/11/02,12,0.002,0.001,0.008,0.009,,0.058,0.10,2.00,2.10,0.017,13,,N,2.3,,
38206050,2023/11/02,13,0.003,0.001,0.007,0.008,,0.063,0.16,1.99,2.15,0.016,11,,NNE,1.9,,
38206050,2023/11/02,14,0.003,0.001,0.008,0.009,,0.066,0.15,2.00,2.15,0.017,11,,NE,2.4,,
38206050,2023/11/02,15,0.002,0.001,0.009,0.010,,0.068,0.12,1.99,2.11,0.025,18,,NNE,1.9,,
38206050,2023/11/02,16,0.002,0.001,0.012,0.013,,0.065,0.18,1.99,2.17,0.029,20,,ENE,1.5,,
38206050,2023/11/02,17,0.002,0.001,0.013,0.014,,0.065,0.34,1.98,2.32,0.029,23,,ESE,0.7,,
38206050,2023/11/02,18,0.002,0,0.010,0.010,,0.046,0.18,1.98,2.16,0.023,25,,S,1.3,,
38206050,2023/11/02,19,0.001,0,0.008,0.008,,0.040,0.10,1.99,2.09,0.024,21,,SSE,1.9,,
38206050,2023/11/02,20,0.001,0.001,0.011,0.012,,0.028,0.12,2.02,2.14,0.025,22,,SSE,1.3,,
38206050,2023/11/02,21,0.001,0.001,0.013,0.014,,0.023,0.13,2.09,2.22,0.024,19,,SE,0.6,,
38206050,2023/11/02,22,0.001,0.001,0.010,0.011,,0.027,0.16,2.06,2.22,0.023,20,,ESE,1.0,,
38206050,2023/11/02,23,0.001,0.001,0.010,0.011,,0.025,0.14,2.10,2.24,0.022,19,,SE,1.3,,
38206050,2023/11/02,24,0.001,0.001,0.006,0.007,,0.030,0.09,2.07,2.16,0.019,17,,SSW,1.0,,
38206050,2023/11/03,01,0.001,0,0.006,0.006,,0.027,0.05,2.02,2.07,0.018,18,,ESE,0.7,,
38206050,2023/11/03,02,0.001,0,0.006,0.006,,0.022,0.06,2.07,2.13,0.019,19,,SE,1.2,,
38206050,2023/11/03,03,0.001,0,0.005,0.005,,0.028,0.06,2.05,2.11,0.017,15,,SE,1.3,,
38206050,2023/11/03,04,0,0,0.005,0.005,,0.027,0.03,2.03,2.06,0.016,12,,SE,1.2,,
38206050,2023/11/03,05,0.001,0,0.005,0.005,,0.025,0.04,2.04,2.08,0.016,14,,SSE,0.6,,
38206050,2023/11/03,06,0.001,0,0.006,0.006,,0.027,0.07,2.05,2.12,0.015,17,,S,1.6,,
38206050,2023/11/03,07,0.001,0.001,0.008,0.009,,0.025,0.03,2.04,2.07,0.013,15,,SSE,1.7,,
38206050,2023/11/03,08,0.001,0.001,0.006,0.007,,0.029,0.03,1.99,2.02,0.015,14,,S,1.2,,
38206050,2023/11/03,09,0.001,0.001,0.006,0.007,,0.032,0.07,1.99,2.06,0.014,13,,SW,1.4,,
38206050,2023/11/03,10,0.001,0.001,0.006,0.007,,0.036,0.06,1.99,2.05,0.025,20,,NNW,0.6,,
38206050,2023/11/03,11,0.004,0.003,0.014,0.017,,0.044,0.20,2.00,2.20,0.036,24,,NNE,2.6,,
38206050,2023/11/03,12,0.002,0.001,0.008,0.009,,0.056,0.19,2.00,2.19,0.042,24,,NNE,1.8,,
38206050,2023/11/03,13,0.002,0.001,0.008,0.009,,0.058,0.23,2.00,2.23,0.050,28,,NNE,2.1,,
38206050,2023/11/03,14,0.002,0.001,0.008,0.009,,0.065,0.25,2.01,2.26,0.054,33,,NNE,2.6,,
38206050,2023/11/03,15,0.003,0.001,0.012,0.013,,0.070,0.28,2.02,2.30,0.063,41,,N,2.8,,
38206050,2023/11/03,16,0.004,0.001,0.014,0.015,,0.069,0.29,2.02,2.31,0.071,39,,N,1.2,,
38206050,2023/11/03,17,0.005,0.001,0.023,0.024,,0.059,0.28,2.02,2.30,0.063,45,,WSW,1.3,,
38206050,2023/11/03,18,0.005,0.001,0.022,0.023,,0.047,0.21,2.02,2.23,0.064,44,,SSW,1.4,,
38206050,2023/11/03,19,0.002,0.001,0.009,0.010,,0.038,0.14,2.01,2.15,0.040,33,,SSE,1.3,,
38206050,2023/11/03,20,0.002,0.001,0.010,0.011,,0.030,0.12,2.02,2.14,0.037,32,,S,2.1,,
38206050,2023/11/03,21,0.001,0,0.006,0.006,,0.036,0.07,2.00,2.07,0.030,23,,SSW,1.8,,
38206050,2023/11/03,22,0.001,0,0.006,0.006,,0.034,0.05,2.00,2.05,0.026,21,,SSE,1.3,,
38206050,2023/11/03,23,0.001,0,0.005,0.005,,0.036,0.02,2.01,2.03,0.024,20,,S,1.8,,
38206050,2023/11/03,24,0.001,0,0.006,0.006,,0.033,0.07,2.01,2.08,0.023,20,,S,1.1,,
38206050,2023/11/04,01,0.001,0,0.004,0.004,,0.037,0.05,2.00,2.05,0.027,17,,SSE,1.2,,
38206050,2023/11/04,02,0.001,0.001,0.007,0.008,,0.028,0.03,2.06,2.09,0.025,21,,S,1.7,,
38206050,2023/11/04,03,0.001,0,0.005,0.005,,0.035,0.05,2.02,2.07,0.020,16,,S,1.7,,
38206050,2023/11/04,04,0.001,0,0.006,0.006,,0.029,0.06,2.07,2.13,0.024,18,,S,1.0,,
38206050,2023/11/04,05,0.001,0,0.006,0.006,,0.031,0.06,2.04,2.10,0.020,18,,S,1.5,,
38206050,2023/11/04,06,0.001,0,0.008,0.008,,0.020,0.05,2.07,2.12,0.024,22,,SSE,0.4,,
38206050,2023/11/04,07,0.001,0.001,0.009,0.010,,0.020,0.06,2.07,2.13,0.023,21,,SSE,1.2,,
38206050,2023/11/04,08,0.001,0.003,0.013,0.016,,0.019,0.07,2.07,2.14,0.021,22,,SSE,1.2,,
38206050,2023/11/04,09,0.001,0.002,0.010,0.012,,0.029,0.05,2.01,2.06,0.023,20,,CALM,0.3,,
38206050,2023/11/04,10,0.004,0.003,0.013,0.016,,0.039,0.05,2.01,2.06,0.025,23,,N,0.9,,
38206050,2023/11/04,11,0.004,0.002,0.010,0.012,,0.054,0.16,2.01,2.17,0.041,24,,N,2.3,,
38206050,2023/11/04,12,0.002,0.001,0.007,0.008,,0.059,0.12,2.01,2.13,0.055,34,,NNE,2.9,,
38206050,2023/11/04,13,0.003,0.001,0.008,0.009,,0.064,0.08,2.03,2.11,0.067,42,,NNE,2.0,,
38206050,2023/11/04,14,0.003,0.001,0.008,0.009,,0.070,0.12,2.04,2.16,0.060,42,,N,2.7,,
38206050,2023/11/04,15,0.003,0.001,0.009,0.010,,0.073,0.09,2.03,2.12,0.054,37,,NNW,0.9,,
38206050,2023/11/04,16,0.005,0.001,0.013,0.014,,0.068,0.12,2.03,2.15,0.061,43,,ENE,0.6,,
38206050,2023/11/04,17,0.004,0,0.012,0.012,,0.067,0.14,2.03,2.17,0.062,50,,W,0.5,,
38206050,2023/11/04,18,0.003,0,0.012,0.012,,0.050,0.13,2.03,2.16,0.054,43,,SSW,1.5,,
38206050,2023/11/04,19,0.001,0,0.009,0.009,,0.035,0.09,2.03,2.12,0.046,36,,S,2.0,,
38206050,2023/11/04,20,0.001,0,0.007,0.007,,0.029,0.09,2.02,2.11,0.039,33,,SSE,1.4,,
38206050,2023/11/04,21,0.001,0,0.006,0.006,,0.027,0.06,2.01,2.07,0.038,31,,S,0.8,,
38206050,2023/11/04,22,0.001,0.001,0.007,0.008,,0.026,0.09,2.03,2.12,0.030,24,,SSE,1.0,,
38206050,2023/11/04,23,0.001,0,0.006,0.006,,0.025,0.06,2.03,2.09,0.030,25,,ESE,0.4,,
38206050,2023/11/04,24,0.001,0,0.005,0.005,,0.029,0.03,2.01,2.04,0.024,20,,SSE,1.6,,
38206050,2023/11/05,01,0.001,0,0.005,0.005,,0.027,0.06,2.02,2.08,0.024,22,,SSW,0.8,,
38206050,2023/11/05,02,0.001,0,0.004,0.004,,0.028,0.08,2.02,2.10,0.024,21,,SSE,1.5,,
38206050,2023/11/05,03,0.001,0,0.005,0.005,,0.024,0.03,2.05,2.08,0.026,21,,SSE,0.8,,
38206050,2023/11/05,04,0.001,0,0.006,0.006,,0.021,0.04,2.12,2.16,0.027,23,,S,1.6,,
38206050,2023/11/05,05,0.001,0,0.003,0.003,,0.032,0.02,2.00,2.02,0.018,18,,SSW,1.7,,
38206050,2023/11/05,06,0.001,0,0.003,0.003,,0.033,0.03,2.00,2.03,0.019,16,,SSE,1.6,,
38206050,2023/11/05,07,0.001,0,0.004,0.004,,0.031,0.04,2.01,2.05,0.023,21,,S,1.9,,
38206050,2023/11/05,08,0.001,0,0.004,0.004,,0.033,0.03,2.01,2.04,0.021,19,,S,2.4,,
38206050,2023/11/05,09,0.001,0,0.004,0.004,,0.033,0.02,2.00,2.02,0.024,21,,SSW,0.9,,
38206050,2023/11/05,10,0.003,0.001,0.006,0.007,,0.038,0.05,2.01,2.06,0.034,30,,N,1.0,,
38206050,2023/11/05,11,0.006,0.002,0.011,0.013,,0.043,0.13,2.02,2.15,0.043,32,,NE,1.8,,
38206050,2023/11/05,12,0.003,0.001,0.006,0.007,,0.054,0.11,2.01,2.12,0.043,28,,NE,1.7,,
38206050,2023/11/05,13,0.002,0.001,0.005,0.006,,0.060,0.10,2.01,2.11,0.036,27,,NNE,2.5,,
38206050,2023/11/05,14,0.003,0.001,0.006,0.007,,0.063,0.10,2.01,2.11,0.038,26,,NNE,1.7,,
38206050,2023/11/05,15,0.003,0,0.006,0.006,,0.069,0.09,2.01,2.10,0.039,32,,NE,1.6,,
38206050,2023/11/05,16,0.003,0,0.006,0.006,,0.069,0.10,2.02,2.12,0.044,32,,NNE,1.1,,
38206050,2023/11/05,17,0.002,0,0.007,0.007,,0.066,0.13,2.01,2.14,0.048,36,,NNE,0.8,,
38206050,2023/11/05,18,0.002,0,0.009,0.009,,0.060,0.07,2.02,2.09,0.046,38,,SSE,0.9,,
38206050,2023/11/05,19,0.001,0,0.009,0.009,,0.039,0.10,2.02,2.12,0.043,33,,SW,1.6,,
38206050,2023/11/05,20,0.001,0,0.007,0.007,,0.033,0.07,2.03,2.10,0.038,33,,SW,0.6,,
38206050,2023/11/05,21,0.001,0,0.007,0.007,,0.030,0.07,2.03,2.10,0.033,29,,SSE,0.9,,
38206050,2023/11/05,22,0.001,0.001,0.007,0.008,,0.027,0.09,2.03,2.12,0.035,27,,WSW,0.9,,
38206050,2023/11/05,23,0.001,0.001,0.008,0.009,,0.028,0.08,2.03,2.11,0.035,28,,S,1.0,,
38206050,2023/11/05,24,0.001,0,0.005,0.005,,0.036,0.07,2.02,2.09,0.034,27,,SSW,1.9,,
38206050,2023/11/06,01,0.001,0,0.005,0.005,,0.039,0.05,2.03,2.08,0.036,29,,SW,2.0,,
38206050,2023/11/06,02,-,-,-,-,,0.036,0.06,2.03,2.09,0.036,29,,ESE,0.9,,
