測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38421010,2023/07/01,01,0,,,,,,,,,0.009,-3,,SE,2.1,,
38421010,2023/07/01,02,0,,,,,,,,,0.009,0,,SE,1.1,,
38421010,2023/07/01,03,0,,,,,,,,,0,0,,CALM,0.1,,
38421010,2023/07/01,04,0,,,,,,,,,0.007,3,,CALM,0.2,,
38421010,2023/07/01,05,0,,,,,,,,,0.003,8,,CALM,0.2,,
38421010,2023/07/01,06,0,,,,,,,,,0.013,6,,SSE,0.8,,
38421010,2023/07/01,07,0,,,,,,,,,0,1,,SE,0.7,,
38421010,2023/07/01,08,0,,,,,,,,,0.001,8,,CALM,0.3,,
38421010,2023/07/01,09,0,,,,,,,,,0.004,15,,SE,1.1,,
38421010,2023/07/01,10,0,,,,,,,,,0.005,-2,,SE,1.9,,
38421010,2023/07/01,11,0,,,,,,,,,0.006,0,,SE,0.9,,
38421010,2023/07/01,12,0,,,,,,,,,0.004,-3,,SE,1.4,,
38421010,2023/07/01,13,0,,,,,,,,,0.003,11,,SE,1.3,,
38421010,2023/07/01,14,0,,,,,,,,,0.032,14,,SE,0.4,,
38421010,2023/07/01,15,0,,,,,,,,,0.034,27,,CALM,0.3,,
38421010,2023/07/01,16,0,,,,,,,,,0.007,1,,CALM,0.1,,
38421010,2023/07/01,17,0,,,,,,,,,0.004,5,,CALM,0,,
38421010,2023/07/01,18,0,,,,,,,,,0.012,11,,CALM,0,,
38421010,2023/07/01,19,0,,,,,,,,,0.005,0,,CALM,0.2,,
38421010,2023/07/01,20,0,,,,,,,,,0,8,,CALM,0.1,,
38421010,2023/07/01,21,0,,,,,,,,,0.008,-4,,CALM,0.1,,
38421010,2023/07/01,22,0,,,,,,,,,0.012,9,,CALM,0.1,,
38421010,2023/07/01,23,0,,,,,,,,,0.009,8,,CALM,0.3,,
38421010,2023/07/01,24,0,,,,,,,,,0.007,1,,CALM,0.1,,
38421010,2023/07/02,01,0,,,,,,,,,0.008,2,,CALM,0,,
38421010,2023/07/02,02,0,,,,,,,,,0.010,4,,CALM,0.1,,
38421010,2023/07/02,03,0,,,,,,,,,0.009,-1,,CALM,0,,
38421010,2023/07/02,04,0,,,,,,,,,0.010,19,,CALM,0.1,,
38421010,2023/07/02,05,0,,,,,,,,,0.006,27,,SE,0.8,,
38421010,2023/07/02,06,0,,,,,,,,,0.010,-2,,CALM,0.2,,
38421010,2023/07/02,07,0,,,,,,,,,0.011,0,,CALM,0,,
38421010,2023/07/02,08,0,,,,,,,,,0.017,22,,CALM,0.1,,
38421010,2023/07/02,09,0,,,,,,,,,0.006,1,,CALM,0.1,,
38421010,2023/07/02,10,0,,,,,,,,,0.027,35,,CALM,0.3,,
38421010,2023/07/02,11,0,,,,,,,,,0.011,3,,CALM,0.3,,
38421010,2023/07/02,12,0,,,,,,,,,0.008,-5,,CALM,0.3,,
38421010,2023/07/02,13,0,,,,,,,,,0.012,9,,W,0.4,,
38421010,2023/07/02,14,0,,,,,,,,,0.009,2,,W,0.4,,
38421010,2023/07/02,15,0,,,,,,,,,0.007,4,,CALM,0.2,,
38421010,2023/07/02,16,0,,,,,,,,,0.009,2,,CALM,0.1,,
38421010,2023/07/02,17,0.001,,,,,,,,,0.009,0,,CALM,0.1,,
38421010,2023/07/02,18,0.001,,,,,,,,,0.010,27,,CALM,0,,
38421010,2023/07/02,19,0,,,,,,,,,0.012,1,,CALM,0.1,,
38421010,2023/07/02,20,0,,,,,,,,,0.007,27,,CALM,0.3,,
38421010,2023/07/02,21,0,,,,,,,,,0.007,21,,SSE,0.6,,
38421010,2023/07/02,22,0,,,,,,,,,0.007,4,,CALM,0.1,,
38421010,2023/07/02,23,0,,,,,,,,,0.010,17,,CALM,0.2,,
38421010,2023/07/02,24,0,,,,,,,,,0.011,19,,SE,0.4,,
38421010,2023/07/03,01,0,,,,,,,,,0.006,15,,CALM,0.3,,
38421010,2023/07/03,02,-,,,,,,,,,0.009,0,,CALM,0.2,,
38421010,2023/07/03,03,0,,,,,,,,,0.009,8,,CALM,0.3,,
38421010,2023/07/03,04,0,,,,,,,,,0.012,9,,CALM,0.2,,
38421010,2023/07/03,05,0,,,,,,,,,0.015,29,,CALM,0.2,,
38421010,2023/07/03,06,0,,,,,,,,,0.019,5,,CALM,0.1,,
38421010,2023/07/03,07,0,,,,,,,,,0.012,13,,CALM,0,,
38421010,2023/07/03,08,0,,,,,,,,,0.015,-2,,CALM,0,,
38421010,2023/07/03,09,0,,,,,,,,,0,2,,SW,0.4,,
38421010,2023/07/03,10,0,,,,,,,,,0.015,17,,SE,0.4,,
38421010,2023/07/03,11,0,,,,,,,,,0.016,18,,CALM,0,,
38421010,2023/07/03,12,0,,,,,,,,,0.005,19,,CALM,0,,
38421010,2023/07/03,13,0,,,,,,,,,0.012,17,,CALM,0.1,,
38421010,2023/07/03,14,0,,,,,,,,,0.017,4,,CALM,0.1,,
38421010,2023/07/03,15,0,,,,,,,,,0.018,10,,CALM,0.2,,
38421010,2023/07/03,16,0,,,,,,,,,0.013,17,,CALM,0.1,,
38421010,2023/07/03,17,0,,,,,,,,,0.010,-5,,CALM,0.1,,
38421010,2023/07/03,18,0,,,,,,,,,0.010,2,,CALM,0,,
38421010,2023/07/03,19,0,,,,,,,,,0.014,1,,CALM,0,,
38421010,2023/07/03,20,0,,,,,,,,,0.012,0,,CALM,0,,
38421010,2023/07/03,21,0,,,,,,,,,0.008,6,,CALM,0.1,,
38421010,2023/07/03,22,0,,,,,,,,,0.009,3,,CALM,0,,
38421010,2023/07/03,23,0,,,,,,,,,0.012,5,,CALM,0,,
38421010,2023/07/03,24,0,,,,,,,,,0.010,12,,CALM,0,,
38421010,2023/07/04,01,0,,,,,,,,,0.012,4,,CALM,0.2,,
38421010,2023/07/04,02,0,,,,,,,,,0.012,12,,CALM,0.3,,
38421010,2023/07/04,03,0,,,,,,,,,0.012,9,,CALM,0,,
38421010,2023/07/04,04,0,,,,,,,,,0.021,13,,CALM,0.1,,
38421010,2023/07/04,05,0,,,,,,,,,0.010,-1,,CALM,0,,
38421010,2023/07/04,06,0,,,,,,,,,0.011,12,,CALM,0,,
38421010,2023/07/04,07,0,,,,,,,,,0.011,-2,,CALM,0,,
38421010,2023/07/04,08,0,,,,,,,,,0.020,18,,CALM,0,,
38421010,2023/07/04,09,0,,,,,,,,,0.029,6,,CALM,0,,
38421010,2023/07/04,10,0,,,,,,,,,0.033,22,,CALM,0.3,,
38421010,2023/07/04,11,0.001,,,,,,,,,0.034,1,,CALM,0.2,,
38421010,2023/07/04,12,0.002,,,,,,,,,0.042,18,,CALM,0.3,,
38421010,2023/07/04,13,0.001,,,,,,,,,0.029,16,,CALM,0.3,,
38421010,2023/07/04,14,0.001,,,,,,,,,0.046,33,,CALM,0.3,,
38421010,2023/07/04,15,0.001,,,,,,,,,0.004,-,,CALM,0.3,,
38421010,2023/07/04,16,0.002,,,,,,,,,0.015,0,,CALM,0.3,,
38421010,2023/07/04,17,0.001,,,,,,,,,0.017,14,,CALM,0.1,,
38421010,2023/07/04,18,0.001,,,,,,,,,0.018,13,,CALM,0,,
38421010,2023/07/04,19,0,,,,,,,,,0.014,6,,CALM,0.2,,
38421010,2023/07/04,20,0,,,,,,,,,0.014,5,,CALM,0.1,,
38421010,2023/07/04,21,0,,,,,,,,,0.018,14,,CALM,0.2,,
38421010,2023/07/04,22,0,,,,,,,,,0.018,21,,CALM,0.2,,
38421010,2023/07/04,23,0,,,,,,,,,0.016,12,,CALM,0.2,,
38421010,2023/07/04,24,0,,,,,,,,,0.018,19,,CALM,0.2,,
38421010,2023/07/05,01,0,,,,,,,,,0.016,4,,CALM,0.1,,
38421010,2023/07/05,02,0,,,,,,,,,0.014,-1,,CALM,0.3,,
38421010,2023/07/05,03,0,,,,,,,,,0.018,0,,CALM,0.3,,
38421010,2023/07/05,04,0,,,,,,,,,0.019,15,,W,0.7,,
38421010,2023/07/05,05,0.001,,,,,,,,,0.018,18,,WNW,0.5,,
38421010,2023/07/05,06,0,,,,,,,,,0.017,10,,SW,0.7,,
38421010,2023/07/05,07,0,,,,,,,,,0.012,8,,SE,1.7,,
38421010,2023/07/05,08,0,,,,,,,,,0.023,27,,SE,1.6,,
38421010,2023/07/05,09,0,,,,,,,,,0.025,20,,SE,2.7,,
38421010,2023/07/05,10,0,,,,,,,,,0.017,0,,SSE,2.4,,
38421010,2023/07/05,11,0,,,,,,,,,0.018,0,,SSE,2.1,,
38421010,2023/07/05,12,0,,,,,,,,,0.022,13,,SSE,1.7,,
38421010,2023/07/05,13,0,,,,,,,,,0.024,12,,SSE,1.8,,
38421010,2023/07/05,14,0,,,,,,,,,0.020,3,,SSE,2.0,,
38421010,2023/07/05,15,0,,,,,,,,,0.014,16,,SE,2.0,,
38421010,2023/07/05,16,0,,,,,,,,,0.014,15,,SSE,2.3,,
38421010,2023/07/05,17,0,,,,,,,,,0.009,-4,,SE,2.1,,
38421010,2023/07/05,18,0,,,,,,,,,0.014,15,,SE,1.8,,
38421010,2023/07/05,19,0,,,,,,,,,0.004,9,,SE,1.2,,
38421010,2023/07/05,20,0,,,,,,,,,0.015,6,,SSE,0.6,,
38421010,2023/07/05,21,0,,,,,,,,,0.015,6,,CALM,0.3,,
38421010,2023/07/05,22,0,,,,,,,,,0.015,13,,CALM,0.3,,
38421010,2023/07/05,23,0.001,,,,,,,,,0.008,-2,,SSE,0.5,,
38421010,2023/07/05,24,0.001,,,,,,,,,0.014,10,,SE,0.5,,
38421010,2023/07/06,01,0.001,,,,,,,,,0.015,24,,CALM,0.3,,
38421010,2023/07/06,02,0.001,,,,,,,,,0.016,9,,CALM,0.2,,
38421010,2023/07/06,03,0.001,,,,,,,,,0.017,8,,CALM,0.2,,
38421010,2023/07/06,04,0.001,,,,,,,,,0.018,4,,CALM,0.2,,
38421010,2023/07/06,05,0,,,,,,,,,0.016,17,,CALM,0.3,,
38421010,2023/07/06,06,0,,,,,,,,,0.016,9,,SE,0.5,,
38421010,2023/07/06,07,0,,,,,,,,,0.020,5,,CALM,0,,
38421010,2023/07/06,08,0,,,,,,,,,0.066,48,,CALM,0.2,,
38421010,2023/07/06,09,0,,,,,,,,,0.027,16,,CALM,0.1,,
38421010,2023/07/06,10,0,,,,,,,,,0.015,21,,NW,0.4,,
38421010,2023/07/06,11,0.001,,,,,,,,,0.019,8,,W,0.4,,
38421010,2023/07/06,12,0.001,,,,,,,,,0.021,18,,W,0.4,,
38421010,2023/07/06,13,0.001,,,,,,,,,0.028,13,,CALM,0.3,,
38421010,2023/07/06,14,0.001,,,,,,,,,0.040,43,,CALM,0.3,,
38421010,2023/07/06,15,0.001,,,,,,,,,0.028,28,,CALM,0.3,,
38421010,2023/07/06,16,0.001,,,,,,,,,0.034,34,,CALM,0.2,,
38421010,2023/07/06,17,0.001,,,,,,,,,0.049,37,,CALM,0,,
38421010,2023/07/06,18,0.001,,,,,,,,,0.008,27,,SSE,0.5,,
38421010,2023/07/06,19,0.001,,,,,,,,,0.013,6,,SE,0.6,,
38421010,2023/07/06,20,0.001,,,,,,,,,0.014,10,,CALM,0.1,,
38421010,2023/07/06,21,0.001,,,,,,,,,0.016,6,,SE,0.4,,
38421010,2023/07/06,22,0.001,,,,,,,,,0.027,22,,WSW,0.4,,
38421010,2023/07/06,23,0,,,,,,,,,0.023,32,,CALM,0.2,,
38421010,2023/07/06,24,0,,,,,,,,,0.022,6,,CALM,0.1,,
38421010,2023/07/07,01,0,,,,,,,,,0.018,5,,CALM,0.3,,
38421010,2023/07/07,02,0,,,,,,,,,0.020,4,,CALM,0.3,,
38421010,2023/07/07,03,0.001,,,,,,,,,0.022,11,,SE,0.4,,
38421010,2023/07/07,04,0.001,,,,,,,,,0.018,15,,CALM,0.3,,
38421010,2023/07/07,05,0.001,,,,,,,,,0.020,7,,CALM,0.2,,
38421010,2023/07/07,06,0.001,,,,,,,,,0.022,21,,CALM,0.1,,
38421010,2023/07/07,07,0,,,,,,,,,0.021,14,,CALM,0.1,,
38421010,2023/07/07,08,0,,,,,,,,,0.023,18,,CALM,0.1,,
38421010,2023/07/07,09,0.001,,,,,,,,,0.027,8,,CALM,0.2,,
38421010,2023/07/07,10,0.001,,,,,,,,,0.022,6,,CALM,0.3,,
38421010,2023/07/07,11,0.002,,,,,,,,,0.031,22,,CALM,0.1,,
38421010,2023/07/07,12,0.002,,,,,,,,,0.028,10,,CALM,0.1,,
38421010,2023/07/07,13,0.001,,,,,,,,,0.033,21,,CALM,0.1,,
38421010,2023/07/07,14,0,,,,,,,,,0.028,25,,CALM,0,,
38421010,2023/07/07,15,0,,,,,,,,,0.024,11,,E,0.4,,
38421010,2023/07/07,16,0,,,,,,,,,0.027,8,,CALM,0.2,,
38421010,2023/07/07,17,0,,,,,,,,,0.024,12,,CALM,0.1,,
38421010,2023/07/07,18,0,,,,,,,,,0.025,15,,CALM,0.3,,
38421010,2023/07/07,19,0,,,,,,,,,0.028,24,,CALM,0.3,,
