測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205080,2025/03/04,07,0,0,0.003,0.003,,0.038,0.08,1.99,2.07,0.008,,,E,1.3,,
38205080,2025/03/04,08,0,0,0.004,0.004,,0.036,0.09,1.99,2.08,0.009,,,ENE,1.2,,
38205080,2025/03/04,09,0,0.001,0.009,0.010,,0.033,0.09,1.99,2.08,0.008,,,ENE,1.5,,
38205080,2025/03/04,10,0,0,0.005,0.005,,0.037,0.09,1.99,2.08,0.005,,,NE,0.9,,
38205080,2025/03/04,11,0,0.001,0.005,0.006,,0.035,0.09,2.00,2.09,0.005,,,ENE,1.0,,
38205080,2025/03/04,12,0,0.001,0.005,0.006,,0.036,0.10,2.00,2.10,0.002,,,NE,1.3,,
38205080,2025/03/04,13,0,0,0.004,0.004,,0.036,0.09,2.00,2.09,0.005,,,NE,2.2,,
38205080,2025/03/04,14,0,0,0.005,0.005,,0.036,0.09,2.00,2.09,0.004,,,N,1.1,,
38205080,2025/03/04,15,0,0,0.006,0.006,,0.035,0.09,2.01,2.10,0.007,,,N,1.4,,
38205080,2025/03/04,16,0,0.001,0.006,0.007,,0.035,0.09,2.01,2.10,0.005,,,NE,0.6,,
38205080,2025/03/04,17,0,0.001,0.007,0.008,,0.033,0.09,2.01,2.10,0.008,,,WSW,0.8,,
38205080,2025/03/04,18,0,0.001,0.011,0.012,,0.026,0.13,2.01,2.14,0.009,,,NNE,2.0,,
38205080,2025/03/04,19,0.001,0,0.016,0.016,,0.018,0.14,2.02,2.16,0.016,,,CALM,0.3,,
38205080,2025/03/04,20,0.001,0,0.016,0.016,,0.016,0.15,2.03,2.18,0.017,,,SW,0.7,,
38205080,2025/03/04,21,0.001,0,0.015,0.015,,0.014,0.17,2.02,2.19,0.021,,,S,1.2,,
38205080,2025/03/04,22,0.001,0,0.013,0.013,,0.014,0.17,2.02,2.19,0.019,,,SE,0.5,,
38205080,2025/03/04,23,0,0,0.012,0.012,,0.013,0.16,2.03,2.19,0.017,,,NE,0.4,,
38205080,2025/03/04,24,0.001,0,0.012,0.012,,0.013,0.16,2.04,2.20,0.016,,,SSE,0.7,,
38205080,2025/03/05,01,0,0,0.011,0.011,,0.010,0.18,2.04,2.22,0.017,,,CALM,0.1,,
38205080,2025/03/05,02,0,0,0.012,0.012,,0.009,0.18,2.03,2.21,0.019,,,S,0.8,,
38205080,2025/03/05,03,0,0,0.012,0.012,,0.008,0.17,2.03,2.20,0.016,,,CALM,0.3,,
38205080,2025/03/05,04,0,0,0.010,0.010,,0.008,0.17,2.03,2.20,0.016,,,SSW,0.7,,
38205080,2025/03/05,05,0,0,0.010,0.010,,0.007,0.16,2.03,2.19,0.015,,,CALM,0.3,,
38205080,2025/03/05,06,0,0,0.010,0.010,,0.006,0.16,2.03,2.19,0.015,,,CALM,0.2,,
38205080,2025/03/05,07,0,0,0.010,0.010,,0.007,0.16,2.04,2.20,0.014,,,CALM,0.1,,
38205080,2025/03/05,08,0,0.002,0.013,0.015,,0.005,0.20,2.03,2.23,0.015,,,SSE,0.5,,
38205080,2025/03/05,09,0,0.004,0.014,0.018,,0.005,0.21,2.03,2.24,0.015,,,-,-,,
38205080,2025/03/05,10,0.001,0.005,0.014,0.019,,0.007,0.20,2.02,2.22,0.011,,,W,0.4,,
38205080,2025/03/05,11,0.001,0.006,0.014,0.020,,0.008,0.22,2.02,2.24,0.011,,,CALM,0.2,,
38205080,2025/03/05,12,0.001,0.004,0.009,0.013,,0.017,-,-,-,0.009,,,NNW,1.9,,
38205080,2025/03/05,13,0.001,0.004,0.009,0.013,,0.019,-,-,-,0.008,,,N,0.7,,
38205080,2025/03/05,14,0.001,0.003,0.009,0.012,,0.021,0.17,2.02,2.19,0.006,,,N,2.0,,
38205080,2025/03/05,15,0.001,0.002,0.008,0.010,,0.025,0.14,2.02,2.16,0.004,,,N,0.8,,
38205080,2025/03/05,16,0.001,0.001,0.008,0.009,,0.027,0.16,2.02,2.18,0.005,,,S,2.0,,
38205080,2025/03/05,17,0.001,0,0.005,0.005,,0.034,0.14,2.02,2.16,0.004,,,S,2.6,,
38205080,2025/03/05,18,0.001,0.001,0.006,0.007,,0.032,0.13,2.01,2.14,0.004,,,WSW,0.7,,
38205080,2025/03/05,19,0,0,0.006,0.006,,0.028,0.14,2.01,2.15,0.005,,,S,0.8,,
38205080,2025/03/05,20,0.001,0,0.005,0.005,,0.030,0.15,2.01,2.16,0.004,,,NW,1.1,,
38205080,2025/03/05,21,0.001,0,0.004,0.004,,0.038,0.10,2.01,2.11,0.002,,,N,1.6,,
38205080,2025/03/05,22,0.001,0,0.003,0.003,,0.040,0.09,2.01,2.10,0.003,,,NE,1.0,,
38205080,2025/03/05,23,0,0,0.003,0.003,,0.038,0.09,2.00,2.09,0.002,,,S,1.8,,
38205080,2025/03/05,24,0,0,0.003,0.003,,0.035,0.11,2.01,2.12,0.001,,,S,0.8,,
38205080,2025/03/06,01,0,0,0.004,0.004,,0.033,0.11,2.01,2.12,0.003,,,S,1.4,,
38205080,2025/03/06,02,0,0,0.004,0.004,,0.030,0.11,2.01,2.12,0.002,,,W,0.6,,
38205080,2025/03/06,03,0.001,0,0.004,0.004,,0.028,0.10,2.01,2.11,0.004,,,WSW,0.6,,
38205080,2025/03/06,04,0,0,0.003,0.003,,0.038,0.08,2.00,2.08,0.003,,,NNW,1.8,,
38205080,2025/03/06,05,0,0,0.003,0.003,,0.041,0.07,2.00,2.07,0.003,,,NNW,2.9,,
38205080,2025/03/06,06,0,0,0.002,0.002,,0.042,0.07,2.00,2.07,0.002,,,NNW,1.4,,
38205080,2025/03/06,07,0,0,0.003,0.003,,0.041,0.07,2.00,2.07,0.004,,,NNW,1.1,,
38205080,2025/03/06,08,0.001,0,0.003,0.003,,0.043,0.07,2.00,2.07,0.002,,,NNW,1.9,,
38205080,2025/03/06,09,0,0,0.003,0.003,,0.044,0.07,2.00,2.07,0.002,,,NNE,1.3,,
38205080,2025/03/06,10,0.001,0.001,0.003,0.004,,0.044,0.06,2.00,2.06,0.004,,,NNW,1.9,,
38205080,2025/03/06,11,0.001,0,0.003,0.003,,0.046,0.06,2.00,2.06,0.003,,,N,1.6,,
38205080,2025/03/06,12,0.001,0.001,0.004,0.005,,0.046,0.07,2.00,2.07,0.005,,,W,1.1,,
38205080,2025/03/06,13,0.003,0.001,0.005,0.006,,0.046,0.08,2.00,2.08,0.006,,,WSW,1.2,,
38205080,2025/03/06,14,0.001,0.001,0.005,0.006,,0.046,0.07,2.00,2.07,0.004,,,W,0.8,,
38205080,2025/03/06,15,0.004,0.001,0.007,0.008,,0.045,0.09,2.00,2.09,0.004,,,WSW,1.1,,
38205080,2025/03/06,16,0.002,0.001,0.005,0.006,,0.045,0.10,2.00,2.10,0.004,,,NNW,3.0,,
38205080,2025/03/06,17,0,0,0.003,0.003,,0.046,0.08,2.00,2.08,0.003,,,NNW,2.8,,
38205080,2025/03/06,18,0.001,0,0.002,0.002,,0.046,0.07,2.00,2.07,0.004,,,NNW,3.7,,
38205080,2025/03/06,19,0,0,0.003,0.003,,0.046,0.07,2.00,2.07,0.005,,,NNW,4.8,,
38205080,2025/03/06,20,0,0,0.002,0.002,,0.045,0.07,2.00,2.07,0.005,,,NNW,3.1,,
38205080,2025/03/06,21,0.001,0,0.003,0.003,,0.045,0.06,2.00,2.06,0.004,,,NNW,2.7,,
38205080,2025/03/06,22,0.001,0,0.003,0.003,,0.044,0.07,2.00,2.07,0.006,,,NNW,2.8,,
38205080,2025/03/06,23,0,0,0.002,0.002,,0.046,0.07,2.00,2.07,0.007,,,N,3.5,,
38205080,2025/03/06,24,0,0,0.002,0.002,,0.046,0.06,2.00,2.06,0.008,,,N,3.6,,
38205080,2025/03/07,01,0,0,0.002,0.002,,0.047,0.06,2.00,2.06,0.009,,,N,2.1,,
38205080,2025/03/07,02,0,0,0.003,0.003,,0.046,0.06,2.01,2.07,0.006,,,N,1.3,,
38205080,2025/03/07,03,0,0,0.002,0.002,,0.042,0.06,2.01,2.07,0.008,,,SSW,0.5,,
38205080,2025/03/07,04,0,0,0.004,0.004,,0.032,0.08,2.01,2.09,0.007,,,SSE,0.6,,
38205080,2025/03/07,05,0,0,0.004,0.004,,0.029,0.08,2.02,2.10,0.010,,,SSW,0.8,,
38205080,2025/03/07,06,0,0,0.004,0.004,,0.029,0.09,2.02,2.11,0.009,,,ENE,1.4,,
38205080,2025/03/07,07,0,0,0.006,0.006,,0.029,0.09,2.02,2.11,0.008,,,CALM,0.2,,
38205080,2025/03/07,08,0,0.001,0.008,0.009,,0.025,0.12,2.02,2.14,0.009,,,SW,0.8,,
38205080,2025/03/07,09,0.001,0.002,0.007,0.009,,0.035,0.12,2.02,2.14,0.007,,,N,2.0,,
38205080,2025/03/07,10,0.001,0.001,0.003,0.004,,0.047,0.06,2.02,2.08,0.008,,,N,2.0,,
38205080,2025/03/07,11,0.001,0,0.003,0.003,,0.049,0.05,2.01,2.06,0.009,,,NNE,1.6,,
38205080,2025/03/07,12,-,-,-,-,,0.050,0.06,2.01,2.07,-,,,E,1.6,,
38205080,2025/03/07,13,0,-,-,-,,0.051,0.06,2.01,2.07,0.010,,,NNW,1.2,,
38205080,2025/03/07,14,0.001,0,0.004,0.004,,0.051,0.06,2.01,2.07,0.012,,,NE,1.6,,
38205080,2025/03/07,15,0.001,0,0.004,0.004,,0.051,0.06,2.01,2.07,0.012,,,ESE,2.1,,
38205080,2025/03/07,16,0.001,0,0.004,0.004,,0.052,0.07,2.01,2.08,0.009,,,ESE,2.3,,
38205080,2025/03/07,17,0.001,0,0.004,0.004,,0.050,0.07,2.01,2.08,0.009,,,E,1.2,,
38205080,2025/03/07,18,0.001,0,0.004,0.004,,0.049,0.07,2.01,2.08,0.010,,,ENE,1.1,,
38205080,2025/03/07,19,0.001,0,0.006,0.006,,0.045,0.08,2.01,2.09,0.013,,,ENE,0.9,,
38205080,2025/03/07,20,0.001,0,0.005,0.005,,0.043,0.08,2.01,2.09,0.011,,,NE,2.5,,
38205080,2025/03/07,21,0.001,0,0.004,0.004,,0.046,0.07,2.01,2.08,0.011,,,ENE,1.3,,
38205080,2025/03/07,22,0.001,0,0.003,0.003,,0.045,0.07,2.01,2.08,0.012,,,E,0.9,,
38205080,2025/03/07,23,0.001,0,0.005,0.005,,0.039,0.09,2.02,2.11,0.012,,,E,0.4,,
38205080,2025/03/07,24,0.001,0,0.006,0.006,,0.035,0.11,2.02,2.13,0.012,,,ESE,1.6,,
38205080,2025/03/08,01,0,0,0.003,0.003,,0.043,0.09,2.02,2.11,0.011,,,E,1.6,,
38205080,2025/03/08,02,0,0,0.002,0.002,,0.045,0.07,2.02,2.09,0.012,,,ESE,1.2,,
38205080,2025/03/08,03,0,0,0.004,0.004,,0.038,0.07,2.02,2.09,0.011,,,E,0.4,,
38205080,2025/03/08,04,0,0,0.005,0.005,,0.033,0.11,2.03,2.14,0.010,,,E,0.6,,
38205080,2025/03/08,05,0.001,0,0.006,0.006,,0.036,0.12,2.01,2.13,0.010,,,SW,0.6,,
38205080,2025/03/08,06,0,0,0.005,0.005,,0.031,0.10,2.00,2.10,0.011,,,SSE,1.0,,
38205080,2025/03/08,07,0,0,0.006,0.006,,0.021,0.10,2.01,2.11,0.012,,,CALM,0.3,,
38205080,2025/03/08,08,0,0.001,0.007,0.008,,0.019,0.13,2.01,2.14,0.012,,,SSE,0.5,,
38205080,2025/03/08,09,0,0.001,0.007,0.008,,0.026,0.12,2.00,2.12,0.011,,,WSW,0.5,,
38205080,2025/03/08,10,0,0.001,0.004,0.005,,0.042,0.10,2.00,2.10,0.011,,,NNE,1.4,,
38205080,2025/03/08,11,0.001,0,0.002,0.002,,0.048,0.06,2.00,2.06,0.010,,,NNW,2.5,,
38205080,2025/03/08,12,0.001,0,0.002,0.002,,0.049,0.07,2.00,2.07,0.011,,,NNW,2.2,,
38205080,2025/03/08,13,0.001,0,0.002,0.002,,0.051,0.07,2.00,2.07,0.011,,,N,1.8,,
38205080,2025/03/08,14,0.001,0,0.002,0.002,,0.052,0.07,2.00,2.07,0.010,,,N,1.5,,
38205080,2025/03/08,15,0.001,0,0.003,0.003,,0.052,0.08,2.00,2.08,0.012,,,N,2.2,,
38205080,2025/03/08,16,0.001,0,0.004,0.004,,0.051,0.08,2.00,2.08,0.012,,,N,1.9,,
38205080,2025/03/08,17,0.001,0,0.004,0.004,,0.050,0.08,2.00,2.08,0.013,,,E,0.9,,
38205080,2025/03/08,18,0.001,0,0.005,0.005,,0.048,0.09,2.00,2.09,0.013,,,ESE,1.5,,
38205080,2025/03/08,19,0.001,0,0.005,0.005,,0.045,0.09,2.01,2.10,0.015,,,CALM,0.3,,
38205080,2025/03/08,20,0.001,0,0.007,0.007,,0.033,0.12,2.02,2.14,0.014,,,SSE,0.9,,
38205080,2025/03/08,21,0.001,0,0.009,0.009,,0.025,0.17,2.01,2.18,0.015,,,CALM,0.3,,
38205080,2025/03/08,22,0,0,0.008,0.008,,0.019,0.18,2.03,2.21,0.015,,,CALM,0.2,,
38205080,2025/03/08,23,0,0,0.007,0.007,,0.018,0.18,2.02,2.20,0.015,,,CALM,0.2,,
38205080,2025/03/08,24,0,0,0.007,0.007,,0.018,0.19,2.03,2.22,0.013,,,CALM,0.3,,
38205080,2025/03/09,01,0,0,0.005,0.005,,0.022,0.16,2.02,2.18,0.012,,,WSW,1.0,,
38205080,2025/03/09,02,0,0,0.003,0.003,,0.027,0.10,2.00,2.10,0.012,,,SW,0.6,,
38205080,2025/03/09,03,0,0,0.004,0.004,,0.021,0.10,2.01,2.11,0.014,,,CALM,0,,
38205080,2025/03/09,04,0,0,0.004,0.004,,0.015,0.13,2.04,2.17,0.016,,,CALM,0.3,,
38205080,2025/03/09,05,0,0,0.004,0.004,,0.016,0.12,2.02,2.14,0.013,,,SW,0.7,,
38205080,2025/03/09,06,0,0,0.004,0.004,,0.015,0.12,2.02,2.14,0.014,,,S,0.6,,
38205080,2025/03/09,07,0,0.001,0.004,0.005,,0.015,0.14,2.04,2.18,0.014,,,E,0.4,,
38205080,2025/03/09,08,0,0.001,0.005,0.006,,0.016,0.15,2.03,2.18,0.016,,,SW,0.4,,
38205080,2025/03/09,09,0.001,0.002,0.006,0.008,,0.027,0.12,2.00,2.12,0.021,,,NNW,1.6,,
38205080,2025/03/09,10,0.002,0.004,0.008,0.012,,0.028,0.10,2.01,2.11,0.027,,,N,1.8,,
38205080,2025/03/09,11,0.003,0.003,0.007,0.010,,0.035,0.10,2.01,2.11,0.027,,,N,3.1,,
38205080,2025/03/09,12,0.003,0.001,0.005,0.006,,0.046,0.09,2.00,2.09,0.020,,,NNE,3.1,,
38205080,2025/03/09,13,0.002,0.001,0.004,0.005,,0.054,0.08,2.00,2.08,0.016,,,N,3.3,,
38205080,2025/03/09,14,0.001,0,0.003,0.003,,0.055,0.07,1.99,2.06,0.011,,,NE,1.5,,
38205080,2025/03/09,15,0.001,0,0.004,0.004,,0.056,0.06,1.99,2.05,0.012,,,N,2.8,,
38205080,2025/03/09,16,0.001,0,0.003,0.003,,0.055,0.06,1.98,2.04,0.010,,,NNE,1.7,,
38205080,2025/03/09,17,0.001,0,0.003,0.003,,0.053,0.07,1.98,2.05,0.010,,,ENE,1.0,,
38205080,2025/03/09,18,0.001,0,0.003,0.003,,0.052,0.07,1.98,2.05,0.009,,,NNE,1.0,,
38205080,2025/03/09,19,0.001,0,0.005,0.005,,0.044,0.09,1.98,2.07,0.009,,,CALM,0.2,,
38205080,2025/03/09,20,0.001,0,0.006,0.006,,0.037,0.10,1.98,2.08,0.011,,,NNE,0.4,,
38205080,2025/03/09,21,0.001,0,0.007,0.007,,0.030,0.13,1.99,2.12,0.011,,,SE,0.9,,
38205080,2025/03/09,22,0,0,0.008,0.008,,0.026,0.16,1.99,2.15,0.010,,,ESE,0.5,,
38205080,2025/03/09,23,0,0,0.006,0.006,,0.028,0.15,2.00,2.15,0.011,,,CALM,0.2,,
38205080,2025/03/09,24,0,0,0.006,0.006,,0.025,0.14,2.02,2.16,0.013,,,CALM,0.2,,
38205080,2025/03/10,01,0,0,0.005,0.005,,0.022,0.15,2.01,2.16,0.010,,,SSW,0.8,,
38205080,2025/03/10,02,-,-,-,-,,0.023,0.12,2.00,2.12,0.010,,,CALM,0.2,,
38205080,2025/03/10,03,0,0,0.004,0.004,,0.022,0.12,2.01,2.13,0.010,,,CALM,0.2,,
38205080,2025/03/10,04,0,0,0.003,0.003,,0.022,0.10,2.00,2.10,0.012,,,SSW,0.7,,
38205080,2025/03/10,05,0,0,0.003,0.003,,0.027,0.09,1.99,2.08,0.011,,,S,0.5,,
38205080,2025/03/10,06,0,0,0.004,0.004,,0.020,0.10,2.02,2.12,0.010,,,WSW,0.6,,
38205080,2025/03/10,07,0,0.001,0.006,0.007,,0.021,0.10,1.99,2.09,0.011,,,ESE,0.5,,
38205080,2025/03/10,08,0,0.002,0.009,0.011,,0.018,0.15,2.01,2.16,0.014,,,S,0.4,,
38205080,2025/03/10,09,0.001,0.002,0.007,0.009,,0.032,0.12,1.98,2.10,0.015,,,N,1.9,,
38205080,2025/03/10,10,0.001,0.002,0.005,0.007,,0.037,0.08,1.99,2.07,0.014,,,N,2.6,,
38205080,2025/03/10,11,0.001,0.001,0.005,0.006,,0.043,0.07,1.98,2.05,0.014,,,N,3.3,,
38205080,2025/03/10,12,0.001,0.001,0.005,0.006,,0.047,0.08,1.99,2.07,0.015,,,NNE,3.1,,
38205080,2025/03/10,13,0.001,0.003,0.008,0.011,,0.045,0.09,1.99,2.08,0.016,,,NNE,2.7,,
38205080,2025/03/10,14,0.001,0.001,0.006,0.007,,0.052,0.08,1.99,2.07,0.012,,,N,3.3,,
38205080,2025/03/10,15,0.001,0.001,0.005,0.006,,0.055,0.08,1.99,2.07,0.012,,,N,2.0,,
38205080,2025/03/10,16,0.001,0,0.005,0.005,,0.055,0.08,1.99,2.07,0.013,,,N,2.1,,
