測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38202100,2023/03/01,01,,,,,,,,,,,7,,,,,
38202100,2023/03/01,02,,,,,,,,,,,7,,,,,
38202100,2023/03/01,03,,,,,,,,,,,7,,,,,
38202100,2023/03/01,04,,,,,,,,,,,9,,,,,
38202100,2023/03/01,05,,,,,,,,,,,11,,,,,
38202100,2023/03/01,06,,,,,,,,,,,10,,,,,
38202100,2023/03/01,07,,,,,,,,,,,10,,,,,
38202100,2023/03/01,08,,,,,,,,,,,11,,,,,
38202100,2023/03/01,09,,,,,,,,,,,14,,,,,
38202100,2023/03/01,10,,,,,,,,,,,17,,,,,
38202100,2023/03/01,11,,,,,,,,,,,29,,,,,
38202100,2023/03/01,12,,,,,,,,,,,28,,,,,
38202100,2023/03/01,13,,,,,,,,,,,22,,,,,
38202100,2023/03/01,14,,,,,,,,,,,22,,,,,
38202100,2023/03/01,15,,,,,,,,,,,22,,,,,
38202100,2023/03/01,16,,,,,,,,,,,19,,,,,
38202100,2023/03/01,17,,,,,,,,,,,20,,,,,
38202100,2023/03/01,18,,,,,,,,,,,17,,,,,
38202100,2023/03/01,19,,,,,,,,,,,13,,,,,
38202100,2023/03/01,20,,,,,,,,,,,15,,,,,
38202100,2023/03/01,21,,,,,,,,,,,14,,,,,
38202100,2023/03/01,22,,,,,,,,,,,5,,,,,
38202100,2023/03/01,23,,,,,,,,,,,3,,,,,
38202100,2023/03/01,24,,,,,,,,,,,7,,,,,
38202100,2023/03/02,01,,,,,,,,,,,16,,,,,
38202100,2023/03/02,02,,,,,,,,,,,21,,,,,
38202100,2023/03/02,03,,,,,,,,,,,23,,,,,
38202100,2023/03/02,04,,,,,,,,,,,25,,,,,
38202100,2023/03/02,05,,,,,,,,,,,23,,,,,
38202100,2023/03/02,06,,,,,,,,,,,12,,,,,
38202100,2023/03/02,07,,,,,,,,,,,22,,,,,
38202100,2023/03/02,08,,,,,,,,,,,16,,,,,
38202100,2023/03/02,09,,,,,,,,,,,4,,,,,
38202100,2023/03/02,10,,,,,,,,,,,2,,,,,
38202100,2023/03/02,11,,,,,,,,,,,7,,,,,
38202100,2023/03/02,12,,,,,,,,,,,3,,,,,
38202100,2023/03/02,13,,,,,,,,,,,3,,,,,
38202100,2023/03/02,14,,,,,,,,,,,5,,,,,
38202100,2023/03/02,15,,,,,,,,,,,-,,,,,
38202100,2023/03/02,16,,,,,,,,,,,7,,,,,
38202100,2023/03/02,17,,,,,,,,,,,2,,,,,
38202100,2023/03/02,18,,,,,,,,,,,8,,,,,
38202100,2023/03/02,19,,,,,,,,,,,4,,,,,
38202100,2023/03/02,20,,,,,,,,,,,7,,,,,
38202100,2023/03/02,21,,,,,,,,,,,5,,,,,
38202100,2023/03/02,22,,,,,,,,,,,6,,,,,
38202100,2023/03/02,23,,,,,,,,,,,6,,,,,
38202100,2023/03/02,24,,,,,,,,,,,5,,,,,
38202100,2023/03/03,01,,,,,,,,,,,6,,,,,
38202100,2023/03/03,02,,,,,,,,,,,5,,,,,
38202100,2023/03/03,03,,,,,,,,,,,6,,,,,
38202100,2023/03/03,04,,,,,,,,,,,5,,,,,
38202100,2023/03/03,05,,,,,,,,,,,6,,,,,
38202100,2023/03/03,06,,,,,,,,,,,5,,,,,
38202100,2023/03/03,07,,,,,,,,,,,5,,,,,
38202100,2023/03/03,08,,,,,,,,,,,6,,,,,
38202100,2023/03/03,09,,,,,,,,,,,4,,,,,
38202100,2023/03/03,10,,,,,,,,,,,8,,,,,
38202100,2023/03/03,11,,,,,,,,,,,11,,,,,
38202100,2023/03/03,12,,,,,,,,,,,9,,,,,
38202100,2023/03/03,13,,,,,,,,,,,10,,,,,
38202100,2023/03/03,14,,,,,,,,,,,9,,,,,
38202100,2023/03/03,15,,,,,,,,,,,11,,,,,
38202100,2023/03/03,16,,,,,,,,,,,12,,,,,
38202100,2023/03/03,17,,,,,,,,,,,11,,,,,
38202100,2023/03/03,18,,,,,,,,,,,11,,,,,
38202100,2023/03/03,19,,,,,,,,,,,11,,,,,
