測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201020,2023/07/01,01,0,0,0.002,0.002,,0.018,0.04,1.93,1.97,0.026,2,,SSW,3.2,,
38201020,2023/07/01,02,0,0,0.003,0.003,,0.040,0.03,1.93,1.96,0.013,6,,W,3.1,,
38201020,2023/07/01,03,0,0,0.002,0.002,,0.063,0.03,1.97,2.00,0.011,1,,ESE,0.8,,
38201020,2023/07/01,04,0,0,0.002,0.002,,0.059,0.02,1.98,2.00,0.001,0,,E,3.1,,
38201020,2023/07/01,05,0,0,0.002,0.002,,0.055,0.02,1.99,2.01,0.004,2,,SE,3.8,,
38201020,2023/07/01,06,0,0,0.002,0.002,,0.050,0.04,1.99,2.03,0,2,,E,2.1,,
38201020,2023/07/01,07,0,0,0.003,0.003,,0.042,0.03,2.01,2.04,0.010,1,,CALM,0.3,,
38201020,2023/07/01,08,0,0,0.007,0.007,,0.035,0.04,2.02,2.06,0,2,,CALM,0.1,,
38201020,2023/07/01,09,0,0,0.007,0.007,,0.036,0.08,2.01,2.09,0,3,,ESE,1.4,,
38201020,2023/07/01,10,0,0,0.007,0.007,,0.035,0.10,2.02,2.12,0.005,1,,ESE,1.6,,
38201020,2023/07/01,11,0,0.001,0.006,0.007,,0.033,0.10,2.00,2.10,0,1,,CALM,0.3,,
38201020,2023/07/01,12,0,0.001,0.006,0.007,,0.033,0.07,2.01,2.08,0.005,2,,E,1.5,,
38201020,2023/07/01,13,0,0,0.004,0.004,,0.036,0.06,2.00,2.06,0,2,,SSE,0.6,,
38201020,2023/07/01,14,0,0,0.003,0.003,,0.039,0.05,2.02,2.07,0.002,1,,E,0.4,,
38201020,2023/07/01,15,0,0,0.006,0.006,,0.037,0.07,2.03,2.10,0.002,3,,W,2.4,,
38201020,2023/07/01,16,0.001,0.001,0.007,0.008,,0.034,0.05,2.01,2.06,0,3,,CALM,0.3,,
38201020,2023/07/01,17,0.001,0.001,0.007,0.008,,0.034,0.10,2.02,2.12,0.022,3,,NW,0.6,,
38201020,2023/07/01,18,0.002,0.001,0.009,0.010,,0.032,0.09,2.00,2.09,0.022,2,,CALM,0.2,,
38201020,2023/07/01,19,0.009,0.001,0.015,0.016,,0.024,0.07,1.98,2.05,0.005,6,,WSW,0.4,,
38201020,2023/07/01,20,0.003,0,0.013,0.013,,0.025,0.10,2.01,2.11,0,2,,S,0.9,,
38201020,2023/07/01,21,0.001,0,0.007,0.007,,0.023,0.09,2.06,2.15,0,1,,W,2.0,,
38201020,2023/07/01,22,0.001,0,0.009,0.009,,0.023,0.05,1.96,2.01,0.020,2,,CALM,0.1,,
38201020,2023/07/01,23,0.001,0,0.011,0.011,,0.019,0.07,1.98,2.05,0.016,4,,SSE,0.4,,
38201020,2023/07/01,24,0,0,0.007,0.007,,0.021,0.08,2.06,2.14,0.022,3,,SE,0.7,,
38201020,2023/07/02,01,0,0,0.004,0.004,,0.021,0.06,2.05,2.11,0.007,4,,CALM,0.1,,
38201020,2023/07/02,02,0,0,0.006,0.006,,0.020,0.06,2.03,2.09,0.020,5,,SSW,1.4,,
38201020,2023/07/02,03,0,0,0.002,0.002,,0.023,0.03,2.01,2.04,0.009,4,,SSW,0.8,,
38201020,2023/07/02,04,0,0,0.002,0.002,,0.033,0.03,2.03,2.06,0,3,,SE,0.6,,
38201020,2023/07/02,05,0,0,0.002,0.002,,0.030,0.05,2.04,2.09,0.006,2,,ESE,1.5,,
38201020,2023/07/02,06,0,0,0.003,0.003,,0.023,0.06,2.09,2.15,0.020,3,,CALM,0.3,,
38201020,2023/07/02,07,0,0,0.004,0.004,,0.020,0.10,2.07,2.17,0.012,5,,SSE,1.2,,
38201020,2023/07/02,08,0,0.001,0.005,0.006,,0.025,0.06,2.11,2.17,0,5,,ESE,1.7,,
38201020,2023/07/02,09,0,0.001,0.003,0.004,,0.031,0.03,2.01,2.04,0,4,,SE,1.1,,
38201020,2023/07/02,10,0,0.001,0.003,0.004,,0.035,0.05,2.01,2.06,0.016,3,,W,2.1,,
38201020,2023/07/02,11,0.001,0.001,0.003,0.004,,0.037,0.04,1.99,2.03,0.003,6,,W,2.4,,
38201020,2023/07/02,12,0.001,0.001,0.003,0.004,,0.038,0.04,1.99,2.03,0,4,,W,2.4,,
38201020,2023/07/02,13,0,0,0.002,0.002,,0.039,0.05,1.99,2.04,0.028,4,,W,1.5,,
38201020,2023/07/02,14,0.001,0,0.003,0.003,,0.039,0.04,1.99,2.03,0.008,4,,W,3.2,,
38201020,2023/07/02,15,0.001,0,0.003,0.003,,0.039,0.04,1.98,2.02,0.004,5,,WNW,1.2,,
38201020,2023/07/02,16,0.004,0,0.003,0.003,,0.040,0.03,1.95,1.98,0.015,8,,W,1.5,,
38201020,2023/07/02,17,0.002,0,0.003,0.003,,0.040,0.04,1.94,1.98,0,6,,W,1.2,,
38201020,2023/07/02,18,0.003,0,0.003,0.003,,0.036,0.03,1.93,1.96,0,4,,WSW,1.1,,
38201020,2023/07/02,19,0.002,0.001,0.008,0.009,,0.038,0.04,1.95,1.99,0,7,,WSW,1.0,,
38201020,2023/07/02,20,0.002,0,0.011,0.011,,0.032,0.07,1.96,2.03,0.006,7,,W,0.4,,
38201020,2023/07/02,21,0.003,0,0.011,0.011,,0.026,0.07,1.97,2.04,0.009,8,,E,1.6,,
38201020,2023/07/02,22,0.001,0,0.004,0.004,,0.016,0.07,1.99,2.06,0.011,7,,ESE,1.7,,
38201020,2023/07/02,23,0,0,0.003,0.003,,0.014,0.07,1.99,2.06,0.001,8,,ESE,0.8,,
38201020,2023/07/02,24,0,0,0.005,0.005,,0.017,0.06,2.03,2.09,0,8,,W,1.0,,
38201020,2023/07/03,01,0.002,0,0.017,0.017,,0.016,0.04,1.95,1.99,0.012,10,,ESE,0.4,,
38201020,2023/07/03,02,0.001,0,0.003,0.003,,0.013,0.03,2.05,2.08,0,6,,NE,1.4,,
38201020,2023/07/03,03,0,0,0.002,0.002,,0.012,0.06,2.03,2.09,0.021,6,,E,1.7,,
38201020,2023/07/03,04,0,0,0.004,0.004,,0.013,0.04,2.05,2.09,0.021,8,,E,2.0,,
38201020,2023/07/03,05,0,0,0.003,0.003,,0.009,0.05,2.04,2.09,0.019,9,,NE,1.4,,
38201020,2023/07/03,06,0,0.001,0.008,0.009,,0.008,0.05,2.07,2.12,0.021,9,,WSW,0.9,,
38201020,2023/07/03,07,0.001,0.008,0.021,0.029,,0.004,0.06,1.98,2.04,0.027,10,,W,0.6,,
38201020,2023/07/03,08,0.001,0.004,0.019,0.023,,0.007,0.04,1.96,2.00,0.026,10,,NE,0.7,,
38201020,2023/07/03,09,0.001,0.003,0.018,0.021,,0.010,0.12,1.98,2.10,0.015,8,,W,1.8,,
38201020,2023/07/03,10,0.001,0.001,0.008,0.009,,0.024,0.05,1.96,2.01,0,4,,SSW,1.1,,
