測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38421010,2023/03/05,15,0.002,,,,,,,,,0.013,6,,ENE,0.6,,
38421010,2023/03/05,16,0.002,,,,,,,,,0.010,21,,CALM,0.3,,
38421010,2023/03/05,17,0.002,,,,,,,,,0.007,4,,CALM,0.3,,
38421010,2023/03/05,18,0.001,,,,,,,,,0.010,7,,CALM,0.2,,
38421010,2023/03/05,19,0.001,,,,,,,,,0.005,13,,SE,0.4,,
38421010,2023/03/05,20,0.001,,,,,,,,,0.008,-2,,SE,0.4,,
38421010,2023/03/05,21,0.001,,,,,,,,,0.008,0,,SE,0.4,,
38421010,2023/03/05,22,0.001,,,,,,,,,0.010,2,,SE,0.5,,
38421010,2023/03/05,23,0.001,,,,,,,,,0.009,7,,CALM,0.3,,
38421010,2023/03/05,24,0.001,,,,,,,,,0.008,-3,,CALM,0.3,,
38421010,2023/03/06,01,0.001,,,,,,,,,0.008,13,,SE,0.4,,
38421010,2023/03/06,02,-,,,,,,,,,0.009,0,,CALM,0.3,,
38421010,2023/03/06,03,0.001,,,,,,,,,0.009,-2,,CALM,0.3,,
38421010,2023/03/06,04,0.001,,,,,,,,,0.010,15,,CALM,0.3,,
38421010,2023/03/06,05,0.001,,,,,,,,,0.012,14,,CALM,0.3,,
38421010,2023/03/06,06,0.001,,,,,,,,,0.010,11,,CALM,0.3,,
38421010,2023/03/06,07,0.001,,,,,,,,,0.011,9,,CALM,0.3,,
38421010,2023/03/06,08,0.001,,,,,,,,,0.012,-11,,CALM,0.1,,
38421010,2023/03/06,09,0.001,,,,,,,,,0.014,4,,CALM,0.2,,
38421010,2023/03/06,10,0.002,,,,,,,,,0.017,9,,CALM,0.3,,
38421010,2023/03/06,11,0.002,,,,,,,,,0.023,0,,CALM,0.3,,
38421010,2023/03/06,12,0.002,,,,,,,,,0.020,-4,,WNW,0.6,,
38421010,2023/03/06,13,0.002,,,,,,,,,0.018,1,,W,0.7,,
38421010,2023/03/06,14,0.002,,,,,,,,,0.016,15,,W,0.7,,
38421010,2023/03/06,15,0.002,,,,,,,,,0.020,9,,WNW,0.7,,
38421010,2023/03/06,16,0.002,,,,,,,,,0.019,17,,W,0.7,,
38421010,2023/03/06,17,0.002,,,,,,,,,0.021,14,,CALM,0.3,,
38421010,2023/03/06,18,0.001,,,,,,,,,0.004,8,,CALM,0.1,,
38421010,2023/03/06,19,0.001,,,,,,,,,0.007,3,,SE,0.5,,
38421010,2023/03/06,20,0.001,,,,,,,,,0.012,7,,SSE,0.4,,
38421010,2023/03/06,21,0.001,,,,,,,,,0.008,6,,CALM,0.2,,
38421010,2023/03/06,22,0.001,,,,,,,,,0.013,17,,CALM,0.3,,
38421010,2023/03/06,23,0.001,,,,,,,,,0.013,11,,CALM,0.2,,
38421010,2023/03/06,24,0.001,,,,,,,,,0.012,0,,SE,0.7,,
38421010,2023/03/07,01,0.001,,,,,,,,,0.017,14,,SSE,0.8,,
38421010,2023/03/07,02,0.002,,,,,,,,,0.025,13,,SSE,0.7,,
38421010,2023/03/07,03,0.002,,,,,,,,,0.030,13,,SSE,0.6,,
38421010,2023/03/07,04,0.002,,,,,,,,,0.036,16,,SE,0.5,,
38421010,2023/03/07,05,0.002,,,,,,,,,0.035,33,,SSE,0.5,,
38421010,2023/03/07,06,0.002,,,,,,,,,0.033,26,,SE,0.4,,
38421010,2023/03/07,07,0.001,,,,,,,,,0.029,24,,SSE,1.0,,
38421010,2023/03/07,08,0.001,,,,,,,,,0.024,8,,CALM,0.1,,
38421010,2023/03/07,09,0.001,,,,,,,,,0.023,16,,CALM,0.2,,
38421010,2023/03/07,10,0.001,,,,,,,,,0.026,26,,WNW,0.4,,
38421010,2023/03/07,11,0.002,,,,,,,,,0.036,40,,W,0.5,,
38421010,2023/03/07,12,0.002,,,,,,,,,0.052,26,,WNW,0.5,,
38421010,2023/03/07,13,0.001,,,,,,,,,0.036,20,,WNW,0.6,,
38421010,2023/03/07,14,0.001,,,,,,,,,0.028,18,,WNW,0.6,,
38421010,2023/03/07,15,0.001,,,,,,,,,0.020,9,,W,0.6,,
38421010,2023/03/07,16,0.001,,,,,,,,,0.021,14,,WNW,0.5,,
38421010,2023/03/07,17,0.001,,,,,,,,,0.023,35,,CALM,0,,
38421010,2023/03/07,18,0.001,,,,,,,,,0.003,-1,,SE,0.4,,
38421010,2023/03/07,19,0.001,,,,,,,,,0.010,4,,CALM,0.3,,
38421010,2023/03/07,20,0.001,,,,,,,,,0.019,9,,CALM,0.3,,
38421010,2023/03/07,21,0.001,,,,,,,,,0.014,2,,CALM,0.3,,
38421010,2023/03/07,22,0.001,,,,,,,,,0.017,19,,CALM,0.3,,
38421010,2023/03/07,23,0.002,,,,,,,,,0.022,14,,SSE,0.4,,
38421010,2023/03/07,24,0.002,,,,,,,,,0.026,9,,CALM,0.2,,
38421010,2023/03/08,01,0.001,,,,,,,,,0.025,29,,SE,0.4,,
38421010,2023/03/08,02,0.001,,,,,,,,,0.026,10,,SE,0.5,,
38421010,2023/03/08,03,0.001,,,,,,,,,0.025,19,,SE,0.5,,
38421010,2023/03/08,04,0.001,,,,,,,,,0.023,29,,SE,0.5,,
38421010,2023/03/08,05,0.001,,,,,,,,,0.020,8,,CALM,0.1,,
38421010,2023/03/08,06,0.001,,,,,,,,,0.019,14,,CALM,0.2,,
38421010,2023/03/08,07,0.001,,,,,,,,,0.024,16,,CALM,0.1,,
38421010,2023/03/08,08,0.001,,,,,,,,,0.022,12,,CALM,0,,
38421010,2023/03/08,09,0.001,,,,,,,,,0.032,17,,CALM,0.1,,
38421010,2023/03/08,10,0.001,,,,,,,,,0.068,52,,CALM,0.3,,
38421010,2023/03/08,11,0.001,,,,,,,,,0.027,11,,NNE,0.4,,
38421010,2023/03/08,12,0.001,,,,,,,,,0.022,13,,NW,0.4,,
38421010,2023/03/08,13,0.001,,,,,,,,,0.055,31,,W,0.7,,
38421010,2023/03/08,14,0.002,,,,,,,,,0.025,16,,WNW,0.6,,
38421010,2023/03/08,15,0.002,,,,,,,,,0.031,30,,WNW,0.5,,
38421010,2023/03/08,16,0.002,,,,,,,,,0.024,23,,CALM,0.3,,
38421010,2023/03/08,17,0.002,,,,,,,,,0.033,37,,CALM,0.2,,
38421010,2023/03/08,18,0.002,,,,,,,,,0.027,25,,SE,0.4,,
38421010,2023/03/08,19,0.002,,,,,,,,,0.027,15,,CALM,0.2,,
38421010,2023/03/08,20,0.002,,,,,,,,,0.027,25,,CALM,0.2,,
38421010,2023/03/08,21,0.005,,,,,,,,,0.029,19,,SSE,0.4,,
38421010,2023/03/08,22,0.006,,,,,,,,,0.033,31,,SSE,1.0,,
38421010,2023/03/08,23,0.006,,,,,,,,,0.027,29,,SE,1.2,,
38421010,2023/03/08,24,0.006,,,,,,,,,0.029,19,,SE,1.2,,
38421010,2023/03/09,01,0.005,,,,,,,,,0.026,8,,SSE,0.6,,
38421010,2023/03/09,02,0.004,,,,,,,,,0.024,13,,SSE,0.7,,
38421010,2023/03/09,03,0.003,,,,,,,,,0.027,11,,CALM,0.1,,
38421010,2023/03/09,04,0.002,,,,,,,,,0.025,13,,CALM,0.1,,
38421010,2023/03/09,05,0.002,,,,,,,,,0.021,30,,CALM,0.1,,
38421010,2023/03/09,06,0.002,,,,,,,,,0.027,10,,CALM,0.3,,
38421010,2023/03/09,07,0.002,,,,,,,,,0.025,24,,CALM,0.3,,
38421010,2023/03/09,08,0.004,,,,,,,,,0.022,21,,SE,1.0,,
38421010,2023/03/09,09,0.007,,,,,,,,,0.013,14,,SE,1.0,,
38421010,2023/03/09,10,0.008,,,,,,,,,0.020,10,,SSE,0.5,,
38421010,2023/03/09,11,0.008,,,,,,,,,0.022,-,,SE,1.1,,
38421010,2023/03/09,12,0.007,,,,,,,,,0.024,10,,N,0.5,,
38421010,2023/03/09,13,0.002,,,,,,,,,0.033,24,,CALM,0.3,,
38421010,2023/03/09,14,0.003,,,,,,,,,0.030,23,,WNW,0.6,,
38421010,2023/03/09,15,0.003,,,,,,,,,0.012,19,,SE,1.5,,
38421010,2023/03/09,16,0.003,,,,,,,,,0.012,14,,SE,1.4,,
38421010,2023/03/09,17,0.002,,,,,,,,,0.016,22,,SE,1.0,,
38421010,2023/03/09,18,0.002,,,,,,,,,0.017,17,,SE,1.6,,
38421010,2023/03/09,19,0.002,,,,,,,,,0.012,0,,SSE,1.4,,
38421010,2023/03/09,20,0.001,,,,,,,,,0.009,7,,SSE,1.5,,
38421010,2023/03/09,21,0.001,,,,,,,,,0.010,-4,,SE,2.1,,
38421010,2023/03/09,22,0.001,,,,,,,,,0.009,0,,SSE,2.2,,
38421010,2023/03/09,23,0.001,,,,,,,,,0.010,4,,SSE,1.9,,
38421010,2023/03/09,24,0.001,,,,,,,,,0.010,16,,SE,1.9,,
38421010,2023/03/10,01,0.001,,,,,,,,,0.011,12,,SE,1.8,,
38421010,2023/03/10,02,0.001,,,,,,,,,0.010,12,,SE,0.8,,
38421010,2023/03/10,03,0.002,,,,,,,,,0.010,2,,SE,0.8,,
38421010,2023/03/10,04,0.003,,,,,,,,,0.011,-6,,SE,0.7,,
38421010,2023/03/10,05,0.003,,,,,,,,,0.020,11,,CALM,0.1,,
38421010,2023/03/10,06,0.001,,,,,,,,,0.013,9,,CALM,0.2,,
38421010,2023/03/10,07,0.001,,,,,,,,,0.014,23,,SE,0.4,,
38421010,2023/03/10,08,0.001,,,,,,,,,0.020,15,,CALM,0.3,,
38421010,2023/03/10,09,0.001,,,,,,,,,0.017,19,,CALM,0.2,,
38421010,2023/03/10,10,0.001,,,,,,,,,0.018,20,,WNW,0.4,,
38421010,2023/03/10,11,0.001,,,,,,,,,0.021,19,,WNW,0.6,,
38421010,2023/03/10,12,0.001,,,,,,,,,0.025,24,,WNW,0.6,,
38421010,2023/03/10,13,0.001,,,,,,,,,0.035,29,,WNW,0.6,,
38421010,2023/03/10,14,0.001,,,,,,,,,0.029,20,,WNW,0.6,,
38421010,2023/03/10,15,0.002,,,,,,,,,0.033,34,,WNW,0.6,,
38421010,2023/03/10,16,0.002,,,,,,,,,0.035,31,,WNW,0.5,,
38421010,2023/03/10,17,0.001,,,,,,,,,0.034,17,,WNW,0.4,,
38421010,2023/03/10,18,0.001,,,,,,,,,0.029,36,,CALM,0,,
38421010,2023/03/10,19,0.001,,,,,,,,,0.030,40,,SE,0.4,,
38421010,2023/03/10,20,0.001,,,,,,,,,0.033,26,,SE,0.4,,
38421010,2023/03/10,21,0.001,,,,,,,,,0.030,18,,SE,0.5,,
38421010,2023/03/10,22,0.001,,,,,,,,,0.029,10,,SE,0.5,,
38421010,2023/03/10,23,0.001,,,,,,,,,0.028,18,,CALM,0.3,,
38421010,2023/03/10,24,0.001,,,,,,,,,0.027,24,,CALM,0.2,,
38421010,2023/03/11,01,0.001,,,,,,,,,0.038,35,,CALM,0.2,,
38421010,2023/03/11,02,0.001,,,,,,,,,0.034,22,,CALM,0.1,,
38421010,2023/03/11,03,0.001,,,,,,,,,0.032,25,,CALM,0.2,,
38421010,2023/03/11,04,0.001,,,,,,,,,0.030,26,,CALM,0.2,,
38421010,2023/03/11,05,0.001,,,,,,,,,0.029,18,,CALM,0.2,,
38421010,2023/03/11,06,0.001,,,,,,,,,0.031,22,,CALM,0.1,,
38421010,2023/03/11,07,0.001,,,,,,,,,0.032,25,,CALM,0,,
38421010,2023/03/11,08,0,,,,,,,,,0.039,26,,CALM,0,,
38421010,2023/03/11,09,0.001,,,,,,,,,0.039,35,,CALM,0.3,,
38421010,2023/03/11,10,0.001,,,,,,,,,0.040,30,,CALM,0.2,,
38421010,2023/03/11,11,0.001,,,,,,,,,0.034,18,,NE,0.4,,
38421010,2023/03/11,12,0.003,,,,,,,,,0.042,33,,NE,0.6,,
38421010,2023/03/11,13,0.004,,,,,,,,,0.041,17,,NNE,0.4,,
38421010,2023/03/11,14,0.004,,,,,,,,,0.034,31,,CALM,0.3,,
38421010,2023/03/11,15,0.003,,,,,,,,,0.033,37,,NE,0.8,,
38421010,2023/03/11,16,0.002,,,,,,,,,0.034,20,,NE,0.4,,
38421010,2023/03/11,17,0.002,,,,,,,,,0.031,15,,CALM,0.1,,
38421010,2023/03/11,18,0.001,,,,,,,,,0.029,14,,SE,0.4,,
38421010,2023/03/11,19,0.001,,,,,,,,,0.028,42,,CALM,0.3,,
38421010,2023/03/11,20,0.001,,,,,,,,,0.029,19,,SE,1.0,,
38421010,2023/03/11,21,0.001,,,,,,,,,0.030,11,,SE,0.5,,
38421010,2023/03/11,22,0.001,,,,,,,,,0.034,41,,SW,0.6,,
38421010,2023/03/11,23,0.001,,,,,,,,,0.030,29,,SE,1.1,,
38421010,2023/03/11,24,0.001,,,,,,,,,0.022,14,,SE,2.0,,
38421010,2023/03/12,01,0.001,,,,,,,,,0.022,31,,SE,2.1,,
38421010,2023/03/12,02,0.001,,,,,,,,,0.024,19,,SE,1.4,,
38421010,2023/03/12,03,0.001,,,,,,,,,0.022,18,,SW,0.8,,
38421010,2023/03/12,04,0.001,,,,,,,,,0.027,29,,WSW,0.4,,
38421010,2023/03/12,05,0.001,,,,,,,,,0.030,29,,CALM,0.3,,
38421010,2023/03/12,06,0.001,,,,,,,,,0.029,36,,SE,0.4,,
38421010,2023/03/12,07,0.001,,,,,,,,,0.029,9,,SSE,1.0,,
38421010,2023/03/12,08,0.001,,,,,,,,,0.029,21,,SSE,0.9,,
38421010,2023/03/12,09,0.001,,,,,,,,,0.021,11,,SE,1.2,,
38421010,2023/03/12,10,0.001,,,,,,,,,0.019,25,,SE,0.7,,
38421010,2023/03/12,11,0.001,,,,,,,,,0.023,32,,W,0.5,,
38421010,2023/03/12,12,0.001,,,,,,,,,0.023,23,,NW,0.5,,
38421010,2023/03/12,13,0.001,,,,,,,,,0.027,16,,WNW,0.5,,
38421010,2023/03/12,14,0.001,,,,,,,,,0.028,20,,WNW,0.5,,
38421010,2023/03/12,15,0.001,,,,,,,,,0.024,3,,WNW,0.7,,
38421010,2023/03/12,16,0.001,,,,,,,,,0.022,3,,E,0.7,,
38421010,2023/03/12,17,0.001,,,,,,,,,0.020,3,,SE,1.6,,
38421010,2023/03/12,18,0.001,,,,,,,,,0.024,2,,SE,1.5,,
38421010,2023/03/12,19,0.001,,,,,,,,,0.019,6,,SE,1.6,,
38421010,2023/03/12,20,0.001,,,,,,,,,0.018,14,,SE,1.0,,
38421010,2023/03/12,21,0.001,,,,,,,,,0.023,9,,WSW,0.6,,
38421010,2023/03/12,22,0.001,,,,,,,,,0.024,5,,W,0.9,,
38421010,2023/03/12,23,0.001,,,,,,,,,0.011,7,,WSW,0.9,,
38421010,2023/03/12,24,0.001,,,,,,,,,0.010,0,,W,1.2,,
38421010,2023/03/13,01,0.001,,,,,,,,,0.011,7,,SE,0.5,,
38421010,2023/03/13,02,-,,,,,,,,,0.006,2,,SSE,1.3,,
38421010,2023/03/13,03,0,,,,,,,,,0.009,3,,SSW,0.6,,
38421010,2023/03/13,04,0,,,,,,,,,0.019,14,,W,1.7,,
38421010,2023/03/13,05,0,,,,,,,,,0.019,9,,W,1.6,,
38421010,2023/03/13,06,0.001,,,,,,,,,0.017,-4,,W,1.4,,
38421010,2023/03/13,07,0,,,,,,,,,0.015,9,,W,1.5,,
38421010,2023/03/13,08,0,,,,,,,,,0.012,13,,W,1.5,,
38421010,2023/03/13,09,0,,,,,,,,,0.015,4,,W,1.4,,
38421010,2023/03/13,10,0,,,,,,,,,0.014,8,,W,1.2,,
38421010,2023/03/13,11,0.001,,,,,,,,,0.021,22,,WNW,1.0,,
38421010,2023/03/13,12,0.001,,,,,,,,,0.016,22,,WNW,0.7,,
38421010,2023/03/13,13,0,,,,,,,,,0.013,14,,NW,0.6,,
38421010,2023/03/13,14,0.001,,,,,,,,,-,3,,ENE,0.6,,
38421010,2023/03/13,15,0.001,,,,,,,,,0.015,11,,NNE,0.5,,
38421010,2023/03/13,16,0.001,,,,,,,,,0.018,1,,W,0.5,,
38421010,2023/03/13,17,0.001,,,,,,,,,0.020,15,,WNW,0.4,,
38421010,2023/03/13,18,0.001,,,,,,,,,0.020,10,,CALM,0.2,,
38421010,2023/03/13,19,0,,,,,,,,,0.015,13,,SE,0.4,,
38421010,2023/03/13,20,0,,,,,,,,,0.012,4,,SSE,0.4,,
38421010,2023/03/13,21,0,,,,,,,,,0.011,18,,SSE,0.5,,
38421010,2023/03/13,22,0,,,,,,,,,0.011,11,,CALM,0.3,,
38421010,2023/03/13,23,0,,,,,,,,,0.011,7,,SE,0.4,,
38421010,2023/03/13,24,0.001,,,,,,,,,0.017,32,,ESE,0.4,,
38421010,2023/03/14,01,0.001,,,,,,,,,0.011,15,,SE,0.5,,
38421010,2023/03/14,02,0,,,,,,,,,0.013,10,,CALM,0.3,,
38421010,2023/03/14,03,0,,,,,,,,,0.011,12,,CALM,0.3,,
38421010,2023/03/14,04,0,,,,,,,,,0.009,1,,ESE,0.4,,
38421010,2023/03/14,05,0.001,,,,,,,,,0.009,-2,,CALM,0.3,,
38421010,2023/03/14,06,0.001,,,,,,,,,0.009,0,,CALM,0.3,,
38421010,2023/03/14,07,0,,,,,,,,,0.007,5,,CALM,0.3,,
38421010,2023/03/14,08,0,,,,,,,,,0.010,-4,,CALM,0.1,,
38421010,2023/03/14,09,0.001,,,,,,,,,0.007,-1,,ENE,0.6,,
38421010,2023/03/14,10,0.002,,,,,,,,,0.016,16,,WNW,0.4,,
38421010,2023/03/14,11,0.001,,,,,,,,,0.019,10,,NE,0.4,,
38421010,2023/03/14,12,0.002,,,,,,,,,0.010,0,,NE,0.5,,
38421010,2023/03/14,13,0.002,,,,,,,,,0.012,8,,ENE,0.7,,
38421010,2023/03/14,14,0.002,,,,,,,,,0.015,7,,NE,0.5,,
38421010,2023/03/14,15,0.002,,,,,,,,,0.014,25,,ENE,0.5,,
38421010,2023/03/14,16,0.002,,,,,,,,,0.014,9,,ENE,0.7,,
38421010,2023/03/14,17,0.002,,,,,,,,,0.013,-3,,NE,0.4,,
38421010,2023/03/14,18,0.001,,,,,,,,,0.011,0,,SE,0.4,,
38421010,2023/03/14,19,0.001,,,,,,,,,0.011,3,,CALM,0.2,,
