測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205080,2024/11/01,01,0,0,0.006,0.006,,0.016,0.08,1.96,2.04,0.013,,,-,-,,
38205080,2024/11/01,02,0.001,0,0.005,0.005,,0.016,0.07,1.97,2.04,0.014,,,-,-,,
38205080,2024/11/01,03,0.001,0,0.005,0.005,,0.017,0.08,1.96,2.04,0.015,,,-,-,,
38205080,2024/11/01,04,0.001,0,0.005,0.005,,0.019,0.07,1.97,2.04,0.013,,,-,-,,
38205080,2024/11/01,05,0.001,0,0.007,0.007,,0.015,0.08,1.97,2.05,0.016,,,-,-,,
38205080,2024/11/01,06,0.001,0,0.008,0.008,,0.011,0.09,1.97,2.06,0.018,,,-,-,,
38205080,2024/11/01,07,0.001,0.001,0.011,0.012,,0.007,0.10,1.98,2.08,0.024,,,-,-,,
38205080,2024/11/01,08,0.001,0.002,0.010,0.012,,0.008,0.12,1.98,2.10,0.026,,,-,-,,
38205080,2024/11/01,09,0.001,0.005,0.013,0.018,,0.005,0.14,1.98,2.12,0.027,,,-,-,,
38205080,2024/11/01,10,0.001,0.003,0.015,0.018,,0.009,0.12,1.98,2.10,0.024,,,-,-,,
38205080,2024/11/01,11,0.001,0.005,0.015,0.020,,0.008,0.14,1.98,2.12,0.025,,,-,-,,
38205080,2024/11/01,12,0.001,0.004,0.016,0.020,,0.009,0.16,1.98,2.14,0.027,,,-,-,,
38205080,2024/11/01,13,0.001,0.004,0.017,0.021,,0.010,0.17,1.98,2.15,0.024,,,-,-,,
38205080,2024/11/01,14,0.001,0.004,0.019,0.023,,0.010,0.17,1.98,2.15,0.030,,,-,-,,
38205080,2024/11/01,15,0.001,0.006,0.020,0.026,,0.008,0.16,1.99,2.15,0.031,,,-,-,,
38205080,2024/11/01,16,0.001,0.004,0.018,0.022,,0.008,0.13,1.99,2.12,0.033,,,-,-,,
38205080,2024/11/01,17,0.001,0.002,0.021,0.023,,0.005,0.14,1.99,2.13,0.029,,,-,-,,
38205080,2024/11/01,18,0.001,0.001,0.020,0.021,,0.007,0.14,2.00,2.14,0.019,,,-,-,,
38205080,2024/11/01,19,0.001,0.001,0.020,0.021,,0.005,0.15,2.01,2.16,0.015,,,-,-,,
38205080,2024/11/01,20,0.001,0.001,0.021,0.022,,0.006,0.16,2.00,2.16,0.015,,,-,-,,
38205080,2024/11/01,21,0.001,0.001,0.018,0.019,,0.004,0.16,2.00,2.16,0.013,,,-,-,,
38205080,2024/11/01,22,0.001,0.001,0.016,0.017,,0.007,0.16,2.00,2.16,0.012,,,-,-,,
38205080,2024/11/01,23,0.001,0,0.008,0.008,,0.018,0.10,1.97,2.07,0.009,,,-,-,,
38205080,2024/11/01,24,0.001,0,0.007,0.007,,0.019,0.08,1.95,2.03,0.009,,,-,-,,
38205080,2024/11/02,01,0.001,0,0.012,0.012,,0.008,0.12,1.98,2.10,0.013,,,-,-,,
38205080,2024/11/02,02,0.001,0,0.010,0.010,,0.009,0.10,1.98,2.08,0.011,,,-,-,,
38205080,2024/11/02,03,0,0,0.008,0.008,,0.011,0.09,1.98,2.07,0.012,,,-,-,,
38205080,2024/11/02,04,0.001,0,0.006,0.006,,0.014,0.08,1.98,2.06,0.011,,,-,-,,
38205080,2024/11/02,05,0.001,0,0.005,0.005,,0.017,0.07,1.96,2.03,0.012,,,-,-,,
38205080,2024/11/02,06,0.001,0,0.006,0.006,,0.016,0.08,1.96,2.04,0.021,,,-,-,,
38205080,2024/11/02,07,0.001,0,0.006,0.006,,0.015,0.08,1.96,2.04,0.023,,,-,-,,
38205080,2024/11/02,08,0.001,0.001,0.009,0.010,,0.009,0.56,1.97,2.53,0.021,,,-,-,,
38205080,2024/11/02,09,0.001,0.002,0.009,0.011,,0.013,0.35,1.97,2.32,0.021,,,-,-,,
38205080,2024/11/02,10,0.001,0.002,0.010,0.012,,0.015,0.12,1.96,2.08,0.020,,,-,-,,
38205080,2024/11/02,11,0.001,0.001,0.014,0.015,,0.018,0.14,1.96,2.10,0.022,,,-,-,,
38205080,2024/11/02,12,0.001,0.001,0.008,0.009,,0.022,0.08,1.95,2.03,0.019,,,-,-,,
38205080,2024/11/02,13,0.001,0,0.007,0.007,,0.031,0.09,1.92,2.01,0.011,,,-,-,,
38205080,2024/11/02,14,0.001,0.001,0.005,0.006,,0.031,0.06,1.91,1.97,0.005,,,-,-,,
38205080,2024/11/02,15,0.001,0,0.004,0.004,,0.036,0.09,1.90,1.99,0.006,,,-,-,,
