測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38204010,2023/05/01,01,,,,,,,,,,,9,,,,,
38204010,2023/05/01,02,,,,,,,,,,,8,,,,,
38204010,2023/05/01,03,,,,,,,,,,,7,,,,,
38204010,2023/05/01,04,,,,,,,,,,,10,,,,,
38204010,2023/05/01,05,,,,,,,,,,,8,,,,,
38204010,2023/05/01,06,,,,,,,,,,,8,,,,,
38204010,2023/05/01,07,,,,,,,,,,,8,,,,,
38204010,2023/05/01,08,,,,,,,,,,,8,,,,,
38204010,2023/05/01,09,,,,,,,,,,,11,,,,,
38204010,2023/05/01,10,,,,,,,,,,,15,,,,,
38204010,2023/05/01,11,,,,,,,,,,,14,,,,,
38204010,2023/05/01,12,,,,,,,,,,,21,,,,,
38204010,2023/05/01,13,,,,,,,,,,,22,,,,,
38204010,2023/05/01,14,,,,,,,,,,,-,,,,,
38204010,2023/05/01,15,,,,,,,,,,,19,,,,,
38204010,2023/05/01,16,,,,,,,,,,,16,,,,,
38204010,2023/05/01,17,,,,,,,,,,,15,,,,,
38204010,2023/05/01,18,,,,,,,,,,,16,,,,,
38204010,2023/05/01,19,,,,,,,,,,,14,,,,,
38204010,2023/05/01,20,,,,,,,,,,,12,,,,,
38204010,2023/05/01,21,,,,,,,,,,,12,,,,,
38204010,2023/05/01,22,,,,,,,,,,,8,,,,,
38204010,2023/05/01,23,,,,,,,,,,,8,,,,,
38204010,2023/05/01,24,,,,,,,,,,,9,,,,,
38204010,2023/05/02,01,,,,,,,,,,,8,,,,,
38204010,2023/05/02,02,,,,,,,,,,,10,,,,,
38204010,2023/05/02,03,,,,,,,,,,,8,,,,,
38204010,2023/05/02,04,,,,,,,,,,,7,,,,,
38204010,2023/05/02,05,,,,,,,,,,,7,,,,,
38204010,2023/05/02,06,,,,,,,,,,,8,,,,,
38204010,2023/05/02,07,,,,,,,,,,,8,,,,,
38204010,2023/05/02,08,,,,,,,,,,,12,,,,,
38204010,2023/05/02,09,,,,,,,,,,,12,,,,,
38204010,2023/05/02,10,,,,,,,,,,,12,,,,,
38204010,2023/05/02,11,,,,,,,,,,,12,,,,,
38204010,2023/05/02,12,,,,,,,,,,,12,,,,,
38204010,2023/05/02,13,,,,,,,,,,,10,,,,,
38204010,2023/05/02,14,,,,,,,,,,,11,,,,,
38204010,2023/05/02,15,,,,,,,,,,,12,,,,,
38204010,2023/05/02,16,,,,,,,,,,,11,,,,,
38204010,2023/05/02,17,,,,,,,,,,,9,,,,,
38204010,2023/05/02,18,,,,,,,,,,,9,,,,,
38204010,2023/05/02,19,,,,,,,,,,,10,,,,,
38204010,2023/05/02,20,,,,,,,,,,,8,,,,,
38204010,2023/05/02,21,,,,,,,,,,,8,,,,,
38204010,2023/05/02,22,,,,,,,,,,,8,,,,,
38204010,2023/05/02,23,,,,,,,,,,,8,,,,,
38204010,2023/05/02,24,,,,,,,,,,,9,,,,,
38204010,2023/05/03,01,,,,,,,,,,,8,,,,,
38204010,2023/05/03,02,,,,,,,,,,,9,,,,,
38204010,2023/05/03,03,,,,,,,,,,,9,,,,,
38204010,2023/05/03,04,,,,,,,,,,,9,,,,,
38204010,2023/05/03,05,,,,,,,,,,,9,,,,,
38204010,2023/05/03,06,,,,,,,,,,,10,,,,,
38204010,2023/05/03,07,,,,,,,,,,,11,,,,,
38204010,2023/05/03,08,,,,,,,,,,,12,,,,,
38204010,2023/05/03,09,,,,,,,,,,,12,,,,,
38204010,2023/05/03,10,,,,,,,,,,,12,,,,,
38204010,2023/05/03,11,,,,,,,,,,,8,,,,,
38204010,2023/05/03,12,,,,,,,,,,,13,,,,,
38204010,2023/05/03,13,,,,,,,,,,,9,,,,,
38204010,2023/05/03,14,,,,,,,,,,,11,,,,,
38204010,2023/05/03,15,,,,,,,,,,,9,,,,,
38204010,2023/05/03,16,,,,,,,,,,,9,,,,,
38204010,2023/05/03,17,,,,,,,,,,,10,,,,,
38204010,2023/05/03,18,,,,,,,,,,,11,,,,,
38204010,2023/05/03,19,,,,,,,,,,,9,,,,,
38204010,2023/05/03,20,,,,,,,,,,,11,,,,,
38204010,2023/05/03,21,,,,,,,,,,,8,,,,,
38204010,2023/05/03,22,,,,,,,,,,,8,,,,,
38204010,2023/05/03,23,,,,,,,,,,,8,,,,,
38204010,2023/05/03,24,,,,,,,,,,,9,,,,,
38204010,2023/05/04,01,,,,,,,,,,,9,,,,,
38204010,2023/05/04,02,,,,,,,,,,,9,,,,,
38204010,2023/05/04,03,,,,,,,,,,,6,,,,,
38204010,2023/05/04,04,,,,,,,,,,,8,,,,,
38204010,2023/05/04,05,,,,,,,,,,,9,,,,,
38204010,2023/05/04,06,,,,,,,,,,,9,,,,,
38204010,2023/05/04,07,,,,,,,,,,,7,,,,,
38204010,2023/05/04,08,,,,,,,,,,,9,,,,,
38204010,2023/05/04,09,,,,,,,,,,,9,,,,,
38204010,2023/05/04,10,,,,,,,,,,,8,,,,,
38204010,2023/05/04,11,,,,,,,,,,,11,,,,,
38204010,2023/05/04,12,,,,,,,,,,,12,,,,,
38204010,2023/05/04,13,,,,,,,,,,,12,,,,,
38204010,2023/05/04,14,,,,,,,,,,,9,,,,,
38204010,2023/05/04,15,,,,,,,,,,,12,,,,,
38204010,2023/05/04,16,,,,,,,,,,,11,,,,,
38204010,2023/05/04,17,,,,,,,,,,,12,,,,,
38204010,2023/05/04,18,,,,,,,,,,,11,,,,,
38204010,2023/05/04,19,,,,,,,,,,,11,,,,,
38204010,2023/05/04,20,,,,,,,,,,,10,,,,,
38204010,2023/05/04,21,,,,,,,,,,,10,,,,,
38204010,2023/05/04,22,,,,,,,,,,,9,,,,,
38204010,2023/05/04,23,,,,,,,,,,,9,,,,,
38204010,2023/05/04,24,,,,,,,,,,,9,,,,,
38204010,2023/05/05,01,,,,,,,,,,,6,,,,,
38204010,2023/05/05,02,,,,,,,,,,,9,,,,,
38204010,2023/05/05,03,,,,,,,,,,,7,,,,,
38204010,2023/05/05,04,,,,,,,,,,,7,,,,,
38204010,2023/05/05,05,,,,,,,,,,,7,,,,,
38204010,2023/05/05,06,,,,,,,,,,,9,,,,,
38204010,2023/05/05,07,,,,,,,,,,,6,,,,,
38204010,2023/05/05,08,,,,,,,,,,,6,,,,,
38204010,2023/05/05,09,,,,,,,,,,,7,,,,,
38204010,2023/05/05,10,,,,,,,,,,,8,,,,,
38204010,2023/05/05,11,,,,,,,,,,,11,,,,,
38204010,2023/05/05,12,,,,,,,,,,,10,,,,,
38204010,2023/05/05,13,,,,,,,,,,,8,,,,,
38204010,2023/05/05,14,,,,,,,,,,,8,,,,,
38204010,2023/05/05,15,,,,,,,,,,,7,,,,,
38204010,2023/05/05,16,,,,,,,,,,,5,,,,,
38204010,2023/05/05,17,,,,,,,,,,,8,,,,,
38204010,2023/05/05,18,,,,,,,,,,,10,,,,,
38204010,2023/05/05,19,,,,,,,,,,,10,,,,,
38204010,2023/05/05,20,,,,,,,,,,,11,,,,,
