測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201020,2023/06/02,14,0,0.014,0.024,0.038,,0.008,0.11,1.99,2.10,0,8,,W,0.5,,
38201020,2023/06/02,15,0,0.008,0.019,0.027,,0.012,0.12,2.00,2.12,0.004,8,,SW,1.0,,
38201020,2023/06/02,16,0,0.006,0.018,0.024,,0.016,0.12,1.99,2.11,0.015,5,,WNW,0.6,,
38201020,2023/06/02,17,0,0.005,0.018,0.023,,0.016,0.15,1.99,2.14,0.008,5,,E,0.7,,
38201020,2023/06/02,18,0,0.002,0.013,0.015,,0.022,0.11,1.97,2.08,0.002,6,,NW,0.5,,
38201020,2023/06/02,19,0,0.003,0.025,0.028,,0.010,0.17,1.99,2.16,0,10,,NW,0.9,,
38201020,2023/06/02,20,0.001,0,0.018,0.018,,0.016,0.10,1.96,2.06,0.002,6,,CALM,0.1,,
38201020,2023/06/02,21,0.001,0.007,0.030,0.037,,0.002,0.18,2.00,2.18,0.005,10,,NE,0.6,,
38201020,2023/06/02,22,0.001,0.008,0.031,0.039,,0,0.13,2.00,2.13,0.006,7,,CALM,0.2,,
38201020,2023/06/02,23,0.001,0.015,0.032,0.047,,0,0.13,2.03,2.16,0.016,9,,NE,1.0,,
38201020,2023/06/02,24,0.001,0.004,0.030,0.034,,0,0.08,1.99,2.07,0.013,8,,NNE,0.4,,
38201020,2023/06/03,01,0.001,0.010,0.028,0.038,,0.001,0.09,1.99,2.08,0.013,8,,NE,0.4,,
38201020,2023/06/03,02,0,0.004,0.016,0.020,,0.009,0.11,2.00,2.11,0.014,7,,NNE,1.2,,
38201020,2023/06/03,03,0,0,0.008,0.008,,0.017,0.07,1.99,2.06,0.015,10,,NNE,2.1,,
38201020,2023/06/03,04,0,0,0.008,0.008,,0.020,0.08,1.99,2.07,0.012,10,,NNE,1.9,,
38201020,2023/06/03,05,0,0,0.006,0.006,,0.029,0.06,1.99,2.05,0.048,11,,NNE,1.7,,
38201020,2023/06/03,06,0,0,0.006,0.006,,0.027,0.05,2.01,2.06,0.020,10,,NNE,1.3,,
38201020,2023/06/03,07,0.001,0.001,0.006,0.007,,0.031,0.05,2.04,2.09,0.004,12,,N,2.0,,
38201020,2023/06/03,08,0.001,0.001,0.005,0.006,,0.038,0.07,2.04,2.11,0.020,11,,N,2.0,,
38201020,2023/06/03,09,0.001,0.003,0.008,0.011,,0.036,0.06,2.01,2.07,0.007,14,,NNW,1.8,,
38201020,2023/06/03,10,0.001,0.001,0.006,0.007,,0.041,0.04,2.02,2.06,0.008,13,,NNW,2.2,,
38201020,2023/06/03,11,0.001,0.001,0.004,0.005,,0.047,0.05,2.03,2.08,0.018,12,,NNW,2.1,,
38201020,2023/06/03,12,0.001,0,0.003,0.003,,0.049,0.05,2.00,2.05,0.012,13,,NNW,1.7,,
38201020,2023/06/03,13,0.003,0,0.004,0.004,,0.047,0.06,2.01,2.07,0.011,11,,W,3.1,,
38201020,2023/06/03,14,0.006,0.001,0.006,0.007,,0.045,0.05,2.01,2.06,0,12,,W,3.5,,
38201020,2023/06/03,15,0.001,0,0.004,0.004,,0.051,0.04,2.02,2.06,0,11,,W,1.8,,
38201020,2023/06/03,16,0.001,0,0.005,0.005,,0.055,0.05,2.03,2.08,0.015,13,,WSW,2.0,,
38201020,2023/06/03,17,0.001,0.001,0.007,0.008,,0.055,0.04,2.00,2.04,0.035,14,,WSW,1.3,,
38201020,2023/06/03,18,0.001,0.001,0.008,0.009,,0.057,0.04,1.99,2.03,0.021,14,,WSW,1.2,,
38201020,2023/06/03,19,0.002,0.001,0.013,0.014,,0.051,0.05,1.98,2.03,0.001,12,,WSW,0.7,,
38201020,2023/06/03,20,0.001,0,0.010,0.010,,0.047,0.05,2.00,2.05,0.019,11,,SW,0.5,,
38201020,2023/06/03,21,0.001,0,0.011,0.011,,0.039,0.08,2.00,2.08,0.009,11,,CALM,0.3,,
38201020,2023/06/03,22,0.001,0,0.009,0.009,,0.036,0.07,2.00,2.07,0.006,12,,ESE,1.9,,
38201020,2023/06/03,23,0,0,0.004,0.004,,0.028,0.06,2.01,2.07,0.011,8,,E,1.8,,
38201020,2023/06/03,24,0,0,0.004,0.004,,0.026,0.06,2.03,2.09,0.005,9,,E,1.2,,
38201020,2023/06/04,01,0,0,0.003,0.003,,0.026,0.05,2.02,2.07,0.008,7,,E,1.7,,
38201020,2023/06/04,02,0,0,0.003,0.003,,0.023,0.04,2.04,2.08,0,6,,ENE,1.4,,
38201020,2023/06/04,03,0,0,0.003,0.003,,0.023,0.03,2.06,2.09,0.006,6,,E,1.6,,
38201020,2023/06/04,04,0,0,0.002,0.002,,0.023,0.06,2.06,2.12,0.007,6,,E,2.1,,
38201020,2023/06/04,05,0,0,0.003,0.003,,0.022,0.04,2.05,2.09,0.017,5,,E,2.3,,
38201020,2023/06/04,06,0,0,0.003,0.003,,0.023,0.06,2.04,2.10,0.007,6,,E,1.8,,
38201020,2023/06/04,07,0,0,0.003,0.003,,0.027,0.03,2.01,2.04,0.011,6,,E,1.8,,
38201020,2023/06/04,08,0,0,0.003,0.003,,0.031,0.03,2.01,2.04,0,5,,SE,1.6,,
38201020,2023/06/04,09,0.001,0.001,0.005,0.006,,0.033,0.05,2.00,2.05,0.022,10,,W,0.7,,
38201020,2023/06/04,10,0.001,0.001,0.007,0.008,,0.033,0.03,2.00,2.03,0.019,10,,WNW,1.5,,
38201020,2023/06/04,11,0.001,0.001,0.006,0.007,,0.037,0.04,2.00,2.04,0.007,7,,W,1.7,,
38201020,2023/06/04,12,0.001,0.001,0.005,0.006,,0.041,0.06,2.01,2.07,0,10,,W,1.5,,
38201020,2023/06/04,13,0.001,0.001,0.008,0.009,,0.044,0.04,2.02,2.06,0.003,9,,WSW,1.2,,
38201020,2023/06/04,14,0.002,0.001,0.011,0.012,,0.047,0.05,2.03,2.08,0.006,7,,WSW,1.2,,
38201020,2023/06/04,15,0.002,0.002,0.010,0.012,,0.052,0.08,2.03,2.11,0.026,10,,WSW,1.1,,
38201020,2023/06/04,16,0.001,0,0.003,0.003,,0.060,0.08,2.04,2.12,0,9,,W,1.4,,
38201020,2023/06/04,17,0.001,0,0.003,0.003,,0.062,0.05,2.04,2.09,0.005,11,,W,1.1,,
38201020,2023/06/04,18,0.002,0.001,0.010,0.011,,0.058,0.08,2.03,2.11,0.018,15,,SSW,1.8,,
38201020,2023/06/04,19,0.001,0,0.003,0.003,,0.068,0.04,2.02,2.06,0,13,,SW,1.8,,
38201020,2023/06/04,20,0.001,0,0.007,0.007,,0.060,0.06,2.04,2.10,0.022,15,,WSW,0.4,,
38201020,2023/06/04,21,0.001,0,0.012,0.012,,0.044,0.12,2.05,2.17,0.015,16,,CALM,0,,
38201020,2023/06/04,22,0,0,0.006,0.006,,0.038,0.11,2.05,2.16,0.024,14,,ESE,1.2,,
38201020,2023/06/04,23,0,0,0.004,0.004,,0.039,0.08,2.04,2.12,0.017,12,,E,1.8,,
38201020,2023/06/04,24,0,0,0.004,0.004,,0.037,0.08,2.04,2.12,0,10,,ESE,1.7,,
38201020,2023/06/05,01,0,0,0.003,0.003,,0.038,0.05,2.04,2.09,0.007,12,,ENE,2.8,,
38201020,2023/06/05,02,0,0,0.003,0.003,,0.041,0.04,2.05,2.09,0.021,10,,E,2.4,,
38201020,2023/06/05,03,0,0,0.003,0.003,,0.042,0.04,2.05,2.09,0.006,11,,ESE,1.9,,
38201020,2023/06/05,04,0,0,0.003,0.003,,0.041,0.05,2.05,2.10,0,11,,E,1.5,,
38201020,2023/06/05,05,0.001,0,0.003,0.003,,0.042,0.05,2.05,2.10,0.019,11,,E,1.8,,
38201020,2023/06/05,06,0.001,0,0.004,0.004,,0.039,0.07,2.04,2.11,0.016,11,,ENE,1.2,,
38201020,2023/06/05,07,0.001,0,0.006,0.006,,0.035,0.05,2.05,2.10,0.004,10,,E,1.1,,
38201020,2023/06/05,08,0.001,0.001,0.008,0.009,,0.037,0.07,2.03,2.10,0.021,11,,ESE,1.3,,
38201020,2023/06/05,09,0.001,0.001,0.008,0.009,,0.040,0.09,2.03,2.12,0,10,,ESE,0.7,,
38201020,2023/06/05,10,0.002,0.001,0.011,0.012,,0.048,0.05,2.02,2.07,0.002,13,,SW,0.7,,
38201020,2023/06/05,11,-,-,-,-,,-,-,-,-,-,-,,-,-,,
38201020,2023/06/05,12,0.006,0.003,0.019,0.022,,0.047,0.13,2.05,2.18,0.042,18,,W,1.9,,
38201020,2023/06/05,13,0.003,0.001,0.012,0.013,,0.058,0.09,2.04,2.13,0.004,14,,W,1.5,,
38201020,2023/06/05,14,0.003,0.001,0.010,0.011,,0.061,0.07,2.05,2.12,0,14,,W,1.2,,
38201020,2023/06/05,15,0.003,0.015,0.021,0.036,,0.053,0.10,2.05,2.15,0.008,14,,WSW,0.6,,
38201020,2023/06/05,16,0.003,0.001,0.013,0.014,,0.063,0.05,2.05,2.10,0,15,,W,1.3,,
38201020,2023/06/05,17,0.004,0.001,0.019,0.020,,0.063,0.08,2.04,2.12,0.022,17,,W,0.7,,
38201020,2023/06/05,18,0.004,0,0.016,0.016,,0.068,0.07,2.06,2.13,0.026,20,,W,0.5,,
38201020,2023/06/05,19,0.006,0.001,0.033,0.034,,0.050,0.11,2.05,2.16,0.037,22,,W,0.8,,
38201020,2023/06/05,20,0.003,0,0.011,0.011,,0.071,0.07,2.04,2.11,0.017,21,,CALM,0,,
38201020,2023/06/05,21,0.003,0,0.019,0.019,,0.053,0.16,2.06,2.22,0.042,23,,CALM,0.1,,
38201020,2023/06/05,22,0.001,0,0.010,0.010,,0.049,0.09,2.05,2.14,0.013,16,,SSE,1.0,,
38201020,2023/06/05,23,0.001,0,0.006,0.006,,0.035,0.09,2.04,2.13,0.007,13,,ESE,1.3,,
38201020,2023/06/05,24,0.001,0,0.006,0.006,,0.033,0.07,2.04,2.11,0.019,9,,ESE,1.1,,
38201020,2023/06/06,01,0,0,0.006,0.006,,0.029,0.09,2.05,2.14,0.013,11,,E,1.7,,
38201020,2023/06/06,02,0,0,0.005,0.005,,0.031,0.07,2.06,2.13,0.020,9,,E,1.8,,
38201020,2023/06/06,03,0.001,0,0.004,0.004,,0.031,0.07,2.07,2.14,0.007,11,,E,1.0,,
38201020,2023/06/06,04,0.001,0,0.005,0.005,,0.032,0.03,2.08,2.11,0,10,,E,0.7,,
38201020,2023/06/06,05,0,0,0.010,0.010,,0.028,0.08,2.07,2.15,0.018,16,,SW,1.6,,
38201020,2023/06/06,06,0,0,0.012,0.012,,0.028,0.04,2.04,2.08,0.027,12,,SE,0.4,,
38201020,2023/06/06,07,0,0,0.006,0.006,,0.040,0.04,2.03,2.07,0.005,12,,S,0.9,,
38201020,2023/06/06,08,0,0,0.008,0.008,,0.034,0.04,2.03,2.07,0.016,11,,E,0.9,,
38201020,2023/06/06,09,0,0.001,0.007,0.008,,0.035,0.07,2.02,2.09,0.008,10,,E,0.6,,
38201020,2023/06/06,10,0,0.001,0.006,0.007,,0.039,0.07,2.01,2.08,0.024,10,,W,0.4,,
38201020,2023/06/06,11,0,0.001,0.009,0.010,,0.038,0.06,2.01,2.07,0.018,11,,W,0.6,,
38201020,2023/06/06,12,0,0.003,0.009,0.012,,0.038,0.08,1.99,2.07,0.011,12,,SE,1.1,,
38201020,2023/06/06,13,0,0.002,0.006,0.008,,0.042,0.05,2.00,2.05,0.001,9,,NE,0.5,,
38201020,2023/06/06,14,0,0.006,0.012,0.018,,0.040,0.06,2.00,2.06,0.029,11,,NE,1.5,,
38201020,2023/06/06,15,0,0.001,0.007,0.008,,0.044,0.09,2.00,2.09,0.006,11,,SE,1.1,,
38201020,2023/06/06,16,0,0,0.005,0.005,,0.042,0.06,2.01,2.07,0.003,7,,NNE,0.8,,
38201020,2023/06/06,17,0,0,0.010,0.010,,0.044,0.06,2.00,2.06,0.014,10,,NNE,2.1,,
38201020,2023/06/06,18,0,0,0.010,0.010,,0.044,0.06,1.99,2.05,0.009,12,,NNE,1.6,,
38201020,2023/06/06,19,0,0,0.008,0.008,,0.042,0.06,1.99,2.05,0.013,11,,N,1.0,,
38201020,2023/06/06,20,0,0,0.007,0.007,,0.040,0.06,2.00,2.06,0.034,10,,N,0.5,,
38201020,2023/06/06,21,0,0,0.005,0.005,,0.039,0.06,2.00,2.06,0,9,,NW,0.6,,
38201020,2023/06/06,22,0,0,0.006,0.006,,0.037,0.08,2.03,2.11,0.001,11,,NNE,0.6,,
38201020,2023/06/06,23,0,0,0.006,0.006,,0.033,0.09,2.04,2.13,0.021,12,,W,0.4,,
38201020,2023/06/06,24,0,0,0.007,0.007,,0.030,0.09,2.03,2.12,0.020,13,,ENE,0.5,,
38201020,2023/06/07,01,0,0,0.008,0.008,,0.025,0.10,2.02,2.12,0.029,15,,CALM,0.3,,
38201020,2023/06/07,02,0,0,0.012,0.012,,0.023,0.10,2.01,2.11,0.023,13,,NNE,0.8,,
38201020,2023/06/07,03,0.001,0,0.021,0.021,,0.014,0.05,2.01,2.06,0.030,13,,CALM,0.2,,
38201020,2023/06/07,04,0.001,0,0.021,0.021,,0.011,0.08,2.01,2.09,0.027,14,,CALM,0,,
38201020,2023/06/07,05,0.001,0,0.018,0.018,,0.011,0.11,2.03,2.14,0.028,13,,CALM,0.2,,
38201020,2023/06/07,06,0.001,0,0.013,0.013,,0.017,0.09,2.01,2.10,0.041,14,,CALM,0,,
38201020,2023/06/07,07,0.002,0.001,0.012,0.013,,0.020,0.08,2.01,2.09,0.052,15,,W,0.5,,
38201020,2023/06/07,08,0.002,0.001,0.009,0.010,,0.027,0.06,2.00,2.06,0.039,14,,SSE,0.4,,
38201020,2023/06/07,09,0.002,0.002,0.009,0.011,,0.030,0.08,2.01,2.09,0.012,15,,S,1.2,,
38201020,2023/06/07,10,0.002,0.001,0.008,0.009,,0.042,0.08,2.01,2.09,0.024,9,,WNW,0.8,,
38201020,2023/06/07,11,0.001,0.001,0.007,0.008,,0.046,0.04,2.00,2.04,0,8,,W,2.0,,
38201020,2023/06/07,12,0.001,0.001,0.005,0.006,,0.051,0.06,2.00,2.06,0.011,6,,W,2.7,,
38201020,2023/06/07,13,0.001,0.001,0.005,0.006,,0.052,0.05,2.02,2.07,0.009,9,,W,3.0,,
38201020,2023/06/07,14,0.001,0,0.004,0.004,,0.055,0.06,2.02,2.08,0,9,,W,2.0,,
38201020,2023/06/07,15,0.001,0,0.005,0.005,,0.058,0.06,2.01,2.07,0.022,11,,W,1.0,,
38201020,2023/06/07,16,0.001,0,0.006,0.006,,0.058,0.04,2.03,2.07,0.024,9,,W,0.9,,
38201020,2023/06/07,17,0.001,0,0.007,0.007,,0.056,0.04,2.02,2.06,0.013,10,,W,1.1,,
38201020,2023/06/07,18,0.001,0,0.008,0.008,,0.055,0.07,2.03,2.10,0,11,,WSW,0.4,,
38201020,2023/06/07,19,0.001,0,0.011,0.011,,0.052,0.06,2.01,2.07,0.033,12,,WSW,0.4,,
38201020,2023/06/07,20,0.002,0,0.010,0.010,,0.053,0.11,2.02,2.13,0.010,12,,CALM,0,,
38201020,2023/06/07,21,0.001,0,0.006,0.006,,0.035,0.11,2.03,2.14,0,14,,ESE,2.0,,
38201020,2023/06/07,22,0,0,0.004,0.004,,0.032,0.07,2.02,2.09,0.023,11,,E,2.3,,
38201020,2023/06/07,23,0,0,0.004,0.004,,0.033,0.06,2.04,2.10,0.014,12,,SSW,0.7,,
38201020,2023/06/07,24,0,0,0.007,0.007,,0.035,0.07,2.04,2.11,0.019,14,,E,0.6,,
38201020,2023/06/08,01,0,0,0.005,0.005,,0.032,0.04,2.04,2.08,0.017,13,,ENE,2.1,,
38201020,2023/06/08,02,0,-,-,-,,0.030,0.05,2.06,2.11,0,13,,ESE,0.6,,
38201020,2023/06/08,03,0,0,0.003,0.003,,0.028,0.06,2.06,2.12,0.035,10,,E,1.6,,
38201020,2023/06/08,04,0,0,0.003,0.003,,0.028,0.06,2.06,2.12,0.018,12,,ENE,1.9,,
38201020,2023/06/08,05,0,0,0.003,0.003,,0.027,0.06,2.05,2.11,0.005,13,,NE,0.8,,
38201020,2023/06/08,06,0,0,0.007,0.007,,0.028,0.08,2.08,2.16,0.008,15,,SW,0.4,,
38201020,2023/06/08,07,0,0,0.009,0.009,,0.025,0.05,2.05,2.10,0.014,14,,S,0.4,,
38201020,2023/06/08,08,0.001,0.002,0.013,0.015,,0.018,0.10,2.06,2.16,0.014,14,,E,0.4,,
38201020,2023/06/08,09,0.001,0.003,0.015,0.018,,0.019,0.12,2.04,2.16,0.002,17,,NNE,0.4,,
38201020,2023/06/08,10,0.001,0.001,0.010,0.011,,0.029,0.07,2.03,2.10,0.020,15,,ESE,1.6,,
38201020,2023/06/08,11,0.001,0,0.006,0.006,,0.037,0.09,2.02,2.11,0.008,13,,ESE,0.9,,
38201020,2023/06/08,12,0.002,0.005,0.018,0.023,,0.024,0.13,2.04,2.17,0.026,17,,NNE,1.5,,
38201020,2023/06/08,13,0.002,0.001,0.010,0.011,,0.041,0.08,2.02,2.10,0.016,13,,N,1.0,,
38201020,2023/06/08,14,0.001,0,0.008,0.008,,0.048,0.08,2.02,2.10,0.003,14,,SSW,1.3,,
38201020,2023/06/08,15,0.001,0.003,0.004,0.007,,0.054,0.04,2.00,2.04,0.019,7,,NW,0.8,,
38201020,2023/06/08,16,0,0,0.008,0.008,,0.051,0.07,2.01,2.08,0.010,10,,CALM,0.2,,
38201020,2023/06/08,17,0,0,0.007,0.007,,0.052,0.08,2.02,2.10,0.008,9,,E,0.6,,
38201020,2023/06/08,18,0,0,0.008,0.008,,0.045,0.11,2.02,2.13,0.013,8,,N,0.7,,
38201020,2023/06/08,19,0,0,0.008,0.008,,0.041,0.06,2.02,2.08,0.010,9,,CALM,0.2,,
38201020,2023/06/08,20,0,0,0.011,0.011,,0.036,0.13,2.01,2.14,0.011,10,,NNE,1.6,,
38201020,2023/06/08,21,0,0,0.006,0.006,,0.041,0.09,2.01,2.10,0.028,8,,W,1.9,,
38201020,2023/06/08,22,0,0,0.006,0.006,,0.042,0.06,2.02,2.08,0,7,,NE,0.5,,
38201020,2023/06/08,23,0,0,0.006,0.006,,0.042,0.05,2.04,2.09,0.002,2,,WNW,0.8,,
38201020,2023/06/08,24,0,0,0.007,0.007,,0.035,0.06,2.04,2.10,0.017,3,,W,1.8,,
38201020,2023/06/09,01,0,0,0.012,0.012,,0.030,0.05,2.02,2.07,0.005,8,,CALM,0.2,,
38201020,2023/06/09,02,-,0,0.008,0.008,,0.032,0.07,2.02,2.09,0.006,7,,CALM,0.2,,
38201020,2023/06/09,03,0,0,0.008,0.008,,0.030,0.05,2.01,2.06,0.004,6,,SSE,0.5,,
38201020,2023/06/09,04,0,0,0.005,0.005,,0.032,0.07,2.01,2.08,0,4,,E,0.5,,
38201020,2023/06/09,05,0,0,0.007,0.007,,0.024,0.09,2.02,2.11,0.012,4,,SE,0.9,,
38201020,2023/06/09,06,0,0,0.009,0.009,,0.022,0.09,2.04,2.13,0.001,4,,CALM,0.2,,
38201020,2023/06/09,07,0,0.001,0.008,0.009,,0.026,0.06,2.03,2.09,0.006,6,,SSE,0.5,,
38201020,2023/06/09,08,0,0.001,0.007,0.008,,0.033,0.07,2.01,2.08,0,6,,CALM,0.3,,
38201020,2023/06/09,09,0.001,0.002,0.010,0.012,,0.034,0.05,2.00,2.05,0.003,7,,W,0.9,,
38201020,2023/06/09,10,0,0.001,0.007,0.008,,0.040,0.08,2.00,2.08,0.019,7,,WSW,0.9,,
38201020,2023/06/09,11,0,0.002,0.008,0.010,,0.042,0.06,2.00,2.06,0.023,8,,W,1.9,,
38201020,2023/06/09,12,0,0.001,0.006,0.007,,0.046,0.05,1.99,2.04,0,4,,W,2.7,,
38201020,2023/06/09,13,0.001,0.002,0.010,0.012,,0.043,0.04,2.00,2.04,0.010,6,,WSW,1.2,,
38201020,2023/06/09,14,0.001,0.002,0.009,0.011,,0.046,0.07,2.01,2.08,0,7,,WSW,1.1,,
38201020,2023/06/09,15,0.001,0.001,0.007,0.008,,0.050,0.07,2.00,2.07,0.002,7,,W,1.5,,
38201020,2023/06/09,16,0,0.001,0.005,0.006,,0.054,0.06,2.01,2.07,0.014,4,,W,0.9,,
38201020,2023/06/09,17,0,0.001,0.007,0.008,,0.053,0.05,2.01,2.06,0.021,9,,WSW,1.1,,
38201020,2023/06/09,18,0.001,0.001,0.019,0.020,,0.040,0.10,2.03,2.13,0.028,11,,SW,0.4,,
38201020,2023/06/09,19,0.001,0,0.010,0.010,,0.047,0.11,2.03,2.14,0,6,,CALM,0.2,,
38201020,2023/06/09,20,0,0,0.006,0.006,,0.047,0.14,2.02,2.16,0.014,5,,CALM,0,,
38201020,2023/06/09,21,0,0,0.005,0.005,,0.048,0.09,2.03,2.12,0.019,7,,CALM,0.1,,
38201020,2023/06/09,22,0,0,0.010,0.010,,0.036,0.10,2.02,2.12,0,10,,CALM,0.1,,
38201020,2023/06/09,23,0,0,0.007,0.007,,0.031,0.09,2.03,2.12,0.018,11,,CALM,0,,
38201020,2023/06/09,24,0,0,0.007,0.007,,0.022,0.11,2.04,2.15,0.010,8,,ESE,0.4,,
38201020,2023/06/10,01,0,0,0.004,0.004,,0.017,0.10,2.04,2.14,0.005,7,,E,1.8,,
38201020,2023/06/10,02,0,0,0.003,0.003,,0.018,0.07,2.04,2.11,0,7,,E,1.3,,
38201020,2023/06/10,03,0,0,0.002,0.002,,0.024,0.04,2.03,2.07,0.003,8,,E,0.9,,
38201020,2023/06/10,04,0,0,0.003,0.003,,0.021,0.02,2.02,2.04,0.003,8,,E,1.1,,
38201020,2023/06/10,05,0,0,0.003,0.003,,0.019,0.06,2.04,2.10,0.002,7,,E,1.6,,
38201020,2023/06/10,06,0,0,0.004,0.004,,0.018,0.05,2.05,2.10,0.012,7,,E,1.1,,
38201020,2023/06/10,07,0,0.001,0.005,0.006,,0.018,0.06,2.04,2.10,0.013,8,,CALM,0,,
38201020,2023/06/10,08,0,0.001,0.004,0.005,,0.022,0.05,2.02,2.07,0.002,7,,ENE,0.5,,
38201020,2023/06/10,09,0,0.003,0.009,0.012,,0.021,0.10,2.01,2.11,0.003,11,,CALM,0.1,,
38201020,2023/06/10,10,0.003,0.005,0.013,0.018,,0.020,0.11,2.02,2.13,0.008,9,,W,1.4,,
38201020,2023/06/10,11,0.022,0.015,0.024,0.039,,0.013,0.11,2.01,2.12,0.020,16,,WSW,1.0,,
38201020,2023/06/10,12,0.005,0.006,0.021,0.027,,0.020,0.11,2.03,2.14,0.004,14,,W,0.6,,
38201020,2023/06/10,13,0.009,0.005,0.019,0.024,,0.021,0.08,2.03,2.11,0.014,13,,SW,0.9,,
38201020,2023/06/10,14,0.011,0.005,0.022,0.027,,0.021,0.10,2.03,2.13,0.023,15,,W,2.7,,
