測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201030,2023/03/01,01,0.001,0,0.003,0.003,,,,,,0,8,,SW,1.7,,
38201030,2023/03/01,02,0.001,-,-,-,,,,,,0.002,8,,S,2.1,,
38201030,2023/03/01,03,0.001,0,0.003,0.003,,,,,,0.001,1,,S,1.8,,
38201030,2023/03/01,04,0.001,0.002,0.005,0.007,,,,,,0,4,,S,2.3,,
38201030,2023/03/01,05,0.001,0.001,0.003,0.004,,,,,,0,8,,SSW,1.0,,
38201030,2023/03/01,06,0.001,0.001,0.005,0.006,,,,,,0.008,10,,WSW,2.1,,
38201030,2023/03/01,07,0.001,0.006,0.013,0.019,,,,,,0.010,10,,SSW,0.5,,
38201030,2023/03/01,08,0.001,0.008,0.020,0.028,,,,,,0.009,-2,,S,2.7,,
38201030,2023/03/01,09,0.001,0.009,0.017,0.026,,,,,,0.003,18,,S,3.2,,
38201030,2023/03/01,10,0.003,0.008,0.012,0.020,,,,,,0.017,14,,S,3.3,,
38201030,2023/03/01,11,-,-,-,-,,,,,,-,-,,SSW,3.2,,
38201030,2023/03/01,12,-,-,-,-,,,,,,-,-,,WSW,3.4,,
38201030,2023/03/01,13,0.005,-,-,-,,,,,,0.009,15,,N,2.3,,
38201030,2023/03/01,14,0.005,-,-,-,,,,,,0.012,13,,WSW,3.2,,
38201030,2023/03/01,15,0.004,-,-,-,,,,,,0.013,6,,WSW,1.6,,
38201030,2023/03/01,16,0.005,-,-,-,,,,,,0.010,13,,WSW,2.7,,
38201030,2023/03/01,17,0.007,-,-,-,,,,,,0.030,17,,SW,1.7,,
38201030,2023/03/01,18,0.007,-,-,-,,,,,,0,7,,W,2.7,,
38201030,2023/03/01,19,0.003,-,-,-,,,,,,0.014,6,,WNW,4.4,,
38201030,2023/03/01,20,0.002,-,-,-,,,,,,0.020,3,,WNW,3.3,,
38201030,2023/03/01,21,0.001,-,-,-,,,,,,0.024,12,,W,1.7,,
38201030,2023/03/01,22,0.001,-,-,-,,,,,,0,12,,SSW,2.5,,
38201030,2023/03/01,23,0.001,-,-,-,,,,,,0.002,-3,,SSW,1.8,,
