測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38206050,2024/07/01,18,0.001,0.001,0.003,0.004,,0.011,0.10,1.90,2.00,0.007,2,,SSW,1.0,,
38206050,2024/07/01,19,0,0.002,0.004,0.006,,0.013,0.11,1.93,2.04,0.004,2,,ESE,0.8,,
38206050,2024/07/01,20,0,0.001,0.004,0.005,,0.012,0.11,2.26,2.37,0.007,2,,S,0.8,,
38206050,2024/07/01,21,0.001,0.001,0.003,0.004,,0.013,0.08,2.04,2.12,0.006,3,,W,0.4,,
38206050,2024/07/01,22,0.001,0,0.003,0.003,,0.012,0.09,2.01,2.10,0.008,3,,ENE,0.9,,
38206050,2024/07/01,23,0,0.001,0.006,0.007,,0.009,0.19,2.09,2.28,0.010,3,,S,0.9,,
38206050,2024/07/01,24,0.001,0,0.002,0.002,,0.009,0.12,2.06,2.18,0.009,3,,S,1.1,,
38206050,2024/07/02,01,0.001,0,0.002,0.002,,0.008,0.08,1.96,2.04,0.010,4,,SSW,1.4,,
38206050,2024/07/02,02,0,0,0.002,0.002,,0.009,0.08,1.93,2.01,0.011,4,,SSW,0.7,,
38206050,2024/07/02,03,0.001,0,0.002,0.002,,0.012,0.07,1.93,2.00,0.010,4,,SSE,0.5,,
38206050,2024/07/02,04,0,0.001,0.002,0.003,,0.011,0.12,2.02,2.14,0.011,4,,SE,1.1,,
38206050,2024/07/02,05,0,0,0.003,0.003,,0.009,0.10,2.12,2.22,0.010,5,,ESE,0.6,,
38206050,2024/07/02,06,0.001,0.001,0.004,0.005,,0.006,0.13,2.30,2.43,0.011,3,,SE,0.9,,
38206050,2024/07/02,07,0.001,0.002,0.004,0.006,,0.006,0.10,2.23,2.33,0.009,4,,ESE,0.5,,
38206050,2024/07/02,08,0,0.004,0.005,0.009,,0.006,0.16,2.20,2.36,0.014,5,,CALM,0.3,,
38206050,2024/07/02,09,0.001,0.005,0.006,0.011,,0.007,0.18,2.09,2.27,0.011,5,,N,1.4,,
38206050,2024/07/02,10,0.002,0.008,0.014,0.022,,0.011,0.38,2.02,2.40,0.023,10,,NE,1.2,,
38206050,2024/07/02,11,-,0.007,0.014,0.021,,0.011,0.45,1.98,2.43,-,-,,CALM,0.3,,
38206050,2024/07/02,12,0.002,0.009,0.016,0.025,,0.014,0.23,1.94,2.17,0.020,8,,N,1.0,,
38206050,2024/07/02,13,0.009,0.005,0.013,0.018,,0.019,0.36,2.00,2.36,0.019,8,,N,1.0,,
38206050,2024/07/02,14,0.011,0.003,0.008,0.011,,0.029,0.35,1.96,2.31,0.014,6,,N,1.5,,
38206050,2024/07/02,15,0.002,0.002,0.008,0.010,,0.032,0.28,1.98,2.26,0.014,6,,N,2.4,,
38206050,2024/07/02,16,0.002,0.002,0.006,0.008,,0.035,0.31,1.94,2.25,0.011,5,,NE,1.7,,
38206050,2024/07/02,17,0.004,0.002,0.010,0.012,,0.032,0.27,1.98,2.25,0.015,8,,NNE,1.4,,
38206050,2024/07/02,18,0.003,0.002,0.010,0.012,,0.030,0.57,1.97,2.54,0.015,7,,WNW,0.6,,
38206050,2024/07/02,19,0.002,0.001,0.006,0.007,,0.032,0.24,1.94,2.18,0.011,7,,NNE,0.9,,
38206050,2024/07/02,20,0.001,0.001,0.005,0.006,,0.029,0.19,2.03,2.22,0.009,6,,CALM,0.3,,
38206050,2024/07/02,21,0.001,0.001,0.009,0.010,,0.015,0.19,2.06,2.25,0.016,6,,SSE,0.9,,
38206050,2024/07/02,22,0.001,0.001,0.008,0.009,,0.008,0.19,2.01,2.20,0.021,9,,SSE,0.6,,
38206050,2024/07/02,23,0.001,0.001,0.004,0.005,,0.006,0.18,2.28,2.46,0.023,9,,SSW,0.9,,
38206050,2024/07/02,24,0.001,0.001,0.004,0.005,,0.004,0.17,2.19,2.36,0.024,10,,ESE,0.6,,
38206050,2024/07/03,01,0.001,0.001,0.006,0.007,,0.005,0.21,2.61,2.82,0.030,13,,SW,0.7,,
38206050,2024/07/03,02,0.001,0.001,0.005,0.006,,0.005,0.15,2.45,2.60,0.022,10,,SW,1.0,,
38206050,2024/07/03,03,0.001,0.001,0.003,0.004,,0.004,0.09,2.07,2.16,0.021,9,,S,1.2,,
38206050,2024/07/03,04,0.001,0.001,0.002,0.003,,0.003,0.11,1.93,2.04,0.023,10,,SSE,0.4,,
38206050,2024/07/03,05,0.001,0.003,0.004,0.007,,0.003,0.16,2.20,2.36,0.027,12,,SSW,0.4,,
38206050,2024/07/03,06,0.001,0.002,0.002,0.004,,0.003,0.11,1.96,2.07,0.024,11,,SSE,1.0,,
38206050,2024/07/03,07,0.001,0.003,0.002,0.005,,0.004,0.12,1.95,2.07,0.026,10,,N,0.4,,
38206050,2024/07/03,08,0.002,0.007,0.005,0.012,,0.007,0.18,2.12,2.30,0.045,18,,ESE,0.5,,
38206050,2024/07/03,09,0.003,0.012,0.011,0.023,,0.013,0.27,2.09,2.36,0.121,42,,NNE,1.4,,
38206050,2024/07/03,10,0.003,0.010,0.017,0.027,,0.022,0.42,2.04,2.46,0.122,42,,NNE,2.9,,
38206050,2024/07/03,11,0.002,0.010,0.016,0.026,,0.023,0.27,1.96,2.23,0.065,20,,NNE,1.3,,
38206050,2024/07/03,12,0.004,0.007,0.021,0.028,,0.036,0.42,2.04,2.46,0.097,25,,NE,3.1,,
38206050,2024/07/03,13,0.003,0.002,0.009,0.011,,0.052,0.35,2.03,2.38,0.055,17,,N,1.7,,
38206050,2024/07/03,14,0.003,0.001,0.007,0.008,,0.066,0.33,2.05,2.38,0.057,19,,NNE,2.3,,
38206050,2024/07/03,15,0.003,0.001,0.006,0.007,,0.070,0.42,2.05,2.47,0.051,19,,NE,2.0,,
38206050,2024/07/03,16,0.002,0.001,0.007,0.008,,0.066,0.42,2.03,2.45,0.048,18,,NE,0.9,,
38206050,2024/07/03,17,0.002,0.001,0.007,0.008,,0.054,0.35,2.03,2.38,0.039,17,,NNW,1.4,,
38206050,2024/07/03,18,0.003,0.001,0.007,0.008,,0.046,0.36,1.98,2.34,0.035,16,,NW,1.0,,
38206050,2024/07/03,19,0.003,0.001,0.006,0.007,,0.038,0.18,1.94,2.12,0.034,17,,ENE,1.9,,
38206050,2024/07/03,20,0.003,0.001,0.011,0.012,,0.029,0.25,2.16,2.41,0.037,16,,E,1.1,,
38206050,2024/07/03,21,0.002,0.001,0.004,0.005,,0.013,0.15,2.07,2.22,0.029,12,,S,0.7,,
38206050,2024/07/03,22,0.001,0.001,0.003,0.004,,0.010,0.13,2.07,2.20,0.023,11,,ESE,0.8,,
38206050,2024/07/03,23,0.001,0.001,0.003,0.004,,0.009,0.14,2.12,2.26,0.021,10,,ESE,1.2,,
38206050,2024/07/03,24,0.001,0.001,0.005,0.006,,0.008,0.14,2.43,2.57,0.032,13,,NE,1.0,,
38206050,2024/07/04,01,0.001,0.001,0.005,0.006,,0.007,0.16,2.52,2.68,0.026,13,,E,1.0,,
38206050,2024/07/04,02,0.001,0.001,0.004,0.005,,0.006,0.11,2.44,2.55,0.020,8,,ESE,0.6,,
38206050,2024/07/04,03,0.002,0.001,0.003,0.004,,0.007,0.09,2.06,2.15,0.017,8,,S,1.9,,
38206050,2024/07/04,04,0.002,0,0.002,0.002,,0.007,0.08,1.90,1.98,0.017,8,,SSW,1.5,,
38206050,2024/07/04,05,0.001,0.001,0.002,0.003,,0.006,0.09,1.89,1.98,0.017,8,,S,2.1,,
38206050,2024/07/04,06,0.001,0.001,0.002,0.003,,0.008,0.07,1.91,1.98,0.012,5,,SW,1.4,,
38206050,2024/07/04,07,0.001,0.001,0.001,0.002,,0.018,0.10,1.91,2.01,0.009,4,,WSW,3.1,,
38206050,2024/07/04,08,0.001,0.001,0.001,0.002,,0.016,0.08,1.91,1.99,0.008,4,,WSW,4.9,,
38206050,2024/07/04,09,0.001,0.001,0.001,0.002,,0.016,0.08,1.91,1.99,0.007,6,,WSW,5.6,,
38206050,2024/07/04,10,0.001,0.001,0.001,0.002,,0.018,0.08,1.91,1.99,0.009,3,,WSW,4.3,,
38206050,2024/07/04,11,0.001,0.001,0.001,0.002,,0.022,0.09,1.91,2.00,0.011,6,,W,5.1,,
38206050,2024/07/04,12,0.001,0.001,0.001,0.002,,0.024,0.10,1.92,2.02,0.014,6,,WSW,5.4,,
38206050,2024/07/04,13,0.001,0.001,0.001,0.002,,0.027,0.11,1.90,2.01,0.013,5,,WSW,4.7,,
38206050,2024/07/04,14,0.001,0.001,0.001,0.002,,0.029,0.10,1.92,2.02,0.014,4,,W,5.1,,
38206050,2024/07/04,15,0.001,0.001,0.002,0.003,,0.028,0.11,1.95,2.06,0.016,9,,W,4.6,,
38206050,2024/07/04,16,0.001,0.001,0.002,0.003,,0.027,0.11,1.94,2.05,0.013,7,,W,3.5,,
38206050,2024/07/04,17,0.001,0.001,0.003,0.004,,0.026,0.12,1.97,2.09,0.015,8,,WSW,2.6,,
38206050,2024/07/04,18,0.001,0.001,0.003,0.004,,0.028,0.09,1.96,2.05,0.017,8,,WSW,2.5,,
38206050,2024/07/04,19,0.001,0.001,0.003,0.004,,0.028,0.11,1.96,2.07,0.017,8,,W,2.1,,
38206050,2024/07/04,20,0.001,0.001,0.003,0.004,,0.028,0.11,1.97,2.08,0.020,11,,W,2.5,,
38206050,2024/07/04,21,0.001,0,0.004,0.004,,0.025,0.10,2.02,2.12,0.021,9,,SSW,1.6,,
38206050,2024/07/04,22,0.001,0,0.003,0.003,,0.016,0.09,1.96,2.05,0.019,7,,SSW,1.2,,
38206050,2024/07/04,23,0,0,0.003,0.003,,0.015,0.10,1.93,2.03,0.015,7,,SSW,1.8,,
38206050,2024/07/04,24,0.001,0,0.003,0.003,,0.014,0.09,1.92,2.01,0.016,7,,S,1.6,,
38206050,2024/07/05,01,0.001,0,0.003,0.003,,0.013,0.11,2.13,2.24,0.017,9,,ESE,0.9,,
38206050,2024/07/05,02,0.001,0.001,0.003,0.004,,0.010,0.13,2.45,2.58,0.014,7,,ENE,1.5,,
38206050,2024/07/05,03,0.001,0.001,0.013,0.014,,0.006,0.10,2.58,2.68,0.019,9,,ESE,0.9,,
38206050,2024/07/05,04,0.001,0.001,0.005,0.006,,0.007,0.12,2.54,2.66,0.016,8,,ENE,0.7,,
38206050,2024/07/05,05,0.001,0.001,0.005,0.006,,0.006,0.13,2.80,2.93,0.016,7,,ENE,0.5,,
38206050,2024/07/05,06,0.001,0.001,0.003,0.004,,0.007,0.09,2.16,2.25,0.010,5,,S,1.2,,
38206050,2024/07/05,07,0.001,0.003,0.003,0.006,,0.008,0.10,2.18,2.28,0.012,6,,E,1.2,,
38206050,2024/07/05,08,0.002,0.003,0.004,0.007,,0.012,0.14,2.08,2.22,0.015,5,,SSE,1.0,,
38206050,2024/07/05,09,0.004,0.003,0.005,0.008,,0.019,0.14,1.96,2.10,0.021,9,,NNW,1.4,,
38206050,2024/07/05,10,0.004,-,-,-,,-,0.18,1.94,2.12,0.016,8,,WNW,3.1,,
38206050,2024/07/05,11,0.003,0.002,0.005,0.007,,0.022,0.19,1.92,2.11,0.015,10,,W,3.4,,
38206050,2024/07/05,12,0.002,0.001,0.002,0.003,,0.023,0.10,1.91,2.01,0.009,7,,W,6.3,,
38206050,2024/07/05,13,0.002,0.001,0.002,0.003,,0.024,0.12,1.93,2.05,0.015,9,,W,6.2,,
38206050,2024/07/05,14,0.001,0.001,0.001,0.002,,0.025,0.14,1.92,2.06,0.012,7,,W,6.0,,
38206050,2024/07/05,15,0.001,0.001,0.001,0.002,,0.026,0.14,1.92,2.06,0.010,7,,W,5.7,,
38206050,2024/07/05,16,0.001,0.001,0.001,0.002,,0.027,0.14,1.91,2.05,0.011,7,,WSW,5.0,,
38206050,2024/07/05,17,0.001,0.001,0.001,0.002,,0.029,0.11,1.92,2.03,0.012,8,,WSW,4.0,,
38206050,2024/07/05,18,0.001,0.001,0.002,0.003,,0.029,0.12,1.94,2.06,0.011,9,,W,3.7,,
38206050,2024/07/05,19,0.001,0,0.002,0.002,,0.030,0.12,1.96,2.08,0.014,10,,WSW,3.8,,
38206050,2024/07/05,20,0.001,0,0.002,0.002,,0.031,0.11,1.95,2.06,0.014,9,,W,2.6,,
38206050,2024/07/05,21,0.001,0,0.003,0.003,,0.024,0.12,1.96,2.08,0.021,11,,SSW,1.5,,
38206050,2024/07/05,22,0.001,0,0.003,0.003,,0.019,0.14,1.92,2.06,0.021,10,,SSW,1.5,,
38206050,2024/07/05,23,0.001,0,0.003,0.003,,0.029,0.09,1.96,2.05,0.018,9,,W,2.9,,
38206050,2024/07/05,24,0.001,0,0.003,0.003,,0.026,0.11,2.00,2.11,0.022,10,,WSW,1.8,,
38206050,2024/07/06,01,0.001,0,0.003,0.003,,0.026,0.15,1.97,2.12,0.019,11,,SW,1.4,,
38206050,2024/07/06,02,0.001,0,0.002,0.002,,0.024,0.09,1.96,2.05,0.021,11,,SW,1.5,,
38206050,2024/07/06,03,0.001,0,0.002,0.002,,0.037,0.11,1.99,2.10,0.020,8,,W,4.1,,
38206050,2024/07/06,04,0.001,0,0.001,0.001,,0.037,0.10,1.96,2.06,0.021,10,,W,2.8,,
38206050,2024/07/06,05,0.001,0,0.002,0.002,,0.030,0.10,1.95,2.05,0.018,8,,ESE,1.2,,
38206050,2024/07/06,06,0.001,0,0.004,0.004,,0.019,0.13,2.18,2.31,0.023,11,,ESE,1.2,,
38206050,2024/07/06,07,0.001,0.002,0.005,0.007,,0.019,0.16,2.28,2.44,0.025,10,,ENE,1.8,,
38206050,2024/07/06,08,0.002,0.004,0.009,0.013,,0.022,0.14,2.02,2.16,0.020,8,,W,3.7,,
38206050,2024/07/06,09,0.001,0.001,0.002,0.003,,0.036,0.11,1.93,2.04,0.020,7,,W,5.5,,
38206050,2024/07/06,10,0.001,0.001,0.002,0.003,,0.037,0.11,1.93,2.04,0.014,8,,WSW,5.2,,
38206050,2024/07/06,11,0.001,0.001,0.002,0.003,,0.037,0.11,1.92,2.03,0.014,8,,W,4.9,,
38206050,2024/07/06,12,0.001,0.001,0.002,0.003,,0.038,0.12,1.93,2.05,0.014,8,,W,3.5,,
38206050,2024/07/06,13,0.001,0.001,0.002,0.003,,0.037,0.14,1.96,2.10,0.018,9,,NE,3.3,,
38206050,2024/07/06,14,0.001,0.001,0.002,0.003,,0.035,0.18,2.02,2.20,0.016,8,,NNE,2.9,,
38206050,2024/07/06,15,0.001,0.002,0.005,0.007,,0.028,0.21,1.97,2.18,0.014,7,,NW,1.0,,
38206050,2024/07/06,16,0.001,0.002,0.004,0.006,,0.028,0.15,1.93,2.08,0.014,10,,W,4.8,,
38206050,2024/07/06,17,0.001,0.001,0.001,0.002,,0.030,0.12,1.93,2.05,0.018,11,,W,4.5,,
38206050,2024/07/06,18,0.001,0.001,0.002,0.003,,0.029,0.13,1.94,2.07,0.017,11,,W,3.1,,
38206050,2024/07/06,19,0.001,0,0.002,0.002,,0.026,0.14,2.03,2.17,0.017,9,,NE,2.0,,
38206050,2024/07/06,20,0,0,0.002,0.002,,0.023,0.16,2.15,2.31,0.016,7,,E,1.5,,
38206050,2024/07/06,21,0.001,0,0.002,0.002,,0.016,0.12,2.11,2.23,0.016,8,,S,0.8,,
38206050,2024/07/06,22,0.001,0,0.002,0.002,,0.014,0.11,1.92,2.03,0.017,9,,SSE,1.9,,
38206050,2024/07/06,23,0.001,0.001,0.002,0.003,,0.013,0.12,1.99,2.11,0.014,8,,S,1.3,,
38206050,2024/07/06,24,0.001,0,0.002,0.002,,0.013,0.14,1.96,2.10,0.012,9,,SSE,1.3,,
38206050,2024/07/07,01,0.001,0,0.002,0.002,,0.012,0.12,2.05,2.17,0.010,8,,ENE,0.7,,
38206050,2024/07/07,02,0.001,0.001,0.005,0.006,,0.009,0.12,2.57,2.69,0.017,10,,SSE,0.9,,
38206050,2024/07/07,03,0.001,0.001,0.003,0.004,,0.009,0.13,2.20,2.33,0.012,7,,SSE,0.7,,
38206050,2024/07/07,04,0.001,0,0.002,0.002,,0.010,0.11,2.00,2.11,0.009,7,,S,1.0,,
38206050,2024/07/07,05,0.001,0,0.002,0.002,,0.010,0.10,1.96,2.06,0.011,7,,S,1.9,,
38206050,2024/07/07,06,0.001,0,0.001,0.001,,0.010,0.09,1.93,2.02,0.012,6,,SSW,1.4,,
38206050,2024/07/07,07,0.001,0.001,0.002,0.003,,0.011,0.10,1.90,2.00,0.012,8,,SW,1.4,,
38206050,2024/07/07,08,0.001,0.001,0.001,0.002,,0.013,0.12,1.90,2.02,0.009,4,,WSW,4.5,,
38206050,2024/07/07,09,0,0.001,0.001,0.002,,0.014,0.08,1.91,1.99,0.005,2,,W,4.7,,
38206050,2024/07/07,10,0,0.001,0.001,0.002,,0.016,0.12,1.92,2.04,0.005,3,,W,6.1,,
38206050,2024/07/07,11,0.001,0,0.001,0.001,,0.018,0.10,1.92,2.02,0.007,4,,W,5.5,,
38206050,2024/07/07,12,0.001,0.001,0.001,0.002,,0.019,0.13,1.91,2.04,0.007,5,,W,5.2,,
38206050,2024/07/07,13,0.001,0.001,0.001,0.002,,0.021,0.11,1.92,2.03,0.013,6,,W,6.5,,
38206050,2024/07/07,14,0.001,0.001,0.001,0.002,,0.020,0.12,1.92,2.04,0.009,5,,WSW,5.5,,
38206050,2024/07/07,15,0.001,0,0.001,0.001,,0.020,0.14,1.92,2.06,0.007,5,,W,5.7,,
38206050,2024/07/07,16,0.001,0,0.001,0.001,,0.019,0.12,1.92,2.04,0.006,5,,W,5.0,,
38206050,2024/07/07,17,0.001,0.001,0.001,0.002,,0.017,0.14,1.93,2.07,0.009,6,,W,5.6,,
38206050,2024/07/07,18,0.001,0.001,0.001,0.002,,0.017,0.11,1.93,2.04,0.009,5,,W,4.3,,
38206050,2024/07/07,19,0.001,0.001,0.001,0.002,,0.017,0.12,1.93,2.05,0.009,6,,W,3.3,,
38206050,2024/07/07,20,0.001,0,0.001,0.001,,0.015,0.10,1.97,2.07,0.011,7,,S,1.6,,
38206050,2024/07/07,21,0,0,0.002,0.002,,0.010,0.11,1.91,2.02,0.009,5,,SSW,1.7,,
38206050,2024/07/07,22,0.001,0,0.002,0.002,,0.010,0.15,1.90,2.05,0.008,5,,SSW,1.6,,
38206050,2024/07/07,23,0,0,0.001,0.001,,0.010,0.13,1.91,2.04,0.008,5,,E,0.7,,
38206050,2024/07/07,24,0.001,0,0.002,0.002,,0.010,0.11,2.05,2.16,0.009,4,,ENE,0.8,,
38206050,2024/07/08,01,0.001,0.001,0.005,0.006,,0.007,0.14,2.63,2.77,0.012,8,,ESE,1.0,,
38206050,2024/07/08,02,-,-,-,-,,0.007,0.14,2.54,2.68,0.007,5,,SSW,0.8,,
38206050,2024/07/08,03,0.001,0,0.002,0.002,,0.011,0.09,1.92,2.01,0.008,4,,SSW,1.8,,
38206050,2024/07/08,04,0.001,0,0.002,0.002,,0.010,0.07,1.90,1.97,0.006,4,,SSW,1.5,,
38206050,2024/07/08,05,0.001,0,0.003,0.003,,0.008,0.11,2.01,2.12,0.010,4,,ESE,1.3,,
38206050,2024/07/08,06,0.001,0.001,0.003,0.004,,0.007,0.12,2.18,2.30,0.006,5,,SSE,1.0,,
38206050,2024/07/08,07,0,0.001,0.002,0.003,,0.009,0.12,1.95,2.07,0.005,4,,S,1.3,,
38206050,2024/07/08,08,0.001,0.001,0.002,0.003,,0.012,0.12,1.91,2.03,0.009,4,,SSW,1.2,,
38206050,2024/07/08,09,0.001,0.001,0.002,0.003,,0.017,0.14,1.93,2.07,0.008,3,,W,4.4,,
38206050,2024/07/08,10,0.001,0.001,0.001,0.002,,0.018,0.10,1.92,2.02,0.006,4,,W,6.3,,
38206050,2024/07/08,11,0.001,0.001,0.001,0.002,,0.020,0.11,1.91,2.02,0.008,5,,W,5.8,,
38206050,2024/07/08,12,0.001,0.001,0.002,0.003,,0.021,0.10,1.92,2.02,0.010,6,,W,3.6,,
38206050,2024/07/08,13,0.001,0.001,0.001,0.002,,0.022,0.14,1.91,2.05,0.011,5,,W,5.6,,
38206050,2024/07/08,14,0.001,0.001,0.001,0.002,,0.022,0.13,1.92,2.05,0.011,7,,W,4.7,,
38206050,2024/07/08,15,0.001,0.001,0.001,0.002,,0.021,0.13,1.92,2.05,0.008,6,,W,4.7,,
38206050,2024/07/08,16,0.001,0.001,0.001,0.002,,0.021,0.14,1.91,2.05,0.008,3,,WSW,4.6,,
38206050,2024/07/08,17,0.001,0.001,0.001,0.002,,0.021,0.11,1.92,2.03,0.009,6,,W,4.2,,
38206050,2024/07/08,18,0,0.001,0.001,0.002,,0.020,0.10,1.93,2.03,0.009,5,,W,4.7,,
38206050,2024/07/08,19,0.001,0.001,0.002,0.003,,0.021,0.12,1.93,2.05,0.008,7,,W,3.4,,
38206050,2024/07/08,20,0.001,0,0.002,0.002,,0.016,0.13,1.93,2.06,0.016,9,,S,1.7,,
38206050,2024/07/08,21,0.001,0,0.002,0.002,,0.013,0.17,1.89,2.06,0.011,6,,S,0.8,,
38206050,2024/07/08,22,0,0,0.002,0.002,,0.012,0.13,1.91,2.04,0.011,6,,S,1.6,,
38206050,2024/07/08,23,0.001,0,0.003,0.003,,0.011,0.13,2.03,2.16,0.012,7,,SE,0.5,,
38206050,2024/07/08,24,0.001,0.001,0.004,0.005,,0.008,0.13,2.43,2.56,0.010,7,,ESE,1.1,,
38206050,2024/07/09,01,0,0.001,0.004,0.005,,0.007,0.11,2.52,2.63,0.010,7,,SE,0.9,,
38206050,2024/07/09,02,0.001,0.001,0.004,0.005,,0.006,0.13,2.79,2.92,0.012,5,,CALM,0.3,,
38206050,2024/07/09,03,0.001,0.001,0.004,0.005,,0.007,0.12,2.65,2.77,0.011,7,,SSE,1.0,,
38206050,2024/07/09,04,0.001,0.001,0.003,0.004,,0.008,0.12,2.18,2.30,0.012,7,,SSW,1.4,,
38206050,2024/07/09,05,0.001,0,0.003,0.003,,0.007,0.08,2.01,2.09,0.009,5,,SE,1.9,,
38206050,2024/07/09,06,0.001,0.001,0.004,0.005,,0.009,0.12,2.09,2.21,0.010,5,,NE,1.5,,
38206050,2024/07/09,07,0.001,0.002,0.004,0.006,,0.009,0.16,2.14,2.30,0.012,5,,SE,0.5,,
38206050,2024/07/09,08,0.002,0.002,0.005,0.007,,0.010,0.15,1.96,2.11,0.010,5,,S,0.7,,
38206050,2024/07/09,09,0.002,0.003,0.004,0.007,,0.013,0.13,1.92,2.05,0.010,6,,W,2.1,,
38206050,2024/07/09,10,0.002,0.001,0.003,0.004,,0.016,0.14,1.93,2.07,0.007,5,,WSW,4.7,,
38206050,2024/07/09,11,0.001,0.001,0.002,0.003,,0.018,0.11,1.91,2.02,0.007,4,,W,4.5,,
38206050,2024/07/09,12,0.002,0.001,0.002,0.003,,0.020,0.12,1.91,2.03,0.009,3,,W,4.4,,
38206050,2024/07/09,13,0.001,0.001,0.001,0.002,,0.019,0.11,1.91,2.02,0.008,4,,W,4.6,,
38206050,2024/07/09,14,0.001,0,0.001,0.001,,0.021,0.12,1.91,2.03,0.009,4,,W,4.7,,
38206050,2024/07/09,15,0.001,0.001,0.001,0.002,,0.022,0.12,1.90,2.02,0.008,6,,W,4.3,,
38206050,2024/07/09,16,0.001,0.001,0.001,0.002,,0.025,0.10,1.91,2.01,0.011,6,,WSW,5.2,,
38206050,2024/07/09,17,0.001,0,0.001,0.001,,0.026,0.11,1.91,2.02,0.012,8,,WSW,3.7,,
38206050,2024/07/09,18,0.001,0,0.001,0.001,,0.025,0.10,1.93,2.03,0.011,7,,WSW,2.6,,
38206050,2024/07/09,19,0.001,0,0.002,0.002,,0.024,0.08,1.93,2.01,0.011,7,,W,2.6,,
38206050,2024/07/09,20,0,0,0.003,0.003,,0.016,0.13,1.95,2.08,0.016,7,,S,1.3,,
38206050,2024/07/09,21,0.001,0,0.003,0.003,,0.013,0.12,1.91,2.03,0.011,6,,SSW,1.3,,
38206050,2024/07/09,22,0.001,0,0.002,0.002,,0.012,0.12,1.90,2.02,0.009,5,,S,1.7,,
38206050,2024/07/09,23,0.001,0,0.002,0.002,,0.011,0.11,1.92,2.03,0.010,6,,S,1.6,,
38206050,2024/07/09,24,0.001,0,0.003,0.003,,0.010,0.12,1.95,2.07,0.010,6,,CALM,0.3,,
38206050,2024/07/10,01,0.001,0.001,0.004,0.005,,0.009,0.13,2.22,2.35,0.012,6,,SSE,0.8,,
38206050,2024/07/10,02,0.001,0,0.002,0.002,,0.010,0.13,1.99,2.12,0.005,3,,SSE,1.6,,
38206050,2024/07/10,03,0.001,0.001,0.005,0.006,,0.006,0.12,2.27,2.39,0.013,6,,S,0.9,,
38206050,2024/07/10,04,0.001,0,0.003,0.003,,0.009,0.12,2.02,2.14,0.009,5,,SSE,0.8,,
38206050,2024/07/10,05,0.001,0.001,0.004,0.005,,0.007,0.08,2.00,2.08,0.011,5,,S,0.9,,
38206050,2024/07/10,06,0.001,0.001,0.005,0.006,,0.007,0.11,1.93,2.04,0.007,5,,S,1.0,,
38206050,2024/07/10,07,0.001,0.002,0.005,0.007,,0.006,0.14,2.12,2.26,0.010,6,,SE,0.5,,
38206050,2024/07/10,08,0.001,0.008,0.009,0.017,,0.008,0.16,1.94,2.10,0.019,7,,WNW,0.6,,
