測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38202100,2023/12/01,01,,,,,,,,,,,6,,,,,
38202100,2023/12/01,02,,,,,,,,,,,5,,,,,
38202100,2023/12/01,03,,,,,,,,,,,5,,,,,
38202100,2023/12/01,04,,,,,,,,,,,2,,,,,
38202100,2023/12/01,05,,,,,,,,,,,3,,,,,
38202100,2023/12/01,06,,,,,,,,,,,5,,,,,
38202100,2023/12/01,07,,,,,,,,,,,5,,,,,
38202100,2023/12/01,08,,,,,,,,,,,4,,,,,
38202100,2023/12/01,09,,,,,,,,,,,5,,,,,
38202100,2023/12/01,10,,,,,,,,,,,3,,,,,
38202100,2023/12/01,11,,,,,,,,,,,4,,,,,
38202100,2023/12/01,12,,,,,,,,,,,4,,,,,
38202100,2023/12/01,13,,,,,,,,,,,2,,,,,
38202100,2023/12/01,14,,,,,,,,,,,3,,,,,
38202100,2023/12/01,15,,,,,,,,,,,4,,,,,
38202100,2023/12/01,16,,,,,,,,,,,4,,,,,
38202100,2023/12/01,17,,,,,,,,,,,4,,,,,
38202100,2023/12/01,18,,,,,,,,,,,4,,,,,
38202100,2023/12/01,19,,,,,,,,,,,5,,,,,
38202100,2023/12/01,20,,,,,,,,,,,4,,,,,
38202100,2023/12/01,21,,,,,,,,,,,4,,,,,
38202100,2023/12/01,22,,,,,,,,,,,5,,,,,
38202100,2023/12/01,23,,,,,,,,,,,3,,,,,
38202100,2023/12/01,24,,,,,,,,,,,5,,,,,
38202100,2023/12/02,01,,,,,,,,,,,5,,,,,
38202100,2023/12/02,02,,,,,,,,,,,5,,,,,
38202100,2023/12/02,03,,,,,,,,,,,4,,,,,
38202100,2023/12/02,04,,,,,,,,,,,4,,,,,
38202100,2023/12/02,05,,,,,,,,,,,4,,,,,
38202100,2023/12/02,06,,,,,,,,,,,4,,,,,
38202100,2023/12/02,07,,,,,,,,,,,5,,,,,
38202100,2023/12/02,08,,,,,,,,,,,3,,,,,
38202100,2023/12/02,09,,,,,,,,,,,-,,,,,
38202100,2023/12/02,10,,,,,,,,,,,-,,,,,
38202100,2023/12/02,11,,,,,,,,,,,-,,,,,
38202100,2023/12/02,12,,,,,,,,,,,-,,,,,
38202100,2023/12/02,13,,,,,,,,,,,5,,,,,
38202100,2023/12/02,14,,,,,,,,,,,5,,,,,
38202100,2023/12/02,15,,,,,,,,,,,5,,,,,
38202100,2023/12/02,16,,,,,,,,,,,5,,,,,
38202100,2023/12/02,17,,,,,,,,,,,5,,,,,
38202100,2023/12/02,18,,,,,,,,,,,6,,,,,
38202100,2023/12/02,19,,,,,,,,,,,6,,,,,
38202100,2023/12/02,20,,,,,,,,,,,5,,,,,
38202100,2023/12/02,21,,,,,,,,,,,5,,,,,
38202100,2023/12/02,22,,,,,,,,,,,5,,,,,
38202100,2023/12/02,23,,,,,,,,,,,4,,,,,
38202100,2023/12/02,24,,,,,,,,,,,6,,,,,
38202100,2023/12/03,01,,,,,,,,,,,4,,,,,
38202100,2023/12/03,02,,,,,,,,,,,4,,,,,
38202100,2023/12/03,03,,,,,,,,,,,4,,,,,
38202100,2023/12/03,04,,,,,,,,,,,3,,,,,
38202100,2023/12/03,05,,,,,,,,,,,7,,,,,
38202100,2023/12/03,06,,,,,,,,,,,6,,,,,
38202100,2023/12/03,07,,,,,,,,,,,11,,,,,
38202100,2023/12/03,08,,,,,,,,,,,11,,,,,
38202100,2023/12/03,09,,,,,,,,,,,12,,,,,
38202100,2023/12/03,10,,,,,,,,,,,13,,,,,
38202100,2023/12/03,11,,,,,,,,,,,13,,,,,
38202100,2023/12/03,12,,,,,,,,,,,11,,,,,
38202100,2023/12/03,13,,,,,,,,,,,13,,,,,
38202100,2023/12/03,14,,,,,,,,,,,12,,,,,
38202100,2023/12/03,15,,,,,,,,,,,12,,,,,
38202100,2023/12/03,16,,,,,,,,,,,11,,,,,
38202100,2023/12/03,17,,,,,,,,,,,12,,,,,
38202100,2023/12/03,18,,,,,,,,,,,13,,,,,
38202100,2023/12/03,19,,,,,,,,,,,13,,,,,
38202100,2023/12/03,20,,,,,,,,,,,12,,,,,
38202100,2023/12/03,21,,,,,,,,,,,12,,,,,
38202100,2023/12/03,22,,,,,,,,,,,10,,,,,
38202100,2023/12/03,23,,,,,,,,,,,11,,,,,
38202100,2023/12/03,24,,,,,,,,,,,10,,,,,
38202100,2023/12/04,01,,,,,,,,,,,11,,,,,
38202100,2023/12/04,02,,,,,,,,,,,10,,,,,
38202100,2023/12/04,03,,,,,,,,,,,12,,,,,
38202100,2023/12/04,04,,,,,,,,,,,10,,,,,
38202100,2023/12/04,05,,,,,,,,,,,12,,,,,
38202100,2023/12/04,06,,,,,,,,,,,11,,,,,
38202100,2023/12/04,07,,,,,,,,,,,11,,,,,
38202100,2023/12/04,08,,,,,,,,,,,14,,,,,
38202100,2023/12/04,09,,,,,,,,,,,12,,,,,
38202100,2023/12/04,10,,,,,,,,,,,13,,,,,
38202100,2023/12/04,11,,,,,,,,,,,10,,,,,
38202100,2023/12/04,12,,,,,,,,,,,10,,,,,
38202100,2023/12/04,13,,,,,,,,,,,10,,,,,
38202100,2023/12/04,14,,,,,,,,,,,11,,,,,
38202100,2023/12/04,15,,,,,,,,,,,-,,,,,
38202100,2023/12/04,17,,,,,,,,,,,11,,,,,
38202100,2023/12/04,18,,,,,,,,,,,17,,,,,
38202100,2023/12/04,19,,,,,,,,,,,11,,,,,
38202100,2023/12/04,20,,,,,,,,,,,12,,,,,
38202100,2023/12/04,21,,,,,,,,,,,10,,,,,
38202100,2023/12/04,22,,,,,,,,,,,10,,,,,
38202100,2023/12/04,23,,,,,,,,,,,11,,,,,
38202100,2023/12/04,24,,,,,,,,,,,10,,,,,
38202100,2023/12/05,01,,,,,,,,,,,11,,,,,
38202100,2023/12/05,02,,,,,,,,,,,11,,,,,
38202100,2023/12/05,03,,,,,,,,,,,11,,,,,
38202100,2023/12/05,04,,,,,,,,,,,14,,,,,
38202100,2023/12/05,05,,,,,,,,,,,16,,,,,
38202100,2023/12/05,06,,,,,,,,,,,20,,,,,
38202100,2023/12/05,07,,,,,,,,,,,26,,,,,
38202100,2023/12/05,08,,,,,,,,,,,23,,,,,
38202100,2023/12/05,09,,,,,,,,,,,20,,,,,
38202100,2023/12/05,10,,,,,,,,,,,18,,,,,
38202100,2023/12/05,11,,,,,,,,,,,21,,,,,
38202100,2023/12/05,12,,,,,,,,,,,22,,,,,
38202100,2023/12/05,13,,,,,,,,,,,17,,,,,
38202100,2023/12/05,14,,,,,,,,,,,17,,,,,
38202100,2023/12/05,15,,,,,,,,,,,12,,,,,
38202100,2023/12/05,16,,,,,,,,,,,17,,,,,
38202100,2023/12/05,17,,,,,,,,,,,22,,,,,
38202100,2023/12/05,18,,,,,,,,,,,18,,,,,
38202100,2023/12/05,19,,,,,,,,,,,24,,,,,
38202100,2023/12/05,20,,,,,,,,,,,22,,,,,
38202100,2023/12/05,21,,,,,,,,,,,23,,,,,
38202100,2023/12/05,22,,,,,,,,,,,21,,,,,
38202100,2023/12/05,23,,,,,,,,,,,12,,,,,
38202100,2023/12/05,24,,,,,,,,,,,10,,,,,
38202100,2023/12/06,01,,,,,,,,,,,7,,,,,
38202100,2023/12/06,02,,,,,,,,,,,4,,,,,
38202100,2023/12/06,03,,,,,,,,,,,3,,,,,
38202100,2023/12/06,04,,,,,,,,,,,4,,,,,
38202100,2023/12/06,05,,,,,,,,,,,2,,,,,
38202100,2023/12/06,06,,,,,,,,,,,5,,,,,
38202100,2023/12/06,07,,,,,,,,,,,4,,,,,
38202100,2023/12/06,08,,,,,,,,,,,3,,,,,
38202100,2023/12/06,09,,,,,,,,,,,1,,,,,
38202100,2023/12/06,10,,,,,,,,,,,5,,,,,
38202100,2023/12/06,11,,,,,,,,,,,7,,,,,
38202100,2023/12/06,12,,,,,,,,,,,6,,,,,
38202100,2023/12/06,13,,,,,,,,,,,8,,,,,
38202100,2023/12/06,14,,,,,,,,,,,7,,,,,
38202100,2023/12/06,15,,,,,,,,,,,11,,,,,
38202100,2023/12/06,16,,,,,,,,,,,9,,,,,
38202100,2023/12/06,17,,,,,,,,,,,11,,,,,
38202100,2023/12/06,18,,,,,,,,,,,10,,,,,
38202100,2023/12/06,19,,,,,,,,,,,8,,,,,
38202100,2023/12/06,20,,,,,,,,,,,10,,,,,
38202100,2023/12/06,21,,,,,,,,,,,11,,,,,
38202100,2023/12/06,22,,,,,,,,,,,10,,,,,
38202100,2023/12/06,23,,,,,,,,,,,8,,,,,
38202100,2023/12/06,24,,,,,,,,,,,9,,,,,
38202100,2023/12/07,01,,,,,,,,,,,9,,,,,
38202100,2023/12/07,02,,,,,,,,,,,10,,,,,
38202100,2023/12/07,03,,,,,,,,,,,7,,,,,
38202100,2023/12/07,04,,,,,,,,,,,9,,,,,
38202100,2023/12/07,05,,,,,,,,,,,21,,,,,
38202100,2023/12/07,06,,,,,,,,,,,51,,,,,
38202100,2023/12/07,07,,,,,,,,,,,50,,,,,
38202100,2023/12/07,08,,,,,,,,,,,29,,,,,
38202100,2023/12/07,09,,,,,,,,,,,20,,,,,
38202100,2023/12/07,10,,,,,,,,,,,21,,,,,
38202100,2023/12/07,11,,,,,,,,,,,19,,,,,
38202100,2023/12/07,12,,,,,,,,,,,16,,,,,
38202100,2023/12/07,13,,,,,,,,,,,14,,,,,
38202100,2023/12/07,14,,,,,,,,,,,12,,,,,
38202100,2023/12/07,15,,,,,,,,,,,9,,,,,
38202100,2023/12/07,16,,,,,,,,,,,8,,,,,
38202100,2023/12/07,17,,,,,,,,,,,6,,,,,
38202100,2023/12/07,18,,,,,,,,,,,6,,,,,
38202100,2023/12/07,19,,,,,,,,,,,8,,,,,
38202100,2023/12/07,20,,,,,,,,,,,7,,,,,
38202100,2023/12/07,21,,,,,,,,,,,6,,,,,
