測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201030,2024/09/01,01,0.001,0.014,0.022,0.036,,,,,,0.010,1,,WNW,0.7,,
38201030,2024/09/01,02,0.001,0.005,0.010,0.015,,,,,,0,-1,,NNW,0.9,,
38201030,2024/09/01,03,0.001,0.001,0.005,0.006,,,,,,0,-19,,NNE,1.2,,
38201030,2024/09/01,04,0,0,0.004,0.004,,,,,,0.006,-3,,NW,0.8,,
38201030,2024/09/01,05,0,0.001,0.004,0.005,,,,,,0,-1,,WNW,0.6,,
38201030,2024/09/01,06,0,0,0.003,0.003,,,,,,0.017,13,,W,0.4,,
38201030,2024/09/01,07,0,0.001,0.003,0.004,,,,,,0.020,-2,,SSW,0.4,,
38201030,2024/09/01,08,0.001,0.004,0.005,0.009,,,,,,0,-2,,SE,0.7,,
38201030,2024/09/01,09,0.001,0.004,0.006,0.010,,,,,,0.015,16,,NNE,2.1,,
38201030,2024/09/01,10,0.001,0.003,0.004,0.007,,,,,,0,-2,,N,2.2,,
38201030,2024/09/01,11,0.001,0.002,0.005,0.007,,,,,,0.002,4,,N,2.2,,
38201030,2024/09/01,12,0.002,0.005,0.011,0.016,,,,,,0.022,15,,N,2.7,,
38201030,2024/09/01,13,0.003,0.002,0.007,0.009,,,,,,0.014,17,,NNW,2.4,,
38201030,2024/09/01,14,0.003,0.001,0.006,0.007,,,,,,0.014,12,,W,1.8,,
38201030,2024/09/01,15,0.002,0.001,0.005,0.006,,,,,,0,31,,WSW,3.2,,
38201030,2024/09/01,16,0.002,0.002,0.007,0.009,,,,,,0.002,18,,WSW,3.5,,
38201030,2024/09/01,17,0.002,0.001,0.006,0.007,,,,,,0.011,5,,W,3.4,,
38201030,2024/09/01,18,0.002,0.001,0.011,0.012,,,,,,0.004,11,,WSW,2.0,,
38201030,2024/09/01,19,0.001,0,0.009,0.009,,,,,,0.022,25,,WSW,1.2,,
38201030,2024/09/01,20,0.001,0,0.003,0.003,,,,,,0,5,,WSW,2.4,,
38201030,2024/09/01,21,0.002,0,0.011,0.011,,,,,,0.028,16,,WSW,0.6,,
38201030,2024/09/01,22,0.002,0,0.019,0.019,,,,,,0.013,7,,W,0.9,,
38201030,2024/09/01,23,0.001,0.001,0.011,0.012,,,,,,0.040,12,,S,0.8,,
38201030,2024/09/01,24,0,0,0.008,0.008,,,,,,0,25,,WSW,0.5,,
38201030,2024/09/02,01,0,0,0.006,0.006,,,,,,0.003,9,,WSW,1.2,,
38201030,2024/09/02,02,0,0,0.003,0.003,,,,,,0,8,,W,1.3,,
38201030,2024/09/02,03,0,0.001,0.004,0.005,,,,,,0.001,13,,WSW,1.1,,
38201030,2024/09/02,04,0,0.001,0.003,0.004,,,,,,0.007,10,,W,1.1,,
38201030,2024/09/02,05,0,0.002,0.004,0.006,,,,,,0.009,-5,,WNW,0.4,,
38201030,2024/09/02,06,0,0.001,0.004,0.005,,,,,,0.017,-10,,W,0.9,,
38201030,2024/09/02,07,0,0.002,0.005,0.007,,,,,,0.024,5,,CALM,0.3,,
38201030,2024/09/02,08,0,0.005,0.008,0.013,,,,,,0,9,,NNW,0.9,,
38201030,2024/09/02,09,0.001,0.005,0.007,0.012,,,,,,0,16,,N,1.1,,
38201030,2024/09/02,10,0.001,0.003,0.005,0.008,,,,,,0.014,27,,NNE,2.7,,
38201030,2024/09/02,11,0.001,0.004,0.008,0.012,,,,,,0.009,15,,NNE,3.0,,
38201030,2024/09/02,12,0.001,0.002,0.006,0.008,,,,,,0.012,9,,NNE,2.6,,
38201030,2024/09/02,13,0.001,0.001,0.004,0.005,,,,,,0.035,16,,NW,1.1,,
38201030,2024/09/02,14,0.001,0.001,0.004,0.005,,,,,,0.014,18,,WNW,1.9,,
38201030,2024/09/02,15,0.001,0.001,0.004,0.005,,,,,,0.010,16,,NW,1.8,,
38201030,2024/09/02,16,0.001,0.002,0.005,0.007,,,,,,0.037,4,,W,1.5,,
38201030,2024/09/02,17,0.002,0.002,0.004,0.006,,,,,,0.028,33,,WNW,1.2,,
38201030,2024/09/02,18,0.015,0.001,0.008,0.009,,,,,,0.029,17,,W,1.3,,
38201030,2024/09/02,19,0.003,0.001,0.007,0.008,,,,,,0.023,15,,W,1.7,,
