測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38208030,2023/09/02,04,0,0.001,0.002,0.003,,0.006,0.01,1.93,1.94,0.008,9,,N,1.5,,
38208030,2023/09/02,05,0,0.001,0.002,0.003,,0.005,0.02,1.94,1.96,0.014,7,,N,0.7,,
38208030,2023/09/02,06,0,0.001,0.003,0.004,,0.005,0.06,1.93,1.99,0.013,4,,S,1.0,,
38208030,2023/09/02,07,0,0.002,0.003,0.005,,0.005,0.01,1.93,1.94,0.016,1,,WNW,0.7,,
38208030,2023/09/02,08,0,0.002,0.003,0.005,,0.007,0.01,1.93,1.94,0.011,-2,,NNE,1.1,,
38208030,2023/09/02,09,0.001,0.002,0.002,0.004,,0.009,0.04,1.92,1.96,0.014,-3,,NW,0.6,,
38208030,2023/09/02,10,0.002,0.003,0.006,0.009,,0.019,0.06,1.91,1.97,0.023,7,,SW,1.9,,
38208030,2023/09/02,11,0.003,0.017,0.016,0.033,,0.013,0.07,1.93,2.00,0.020,21,,WSW,0.9,,
38208030,2023/09/02,12,0.003,0.010,0.015,0.025,,0.020,0.07,1.94,2.01,0.029,16,,NNW,1.5,,
38208030,2023/09/02,13,0.003,0.009,0.017,0.026,,0.025,0.08,1.94,2.02,0.025,13,,N,1.4,,
38208030,2023/09/02,14,0.003,0.004,0.012,0.016,,0.040,0.05,1.94,1.99,0.041,0,,NNW,1.7,,
38208030,2023/09/02,15,0.001,0.001,0.006,0.007,,0.047,0.05,1.93,1.98,0.027,13,,NNW,1.6,,
38208030,2023/09/02,16,0.002,0.001,0.007,0.008,,0.043,0.03,1.95,1.98,0.035,18,,W,0.5,,
38208030,2023/09/02,17,0.002,0,0.005,0.005,,0.040,0.05,2.00,2.05,0.021,20,,NNE,0.8,,
38208030,2023/09/02,18,0.002,0,0.005,0.005,,0.031,0.08,1.97,2.05,0.039,23,,S,1.0,,
38208030,2023/09/02,19,0.001,0.001,0.006,0.007,,0.021,0.08,1.95,2.03,0.024,10,,S,1.4,,
38208030,2023/09/02,20,0,0,0.005,0.005,,0.016,0.05,1.93,1.98,0.015,15,,WNW,0.7,,
38208030,2023/09/02,21,0.002,0,0.004,0.004,,0.013,0.03,1.95,1.98,0.020,3,,W,0.8,,
38208030,2023/09/02,22,0,0,0.004,0.004,,0.011,0.02,1.94,1.96,0.023,-4,,WSW,0.7,,
38208030,2023/09/02,23,0,0,0.004,0.004,,0.009,0.04,1.95,1.99,0.019,24,,S,0.6,,
38208030,2023/09/02,24,0.001,0.001,0.004,0.005,,0.008,0.04,1.94,1.98,0.027,5,,NNW,0.5,,
38208030,2023/09/03,01,0.001,0,0.003,0.003,,0.007,0.04,1.94,1.98,0.025,8,,S,0.8,,
38208030,2023/09/03,02,0.001,0.001,0.003,0.004,,0.006,0.04,1.93,1.97,0.020,1,,WNW,0.4,,
38208030,2023/09/03,03,0.001,0.001,0.003,0.004,,0.004,0.05,1.96,2.01,0.021,0,,WNW,0.5,,
38208030,2023/09/03,04,0.001,0.001,0.003,0.004,,0.003,0.02,1.96,1.98,0.022,6,,WNW,0.6,,
38208030,2023/09/03,05,0,0.001,0.003,0.004,,0.003,0.04,1.98,2.02,0.020,-10,,W,0.6,,
38208030,2023/09/03,06,0,0.001,0.004,0.005,,0.003,0.03,1.97,2.00,0.022,4,,WNW,0.7,,
38208030,2023/09/03,07,0.001,0.003,0.004,0.007,,0.003,0.04,1.95,1.99,0.020,8,,CALM,0.3,,
38208030,2023/09/03,08,0.001,0.004,0.004,0.008,,0.004,0.04,1.95,1.99,0.027,-3,,N,0.8,,
38208030,2023/09/03,09,0.001,0.007,0.010,0.017,,0.011,0.04,1.93,1.97,0.029,8,,NW,0.5,,
38208030,2023/09/03,10,0.003,0.010,0.016,0.026,,0.017,0.06,1.94,2.00,0.034,10,,N,1.9,,
38208030,2023/09/03,11,0.002,0.002,0.007,0.009,,0.037,0.06,1.95,2.01,0.036,7,,N,1.3,,
38208030,2023/09/03,12,0.001,0.001,0.006,0.007,,0.044,0.05,1.96,2.01,0.032,14,,NNW,1.6,,
38208030,2023/09/03,13,0.003,0.003,0.015,0.018,,0.046,0.06,1.96,2.02,0.037,31,,NW,1.1,,
38208030,2023/09/03,14,0.002,0.001,0.008,0.009,,0.056,0.05,1.99,2.04,0.034,20,,NW,1.1,,
38208030,2023/09/03,15,0.002,0.001,0.006,0.007,,0.061,0.02,1.97,1.99,0.040,19,,NNW,1.4,,
38208030,2023/09/03,16,0.002,0.001,0.006,0.007,,0.070,0.07,1.99,2.06,0.033,11,,NW,1.0,,
38208030,2023/09/03,17,0.003,0.001,0.009,0.010,,0.065,0.12,1.97,2.09,0.030,25,,NW,0.8,,
38208030,2023/09/03,18,0.003,0.001,0.014,0.015,,0.062,0.07,1.98,2.05,0.031,14,,N,1.3,,
38208030,2023/09/03,19,0.002,0,0.012,0.012,,0.040,0.07,1.99,2.06,0.035,29,,WNW,0.6,,
38208030,2023/09/03,20,0.001,0,0.010,0.010,,0.025,0.03,2.00,2.03,0.034,23,,WSW,0.6,,
38208030,2023/09/03,21,0.002,0,0.009,0.009,,0.020,0.07,2.00,2.07,0.023,24,,NW,0.6,,
38208030,2023/09/03,22,0.001,0,0.007,0.007,,0.016,0.05,1.98,2.03,0.030,14,,WNW,0.6,,
38208030,2023/09/03,23,0.001,0,0.005,0.005,,0.015,0.05,1.97,2.02,0.028,3,,W,0.5,,
38208030,2023/09/03,24,0,0,0.005,0.005,,0.013,0.04,1.97,2.01,0.019,23,,NW,0.5,,
38208030,2023/09/04,01,0,0,0.004,0.004,,0.012,0.03,1.97,2.00,0.018,0,,WNW,0.8,,
38208030,2023/09/04,02,0.001,-,-,-,,0.010,-,-,-,0.016,17,,WNW,0.5,,
38208030,2023/09/04,03,0,0,0.004,0.004,,0.010,0.03,1.96,1.99,0.028,8,,WNW,0.5,,
38208030,2023/09/04,04,0.001,0.001,0.007,0.008,,0.007,0.04,1.97,2.01,0.027,11,,W,0.5,,
38208030,2023/09/04,05,0.001,0.001,0.008,0.009,,0.005,0.04,1.97,2.01,0.036,10,,SW,0.5,,
38208030,2023/09/04,06,0,0.002,0.008,0.010,,0.004,0.06,1.97,2.03,0.037,8,,WNW,0.4,,
38208030,2023/09/04,07,0,0.003,0.007,0.010,,0.006,0.03,1.97,2.00,0.035,7,,W,0.8,,
38208030,2023/09/04,08,0.001,0.003,0.006,0.009,,0.012,0.04,1.96,2.00,0.029,1,,NNW,0.4,,
38208030,2023/09/04,09,0.002,0.002,0.009,0.011,,0.031,0.08,1.94,2.02,0.040,25,,NW,1.2,,
38208030,2023/09/04,10,0.004,0.002,0.010,0.012,,0.036,0.08,1.95,2.03,0.049,7,,NNW,1.4,,
38208030,2023/09/04,11,0.002,0.001,0.006,0.007,,0.049,0.05,1.94,1.99,0.035,5,,SSW,1.2,,
38208030,2023/09/04,12,0.002,0.001,0.007,0.008,,0.056,0.08,1.95,2.03,0.041,12,,N,2.4,,
38208030,2023/09/04,13,0.003,0.001,0.005,0.006,,0.065,0.05,1.96,2.01,0.042,13,,NNW,2.3,,
38208030,2023/09/04,14,0.003,0.002,0.012,0.014,,0.062,0.04,1.98,2.02,0.031,15,,SW,1.5,,
38208030,2023/09/04,15,0.004,0.003,0.018,0.021,,0.060,0.07,1.97,2.04,0.045,-,,S,1.7,,
38208030,2023/09/04,16,0.004,0.001,0.013,0.014,,0.062,0.11,1.95,2.06,0.040,21,,SW,1.2,,
38208030,2023/09/04,17,0.003,0.001,0.013,0.014,,0.050,0.14,1.97,2.11,0.036,19,,S,1.0,,
38208030,2023/09/04,18,0.002,0.001,0.009,0.010,,0.046,0.12,1.96,2.08,0.039,25,,NNE,1.4,,
38208030,2023/09/04,19,0.002,0,0.006,0.006,,0.061,0.10,1.97,2.07,0.033,23,,SSE,1.2,,
38208030,2023/09/04,20,0.002,0,0.007,0.007,,0.035,0.12,2.01,2.13,0.028,14,,SSW,1.1,,
38208030,2023/09/04,21,0.001,0,0.007,0.007,,0.030,0.07,1.96,2.03,0.025,15,,NW,0.5,,
38208030,2023/09/04,22,0.001,0,0.007,0.007,,0.024,0.06,1.97,2.03,0.024,13,,NW,0.8,,
38208030,2023/09/04,23,0.001,0,0.007,0.007,,0.018,0.05,1.96,2.01,0.033,3,,WNW,0.6,,
38208030,2023/09/04,24,0.001,0,0.008,0.008,,0.014,0.05,1.95,2.00,0.024,-4,,WNW,0.5,,
38208030,2023/09/05,01,0.001,0.001,0.007,0.008,,0.010,0.06,1.96,2.02,0.026,5,,NNW,0.6,,
38208030,2023/09/05,02,0,0,0.006,0.006,,0.010,0.05,1.97,2.02,0.023,12,,ESE,0.6,,
38208030,2023/09/05,03,0,0.001,0.006,0.007,,0.010,0.05,1.98,2.03,0.016,8,,WNW,0.4,,
38208030,2023/09/05,04,0,0.001,0.007,0.008,,0.007,0.05,1.99,2.04,0.016,14,,CALM,0.3,,
38208030,2023/09/05,05,0,0.001,0.007,0.008,,0.007,0.05,1.98,2.03,0.031,11,,W,0.4,,
38208030,2023/09/05,06,0.001,0.003,0.007,0.010,,0.007,0.02,1.99,2.01,0.021,31,,NNW,0.7,,
38208030,2023/09/05,07,0.001,0.002,0.007,0.009,,0.010,0.02,1.98,2.00,0.027,12,,W,0.4,,
38208030,2023/09/05,08,0.001,0.002,0.006,0.008,,0.014,0.03,1.97,2.00,0.028,-2,,NNW,0.9,,
38208030,2023/09/05,09,0.001,0.002,0.005,0.007,,0.022,0.05,1.96,2.01,0.032,0,,S,0.8,,
38208030,2023/09/05,10,0.002,0.004,0.011,0.015,,0.026,0.14,1.98,2.12,0.032,13,,NW,0.8,,
38208030,2023/09/05,11,0.002,0.003,0.009,0.012,,0.036,0.14,1.96,2.10,0.035,2,,NNW,1.4,,
38208030,2023/09/05,12,0.002,0.002,0.008,0.010,,0.040,0.09,1.98,2.07,0.030,4,,N,1.1,,
38208030,2023/09/05,13,0.003,0.003,0.009,0.012,,0.038,0.08,1.99,2.07,0.021,13,,WNW,1.5,,
38208030,2023/09/05,14,0.004,0.004,0.016,0.020,,0.036,0.08,1.98,2.06,0.037,9,,S,1.5,,
38208030,2023/09/05,15,0.002,0.002,0.011,0.013,,0.043,0.07,1.97,2.04,0.029,25,,SW,0.8,,
38208030,2023/09/05,16,0.001,0.001,0.006,0.007,,0.040,0.08,1.96,2.04,0.021,-2,,SSE,2.2,,
38208030,2023/09/05,17,0.001,0.001,0.006,0.007,,0.036,0.05,1.97,2.02,0.028,9,,SSE,1.0,,
38208030,2023/09/05,18,0.001,0.001,0.002,0.003,,0.025,0.03,1.93,1.96,0.015,6,,SSE,2.5,,
38208030,2023/09/05,19,0.001,0,0.002,0.002,,0.021,0.02,1.94,1.96,0.007,-8,,N,1.8,,
38208030,2023/09/05,20,0,0,0.002,0.002,,0.019,0.05,1.95,2.00,0.010,4,,SE,0.8,,
38208030,2023/09/05,21,0.001,0,0.003,0.003,,0.016,0.05,1.94,1.99,0.010,-9,,N,1.1,,
38208030,2023/09/05,22,0.001,0,0.002,0.002,,0.017,0.04,1.92,1.96,0.007,11,,NNE,1.2,,
38208030,2023/09/05,23,0.001,0,0.001,0.001,,0.020,0.01,1.92,1.93,0.005,0,,NNW,1.7,,
38208030,2023/09/05,24,0,0,0.002,0.002,,0.019,0.02,1.92,1.94,0.006,-4,,SE,2.5,,
38208030,2023/09/06,01,0,0,0.003,0.003,,0.017,0.01,1.92,1.93,0.006,1,,NE,0.9,,
38208030,2023/09/06,02,0,0,0.002,0.002,,0.016,0.03,1.91,1.94,0.013,-8,,SSE,1.9,,
38208030,2023/09/06,03,0.001,0,0.002,0.002,,0.015,0.03,1.91,1.94,0.008,18,,SE,1.0,,
38208030,2023/09/06,04,0.001,0,0.002,0.002,,0.012,0,1.92,1.92,0.005,-1,,NNW,0.8,,
38208030,2023/09/06,05,0.001,0,0.002,0.002,,0.013,0,1.93,1.93,0.019,1,,W,1.3,,
38208030,2023/09/06,06,0,0.001,0.005,0.006,,0.007,0,1.95,1.95,0.015,-1,,WNW,0.7,,
38208030,2023/09/06,07,0,0.002,0.004,0.006,,0.008,0.04,1.94,1.98,0.012,0,,SSW,0.6,,
38208030,2023/09/06,08,0,0.003,0.004,0.007,,0.007,0.04,1.94,1.98,0.015,4,,N,0.7,,
38208030,2023/09/06,09,0.001,0.004,0.006,0.010,,0.009,0.05,1.94,1.99,0.014,-7,,SSW,1.0,,
38208030,2023/09/06,10,0.003,0.017,0.017,0.034,,0.010,0.09,1.95,2.04,0.032,5,,WSW,0.9,,
38208030,2023/09/06,11,0.003,0.004,0.010,0.014,,0.019,0.11,1.95,2.06,0.021,0,,W,0.7,,
38208030,2023/09/06,12,0.002,0.002,0.007,0.009,,0.031,0.08,1.94,2.02,0.018,-4,,N,1.3,,
38208030,2023/09/06,13,0.001,-,-,-,,-,-,-,-,0.038,13,,S,0.9,,
38208030,2023/09/06,14,0.001,0.004,0.011,0.015,,0.032,0.10,1.93,2.03,0.027,15,,N,0.9,,
38208030,2023/09/06,15,0.003,0.003,0.019,0.022,,0.036,0.10,1.95,2.05,0.038,16,,N,1.2,,
38208030,2023/09/06,16,0.002,0.001,0.005,0.006,,0.048,0.05,1.95,2.00,0.021,8,,N,1.7,,
38208030,2023/09/06,17,0.001,0.001,0.005,0.006,,0.030,0.07,1.92,1.99,0.017,-9,,N,1.4,,
38208030,2023/09/06,18,0.001,0.001,0.005,0.006,,0.027,0.07,1.92,1.99,0.015,6,,SSE,1.2,,
38208030,2023/09/06,19,0,0.001,0.006,0.007,,0.015,0.07,1.93,2.00,0.012,0,,ENE,0.7,,
38208030,2023/09/06,20,0,0,0.004,0.004,,0.012,0.07,1.94,2.01,0.021,6,,NNW,0.7,,
38208030,2023/09/06,21,0.001,0.001,0.004,0.005,,0.009,0.04,1.93,1.97,0.011,3,,WNW,0.6,,
38208030,2023/09/06,22,0,0.001,0.004,0.005,,0.009,0.03,1.92,1.95,0.018,1,,SE,0.6,,
38208030,2023/09/06,23,0.001,0.001,0.005,0.006,,0.011,0.05,1.95,2.00,0.021,11,,CALM,0.3,,
38208030,2023/09/06,24,0,0.001,0.006,0.007,,0.006,0.03,1.95,1.98,0.019,1,,NNW,0.4,,
38208030,2023/09/07,01,0.001,0.001,0.006,0.007,,0.006,0.03,1.96,1.99,0.024,10,,NW,0.7,,
38208030,2023/09/07,02,0.001,0.001,0.005,0.006,,0.006,0.04,1.98,2.02,0.012,13,,NNW,0.5,,
38208030,2023/09/07,03,0.001,0.001,0.005,0.006,,0.006,0.03,1.98,2.01,0.015,12,,WNW,0.5,,
38208030,2023/09/07,04,0,0.001,0.004,0.005,,0.006,0.03,1.95,1.98,0.013,4,,WNW,0.7,,
38208030,2023/09/07,05,0.001,0.001,0.005,0.006,,0.006,0,1.97,1.97,0.022,0,,WNW,1.0,,
38208030,2023/09/07,06,0.001,0.002,0.006,0.008,,0.006,0.01,1.97,1.98,0.015,-7,,W,0.6,,
38208030,2023/09/07,07,0.001,0.003,0.006,0.009,,0.007,0.03,1.96,1.99,0.019,3,,WNW,0.7,,
38208030,2023/09/07,08,0.002,0.003,0.007,0.010,,0.011,0.36,1.96,2.32,0.017,8,,CALM,0.2,,
38208030,2023/09/07,09,0.002,0.001,0.005,0.006,,0.031,0.05,1.98,2.03,0.012,6,,NNW,1.2,,
38208030,2023/09/07,10,0.001,0.001,0.004,0.005,,0.039,0.07,1.99,2.06,0.014,12,,N,1.6,,
38208030,2023/09/07,11,0.001,0.001,0.003,0.004,,0.042,0.05,1.99,2.04,0.023,6,,NNW,1.9,,
38208030,2023/09/07,12,0.002,0.001,0.004,0.005,,0.050,0.04,2.00,2.04,0.014,15,,NW,1.6,,
38208030,2023/09/07,13,0.001,0.001,0.004,0.005,,0.050,0.03,2.00,2.03,0.012,3,,SSW,1.4,,
38208030,2023/09/07,14,0.001,0.001,0.006,0.007,,0.043,0.07,2.00,2.07,0.023,6,,SSE,2.0,,
38208030,2023/09/07,15,0,0.002,0.005,0.007,,0.040,0.06,1.99,2.05,0.022,1,,SSE,2.0,,
38208030,2023/09/07,16,0.001,0.001,0.004,0.005,,0.038,0.09,1.99,2.08,0.019,6,,SSW,1.4,,
38208030,2023/09/07,17,0,0.001,0.005,0.006,,0.033,0.06,2.00,2.06,0.014,5,,SSW,0.6,,
38208030,2023/09/07,18,0,0,0.005,0.005,,0.027,0.07,2.00,2.07,0.015,11,,NW,1.3,,
38208030,2023/09/07,19,0,0,0.003,0.003,,0.033,0.04,2.00,2.04,0.010,8,,N,1.5,,
38208030,2023/09/07,20,0,0,0.003,0.003,,0.034,0.04,1.99,2.03,0.010,0,,CALM,0.1,,
38208030,2023/09/07,21,0.001,0,0.004,0.004,,0.025,0.04,1.99,2.03,0.016,9,,S,1.0,,
38208030,2023/09/07,22,0,0,0.005,0.005,,0.015,0.03,2.00,2.03,0.012,1,,NNW,0.7,,
38208030,2023/09/07,23,0,0,0.004,0.004,,0.011,0.01,2.00,2.01,0.020,-4,,WNW,0.6,,
38208030,2023/09/07,24,0.001,0.001,0.005,0.006,,0.009,0.05,2.01,2.06,0.016,0,,NW,0.4,,
38208030,2023/09/08,01,0.001,0.001,0.006,0.007,,0.007,0.03,2.01,2.04,0.016,5,,NNW,0.4,,
38208030,2023/09/08,02,0.001,0.001,0.005,0.006,,0.007,0.03,2.01,2.04,0.025,12,,W,0.5,,
38208030,2023/09/08,03,0.001,0.001,0.005,0.006,,0.007,0.03,2.01,2.04,0.014,-5,,WNW,0.4,,
38208030,2023/09/08,04,0.001,0.001,0.006,0.007,,0.006,0.03,2.04,2.07,0.025,0,,CALM,0.2,,
38208030,2023/09/08,05,0,0.001,0.006,0.007,,0.006,0.05,2.03,2.08,0.028,-4,,WNW,0.6,,
38208030,2023/09/08,06,0.001,0.001,0.007,0.008,,0.006,0.08,2.02,2.10,0.016,13,,W,0.5,,
38208030,2023/09/08,07,0.002,0.002,0.006,0.008,,0.006,0.04,2.03,2.07,0.026,0,,NNW,0.5,,
38208030,2023/09/08,08,0.001,0.004,0.007,0.011,,0.007,0.04,2.03,2.07,0.014,9,,W,0.5,,
38208030,2023/09/08,09,0.001,0.005,0.008,0.013,,0.008,0.16,2.03,2.19,0.020,-4,,NNW,0.9,,
38208030,2023/09/08,10,0.001,0.002,0.006,0.008,,0.028,0.11,2.02,2.13,0.011,2,,S,0.9,,
38208030,2023/09/08,11,0.002,0.004,0.014,0.018,,0.029,0.08,2.00,2.08,0.032,16,,WNW,0.9,,
38208030,2023/09/08,12,0.002,0.002,0.006,0.008,,0.045,0.05,2.01,2.06,0.016,5,,NW,1.5,,
38208030,2023/09/08,13,0.002,0.002,0.008,0.010,,0.048,0.05,2.00,2.05,0.016,-5,,NW,1.5,,
38208030,2023/09/08,14,0.003,0.002,0.010,0.012,,0.048,0.08,1.99,2.07,0.020,-1,,NNW,1.4,,
38208030,2023/09/08,15,0.003,0.005,0.017,0.022,,0.039,0.06,1.99,2.05,0.026,16,,NNW,1.7,,
38208030,2023/09/08,16,0.003,0.003,0.013,0.016,,0.040,0.07,2.01,2.08,0.030,5,,NNW,1.2,,
38208030,2023/09/08,17,0.001,0.001,0.007,0.008,,0.040,0.07,2.00,2.07,0.021,12,,SSE,1.1,,
38208030,2023/09/08,18,0.002,0.001,0.008,0.009,,0.032,0.10,1.99,2.09,0.031,11,,S,1.5,,
38208030,2023/09/08,19,0,0,0.010,0.010,,0.020,0.08,1.99,2.07,0.016,4,,SSW,0.9,,
38208030,2023/09/08,20,0,0,0.007,0.007,,0.019,0.07,1.99,2.06,0.015,0,,WNW,0.6,,
38208030,2023/09/08,21,0.001,0,0.006,0.006,,0.017,0.04,1.99,2.03,0.017,28,,WNW,0.7,,
38208030,2023/09/08,22,0.001,0,0.006,0.006,,0.016,0.06,2.00,2.06,0.019,8,,W,0.5,,
38208030,2023/09/08,23,0,0,0.006,0.006,,0.015,0.04,1.99,2.03,0.018,-8,,SE,0.4,,
38208030,2023/09/08,24,0,0,0.006,0.006,,0.011,0.06,2.01,2.07,0.025,1,,S,0.9,,
38208030,2023/09/09,01,0.001,0,0.006,0.006,,0.009,0.05,2.00,2.05,0.015,0,,NNW,0.4,,
38208030,2023/09/09,02,-,0.001,0.006,0.007,,0.008,0.04,2.00,2.04,0.018,-1,,N,0.7,,
38208030,2023/09/09,03,0.001,0,0.006,0.006,,0.010,0.05,2.01,2.06,0.015,6,,W,0.5,,
38208030,2023/09/09,04,0.001,0.001,0.007,0.008,,0.009,0.04,2.00,2.04,0.018,-9,,WNW,0.6,,
38208030,2023/09/09,05,0.001,0.001,0.007,0.008,,0.008,0.02,2.00,2.02,0.018,15,,N,0.4,,
38208030,2023/09/09,06,0.001,0.001,0.007,0.008,,0.008,0.04,2.01,2.05,0.016,-1,,WNW,1.0,,
38208030,2023/09/09,07,0,0.002,0.006,0.008,,0.008,0.04,2.00,2.04,0.031,-7,,WNW,0.5,,
38208030,2023/09/09,08,0.001,0.003,0.006,0.009,,0.010,0.05,2.00,2.05,0.022,11,,CALM,0.3,,
38208030,2023/09/09,09,0.002,0.005,0.012,0.017,,0.018,0.06,1.99,2.05,0.024,24,,NNE,0.8,,
38208030,2023/09/09,10,0.003,0.005,0.014,0.019,,0.027,0.05,1.99,2.04,0.028,21,,N,1.4,,
38208030,2023/09/09,11,0.003,0.003,0.011,0.014,,0.039,0.06,1.99,2.05,0.034,8,,NNW,1.6,,
38208030,2023/09/09,12,0.002,0.001,0.006,0.007,,0.048,0.04,1.99,2.03,0.024,9,,NNW,1.6,,
38208030,2023/09/09,13,0.002,0.001,0.004,0.005,,0.054,0.04,1.99,2.03,0.026,17,,N,1.5,,
38208030,2023/09/09,14,0.002,0.001,0.006,0.007,,0.058,0.04,2.02,2.06,0.033,19,,NNW,1.3,,
38208030,2023/09/09,15,0.003,0.002,0.010,0.012,,0.056,0.02,2.01,2.03,0.037,22,,WNW,1.3,,
38208030,2023/09/09,16,0.003,0.003,0.016,0.019,,0.048,0.03,2.01,2.04,0.035,18,,S,1.3,,
38208030,2023/09/09,17,0.003,0.002,0.020,0.022,,0.036,0.09,2.00,2.09,0.044,30,,SSE,1.0,,
38208030,2023/09/09,18,0.002,0.001,0.008,0.009,,0.029,0.04,1.99,2.03,0.028,9,,SW,0.7,,
38208030,2023/09/09,19,0.001,0,0.006,0.006,,0.024,0.06,1.99,2.05,0.023,14,,W,0.9,,
38208030,2023/09/09,20,0,0,0.006,0.006,,0.022,0.05,1.99,2.04,0.023,6,,W,0.8,,
38208030,2023/09/09,21,0.001,0,0.005,0.005,,0.021,0.06,1.97,2.03,0.018,-2,,WNW,0.8,,
38208030,2023/09/09,22,0.001,0,0.003,0.003,,0.023,0.03,1.97,2.00,0.017,16,,WSW,0.4,,
38208030,2023/09/09,23,0,0,0.004,0.004,,0.021,0.03,1.97,2.00,0.017,5,,WSW,0.8,,
38208030,2023/09/09,24,0,0,0.003,0.003,,0.020,0.03,1.97,2.00,0.016,17,,NNW,0.5,,
38208030,2023/09/10,01,0.001,0,0.003,0.003,,0.016,0.03,1.97,2.00,0.014,-10,,WNW,0.8,,
38208030,2023/09/10,02,0,0,0.003,0.003,,0.016,0.02,1.98,2.00,0.016,5,,W,0.8,,
38208030,2023/09/10,03,0.001,0,0.003,0.003,,0.016,0.02,1.98,2.00,0.016,8,,S,1.0,,
38208030,2023/09/10,04,0.001,0,0.003,0.003,,0.016,0.03,1.97,2.00,0.018,8,,NW,0.6,,
38208030,2023/09/10,05,0,0,0.003,0.003,,0.014,0.02,1.97,1.99,0.014,5,,WNW,0.6,,
38208030,2023/09/10,06,0.001,0,0.002,0.002,,0.014,0.02,1.98,2.00,0.016,12,,WNW,0.9,,
38208030,2023/09/10,07,0,0.001,0.002,0.003,,0.012,0.03,1.97,2.00,0.023,-1,,WNW,0.7,,
38208030,2023/09/10,08,0.001,0.001,0.002,0.003,,0.014,0.03,1.96,1.99,0.020,8,,N,0.7,,
