測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38208030,2025/07/03,18,0.006,0,0.006,0.006,,0.058,0.03,1.97,2.00,0.067,48,,N,1.2,,
38208030,2025/07/03,19,0.006,0,0.004,0.004,,0.055,0.05,1.95,2.00,0.068,45,,WNW,0.4,,
38208030,2025/07/03,20,0.004,0.001,0.009,0.010,,0.036,0.09,1.98,2.07,0.071,42,,NW,0.7,,
38208030,2025/07/03,21,0.002,0.001,0.009,0.010,,0.029,0.09,1.99,2.08,0.069,45,,S,0.8,,
38208030,2025/07/03,22,0.003,0.002,0.013,0.015,,0.023,0.06,1.98,2.04,0.059,46,,SSW,0.6,,
38208030,2025/07/03,23,0.002,0.001,0.009,0.010,,0.023,0.05,1.99,2.04,0.063,47,,SSW,0.7,,
38208030,2025/07/03,24,0.002,0.001,0.008,0.009,,0.018,0.05,1.98,2.03,0.067,48,,SW,0.5,,
38208030,2025/07/04,01,0.002,0.001,0.008,0.009,,0.014,0.05,1.99,2.04,0.051,44,,W,0.6,,
38208030,2025/07/04,02,0.001,0.001,0.006,0.007,,0.012,0.06,1.99,2.05,0.055,40,,CALM,0.3,,
38208030,2025/07/04,03,0.001,0.001,0.007,0.008,,0.009,0.05,2.01,2.06,0.059,39,,SW,0.4,,
38208030,2025/07/04,04,0.001,0.001,0.007,0.008,,0.007,0.05,2.00,2.05,0.062,38,,NW,0.7,,
38208030,2025/07/04,05,0.001,0.001,0.007,0.008,,0.007,0.06,2.00,2.06,0.056,38,,SSW,0.8,,
38208030,2025/07/04,06,0.002,0.002,0.007,0.009,,0.005,0.04,2.01,2.05,0.061,37,,W,0.5,,
38208030,2025/07/04,07,0.001,0.002,0.006,0.008,,0.008,0.06,2.01,2.07,0.049,36,,NNW,0.4,,
38208030,2025/07/04,08,0.001,0.002,0.005,0.007,,0.015,0.05,1.98,2.03,0.060,35,,N,1.1,,
38208030,2025/07/04,09,0.005,0.003,0.011,0.014,,0.027,0.06,1.98,2.04,0.069,41,,N,1.4,,
38208030,2025/07/04,10,0.008,0.002,0.008,0.010,,0.043,0.05,1.97,2.02,0.079,44,,NW,1.3,,
38208030,2025/07/04,11,0.007,0.003,0.011,0.014,,0.044,0.07,1.98,2.05,0.078,43,,N,2.2,,
38208030,2025/07/04,12,0.009,0.001,0.006,0.007,,0.059,0.04,1.98,2.02,0.081,49,,NNW,1.2,,
38208030,2025/07/04,13,0.012,0.003,0.013,0.016,,0.049,0.07,1.97,2.04,0.103,66,,NW,1.6,,
38208030,2025/07/04,14,0.013,0.004,0.014,0.018,,0.047,0.07,1.99,2.06,0.105,72,,NNW,2.4,,
38208030,2025/07/04,15,0.012,0.001,0.005,0.006,,0.059,0.04,1.99,2.03,0.102,66,,WNW,1.0,,
38208030,2025/07/04,16,0.014,0.002,0.010,0.012,,0.061,0.08,2.00,2.08,0.110,67,,WNW,0.6,,
38208030,2025/07/04,17,0.014,0.001,0.010,0.011,,0.064,0.07,2.01,2.08,0.107,74,,SSW,0.9,,
38208030,2025/07/04,18,0.012,0.001,0.008,0.009,,0.067,0.05,1.98,2.03,0.111,74,,N,1.7,,
38208030,2025/07/04,19,0.010,0,0.004,0.004,,0.067,0.06,1.97,2.03,0.092,69,,N,1.5,,
38208030,2025/07/04,20,0.008,0,0.006,0.006,,0.054,0.08,1.97,2.05,0.107,66,,NW,0.6,,
38208030,2025/07/04,21,0.005,0.001,0.009,0.010,,0.032,0.13,2.00,2.13,0.086,62,,WSW,0.6,,
38208030,2025/07/04,22,0.004,0.001,0.009,0.010,,0.027,0.09,2.01,2.10,0.087,59,,WNW,0.7,,
38208030,2025/07/04,23,0.004,0,0.008,0.008,,0.024,0.06,2.00,2.06,0.083,60,,SW,0.6,,
38208030,2025/07/04,24,0.003,0.001,0.006,0.007,,0.020,0.07,1.99,2.06,0.083,61,,W,0.6,,
38208030,2025/07/05,01,0.002,0,0.005,0.005,,0.016,0.02,1.99,2.01,0.085,56,,WSW,0.4,,
38208030,2025/07/05,02,0.003,0,0.006,0.006,,0.012,0.04,1.98,2.02,0.081,53,,WNW,0.7,,
38208030,2025/07/05,03,0.002,0,0.006,0.006,,0.012,0.04,2.01,2.05,0.078,49,,SW,0.6,,
38208030,2025/07/05,04,0.004,0.001,0.007,0.008,,0.012,0.06,1.97,2.03,0.091,51,,W,0.5,,
38208030,2025/07/05,05,0.003,0.001,0.007,0.008,,0.009,0.07,1.99,2.06,0.080,49,,NNW,0.7,,
38208030,2025/07/05,06,0.003,0.002,0.007,0.009,,0.009,0.04,1.99,2.03,0.059,51,,NW,0.5,,
38208030,2025/07/05,07,0.004,0.002,0.007,0.009,,0.012,0.06,1.98,2.04,0.073,50,,WNW,0.6,,
38208030,2025/07/05,08,0.004,0.002,0.006,0.008,,0.015,0.07,1.98,2.05,0.073,51,,S,1.7,,
38208030,2025/07/05,09,0.009,0.011,0.024,0.035,,0.024,0.05,1.99,2.04,0.085,56,,W,0.7,,
38208030,2025/07/05,10,0.007,0.005,0.017,0.022,,0.038,0.09,2.00,2.09,0.087,52,,WNW,0.9,,
38208030,2025/07/05,11,0.003,0.002,0.008,0.010,,0.044,0.06,1.98,2.04,0.084,42,,NW,1.1,,
38208030,2025/07/05,12,0.003,0.001,0.006,0.007,,0.044,0.02,1.98,2.00,0.061,36,,NNW,2.0,,
38208030,2025/07/05,13,0.004,0.001,0.007,0.008,,0.045,0.02,1.95,1.97,0.056,35,,SW,1.3,,
38208030,2025/07/05,14,0.004,0.002,0.008,0.010,,0.043,0.03,1.97,2.00,0.055,34,,NNW,1.8,,
38208030,2025/07/05,15,0.004,0.005,0.015,0.020,,0.036,0.05,1.96,2.01,0.054,29,,WSW,1.4,,
38208030,2025/07/05,16,0.005,0.005,0.016,0.021,,0.037,0.06,1.96,2.02,0.042,28,,N,1.7,,
38208030,2025/07/05,17,0.003,0.003,0.012,0.015,,0.042,0.05,1.96,2.01,0.040,28,,NW,1.1,,
38208030,2025/07/05,18,0.003,0,0.004,0.004,,0.051,0.04,1.95,1.99,0.037,29,,NNW,0.9,,
38208030,2025/07/05,19,0.002,0,0.004,0.004,,0.055,0.04,1.95,1.99,0.046,30,,NW,0.7,,
38208030,2025/07/05,20,0.003,0,0.006,0.006,,0.046,0.06,1.95,2.01,0.035,29,,NNW,0.6,,
38208030,2025/07/05,21,0.002,0.001,0.007,0.008,,0.025,0.07,1.98,2.05,0.031,29,,W,0.5,,
38208030,2025/07/05,22,0.002,0.001,0.009,0.010,,0.022,0.05,1.97,2.02,0.040,28,,SSW,0.7,,
38208030,2025/07/05,23,0.001,0.001,0.010,0.011,,0.018,0.05,1.99,2.04,0.029,30,,W,0.7,,
38208030,2025/07/05,24,0.002,0.001,0.008,0.009,,0.018,0.04,2.00,2.04,0.038,30,,WNW,0.7,,
38208030,2025/07/06,01,0.001,0.001,0.010,0.011,,0.015,0.05,1.98,2.03,0.034,30,,WSW,0.6,,
38208030,2025/07/06,02,0.002,0,0.009,0.009,,0.013,0.04,1.97,2.01,0.036,28,,WSW,0.7,,
38208030,2025/07/06,03,0.002,0.001,0.009,0.010,,0.011,0.08,1.98,2.06,0.032,30,,WSW,0.8,,
38208030,2025/07/06,04,0.002,0.001,0.011,0.012,,0.009,0.05,1.97,2.02,0.044,28,,SSW,0.8,,
38208030,2025/07/06,05,0.001,0.001,0.011,0.012,,0.007,0.07,1.98,2.05,0.049,27,,W,0.6,,
38208030,2025/07/06,06,0.001,0.001,0.009,0.010,,0.008,0.07,1.98,2.05,0.027,25,,WNW,0.7,,
38208030,2025/07/06,07,0.001,0.002,0.007,0.009,,0.011,0.05,1.98,2.03,0.037,24,,WSW,0.5,,
38208030,2025/07/06,08,0.004,0.005,0.012,0.017,,0.018,0.07,1.97,2.04,0.028,21,,WSW,1.1,,
38208030,2025/07/06,09,0.004,0.009,0.017,0.026,,0.021,0.05,1.96,2.01,0.030,15,,N,1.5,,
38208030,2025/07/06,10,0.001,0.001,0.003,0.004,,0.034,0.03,1.94,1.97,0.017,9,,N,1.7,,
38208030,2025/07/06,11,0.002,0.001,0.004,0.005,,0.039,0.03,1.93,1.96,0.017,9,,N,2.7,,
38208030,2025/07/06,12,0.001,0.001,0.004,0.005,,0.045,0.02,1.94,1.96,0.024,9,,N,2.9,,
38208030,2025/07/06,13,0.002,0.001,0.004,0.005,,0.047,0.02,1.93,1.95,0.014,9,,WNW,1.5,,
38208030,2025/07/06,14,0.002,0.004,0.008,0.012,,0.042,0.03,1.95,1.98,0.021,10,,WSW,1.1,,
38208030,2025/07/06,15,0.003,0.006,0.015,0.021,,0.037,0.04,1.95,1.99,0.024,11,,WSW,1.1,,
38208030,2025/07/06,16,0.003,0.005,0.017,0.022,,0.038,0.05,1.93,1.98,0.024,12,,NNW,1.4,,
38208030,2025/07/06,17,0.004,0.004,0.016,0.020,,0.041,0.05,1.94,1.99,0.028,13,,N,1.4,,
38208030,2025/07/06,18,0.002,0.001,0.006,0.007,,0.054,0.07,1.95,2.02,0.014,14,,N,1.9,,
38208030,2025/07/06,19,0.001,0,0.004,0.004,,0.057,0.03,1.93,1.96,0.025,11,,NNW,0.9,,
38208030,2025/07/06,20,0.001,0,0.005,0.005,,0.048,0.06,1.95,2.01,0.011,10,,S,1.1,,
38208030,2025/07/06,21,0.002,0.001,0.007,0.008,,0.030,0.06,1.95,2.01,0.020,12,,NW,0.5,,
38208030,2025/07/06,22,0.001,0,0.008,0.008,,0.024,0.06,1.96,2.02,0.021,13,,WNW,0.6,,
38208030,2025/07/06,23,0.001,0,0.007,0.007,,0.023,0.06,1.96,2.02,0.017,12,,W,0.7,,
38208030,2025/07/06,24,0.001,0.001,0.007,0.008,,0.020,0.08,1.99,2.07,0.017,13,,S,1.3,,
38208030,2025/07/07,01,0.002,0.001,0.008,0.009,,0.016,0.05,1.96,2.01,0.017,12,,WNW,0.7,,
38208030,2025/07/07,02,-,-,-,-,,0.013,-,-,-,0.021,14,,NW,0.8,,
38208030,2025/07/07,03,0.002,0.001,0.008,0.009,,0.013,0.04,1.99,2.03,0.026,13,,W,0.6,,
38208030,2025/07/07,04,0.001,0.001,0.008,0.009,,0.012,0.04,1.98,2.02,0.016,13,,NW,0.5,,
38208030,2025/07/07,05,0,0.001,0.010,0.011,,0.009,0.05,1.97,2.02,0.030,13,,S,0.6,,
38208030,2025/07/07,06,0,0.001,0.009,0.010,,0.009,0.04,1.98,2.02,0.021,11,,NW,0.7,,
38208030,2025/07/07,07,0.001,0.002,0.007,0.009,,0.012,0.04,1.97,2.01,0.014,11,,W,0.4,,
38208030,2025/07/07,08,0,0.003,0.008,0.011,,0.019,0.03,1.96,1.99,0.030,10,,W,0.5,,
38208030,2025/07/07,09,0.002,0.003,0.008,0.011,,0.024,0.04,1.94,1.98,0.025,8,,N,1.9,,
38208030,2025/07/07,10,0.001,0.002,0.006,0.008,,0.032,0.06,1.93,1.99,0.011,7,,N,1.1,,
38208030,2025/07/07,11,0.002,0.001,0.005,0.006,,0.040,0.04,1.94,1.98,0.015,8,,NW,1.6,,
38208030,2025/07/07,12,0.002,0.002,0.006,0.008,,0.042,0.04,1.94,1.98,0.027,8,,N,2.4,,
38208030,2025/07/07,13,0,0.002,0.007,0.009,,0.043,0.04,1.92,1.96,0.018,8,,NNW,2.1,,
38208030,2025/07/07,14,0.003,0.007,0.016,0.023,,0.038,0.05,1.92,1.97,0.020,12,,NW,1.4,,
38208030,2025/07/07,15,0.002,0.001,0.005,0.006,,0.047,0.03,1.93,1.96,0.021,8,,NW,1.4,,
38208030,2025/07/07,16,0.003,0.003,0.012,0.015,,0.040,0.07,1.94,2.01,0.018,12,,N,1.7,,
38208030,2025/07/07,17,0.003,0.020,0.024,0.044,,0.023,0.06,1.94,2.00,0.027,11,,WNW,0.9,,
38208030,2025/07/07,18,0.004,0.005,0.019,0.024,,0.028,0.05,1.93,1.98,0.028,15,,S,0.4,,
38208030,2025/07/07,19,0.001,0,0.006,0.006,,0.039,0.06,1.96,2.02,0.018,10,,SSW,0.6,,
38208030,2025/07/07,20,0.002,0,0.014,0.014,,0.020,0.10,1.99,2.09,0.020,13,,NW,0.8,,
38208030,2025/07/07,21,0.002,0.001,0.013,0.014,,0.019,0.06,1.96,2.02,0.023,12,,S,0.8,,
38208030,2025/07/07,22,0.002,0.001,0.012,0.013,,0.019,0.07,1.96,2.03,0.026,14,,NNW,0.8,,
38208030,2025/07/07,23,0.002,0.001,0.011,0.012,,0.018,0.07,1.96,2.03,0.025,13,,NW,0.6,,
38208030,2025/07/07,24,0.002,0.001,0.009,0.010,,0.018,0.08,1.98,2.06,0.018,13,,WSW,0.8,,
38208030,2025/07/08,01,0.001,0.001,0.008,0.009,,0.020,0.07,1.98,2.05,0.020,14,,WNW,0.9,,
38208030,2025/07/08,02,0.002,0,0.007,0.007,,0.023,0.05,1.95,2.00,0.031,14,,WNW,0.7,,
38208030,2025/07/08,03,0.001,0.001,0.008,0.009,,0.019,0.05,1.95,2.00,0.026,14,,N,0.9,,
38208030,2025/07/08,04,0.001,0.001,0.009,0.010,,0.015,0.06,1.98,2.04,0.031,15,,WNW,0.5,,
38208030,2025/07/08,05,0,0,0.007,0.007,,0.015,0.06,1.97,2.03,0.019,15,,SW,0.5,,
38208030,2025/07/08,06,0.001,0.001,0.008,0.009,,0.013,0.06,1.97,2.03,0.032,17,,WNW,0.6,,
38208030,2025/07/08,07,0.001,0.002,0.010,0.012,,0.011,0.06,1.97,2.03,0.033,17,,WNW,0.7,,
38208030,2025/07/08,08,0.001,0.004,0.010,0.014,,0.011,0.09,1.96,2.05,0.031,16,,SW,0.6,,
38208030,2025/07/08,09,0.001,0.002,0.006,0.008,,0.025,0.09,1.94,2.03,0.037,16,,NW,0.7,,
38208030,2025/07/08,10,0.002,0.001,0.009,0.010,,0.045,0.10,1.95,2.05,0.042,18,,SSW,0.8,,
38208030,2025/07/08,11,0.003,0.001,0.009,0.010,,0.060,0.12,1.98,2.10,0.043,18,,NNW,1.6,,
38208030,2025/07/08,12,0.003,0.002,0.011,0.013,,0.062,0.07,1.98,2.05,0.035,21,,NNW,1.1,,
38208030,2025/07/08,13,0.004,0.002,0.014,0.016,,-,-,-,-,0.053,-,,NNW,1.8,,
38208030,2025/07/08,14,0.005,-,-,-,,0.079,-,-,-,0.056,26,,NNW,0.9,,
38208030,2025/07/08,15,0.002,0.001,0.005,0.006,,0.040,-,-,-,0.043,28,,WNW,1.3,,
38208030,2025/07/08,16,0,0.001,0.004,0.005,,0.028,0.06,1.92,1.98,0.029,16,,NW,1.9,,
38208030,2025/07/08,17,0,0.001,0.003,0.004,,0.035,0.05,1.92,1.97,0.023,11,,N,1.5,,
38208030,2025/07/08,18,0,0,0.003,0.003,,0.032,0.04,1.93,1.97,0.015,12,,SSW,1.4,,
38208030,2025/07/08,19,0,0,0.003,0.003,,0.032,0.05,1.93,1.98,0.020,15,,WNW,1.0,,
38208030,2025/07/08,20,0.001,0,0.004,0.004,,0.027,0.03,1.93,1.96,0.033,16,,WNW,0.8,,
38208030,2025/07/08,21,0.002,0,0.004,0.004,,0.021,0.04,1.93,1.97,0.030,17,,W,0.7,,
38208030,2025/07/08,22,0.001,0,0.005,0.005,,0.017,0.05,1.97,2.02,0.017,18,,SW,0.4,,
38208030,2025/07/08,23,0.001,0,0.004,0.004,,0.015,0.03,1.94,1.97,0.019,17,,WNW,1.0,,
38208030,2025/07/08,24,0,0,0.002,0.002,,0.016,0.04,1.92,1.96,0.024,18,,S,0.8,,
38208030,2025/07/09,01,0.001,0.001,0.004,0.005,,0.014,0.05,1.94,1.99,0.030,19,,WNW,0.4,,
38208030,2025/07/09,02,0.001,0,0.003,0.003,,0.014,0.03,1.93,1.96,0.027,18,,N,1.0,,
38208030,2025/07/09,03,0,0,0.002,0.002,,0.012,0.03,1.92,1.95,0.025,17,,S,2.9,,
38208030,2025/07/09,04,0.001,0,0.003,0.003,,0.013,0.02,1.91,1.93,0.031,15,,WSW,0.5,,
38208030,2025/07/09,05,0.001,0.001,0.005,0.006,,0.011,0.02,1.94,1.96,0.024,17,,S,0.8,,
38208030,2025/07/09,06,0.001,0.001,0.005,0.006,,0.010,0.04,1.94,1.98,0.025,18,,SW,0.9,,
38208030,2025/07/09,07,0,0.002,0.004,0.006,,0.013,0.04,1.92,1.96,0.022,16,,S,2.2,,
38208030,2025/07/09,08,0.002,0.002,0.006,0.008,,0.020,0.05,1.93,1.98,0.036,21,,CALM,0.3,,
38208030,2025/07/09,09,0.001,0.002,0.008,0.010,,0.028,0.08,1.94,2.02,0.043,23,,N,1.8,,
38208030,2025/07/09,10,0.002,0.002,0.008,0.010,,0.038,0.07,1.95,2.02,0.045,21,,NW,1.0,,
38208030,2025/07/09,11,0.002,0.004,0.011,0.015,,0.037,0.06,1.96,2.02,0.055,21,,W,1.1,,
38208030,2025/07/09,12,0.003,0.009,0.025,0.034,,0.040,0.11,1.96,2.07,0.066,32,,SW,1.0,,
38208030,2025/07/09,13,0.004,0.004,0.017,0.021,,0.059,0.09,1.95,2.04,0.073,36,,WSW,1.3,,
38208030,2025/07/09,14,0.003,0.002,0.010,0.012,,0.056,0,1.93,1.93,0.051,32,,WNW,1.3,,
38208030,2025/07/09,15,0.001,0,0.004,0.004,,0.047,0.06,1.94,2.00,0.052,32,,SSE,1.9,,
38208030,2025/07/09,16,0.001,0.001,0.006,0.007,,0.027,0.06,1.91,1.97,0.035,16,,NW,0.8,,
38208030,2025/07/09,17,0,0.001,0.004,0.005,,0.021,0.06,1.91,1.97,0.017,10,,SW,1.4,,
38208030,2025/07/09,18,0.001,0.001,0.003,0.004,,0.018,0.02,1.90,1.92,0.028,12,,SSW,1.2,,
38208030,2025/07/09,19,0.001,0.001,0.002,0.003,,0.012,0.05,1.89,1.94,0.043,23,,NNW,1.3,,
38208030,2025/07/09,20,0.001,0.001,0.003,0.004,,0.007,0.03,1.88,1.91,0.047,30,,S,1.9,,
38208030,2025/07/09,21,0.002,0.001,0.002,0.003,,0.006,0.04,1.89,1.93,0.052,34,,WSW,1.2,,
38208030,2025/07/09,22,0.001,0.001,0.003,0.004,,0.004,0.03,1.90,1.93,0.048,33,,WNW,0.4,,
38208030,2025/07/09,23,0.001,0.002,0.003,0.005,,0.002,0.05,1.90,1.95,0.060,31,,WSW,0.7,,
38208030,2025/07/09,24,0.002,0.002,0.003,0.005,,0.002,0.05,1.91,1.96,0.056,30,,NW,0.8,,
38208030,2025/07/10,01,0.001,0.002,0.003,0.005,,0.002,0.04,1.92,1.96,0.053,31,,W,0.7,,
38208030,2025/07/10,02,0.001,0.002,0.002,0.004,,0.002,0.03,1.92,1.95,0.053,27,,WSW,0.8,,
38208030,2025/07/10,03,0,0.002,0.003,0.005,,0.002,0.03,1.93,1.96,0.045,24,,NW,1.0,,
38208030,2025/07/10,04,0,0.002,0.002,0.004,,0.002,0.03,1.92,1.95,0.058,24,,W,0.9,,
38208030,2025/07/10,05,0.001,0.002,0.002,0.004,,0.002,0.03,1.90,1.93,0.032,24,,WSW,0.9,,
38208030,2025/07/10,06,0,0.002,0.002,0.004,,0.002,0.03,1.91,1.94,0.033,23,,NNW,0.7,,
