測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38202100,2025/07/01,01,,,,,,,,,,,15,,,,,
38202100,2025/07/01,02,,,,,,,,,,,15,,,,,
38202100,2025/07/01,03,,,,,,,,,,,14,,,,,
38202100,2025/07/01,04,,,,,,,,,,,15,,,,,
38202100,2025/07/01,05,,,,,,,,,,,14,,,,,
38202100,2025/07/01,06,,,,,,,,,,,14,,,,,
38202100,2025/07/01,07,,,,,,,,,,,13,,,,,
38202100,2025/07/01,08,,,,,,,,,,,13,,,,,
38202100,2025/07/01,09,,,,,,,,,,,14,,,,,
38202100,2025/07/01,10,,,,,,,,,,,16,,,,,
38202100,2025/07/01,11,,,,,,,,,,,16,,,,,
38202100,2025/07/01,12,,,,,,,,,,,17,,,,,
38202100,2025/07/01,13,,,,,,,,,,,17,,,,,
38202100,2025/07/01,14,,,,,,,,,,,13,,,,,
38202100,2025/07/01,15,,,,,,,,,,,15,,,,,
38202100,2025/07/01,16,,,,,,,,,,,13,,,,,
38202100,2025/07/01,17,,,,,,,,,,,16,,,,,
38202100,2025/07/01,18,,,,,,,,,,,18,,,,,
38202100,2025/07/01,19,,,,,,,,,,,18,,,,,
38202100,2025/07/01,20,,,,,,,,,,,16,,,,,
38202100,2025/07/01,21,,,,,,,,,,,19,,,,,
38202100,2025/07/01,22,,,,,,,,,,,15,,,,,
38202100,2025/07/01,23,,,,,,,,,,,16,,,,,
38202100,2025/07/01,24,,,,,,,,,,,16,,,,,
38202100,2025/07/02,01,,,,,,,,,,,17,,,,,
38202100,2025/07/02,02,,,,,,,,,,,18,,,,,
38202100,2025/07/02,03,,,,,,,,,,,17,,,,,
38202100,2025/07/02,04,,,,,,,,,,,18,,,,,
38202100,2025/07/02,05,,,,,,,,,,,21,,,,,
38202100,2025/07/02,06,,,,,,,,,,,22,,,,,
38202100,2025/07/02,07,,,,,,,,,,,24,,,,,
38202100,2025/07/02,08,,,,,,,,,,,25,,,,,
38202100,2025/07/02,09,,,,,,,,,,,26,,,,,
38202100,2025/07/02,10,,,,,,,,,,,26,,,,,
38202100,2025/07/02,11,,,,,,,,,,,30,,,,,
38202100,2025/07/02,12,,,,,,,,,,,31,,,,,
38202100,2025/07/02,13,,,,,,,,,,,36,,,,,
38202100,2025/07/02,14,,,,,,,,,,,40,,,,,
38202100,2025/07/02,15,,,,,,,,,,,41,,,,,
38202100,2025/07/02,16,,,,,,,,,,,39,,,,,
38202100,2025/07/02,17,,,,,,,,,,,52,,,,,
38202100,2025/07/02,18,,,,,,,,,,,65,,,,,
