測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38380010,2024/04/01,01,,,,,,,,,,,2,,,,,
38380010,2024/04/01,03,,,,,,,,,,,4,,,,,
38380010,2024/04/01,04,,,,,,,,,,,4,,,,,
38380010,2024/04/01,05,,,,,,,,,,,4,,,,,
38380010,2024/04/01,06,,,,,,,,,,,5,,,,,
38380010,2024/04/01,07,,,,,,,,,,,5,,,,,
38380010,2024/04/01,08,,,,,,,,,,,5,,,,,
38380010,2024/04/01,09,,,,,,,,,,,9,,,,,
38380010,2024/04/01,10,,,,,,,,,,,14,,,,,
38380010,2024/04/01,11,,,,,,,,,,,10,,,,,
38380010,2024/04/01,12,,,,,,,,,,,11,,,,,
38380010,2024/04/01,13,,,,,,,,,,,13,,,,,
38380010,2024/04/01,14,,,,,,,,,,,11,,,,,
38380010,2024/04/01,15,,,,,,,,,,,11,,,,,
38380010,2024/04/01,16,,,,,,,,,,,9,,,,,
38380010,2024/04/01,17,,,,,,,,,,,9,,,,,
38380010,2024/04/01,18,,,,,,,,,,,9,,,,,
38380010,2024/04/01,19,,,,,,,,,,,8,,,,,
38380010,2024/04/01,20,,,,,,,,,,,5,,,,,
38380010,2024/04/01,21,,,,,,,,,,,7,,,,,
38380010,2024/04/01,22,,,,,,,,,,,9,,,,,
38380010,2024/04/01,23,,,,,,,,,,,7,,,,,
38380010,2024/04/01,24,,,,,,,,,,,7,,,,,
38380010,2024/04/02,01,,,,,,,,,,,6,,,,,
38380010,2024/04/02,02,,,,,,,,,,,6,,,,,
38380010,2024/04/02,03,,,,,,,,,,,5,,,,,
38380010,2024/04/02,04,,,,,,,,,,,5,,,,,
38380010,2024/04/02,05,,,,,,,,,,,4,,,,,
38380010,2024/04/02,06,,,,,,,,,,,5,,,,,
38380010,2024/04/02,07,,,,,,,,,,,6,,,,,
38380010,2024/04/02,08,,,,,,,,,,,9,,,,,
38380010,2024/04/02,09,,,,,,,,,,,4,,,,,
38380010,2024/04/02,10,,,,,,,,,,,9,,,,,
38380010,2024/04/02,11,,,,,,,,,,,13,,,,,
38380010,2024/04/02,12,,,,,,,,,,,15,,,,,
38380010,2024/04/02,13,,,,,,,,,,,14,,,,,
38380010,2024/04/02,14,,,,,,,,,,,11,,,,,
38380010,2024/04/02,15,,,,,,,,,,,9,,,,,
