測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201090,2024/06/01,01,0,0.001,0.011,0.012,0.1,0.019,-,-,-,0.014,20,,CALM,0.1,,
38201090,2024/06/01,02,0.001,0.001,0.011,0.012,0.2,0.014,-,-,-,0,18,,NNW,0.6,,
38201090,2024/06/01,03,0.001,0.001,0.013,0.014,0.1,0.013,-,-,-,0.030,26,,CALM,0.1,,
38201090,2024/06/01,04,0.001,0.001,0.013,0.014,0.1,0.013,-,-,-,0.022,20,,NE,0.6,,
38201090,2024/06/01,05,0.001,0.001,0.008,0.009,0.1,0.021,-,-,-,0,19,,NNW,0.6,,
38201090,2024/06/01,06,0.001,0.001,0.007,0.008,0.1,0.027,-,-,-,0.006,15,,NE,0.8,,
38201090,2024/06/01,07,0,0.001,0.006,0.007,0.1,0.018,-,-,-,0,9,,E,0.8,,
38201090,2024/06/01,08,0.001,0.001,0.005,0.006,0.1,0.034,-,-,-,0,12,,NW,1.5,,
38201090,2024/06/01,09,0.006,0.003,0.012,0.015,0.1,0.032,-,-,-,0.027,16,,NW,1.7,,
38201090,2024/06/01,10,0.006,0.002,0.011,0.013,0.1,0.037,-,-,-,0.026,18,,WNW,1.4,,
38201090,2024/06/01,11,0.003,0.001,0.007,0.008,0.1,0.049,-,-,-,0.033,19,,NNW,0.8,,
38201090,2024/06/01,12,0.003,0.002,0.008,0.010,0.2,0.052,-,-,-,0.021,19,,NW,1.9,,
38201090,2024/06/01,13,0.001,0.001,0.006,0.007,0.1,0.055,-,-,-,0.008,17,,W,1.6,,
38201090,2024/06/01,14,0.001,0.001,0.005,0.006,0.1,0.058,-,-,-,0,13,,W,1.4,,
38201090,2024/06/01,15,0.001,0.001,0.005,0.006,0.1,0.058,-,-,-,0.009,10,,S,1.0,,
38201090,2024/06/01,16,0,0.001,0.005,0.006,0.1,0.066,-,-,-,0.010,13,,SW,1.8,,
38201090,2024/06/01,17,0,0.001,0.004,0.005,0.2,0.074,-,-,-,0.009,15,,WSW,1.6,,
38201090,2024/06/01,18,0,0.001,0.005,0.006,0.2,0.073,-,-,-,0.054,19,,SW,2.1,,
38201090,2024/06/01,19,0,0.001,0.004,0.005,0.2,0.070,-,-,-,0.025,20,,WSW,3.8,,
38201090,2024/06/01,20,0.001,0.001,0.011,0.012,0.1,0.059,-,-,-,0.014,13,,SW,3.0,,
38201090,2024/06/01,21,0.001,0.001,0.004,0.005,0.1,0.068,-,-,-,0.009,11,,SW,3.1,,
38201090,2024/06/01,22,0.001,0.001,0.004,0.005,0.1,0.059,-,-,-,0.034,6,,SW,3.1,,
38201090,2024/06/01,23,0.001,0.001,0.003,0.004,0.1,0.056,-,-,-,0.013,8,,SW,1.3,,
38201090,2024/06/01,24,0.001,0.001,0.007,0.008,0.1,0.054,-,-,-,0.003,9,,SW,2.3,,
38201090,2024/06/02,01,0.001,0.001,0.005,0.006,0.2,0.063,-,-,-,0.002,15,,SSW,2.7,,
38201090,2024/06/02,02,0.001,0,0.004,0.004,0.2,0.062,-,-,-,0.008,13,,SW,1.3,,
38201090,2024/06/02,03,0.001,0.001,0.006,0.007,0.1,0.055,-,-,-,0.026,13,,SSE,0.9,,
38201090,2024/06/02,04,0,0.001,0.004,0.005,0.1,0.038,-,-,-,0.029,12,,SE,0.5,,
38201090,2024/06/02,05,0,0.001,0.003,0.004,0.1,0.034,-,-,-,0,12,,ESE,0.8,,
38201090,2024/06/02,06,0,0.001,0.003,0.004,0.1,0.030,-,-,-,0.005,11,,ENE,0.9,,
38201090,2024/06/02,07,0,0.001,0.003,0.004,0.1,0.037,-,-,-,0,13,,SW,1.9,,
38201090,2024/06/02,08,0,0.001,0.004,0.005,0.1,0.051,-,-,-,0,15,,SW,1.3,,
38201090,2024/06/02,09,0.001,0.001,0.011,0.012,0.1,0.049,-,-,-,0.026,14,,ESE,1.6,,
38201090,2024/06/02,10,0.001,0.001,0.008,0.009,0.1,0.055,-,-,-,0.005,20,,WSW,2.3,,
