測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38209030,2023/10/01,01,0.002,,,,,,,,,0.037,,,S,0.7,,
38209030,2023/10/01,02,0.002,,,,,,,,,0.029,,,SSW,1.0,,
38209030,2023/10/01,03,0.001,,,,,,,,,0.022,,,SSW,0.9,,
38209030,2023/10/01,04,0.001,,,,,,,,,0.023,,,SSW,1.6,,
38209030,2023/10/01,05,0.001,,,,,,,,,0.018,,,WSW,1.8,,
38209030,2023/10/01,06,0.001,,,,,,,,,0.012,,,SSW,1.1,,
38209030,2023/10/01,07,0,,,,,,,,,0.016,,,SSW,1.5,,
38209030,2023/10/01,08,0,,,,,,,,,0.011,,,S,0.9,,
38209030,2023/10/01,09,0,,,,,,,,,0.008,,,CALM,0.1,,
38209030,2023/10/01,10,0,,,,,,,,,0.011,,,SSW,0.7,,
38209030,2023/10/01,11,0,,,,,,,,,0.010,,,S,2.5,,
38209030,2023/10/01,12,0,,,,,,,,,0.017,,,WSW,1.0,,
38209030,2023/10/01,13,0.001,,,,,,,,,0.017,,,SSW,1.5,,
38209030,2023/10/01,14,0.001,,,,,,,,,0.016,,,WSW,1.3,,
38209030,2023/10/01,15,0.001,,,,,,,,,0.017,,,NW,1.7,,
38209030,2023/10/01,16,0.001,,,,,,,,,0.017,,,S,1.4,,
38209030,2023/10/01,17,0.001,,,,,,,,,0.018,,,S,0.8,,
38209030,2023/10/01,18,0.001,,,,,,,,,0.017,,,SSW,0.8,,
38209030,2023/10/01,19,0.001,,,,,,,,,0.017,,,WNW,1.3,,
38209030,2023/10/01,20,0.001,,,,,,,,,0.017,,,NW,1.7,,
38209030,2023/10/01,21,0.001,,,,,,,,,0.017,,,CALM,0.2,,
38209030,2023/10/01,22,0.001,,,,,,,,,0.015,,,S,0.4,,
38209030,2023/10/01,23,0.001,,,,,,,,,0.018,,,S,0.4,,
38209030,2023/10/01,24,0.001,,,,,,,,,0.020,,,SSE,0.4,,
38209030,2023/10/02,01,0.001,,,,,,,,,0.016,,,SSE,1.0,,
38209030,2023/10/02,02,-,,,,,,,,,0.016,,,S,0.5,,
38209030,2023/10/02,03,0.001,,,,,,,,,0.015,,,SSE,0.7,,
38209030,2023/10/02,04,0.001,,,,,,,,,0.015,,,SSE,0.8,,
38209030,2023/10/02,05,0.001,,,,,,,,,0.014,,,SSE,0.8,,
38209030,2023/10/02,06,0.002,,,,,,,,,0.016,,,CALM,0.3,,
38209030,2023/10/02,07,0.002,,,,,,,,,0.015,,,SSE,0.7,,
38209030,2023/10/02,08,0.002,,,,,,,,,0.015,,,CALM,0.3,,
38209030,2023/10/02,09,0.002,,,,,,,,,0.012,,,NNW,1.7,,
38209030,2023/10/02,10,0.001,,,,,,,,,0.008,,,NNW,1.5,,
38209030,2023/10/02,11,0.002,,,,,,,,,0.012,,,NNE,1.5,,
38209030,2023/10/02,12,0.001,,,,,,,,,0.010,,,NW,1.9,,
38209030,2023/10/02,13,0.001,,,,,,,,,0.009,,,N,2.0,,
38209030,2023/10/02,14,0.001,,,,,,,,,0.009,,,NW,1.7,,
38209030,2023/10/02,15,0.001,,,,,,,,,0.010,,,W,1.0,,
38209030,2023/10/02,16,0.001,,,,,,,,,0.011,,,SSW,1.8,,
38209030,2023/10/02,17,0.001,,,,,,,,,0.011,,,SSW,1.1,,
38209030,2023/10/02,18,0.001,,,,,,,,,0.009,,,S,1.4,,
38209030,2023/10/02,19,0.001,,,,,,,,,0.012,,,S,0.5,,
38209030,2023/10/02,20,0.001,,,,,,,,,0.012,,,CALM,0.3,,
38209030,2023/10/02,21,0.001,,,,,,,,,0.009,,,CALM,0.2,,
38209030,2023/10/02,22,0.001,,,,,,,,,0.009,,,SSE,0.9,,
38209030,2023/10/02,23,0.001,,,,,,,,,0.004,,,SSE,0.4,,
38209030,2023/10/02,24,0,,,,,,,,,0.007,,,S,0.5,,
38209030,2023/10/03,01,0,,,,,,,,,0.007,,,SSE,0.8,,
38209030,2023/10/03,02,0,,,,,,,,,0.005,,,SSE,0.4,,
38209030,2023/10/03,03,0,,,,,,,,,0.005,,,S,0.8,,
38209030,2023/10/03,04,0,,,,,,,,,0.006,,,SSE,0.4,,
38209030,2023/10/03,05,0,,,,,,,,,0.007,,,SSE,0.6,,
38209030,2023/10/03,06,0,,,,,,,,,0.005,,,SSE,1.2,,
38209030,2023/10/03,07,0,,,,,,,,,0.007,,,CALM,0,,
38209030,2023/10/03,08,0,,,,,,,,,0.007,,,CALM,0.3,,
38209030,2023/10/03,09,0.001,,,,,,,,,0.008,,,NNE,0.5,,
38209030,2023/10/03,10,0,,,,,,,,,0.008,,,CALM,0.2,,
38209030,2023/10/03,11,0.001,,,,,,,,,0.007,,,N,1.3,,
38209030,2023/10/03,12,0.001,,,,,,,,,0.011,,,W,0.9,,
38209030,2023/10/03,13,0.001,,,,,,,,,0.012,,,WSW,0.6,,
38209030,2023/10/03,14,0.001,,,,,,,,,0.013,,,NW,0.8,,
38209030,2023/10/03,15,0.001,,,,,,,,,0.012,,,SW,1.9,,
38209030,2023/10/03,16,0.001,,,,,,,,,0.015,,,SSW,1.1,,
38209030,2023/10/03,17,0.001,,,,,,,,,0.011,,,SSW,1.8,,
38209030,2023/10/03,18,0.001,,,,,,,,,0.011,,,S,1.5,,
38209030,2023/10/03,19,0.001,,,,,,,,,0.013,,,SSE,0.8,,
38209030,2023/10/03,20,0.001,,,,,,,,,0.013,,,WSW,0.8,,
38209030,2023/10/03,21,0.001,,,,,,,,,0.011,,,CALM,0.2,,
38209030,2023/10/03,22,0.001,,,,,,,,,0.011,,,SSE,0.7,,
38209030,2023/10/03,23,0,,,,,,,,,0.012,,,CALM,0.1,,
38209030,2023/10/03,24,0.001,,,,,,,,,0.012,,,SW,0.9,,
38209030,2023/10/04,01,0,,,,,,,,,0.007,,,N,0.8,,
38209030,2023/10/04,02,0.001,,,,,,,,,0.008,,,SSE,0.5,,
38209030,2023/10/04,03,0,,,,,,,,,0.007,,,CALM,0.1,,
38209030,2023/10/04,04,0.001,,,,,,,,,0.009,,,CALM,0.1,,
38209030,2023/10/04,05,0.001,,,,,,,,,0.009,,,S,1.1,,
38209030,2023/10/04,06,0,,,,,,,,,0.007,,,SSE,0.6,,
38209030,2023/10/04,07,0,,,,,,,,,0.010,,,CALM,0.3,,
38209030,2023/10/04,08,0,,,,,,,,,0.008,,,SSW,0.5,,
38209030,2023/10/04,09,0.001,,,,,,,,,0.008,,,S,0.6,,
38209030,2023/10/04,10,0.001,,,,,,,,,0.012,,,NNE,1.7,,
38209030,2023/10/04,11,0.001,,,,,,,,,0.013,,,N,2.0,,
38209030,2023/10/04,12,0.002,,,,,,,,,0.016,,,NNE,2.6,,
38209030,2023/10/04,13,0.002,,,,,,,,,0.014,,,N,1.7,,
38209030,2023/10/04,14,0.001,,,,,,,,,0.013,,,N,1.4,,
38209030,2023/10/04,15,0.002,,,,,,,,,0.015,,,ESE,0.8,,
38209030,2023/10/04,16,0.002,,,,,,,,,0.018,,,SSW,0.8,,
38209030,2023/10/04,17,0.001,,,,,,,,,0.015,,,S,0.5,,
38209030,2023/10/04,18,0.001,,,,,,,,,0.019,,,S,1.0,,
38209030,2023/10/04,19,0.002,,,,,,,,,0.030,,,CALM,0.2,,
38209030,2023/10/04,20,0.002,,,,,,,,,0.025,,,SSE,0.4,,
38209030,2023/10/04,21,0.002,,,,,,,,,0.019,,,S,1.3,,
38209030,2023/10/04,22,0.001,,,,,,,,,0.016,,,S,1.6,,
38209030,2023/10/04,23,0.002,,,,,,,,,0.016,,,S,1.1,,
38209030,2023/10/04,24,0.002,,,,,,,,,0.016,,,S,1.2,,
38209030,2023/10/05,01,0.001,,,,,,,,,0.013,,,S,1.8,,
38209030,2023/10/05,02,0.001,,,,,,,,,0.014,,,CALM,0,,
38209030,2023/10/05,03,0.001,,,,,,,,,0.015,,,CALM,0.3,,
38209030,2023/10/05,04,0.001,,,,,,,,,0.015,,,S,1.5,,
38209030,2023/10/05,05,0.001,,,,,,,,,0.014,,,SW,1.3,,
38209030,2023/10/05,06,0.002,,,,,,,,,0.011,,,W,1.6,,
38209030,2023/10/05,07,0.001,,,,,,,,,0.006,,,WNW,0.8,,
38209030,2023/10/05,08,0.001,,,,,,,,,0.012,,,W,0.7,,
38209030,2023/10/05,09,0.001,,,,,,,,,0.011,,,SSW,1.3,,
38209030,2023/10/05,10,0.001,,,,,,,,,0.012,,,W,1.5,,
38209030,2023/10/05,11,0.001,,,,,,,,,0.013,,,NNW,2.3,,
38209030,2023/10/05,12,0.001,,,,,,,,,0.016,,,NW,2.0,,
