測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38208030,2023/04/01,02,-,-,-,-,,0.033,-,-,-,0.021,5,,WNW,0.8,,
38208030,2023/04/01,03,0.001,0,0.009,0.009,,0.031,0.06,2.03,2.09,0.028,11,,W,0.6,,
38208030,2023/04/01,04,0.001,0,0.009,0.009,,0.029,0.06,2.03,2.09,0.028,15,,W,0.8,,
38208030,2023/04/01,05,0.001,0.001,0.010,0.011,,0.027,0.05,2.04,2.09,0.019,22,,W,0.7,,
38208030,2023/04/01,06,0.001,0.001,0.010,0.011,,0.025,0.03,2.04,2.07,0.022,7,,W,0.6,,
38208030,2023/04/01,07,0.001,0.001,0.010,0.011,,0.024,0.04,2.04,2.08,0.028,15,,W,0.5,,
38208030,2023/04/01,08,0.001,0.002,0.010,0.012,,0.026,0.03,2.03,2.06,0.031,16,,CALM,0.2,,
38208030,2023/04/01,09,0.001,0.002,0.010,0.012,,0.038,0.04,2.05,2.09,0.016,12,,WSW,0.6,,
38208030,2023/04/01,10,0.003,0.004,0.017,0.021,,0.041,0.09,2.06,2.15,0.038,21,,NNW,1.2,,
38208030,2023/04/01,11,0.004,0.006,0.019,0.025,,0.042,0.08,2.07,2.15,0.055,40,,NNW,1.6,,
38208030,2023/04/01,12,0.003,0.002,0.013,0.015,,0.058,0.08,2.06,2.14,0.048,12,,N,1.7,,
38208030,2023/04/01,13,0.003,0.002,0.012,0.014,,0.064,0.06,2.05,2.11,0.037,11,,NNW,1.6,,
38208030,2023/04/01,15,0.005,0.005,0.028,0.033,,0.058,0.08,2.06,2.14,0.054,17,,WNW,0.8,,
38208030,2023/04/01,16,0.005,0.002,0.022,0.024,,0.072,0.07,2.06,2.13,0.050,14,,NNW,1.6,,
38208030,2023/04/01,17,0.005,0.002,0.026,0.028,,0.072,0.08,2.08,2.16,0.052,26,,NW,0.7,,
38208030,2023/04/01,18,0.005,0,0.019,0.019,,0.080,0.10,2.10,2.20,0.063,34,,SSW,0.4,,
38208030,2023/04/01,19,0.003,0,0.018,0.018,,0.052,0.08,2.04,2.12,0.049,8,,WSW,0.8,,
38208030,2023/04/01,20,0.002,0,0.016,0.016,,0.045,0.05,2.05,2.10,0.037,13,,W,1.2,,
38208030,2023/04/01,21,0.002,0,0.013,0.013,,0.049,0.09,2.04,2.13,0.029,12,,SSE,1.4,,
38208030,2023/04/01,22,0.002,0,0.014,0.014,,0.042,0.08,2.04,2.12,0.023,23,,CALM,0.3,,
38208030,2023/04/01,23,0.001,0,0.009,0.009,,0.040,0.06,2.03,2.09,0.020,9,,SW,0.5,,
38208030,2023/04/01,24,0.001,0,0.007,0.007,,0.043,0.05,2.08,2.13,0.017,13,,SW,0.4,,
38208030,2023/04/02,01,0.001,0,0.007,0.007,,0.041,0.08,2.05,2.13,0.018,9,,W,0.6,,
38208030,2023/04/02,02,0.001,0,0.007,0.007,,0.038,0.06,2.05,2.11,0.020,5,,WNW,0.6,,
38208030,2023/04/02,03,0.001,0,0.006,0.006,,0.036,0.07,2.06,2.13,0.011,10,,W,0.8,,
38208030,2023/04/02,04,0.001,0,0.005,0.005,,0.048,0.04,2.03,2.07,0.023,16,,SSE,2.6,,
38208030,2023/04/02,05,0.001,0,0.005,0.005,,0.041,0.04,2.04,2.08,0.021,25,,ESE,0.9,,
38208030,2023/04/02,06,0.001,0,0.006,0.006,,0.037,0.06,2.04,2.10,0.021,17,,WNW,0.4,,
38208030,2023/04/02,07,0,0,0.006,0.006,,0.037,0.04,2.04,2.08,0.020,5,,W,0.5,,
38208030,2023/04/02,08,0.001,0.001,0.007,0.008,,0.036,0.06,2.05,2.11,0.018,14,,CALM,0.1,,
38208030,2023/04/02,09,0.002,0.002,0.013,0.015,,0.040,0.07,2.06,2.13,0.033,8,,W,0.9,,
38208030,2023/04/02,10,0.003,0.005,0.020,0.025,,0.041,0.07,2.09,2.16,0.035,12,,NNW,1.2,,
38208030,2023/04/02,11,0.002,0.003,0.013,0.016,,0.048,0.06,2.06,2.12,0.028,13,,W,1.1,,
38208030,2023/04/02,12,0.003,0.003,0.013,0.016,,0.048,0.05,2.05,2.10,0.023,14,,N,1.8,,
38208030,2023/04/02,13,0.002,0.002,0.011,0.013,,0.052,0.06,2.05,2.11,0.025,11,,NW,1.0,,
38208030,2023/04/02,14,0.003,0.007,0.025,0.032,,0.042,0.04,2.05,2.09,0.032,21,,WNW,1.3,,
38208030,2023/04/02,15,0.004,0.007,0.029,0.036,,0.040,0.04,2.05,2.09,0.029,7,,W,1.1,,
38208030,2023/04/02,16,0.003,0.005,0.027,0.032,,0.045,0.06,2.06,2.12,0.029,18,,SSW,1.5,,
38208030,2023/04/02,17,0.002,0.002,0.017,0.019,,0.054,0.06,2.08,2.14,0.024,13,,WSW,0.6,,
38208030,2023/04/02,18,0.002,0.001,0.014,0.015,,0.058,0.03,2.04,2.07,0.026,14,,NNE,2.1,,
38208030,2023/04/02,19,0.002,0,0.008,0.008,,0.058,0.05,2.03,2.08,0.013,11,,SSE,1.2,,
38208030,2023/04/02,20,0.001,0,0.011,0.011,,0.041,0.07,2.03,2.10,0.019,3,,WSW,0.5,,
38208030,2023/04/02,21,0.001,0,0.010,0.010,,0.035,0.07,2.03,2.10,0.011,19,,W,0.6,,
38208030,2023/04/02,22,0.001,0,0.010,0.010,,0.032,0.05,2.03,2.08,0.012,6,,NNW,0.5,,
38208030,2023/04/02,23,0,0,0.010,0.010,,0.029,0.03,2.04,2.07,0.013,10,,WNW,0.5,,
38208030,2023/04/02,24,0,0,0.008,0.008,,0.029,0.04,2.05,2.09,0.021,11,,CALM,0.3,,
38208030,2023/04/03,01,0.001,0,0.007,0.007,,0.027,0.05,2.05,2.10,0.021,17,,SW,0.6,,
38208030,2023/04/03,02,0,0,0.006,0.006,,0.026,0.04,2.04,2.08,0.017,-1,,WNW,0.7,,
38208030,2023/04/03,03,0,0,0.005,0.005,,0.027,0.03,2.04,2.07,0.012,12,,SW,0.4,,
38208030,2023/04/03,04,0.001,0,0.006,0.006,,0.026,0.05,2.05,2.10,0.018,-2,,NNW,1.2,,
38208030,2023/04/03,05,0.001,0,0.007,0.007,,0.026,0.04,2.05,2.09,0.011,0,,W,0.8,,
38208030,2023/04/03,06,0,0.001,0.010,0.011,,0.024,0.02,2.04,2.06,0.015,0,,WSW,0.5,,
38208030,2023/04/03,07,0,0.001,0.008,0.009,,0.026,0.03,2.05,2.08,0.016,0,,W,0.9,,
38208030,2023/04/03,08,0,0.003,0.011,0.014,,0.031,0.02,2.04,2.06,0.027,10,,SSE,1.1,,
38208030,2023/04/03,09,0.001,0.001,0.008,0.009,,0.042,0.04,2.05,2.09,0.022,0,,NW,1.0,,
38208030,2023/04/03,10,0.001,0.002,0.008,0.010,,0.046,0.05,2.05,2.10,0.017,1,,N,1.8,,
38208030,2023/04/03,11,0.001,0.001,0.007,0.008,,0.050,0.04,2.06,2.10,0.020,-,,N,2.0,,
38208030,2023/04/03,12,0.002,0.001,0.008,0.009,,0.054,0.06,2.06,2.12,0.023,-,,NNW,1.7,,
38208030,2023/04/03,13,0.003,0.004,0.016,0.020,,0.050,0.05,2.05,2.10,0.030,9,,NNW,1.3,,
38208030,2023/04/03,14,0.003,0.005,0.019,0.024,,0.049,0.08,2.05,2.13,0.027,12,,W,0.9,,
38208030,2023/04/03,15,0.002,0.002,0.013,0.015,,0.058,0.06,2.06,2.12,0.033,0,,NNW,1.7,,
38208030,2023/04/03,16,0.003,0.004,0.020,0.024,,0.055,0.07,2.06,2.13,0.029,6,,SSW,2.0,,
38208030,2023/04/03,17,0.002,0.002,0.016,0.018,,0.059,0.05,2.05,2.10,0.027,18,,NNW,0.9,,
38208030,2023/04/03,18,0.002,0.001,0.013,0.014,,0.059,0.05,2.03,2.08,0.030,21,,S,1.0,,
38208030,2023/04/03,19,0.001,0,0.011,0.011,,0.044,0.06,2.06,2.12,0.027,13,,W,0.8,,
38208030,2023/04/03,20,0.001,0,0.009,0.009,,0.040,0.04,2.04,2.08,0.017,9,,SW,0.6,,
38208030,2023/04/03,21,0.002,0,0.011,0.011,,0.037,0.03,2.03,2.06,0.016,-7,,W,0.5,,
38208030,2023/04/03,22,0.001,0,0.010,0.010,,0.035,0.06,2.03,2.09,0.012,8,,WSW,1.0,,
38208030,2023/04/03,23,0.001,0,0.007,0.007,,0.040,0.03,2.04,2.07,0.009,8,,SE,0.7,,
38208030,2023/04/03,24,0.001,0,0.007,0.007,,0.036,0.06,2.02,2.08,0.014,19,,SSE,0.6,,
38208030,2023/04/04,01,0.001,0,0.008,0.008,,0.034,0.03,2.02,2.05,0.011,-3,,WNW,0.9,,
38208030,2023/04/04,02,0.001,0,0.006,0.006,,0.033,0.03,2.03,2.06,0.012,5,,WNW,1.0,,
38208030,2023/04/04,03,0.001,0,0.006,0.006,,0.032,0.03,2.05,2.08,0.013,12,,W,0.5,,
38208030,2023/04/04,04,0.001,0,0.006,0.006,,0.032,0.01,2.04,2.05,0.018,4,,WNW,0.6,,
38208030,2023/04/04,05,0,0,0.007,0.007,,0.029,0.04,2.05,2.09,0.014,6,,W,0.4,,
38208030,2023/04/04,06,0,0.001,0.008,0.009,,0.025,0.07,2.04,2.11,0.016,-3,,NW,0.5,,
38208030,2023/04/04,07,0,0.002,0.010,0.012,,0.022,0.04,2.04,2.08,0.013,2,,NW,0.7,,
38208030,2023/04/04,08,0.001,0.002,0.010,0.012,,0.025,0.07,2.03,2.10,0.018,5,,WNW,0.4,,
38208030,2023/04/04,09,0.002,0.005,0.017,0.022,,0.030,0.05,2.03,2.08,0.022,1,,SW,0.7,,
38208030,2023/04/04,10,0.004,0.009,0.023,0.032,,0.029,0.14,2.04,2.18,0.028,5,,W,1.1,,
38208030,2023/04/04,11,0.006,0.016,0.031,0.047,,0.025,0.13,2.05,2.18,0.048,25,,NNW,1.1,,
38208030,2023/04/04,12,0.006,0.015,0.030,0.045,,0.030,0.13,2.07,2.20,0.048,23,,NW,1.1,,
38208030,2023/04/04,13,0.008,0.021,0.039,0.060,,0.026,0.10,2.06,2.16,0.046,14,,NNW,1.0,,
38208030,2023/04/04,14,0.007,0.015,0.036,0.051,,0.033,0.20,2.06,2.26,0.045,36,,NNW,1.0,,
38208030,2023/04/04,16,0.002,0.001,0.012,0.013,,0.059,0.04,2.03,2.07,0.026,3,,W,0.9,,
38208030,2023/04/04,17,0.002,0.001,0.011,0.012,,0.060,0.09,2.03,2.12,0.021,21,,NNW,1.1,,
38208030,2023/04/04,18,0.002,0,0.010,0.010,,0.063,0.06,2.05,2.11,0.017,9,,WNW,0.6,,
38208030,2023/04/04,19,0.002,0,0.015,0.015,,0.046,0.10,2.06,2.16,0.022,8,,SW,0.9,,
38208030,2023/04/04,20,0.002,0,0.013,0.013,,0.038,0.04,2.08,2.12,0.021,15,,S,0.6,,
38208030,2023/04/04,21,0.001,0,0.008,0.008,,0.044,0.03,2.07,2.10,0.017,17,,SSE,1.8,,
38208030,2023/04/04,22,0,0,0.004,0.004,,0.055,0.03,2.08,2.11,0.017,6,,SW,1.1,,
38208030,2023/04/04,23,0.001,0,0.006,0.006,,0.046,0.10,2.07,2.17,0.022,14,,WSW,1.0,,
38208030,2023/04/04,24,0.001,0,0.005,0.005,,0.049,0,2.06,2.06,0.018,-4,,W,1.2,,
38208030,2023/04/05,01,0,0,0.003,0.003,,0.054,0.02,2.05,2.07,0.014,9,,SSW,1.2,,
38208030,2023/04/05,02,0,0,0.003,0.003,,0.054,0.03,2.04,2.07,0.016,-9,,WNW,0.9,,
