測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38203010,2025/06/01,01,,,,,,,,,,,7,,,,,
38203010,2025/06/01,02,,,,,,,,,,,8,,,,,
38203010,2025/06/01,03,,,,,,,,,,,7,,,,,
38203010,2025/06/01,04,,,,,,,,,,,7,,,,,
38203010,2025/06/01,05,,,,,,,,,,,6,,,,,
38203010,2025/06/01,06,,,,,,,,,,,7,,,,,
38203010,2025/06/01,07,,,,,,,,,,,5,,,,,
38203010,2025/06/01,08,,,,,,,,,,,4,,,,,
38203010,2025/06/01,09,,,,,,,,,,,7,,,,,
38203010,2025/06/01,10,,,,,,,,,,,9,,,,,
38203010,2025/06/01,11,,,,,,,,,,,10,,,,,
38203010,2025/06/01,12,,,,,,,,,,,10,,,,,
38203010,2025/06/01,13,,,,,,,,,,,12,,,,,
38203010,2025/06/01,14,,,,,,,,,,,12,,,,,
38203010,2025/06/01,15,,,,,,,,,,,13,,,,,
38203010,2025/06/01,16,,,,,,,,,,,13,,,,,
38203010,2025/06/01,17,,,,,,,,,,,12,,,,,
38203010,2025/06/01,18,,,,,,,,,,,13,,,,,
38203010,2025/06/01,19,,,,,,,,,,,13,,,,,
38203010,2025/06/01,20,,,,,,,,,,,13,,,,,
38203010,2025/06/01,21,,,,,,,,,,,10,,,,,
38203010,2025/06/01,22,,,,,,,,,,,10,,,,,
38203010,2025/06/01,23,,,,,,,,,,,10,,,,,
38203010,2025/06/01,24,,,,,,,,,,,10,,,,,
38203010,2025/06/02,01,,,,,,,,,,,11,,,,,
38203010,2025/06/02,02,,,,,,,,,,,9,,,,,
38203010,2025/06/02,03,,,,,,,,,,,10,,,,,
38203010,2025/06/02,04,,,,,,,,,,,8,,,,,
38203010,2025/06/02,05,,,,,,,,,,,9,,,,,
38203010,2025/06/02,06,,,,,,,,,,,7,,,,,
38203010,2025/06/02,07,,,,,,,,,,,9,,,,,
38203010,2025/06/02,08,,,,,,,,,,,9,,,,,
38203010,2025/06/02,09,,,,,,,,,,,11,,,,,
38203010,2025/06/02,10,,,,,,,,,,,13,,,,,
38203010,2025/06/02,11,,,,,,,,,,,12,,,,,
38203010,2025/06/02,12,,,,,,,,,,,16,,,,,
38203010,2025/06/02,13,,,,,,,,,,,14,,,,,
38203010,2025/06/02,14,,,,,,,,,,,12,,,,,
38203010,2025/06/02,15,,,,,,,,,,,17,,,,,
38203010,2025/06/02,16,,,,,,,,,,,13,,,,,
38203010,2025/06/02,17,,,,,,,,,,,13,,,,,
38203010,2025/06/02,18,,,,,,,,,,,12,,,,,
38203010,2025/06/02,19,,,,,,,,,,,11,,,,,
38203010,2025/06/02,20,,,,,,,,,,,12,,,,,
38203010,2025/06/02,21,,,,,,,,,,,11,,,,,
38203010,2025/06/02,22,,,,,,,,,,,11,,,,,
38203010,2025/06/02,23,,,,,,,,,,,9,,,,,
38203010,2025/06/02,24,,,,,,,,,,,6,,,,,
