測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38212040,2023/07/01,01,0.003,0,0.003,0.003,,0.017,,,,0.004,1,,WNW,0.5,,
38212040,2023/07/01,02,0.003,0,0.002,0.002,,0.020,,,,0.006,22,,SE,1.3,,
38212040,2023/07/01,03,0.003,0,0.001,0.001,,0.046,,,,0,0,,SW,1.3,,
38212040,2023/07/01,04,0.003,0,0.001,0.001,,0.053,,,,0.008,-5,,WSW,0.8,,
38212040,2023/07/01,05,0.003,0,0,0,,0.059,,,,0.002,5,,SW,0.8,,
38212040,2023/07/01,06,0.003,0,0.001,0.001,,0.050,,,,0.002,-8,,SSW,0.9,,
38212040,2023/07/01,07,0.003,0,0.001,0.001,,0.046,,,,0.008,10,,SW,2.3,,
38212040,2023/07/01,08,0.003,0,0.001,0.001,,0.047,,,,0.002,0,,SW,2.0,,
38212040,2023/07/01,09,0.003,0,0.001,0.001,,0.046,,,,0.001,6,,SW,2.3,,
38212040,2023/07/01,10,0.003,0,0.001,0.001,,0.045,,,,0.021,0,,SW,2.2,,
38212040,2023/07/01,11,0.003,0,0.002,0.002,,0.047,,,,0.009,10,,SW,1.9,,
38212040,2023/07/01,12,0.004,0,0.003,0.003,,0.039,,,,0.035,1,,CALM,0.3,,
38212040,2023/07/01,13,0.003,0.001,0.004,0.005,,0.037,,,,0.016,-6,,ENE,0.4,,
38212040,2023/07/01,14,0.003,0.001,0.006,0.007,,0.038,,,,0.012,22,,ENE,0.4,,
38212040,2023/07/01,15,0.003,0,0.005,0.005,,0.042,,,,0.016,-2,,ENE,0.6,,
38212040,2023/07/01,16,0.004,0.001,0.004,0.005,,0.043,,,,0.008,6,,ESE,0.9,,
38212040,2023/07/01,17,0.005,0,0.005,0.005,,0.041,,,,0.039,12,,NNW,0.6,,
38212040,2023/07/01,18,0.004,0,0.005,0.005,,0.042,,,,0.018,21,,ESE,0.5,,
38212040,2023/07/01,19,0.004,0,0.005,0.005,,0.038,,,,0.003,16,,NW,1.1,,
38212040,2023/07/01,20,0.004,0,0.010,0.010,,0.034,,,,0.030,5,,CALM,0.3,,
38212040,2023/07/01,21,0.004,0,0.009,0.009,,0.028,,,,0.012,1,,CALM,0.2,,
38212040,2023/07/01,22,0.003,0,0.006,0.006,,0.020,,,,0.012,-1,,CALM,0.2,,
38212040,2023/07/01,23,0.003,0,0.002,0.002,,0.017,,,,0,11,,WNW,0.9,,
38212040,2023/07/01,24,0.003,0,0.001,0.001,,0.021,,,,0,2,,WSW,0.6,,
38212040,2023/07/02,01,0.003,0,0.004,0.004,,0.014,,,,0,9,,WSW,0.4,,
38212040,2023/07/02,02,0.003,0,0.002,0.002,,0.025,,,,0.002,6,,SW,1.5,,
38212040,2023/07/02,03,0.003,0,0.001,0.001,,0.023,,,,0,2,,W,0.7,,
38212040,2023/07/02,04,0.003,0,0.005,0.005,,0.019,,,,0.004,10,,CALM,0.2,,
38212040,2023/07/02,05,0.003,0,0.005,0.005,,0.020,,,,0.003,11,,W,0.4,,
38212040,2023/07/02,06,0.003,0,0.003,0.003,,0.015,,,,0.010,-2,,NNW,0.7,,
38212040,2023/07/02,07,0.003,0.001,0.006,0.007,,0.016,,,,0.004,10,,CALM,0.3,,
38212040,2023/07/02,08,0.009,0.004,0.011,0.015,,0.020,,,,0.004,7,,ENE,0.5,,
38212040,2023/07/02,09,0.014,0.004,0.010,0.014,,0.024,,,,0,0,,E,0.9,,
38212040,2023/07/02,10,0.015,0.002,0.008,0.010,,0.034,,,,0.002,1,,ENE,0.7,,
38212040,2023/07/02,11,0.015,0.001,0.005,0.006,,0.042,,,,0.002,20,,E,0.6,,
38212040,2023/07/02,12,0.016,0.001,0.004,0.005,,0.048,,,,0.005,9,,ENE,0.9,,
38212040,2023/07/02,13,0.016,0.001,0.003,0.004,,0.053,,,,0.010,3,,NE,0.7,,
38212040,2023/07/02,14,0.016,0.001,0.004,0.005,,0.059,,,,0,-4,,NE,0.7,,
38212040,2023/07/02,15,0.018,0,0.003,0.003,,0.058,,,,0.002,17,,ENE,0.6,,
38212040,2023/07/02,16,0.019,0,0.003,0.003,,0.059,,,,0,8,,E,0.6,,
38212040,2023/07/02,17,0.022,0,0.003,0.003,,0.057,,,,0.001,24,,E,0.5,,
38212040,2023/07/02,18,0.018,0,0.003,0.003,,0.054,,,,0.009,8,,ENE,0.6,,
38212040,2023/07/02,19,0.015,0,0.003,0.003,,0.051,,,,0.023,8,,NW,0.7,,
38212040,2023/07/02,20,0.010,0,0.003,0.003,,0.050,,,,0.012,20,,WSW,0.6,,
38212040,2023/07/02,21,0.006,0,0.002,0.002,,0.031,,,,0.021,0,,CALM,0.3,,
38212040,2023/07/02,22,0.006,0,0.003,0.003,,0.020,,,,0.021,6,,CALM,0.3,,
38212040,2023/07/02,23,0.004,0,0.001,0.001,,0.022,,,,0.026,9,,WSW,0.5,,
38212040,2023/07/02,24,0.004,0,0.002,0.002,,0.017,,,,0.008,0,,CALM,0.3,,
38212040,2023/07/03,01,0.004,0,0.001,0.001,,0.014,,,,0.006,-9,,CALM,0.3,,
38212040,2023/07/03,02,0.004,0,0.002,0.002,,0.012,,,,0.019,13,,CALM,0.3,,
38212040,2023/07/03,03,0.003,0,0.005,0.005,,0.010,,,,0.010,-20,,CALM,0.2,,
38212040,2023/07/03,04,0.004,0,0.016,0.016,,0.006,,,,0.022,1,,SSW,0.4,,
38212040,2023/07/03,05,0.004,0,0.013,0.013,,0.006,,,,0.003,6,,SW,0.5,,
38212040,2023/07/03,06,0.004,0,0.004,0.004,,0.008,,,,0.003,-4,,CALM,0.3,,
38212040,2023/07/03,07,0.004,0.001,0.004,0.005,,0.008,,,,0.003,25,,CALM,0.1,,
38212040,2023/07/03,08,0.004,0.004,0.010,0.014,,0.008,,,,0.001,-7,,WNW,0.4,,
38212040,2023/07/03,09,0.004,0.004,0.012,0.016,,0.014,,,,0.013,2,,CALM,0.2,,
38212040,2023/07/03,10,0.004,0.002,0.009,0.011,,0.016,,,,0.026,5,,ESE,1.4,,
38212040,2023/07/03,11,0.004,0.003,0.015,0.018,,0.016,,,,0.026,20,,E,0.5,,
38212040,2023/07/03,12,0.004,0.004,0.015,0.019,,0.013,,,,0.006,19,,CALM,0.3,,
38212040,2023/07/03,13,0.005,0.005,0.014,0.019,,0.015,,,,0.020,29,,E,0.9,,
38212040,2023/07/03,14,0.005,0.004,0.015,0.019,,0.017,,,,0.046,20,,NW,1.2,,
38212040,2023/07/03,15,0.008,0.003,0.010,0.013,,0.025,,,,0.022,10,,SE,1.0,,
38212040,2023/07/03,16,0.007,0.001,0.008,0.009,,0.037,,,,0.027,15,,NNW,0.7,,
38212040,2023/07/03,17,0.009,0.001,0.004,0.005,,0.048,,,,0.019,34,,NE,0.6,,
38212040,2023/07/03,18,0.007,0,0.004,0.004,,0.054,,,,0.013,-4,,CALM,0.3,,
38212040,2023/07/03,19,0.008,0,0.005,0.005,,0.052,,,,0.010,6,,CALM,0.2,,
38212040,2023/07/03,20,0.006,0,0.007,0.007,,0.048,,,,0.020,12,,CALM,0.3,,
38212040,2023/07/03,21,0.005,0,0.007,0.007,,0.035,,,,0.014,13,,CALM,0.3,,
38212040,2023/07/03,22,0.004,0,0.004,0.004,,0.019,,,,0.017,6,,CALM,0.2,,
38212040,2023/07/03,23,0.004,0,0.004,0.004,,0.020,,,,0.024,0,,SE,0.4,,
38212040,2023/07/03,24,0.004,0,0.005,0.005,,0.017,,,,0.013,16,,CALM,0.1,,
