測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201020,2025/04/01,01,0.001,0,0.005,0.005,,0.028,0.04,1.97,2.01,0,5,,ESE,0.8,,
38201020,2025/04/01,02,0.001,0,0.005,0.005,,0.028,0.05,1.98,2.03,0,6,,E,1.5,,
38201020,2025/04/01,03,0.001,0,0.005,0.005,,0.027,0.04,1.96,2.00,0,6,,ENE,1.1,,
38201020,2025/04/01,04,0.001,0,0.005,0.005,,0.026,0.03,1.96,1.99,0.011,5,,ENE,0.9,,
38201020,2025/04/01,05,0.001,0,0.004,0.004,,0.027,0.02,1.96,1.98,0,5,,ENE,0.9,,
38201020,2025/04/01,06,0.001,0,0.004,0.004,,0.028,0.04,1.95,1.99,0,4,,ENE,0.8,,
38201020,2025/04/01,07,0.001,0.001,0.007,0.008,,0.026,0.06,1.96,2.02,0,4,,NE,1.7,,
38201020,2025/04/01,08,0.002,0.003,0.013,0.016,,0.024,0.06,1.99,2.05,0,8,,ENE,1.3,,
38201020,2025/04/01,09,0.006,0.014,0.024,0.038,,0.021,0.12,2.00,2.12,0.003,10,,W,1.3,,
38201020,2025/04/01,10,0.004,0.003,0.011,0.014,,0.031,0.07,1.96,2.03,0,10,,ENE,1.0,,
38201020,2025/04/01,11,0.005,0.004,0.013,0.017,,0.032,0.06,1.95,2.01,0.006,9,,W,1.0,,
38201020,2025/04/01,12,0.004,0.002,0.009,0.011,,0.036,0.06,1.95,2.01,0,7,,W,0.7,,
38201020,2025/04/01,13,0.004,0.002,0.009,0.011,,0.038,0.04,1.95,1.99,0.008,8,,WSW,1.4,,
38201020,2025/04/01,14,0.004,0.002,0.013,0.015,,0.037,0.06,1.96,2.02,0.016,8,,WNW,1.6,,
38201020,2025/04/01,15,0.006,0.002,0.011,0.013,,0.040,0.08,1.96,2.04,0,8,,SSE,0.9,,
38201020,2025/04/01,16,0.002,0.001,0.006,0.007,,0.044,0.08,1.96,2.04,0.004,6,,E,0.4,,
38201020,2025/04/01,17,0.002,0,0.005,0.005,,0.047,0.07,1.95,2.02,0,5,,S,1.2,,
38201020,2025/04/01,18,0.002,0,0.008,0.008,,0.040,0.07,1.95,2.02,0.035,9,,SE,1.7,,
38201020,2025/04/01,19,0.002,0,0.009,0.009,,0.038,0.06,1.95,2.01,0.002,10,,SE,1.3,,
38201020,2025/04/01,20,0.002,0,0.010,0.010,,0.036,0.10,1.96,2.06,0,11,,NE,0.9,,
38201020,2025/04/01,21,0.015,0,0.021,0.021,,0.025,0.07,1.95,2.02,0.011,13,,SW,0.5,,
38201020,2025/04/01,22,0.003,0,0.009,0.009,,0.031,0.06,1.95,2.01,0,11,,SSW,1.0,,
38201020,2025/04/01,23,0.001,0,0.008,0.008,,0.029,0.07,1.94,2.01,0.010,11,,NW,0.4,,
38201020,2025/04/01,24,0.001,0,0.008,0.008,,0.027,0.07,1.94,2.01,0.012,10,,CALM,0.2,,
38201020,2025/04/02,01,0.001,0,0.007,0.007,,0.023,0.07,1.94,2.01,0,6,,NE,0.5,,
38201020,2025/04/02,02,0.001,0,0.007,0.007,,0.020,0.09,1.95,2.04,0.009,9,,SSE,0.5,,
38201020,2025/04/02,03,0,0,0.008,0.008,,0.020,0.03,1.95,1.98,0.025,10,,ENE,0.7,,
38201020,2025/04/02,04,0,0,0.007,0.007,,0.023,0.05,1.95,2.00,0,8,,E,2.7,,
38201020,2025/04/02,05,0,0,0.007,0.007,,0.026,0.06,1.96,2.02,0.027,8,,ESE,2.1,,
38201020,2025/04/02,06,0,0,0.007,0.007,,0.027,0.03,1.96,1.99,0.038,4,,E,3.0,,
38201020,2025/04/02,07,0,0,0.006,0.006,,0.031,0.04,1.95,1.99,0,2,,NNE,1.0,,
38201020,2025/04/02,08,0,0.002,0.016,0.018,,0.022,0.08,1.95,2.03,0.014,8,,NW,1.5,,
