測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38401010,2024/04/01,01,,,,,,,,,,,4,,-,-,,
38401010,2024/04/01,03,,,,,,,,,,,6,,-,-,,
38401010,2024/04/01,04,,,,,,,,,,,5,,-,-,,
38401010,2024/04/01,05,,,,,,,,,,,5,,-,-,,
38401010,2024/04/01,06,,,,,,,,,,,6,,-,-,,
38401010,2024/04/01,07,,,,,,,,,,,13,,-,-,,
38401010,2024/04/01,08,,,,,,,,,,,18,,-,-,,
38401010,2024/04/01,09,,,,,,,,,,,16,,-,-,,
38401010,2024/04/01,10,,,,,,,,,,,22,,-,-,,
38401010,2024/04/01,11,,,,,,,,,,,21,,-,-,,
38401010,2024/04/01,12,,,,,,,,,,,18,,-,-,,
38401010,2024/04/01,13,,,,,,,,,,,21,,-,-,,
38401010,2024/04/01,14,,,,,,,,,,,19,,-,-,,
38401010,2024/04/01,15,,,,,,,,,,,18,,-,-,,
38401010,2024/04/01,16,,,,,,,,,,,19,,-,-,,
38401010,2024/04/01,17,,,,,,,,,,,17,,-,-,,
38401010,2024/04/01,18,,,,,,,,,,,15,,-,-,,
38401010,2024/04/01,19,,,,,,,,,,,14,,-,-,,
38401010,2024/04/01,20,,,,,,,,,,,12,,-,-,,
38401010,2024/04/01,21,,,,,,,,,,,12,,-,-,,
38401010,2024/04/01,22,,,,,,,,,,,11,,-,-,,
38401010,2024/04/01,23,,,,,,,,,,,10,,-,-,,
38401010,2024/04/01,24,,,,,,,,,,,9,,-,-,,
38401010,2024/04/02,01,,,,,,,,,,,9,,-,-,,
38401010,2024/04/02,02,,,,,,,,,,,8,,-,-,,
38401010,2024/04/02,03,,,,,,,,,,,7,,-,-,,
38401010,2024/04/02,04,,,,,,,,,,,6,,-,-,,
38401010,2024/04/02,05,,,,,,,,,,,7,,-,-,,
38401010,2024/04/02,06,,,,,,,,,,,6,,-,-,,
38401010,2024/04/02,07,,,,,,,,,,,6,,-,-,,
38401010,2024/04/02,08,,,,,,,,,,,5,,-,-,,
38401010,2024/04/02,09,,,,,,,,,,,9,,-,-,,
38401010,2024/04/02,10,,,,,,,,,,,14,,-,-,,
38401010,2024/04/02,11,,,,,,,,,,,12,,-,-,,
38401010,2024/04/02,12,,,,,,,,,,,20,,-,-,,
38401010,2024/04/02,13,,,,,,,,,,,14,,-,-,,
38401010,2024/04/02,14,,,,,,,,,,,14,,-,-,,
38401010,2024/04/02,15,,,,,,,,,,,15,,-,-,,
38401010,2024/04/02,16,,,,,,,,,,,15,,-,-,,
38401010,2024/04/02,17,,,,,,,,,,,17,,-,-,,
38401010,2024/04/02,18,,,,,,,,,,,17,,-,-,,
38401010,2024/04/02,19,,,,,,,,,,,18,,-,-,,
38401010,2024/04/02,20,,,,,,,,,,,16,,-,-,,
38401010,2024/04/02,21,,,,,,,,,,,17,,-,-,,
38401010,2024/04/02,22,,,,,,,,,,,17,,-,-,,
38401010,2024/04/02,23,,,,,,,,,,,17,,-,-,,
38401010,2024/04/02,24,,,,,,,,,,,19,,-,-,,
38401010,2024/04/03,01,,,,,,,,,,,21,,-,-,,
38401010,2024/04/03,02,,,,,,,,,,,22,,-,-,,
38401010,2024/04/03,03,,,,,,,,,,,24,,-,-,,
38401010,2024/04/03,04,,,,,,,,,,,17,,-,-,,
38401010,2024/04/03,05,,,,,,,,,,,10,,-,-,,
38401010,2024/04/03,06,,,,,,,,,,,12,,-,-,,
38401010,2024/04/03,07,,,,,,,,,,,14,,-,-,,
38401010,2024/04/03,08,,,,,,,,,,,11,,-,-,,
38401010,2024/04/03,09,,,,,,,,,,,7,,-,-,,
38401010,2024/04/03,10,,,,,,,,,,,6,,-,-,,
38401010,2024/04/03,11,,,,,,,,,,,11,,-,-,,
38401010,2024/04/03,12,,,,,,,,,,,9,,-,-,,
38401010,2024/04/03,13,,,,,,,,,,,12,,-,-,,
38401010,2024/04/03,14,,,,,,,,,,,8,,-,-,,
38401010,2024/04/03,15,,,,,,,,,,,4,,-,-,,
38401010,2024/04/03,16,,,,,,,,,,,9,,-,-,,
38401010,2024/04/03,17,,,,,,,,,,,9,,-,-,,
38401010,2024/04/03,18,,,,,,,,,,,10,,-,-,,
38401010,2024/04/03,19,,,,,,,,,,,9,,-,-,,
38401010,2024/04/03,20,,,,,,,,,,,7,,-,-,,
38401010,2024/04/03,21,,,,,,,,,,,5,,-,-,,
38401010,2024/04/03,22,,,,,,,,,,,5,,-,-,,
38401010,2024/04/03,23,,,,,,,,,,,3,,-,-,,
38401010,2024/04/03,24,,,,,,,,,,,2,,-,-,,
38401010,2024/04/04,01,,,,,,,,,,,2,,-,-,,
38401010,2024/04/04,02,,,,,,,,,,,2,,-,-,,
38401010,2024/04/04,03,,,,,,,,,,,3,,-,-,,
38401010,2024/04/04,04,,,,,,,,,,,2,,-,-,,
38401010,2024/04/04,05,,,,,,,,,,,1,,-,-,,
38401010,2024/04/04,06,,,,,,,,,,,2,,-,-,,
38401010,2024/04/04,07,,,,,,,,,,,1,,-,-,,
38401010,2024/04/04,08,,,,,,,,,,,2,,-,-,,
38401010,2024/04/04,09,,,,,,,,,,,2,,-,-,,
38401010,2024/04/04,10,,,,,,,,,,,2,,-,-,,
