測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38380010,2024/09/01,01,,,,,,,,,,,2,,,,,
38380010,2024/09/01,02,,,,,,,,,,,3,,,,,
38380010,2024/09/01,03,,,,,,,,,,,3,,,,,
38380010,2024/09/01,04,,,,,,,,,,,2,,,,,
38380010,2024/09/01,05,,,,,,,,,,,3,,,,,
38380010,2024/09/01,06,,,,,,,,,,,3,,,,,
38380010,2024/09/01,07,,,,,,,,,,,4,,,,,
38380010,2024/09/01,08,,,,,,,,,,,5,,,,,
38380010,2024/09/01,09,,,,,,,,,,,2,,,,,
38380010,2024/09/01,10,,,,,,,,,,,12,,,,,
38380010,2024/09/01,11,,,,,,,,,,,12,,,,,
38380010,2024/09/01,12,,,,,,,,,,,10,,,,,
38380010,2024/09/01,13,,,,,,,,,,,9,,,,,
38380010,2024/09/01,14,,,,,,,,,,,8,,,,,
38380010,2024/09/01,15,,,,,,,,,,,6,,,,,
38380010,2024/09/01,16,,,,,,,,,,,12,,,,,
38380010,2024/09/01,17,,,,,,,,,,,10,,,,,
38380010,2024/09/01,18,,,,,,,,,,,6,,,,,
38380010,2024/09/01,19,,,,,,,,,,,6,,,,,
38380010,2024/09/01,20,,,,,,,,,,,4,,,,,
38380010,2024/09/01,21,,,,,,,,,,,5,,,,,
38380010,2024/09/01,22,,,,,,,,,,,4,,,,,
38380010,2024/09/01,23,,,,,,,,,,,3,,,,,
38380010,2024/09/01,24,,,,,,,,,,,4,,,,,
38380010,2024/09/02,01,,,,,,,,,,,4,,,,,
38380010,2024/09/02,02,,,,,,,,,,,3,,,,,
38380010,2024/09/02,03,,,,,,,,,,,5,,,,,
38380010,2024/09/02,04,,,,,,,,,,,5,,,,,
38380010,2024/09/02,05,,,,,,,,,,,3,,,,,
38380010,2024/09/02,06,,,,,,,,,,,3,,,,,
38380010,2024/09/02,07,,,,,,,,,,,3,,,,,
38380010,2024/09/02,08,,,,,,,,,,,3,,,,,
38380010,2024/09/02,09,,,,,,,,,,,9,,,,,
38380010,2024/09/02,10,,,,,,,,,,,15,,,,,
38380010,2024/09/02,11,,,,,,,,,,,13,,,,,
38380010,2024/09/02,12,,,,,,,,,,,8,,,,,
38380010,2024/09/02,13,,,,,,,,,,,8,,,,,
38380010,2024/09/02,14,,,,,,,,,,,10,,,,,
