測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201090,2023/08/02,04,0.001,0.001,0.009,0.010,0.2,0.017,0.12,2.01,2.13,0.010,14,,S,0.8,,
38201090,2023/08/02,05,0.001,0.001,0.006,0.007,0.2,0.010,0.10,2.13,2.23,0,10,,E,1.2,,
38201090,2023/08/02,06,0,0.001,0.005,0.006,0.2,0.006,0.10,2.04,2.14,0.003,10,,ESE,0.4,,
38201090,2023/08/02,07,0.001,0.002,0.005,0.007,0.2,0.009,0.10,2.00,2.10,0,13,,ESE,0.6,,
38201090,2023/08/02,08,0.002,0.007,0.010,0.017,0.2,0.013,0.11,1.96,2.07,0.018,23,,NW,1.3,,
38201090,2023/08/02,09,0.012,0.023,0.023,0.046,0.3,0.012,0.16,1.94,2.10,0.026,30,,NNW,2.4,,
38201090,2023/08/02,10,0.006,0.014,0.019,0.033,0.3,0.014,0.13,1.93,2.06,0.010,26,,WSW,2.3,,
38201090,2023/08/02,11,0.005,0.007,0.016,0.023,0.3,0.023,0.11,1.92,2.03,0.018,27,,NNW,3.1,,
38201090,2023/08/02,12,-,-,-,-,-,-,-,-,-,-,-,,WSW,2.5,,
38201090,2023/08/02,13,-,-,-,-,-,-,-,-,-,-,-,,WNW,2.0,,
38201090,2023/08/02,14,-,-,-,-,-,-,-,-,-,-,-,,NW,2.1,,
38201090,2023/08/02,15,0.003,0.001,0.009,0.010,0.2,0.064,0.15,1.90,2.05,0.040,20,,WNW,1.4,,
38201090,2023/08/02,16,0.002,0.001,0.010,0.011,0.2,0.065,0.12,1.90,2.02,0.016,12,,WSW,3.3,,
38201090,2023/08/02,17,0.002,0.001,0.008,0.009,0.2,0.067,0.14,1.92,2.06,0.023,2,,WSW,2.3,,
38201090,2023/08/02,18,0.002,0.001,0.009,0.010,0.2,0.049,0.11,1.90,2.01,0.016,12,,WNW,1.2,,
38201090,2023/08/02,19,0.001,0.001,0.010,0.011,0.2,0.041,0.12,1.89,2.01,0.042,14,,NW,0.9,,
38201090,2023/08/02,20,0.002,0.003,0.016,0.019,0.2,0.030,0.09,1.90,1.99,0.024,14,,WSW,1.4,,
38201090,2023/08/02,21,0.001,0.001,0.009,0.010,0.2,0.034,0.09,1.89,1.98,0.038,10,,WNW,0.9,,
38201090,2023/08/02,22,0.001,0.001,0.011,0.012,0.2,0.029,0.09,1.90,1.99,0.014,13,,WSW,1.4,,
38201090,2023/08/02,23,0.001,0.001,0.011,0.012,0.2,0.024,0.09,1.90,1.99,0.040,15,,WNW,0.9,,
38201090,2023/08/02,24,0.001,0.009,0.023,0.032,0.1,0.008,0.08,1.89,1.97,0.030,11,,NNW,1.7,,
38201090,2023/08/03,01,0.004,0.012,0.025,0.037,0.1,0.002,0.13,1.91,2.04,0.025,15,,NNE,0.9,,
38201090,2023/08/03,02,0.006,0.005,0.022,0.027,0.1,0.003,0.14,1.92,2.06,0.018,14,,NNE,0.4,,
38201090,2023/08/03,03,0.004,0.004,0.020,0.024,0.1,0.002,0.15,1.94,2.09,0.006,13,,N,0.5,,
38201090,2023/08/03,04,0.005,0.005,0.015,0.020,0.1,0.005,0.17,1.91,2.08,0.002,12,,NNE,0.9,,
38201090,2023/08/03,05,0.002,0.001,0.012,0.013,0.1,0.005,0.09,1.98,2.07,0.004,6,,ENE,1.4,,
38201090,2023/08/03,06,0.001,0.002,0.009,0.011,0.1,0.005,0.09,1.99,2.08,0,5,,NE,1.2,,
38201090,2023/08/03,07,0.001,0.002,0.006,0.008,0.2,0.010,0.11,1.96,2.07,0.005,11,,NNE,1.5,,
38201090,2023/08/03,08,0.001,0.004,0.006,0.010,0.2,0.014,0.09,1.90,1.99,0.002,11,,NNW,1.8,,
38201090,2023/08/03,09,0.013,0.012,0.013,0.025,0.2,0.013,0.11,1.90,2.01,0.003,31,,NNW,3.3,,
38201090,2023/08/03,10,0.048,0.025,0.025,0.050,0.2,0.014,0.14,1.90,2.04,0.025,36,,NNW,3.5,,
38201090,2023/08/03,11,0.016,0.003,0.012,0.015,0.2,0.035,0.11,1.90,2.01,0.004,14,,NNW,3.3,,
38201090,2023/08/03,12,0.023,0.004,0.017,0.021,0.2,0.036,0.10,1.90,2.00,0.009,25,,NNW,3.3,,
38201090,2023/08/03,13,0.028,0.008,0.018,0.026,0.2,0.034,0.19,1.90,2.09,0.029,25,,W,3.1,,
38201090,2023/08/03,14,0.003,0.001,0.011,0.012,0.2,0.047,0.12,1.90,2.02,0.044,-11,,WSW,2.5,,
38201090,2023/08/03,15,0.002,0.001,0.006,0.007,0.2,0.056,0.13,1.90,2.03,0.007,21,,W,1.5,,
38201090,2023/08/03,16,0.001,0,0.003,0.003,0.2,0.051,0.10,1.90,2.00,0.008,8,,W,2.8,,
38201090,2023/08/03,17,0.001,0,0.004,0.004,0.2,0.051,0.11,1.90,2.01,0.045,4,,NW,1.4,,
38201090,2023/08/03,18,0.001,0.001,0.006,0.007,0.1,0.041,0.15,1.89,2.04,0.007,4,,W,1.1,,
38201090,2023/08/03,19,0.001,0.001,0.003,0.004,0.2,0.036,0.10,1.89,1.99,0,3,,NW,1.1,,
38201090,2023/08/03,20,0.001,0.001,0.005,0.006,0.2,0.030,0.09,1.89,1.98,0.023,3,,WNW,0.6,,
38201090,2023/08/03,21,0.001,0.004,0.016,0.020,0.1,0.015,0.09,1.89,1.98,0.014,2,,WNW,0.7,,
38201090,2023/08/03,22,0.001,0.001,0.014,0.015,0.2,0.013,0.09,1.89,1.98,0.014,12,,SW,0.9,,
38201090,2023/08/03,23,0.001,0.001,0.011,0.012,0.2,0.010,0.10,1.92,2.02,0.018,9,,NW,0.9,,
38201090,2023/08/03,24,0,0.001,0.006,0.007,0.1,0.009,0.09,1.92,2.01,0.019,5,,CALM,0.3,,
38201090,2023/08/04,01,0.001,0.001,0.007,0.008,0.1,0.007,0.10,1.94,2.04,0,8,,CALM,0.2,,
38201090,2023/08/04,02,0,0.001,0.006,0.007,0.1,0.008,0.09,1.95,2.04,0.016,3,,CALM,0.3,,
38201090,2023/08/04,03,0.001,0.002,0.010,0.012,0.1,0.005,0.11,1.95,2.06,0,9,,WNW,0.5,,
38201090,2023/08/04,04,0.001,0.004,0.011,0.015,0.1,0.004,0.24,1.95,2.19,0,6,,NNE,0.9,,
38201090,2023/08/04,05,0,0.001,0.005,0.006,0.1,0.007,0.10,1.97,2.07,0.004,1,,ENE,1.3,,
38201090,2023/08/04,06,0,0.001,0.004,0.005,0.1,0.007,0.09,1.99,2.08,0.023,2,,ENE,1.2,,
38201090,2023/08/04,07,0,0.003,0.005,0.008,0.2,0.008,0.10,1.94,2.04,0,7,,NE,1.1,,
38201090,2023/08/04,08,0.008,0.008,0.008,0.016,0.2,0.012,0.12,1.93,2.05,0.031,19,,NW,1.4,,
38201090,2023/08/04,09,0.014,0.014,0.011,0.025,0.2,0.012,0.09,1.91,2.00,0.029,25,,N,2.6,,
38201090,2023/08/04,10,0.008,0.004,0.010,0.014,0.2,0.023,0.14,1.91,2.05,0.016,22,,NW,2.7,,
38201090,2023/08/04,11,0.003,0.002,0.007,0.009,0.2,0.031,0.12,1.90,2.02,0,22,,NNW,2.5,,
38201090,2023/08/04,12,0.028,0.007,0.019,0.026,0.2,0.028,0.11,1.90,2.01,0.007,11,,NNW,2.7,,
38201090,2023/08/04,13,0.029,0.006,0.018,0.024,0.1,0.033,0.12,1.90,2.02,0.022,26,,NW,2.3,,
38201090,2023/08/04,14,0.003,0.002,0.011,0.013,0.1,0.043,0.11,1.90,2.01,0.030,20,,WSW,3.8,,
38201090,2023/08/04,15,0.002,0.001,0.007,0.008,0.1,0.053,0.11,1.89,2.00,0,3,,WSW,3.2,,
38201090,2023/08/04,16,0.002,0,0.004,0.004,0.2,0.062,0.10,1.90,2.00,0.002,-1,,WSW,2.9,,
38201090,2023/08/04,17,0.001,0.001,0.005,0.006,0.2,0.050,0.11,1.91,2.02,0.024,-5,,WSW,2.1,,
38201090,2023/08/04,18,0.001,0.001,0.004,0.005,0.2,0.042,0.09,1.90,1.99,0.016,9,,WSW,2.5,,
38201090,2023/08/04,19,0.001,0.001,0.005,0.006,0.2,0.038,0.08,1.90,1.98,0.020,3,,WSW,1.9,,
38201090,2023/08/04,20,0.001,0.001,0.007,0.008,0.2,0.038,0.08,1.90,1.98,0.022,8,,WSW,1.1,,
38201090,2023/08/04,21,0.001,0.001,0.009,0.010,0.2,0.031,0.08,1.90,1.98,0.012,10,,CALM,0.3,,
38201090,2023/08/04,22,0.001,0.001,0.008,0.009,0.1,0.028,0.09,1.90,1.99,0.012,8,,WNW,0.5,,
38201090,2023/08/04,23,0.001,0.001,0.012,0.013,0.1,0.024,0.09,1.93,2.02,0.020,5,,WNW,0.4,,
38201090,2023/08/04,24,0.001,0.001,0.011,0.012,0.1,0.019,0.08,1.95,2.03,0.012,6,,W,0.5,,
38201090,2023/08/05,01,0,0.001,0.009,0.010,0.1,0.017,0.09,1.91,2.00,0.014,6,,CALM,0.3,,
38201090,2023/08/05,02,0,0.001,0.009,0.010,0.1,0.011,0.09,1.91,2.00,0.017,6,,NNW,0.7,,
38201090,2023/08/05,03,0,0.001,0.011,0.012,0.1,0.009,0.09,1.91,2.00,0.001,8,,NW,0.4,,
38201090,2023/08/05,04,0,0.001,0.012,0.013,0.1,0.009,0.11,1.91,2.02,0.004,5,,SW,0.6,,
38201090,2023/08/05,05,0,0.002,0.012,0.014,0.2,0.006,0.11,1.96,2.07,0.010,9,,WNW,0.5,,
38201090,2023/08/05,06,0,0.004,0.015,0.019,0.1,0.004,0.09,1.93,2.02,0.018,5,,E,1.1,,
38201090,2023/08/05,07,0,0.002,0.005,0.007,0.2,0.010,0.11,2.01,2.12,0.005,9,,ENE,1.2,,
38201090,2023/08/05,08,0.001,0.002,0.005,0.007,0.2,0.017,0.11,1.97,2.08,0,15,,NE,1.2,,
38201090,2023/08/05,09,0.006,0.011,0.013,0.024,0.2,0.015,0.15,1.94,2.09,0.007,28,,NNW,1.8,,
38201090,2023/08/05,10,0.002,0.004,0.009,0.013,0.3,0.023,0.11,1.92,2.03,0.001,29,,WNW,1.7,,
38201090,2023/08/05,11,0.005,0.004,0.011,0.015,0.2,0.025,0.10,1.92,2.02,0.023,19,,WSW,3.1,,
38201090,2023/08/05,12,0.002,0.004,0.014,0.018,0.2,0.026,0.12,1.92,2.04,0.027,-1,,WSW,1.9,,
38201090,2023/08/05,13,0.002,0.002,0.012,0.014,0.3,0.033,0.11,1.93,2.04,0.014,12,,SW,3.7,,
38201090,2023/08/05,14,0.001,0.002,0.008,0.010,0.2,0.038,0.10,1.92,2.02,0.033,18,,SW,3.0,,
38201090,2023/08/05,15,0.001,0.001,0.007,0.008,0.2,0.034,0.10,1.91,2.01,0.035,1,,W,0.6,,
38201090,2023/08/05,16,0.001,0.004,0.007,0.011,0.2,0.023,0.10,1.90,2.00,0.007,6,,WSW,0.7,,
38201090,2023/08/05,17,0.001,0.001,0.005,0.006,0.2,0.030,0.10,1.89,1.99,0,15,,WSW,1.3,,
38201090,2023/08/05,18,0.001,0.001,0.005,0.006,0.2,0.031,0.09,1.90,1.99,0.008,8,,WNW,1.1,,
38201090,2023/08/05,19,0.001,0.001,0.006,0.007,0.2,0.025,0.09,1.91,2.00,0.024,5,,W,1.2,,
38201090,2023/08/05,20,0,0.002,0.011,0.013,0.2,0.015,0.10,1.91,2.01,0.016,2,,WSW,0.7,,
38201090,2023/08/05,21,0.001,0.002,0.022,0.024,0.2,0.007,0.10,1.90,2.00,0,7,,W,0.4,,
38201090,2023/08/05,22,0.001,0.002,0.024,0.026,0.2,0.010,0.09,1.90,1.99,0.022,4,,NNW,1.1,,
38201090,2023/08/05,23,0.001,0.001,0.019,0.020,0.2,0.013,0.09,1.91,2.00,0.006,6,,NW,0.8,,
38201090,2023/08/05,24,0.002,0.001,0.017,0.018,0.2,0.009,0.12,1.91,2.03,0,10,,W,0.4,,
38201090,2023/08/06,01,0.001,0.002,0.021,0.023,0.2,0.006,0.14,1.95,2.09,0.015,13,,N,1.1,,
38201090,2023/08/06,02,0.002,0.001,0.018,0.019,0.2,0.011,0.17,1.95,2.12,0.037,15,,NNE,0.7,,
38201090,2023/08/06,03,0.001,0.001,0.009,0.010,0.2,0.015,0.14,1.93,2.07,0.029,12,,NE,0.9,,
38201090,2023/08/06,04,0.001,0.001,0.013,0.014,0.2,0.010,0.11,1.95,2.06,0.021,12,,CALM,0.3,,
38201090,2023/08/06,05,0.001,0.016,0.024,0.040,0.2,0.002,0.17,1.96,2.13,0.006,12,,NNE,0.7,,
38201090,2023/08/06,06,0.001,0.012,0.019,0.031,0.2,0.003,0.36,1.96,2.32,0.006,13,,NE,1.1,,
38201090,2023/08/06,07,0.001,0.007,0.012,0.019,0.2,0.007,0.13,1.96,2.09,0.019,12,,N,1.3,,
38201090,2023/08/06,08,0.006,0.010,0.012,0.022,0.2,0.010,0.24,1.94,2.18,0.009,16,,NNW,1.7,,
38201090,2023/08/06,09,0.017,0.011,0.012,0.023,0.2,0.013,0.15,1.93,2.08,0.004,37,,SSE,1.1,,
38201090,2023/08/06,10,0.010,0.004,0.009,0.013,0.2,0.021,0.12,1.92,2.04,0.013,31,,NNW,2.8,,
38201090,2023/08/06,11,0.020,0.009,0.012,0.021,0.2,0.021,0.10,1.91,2.01,0.006,8,,N,3.7,,
38201090,2023/08/06,12,0.025,0.008,0.014,0.022,0.2,0.024,0.10,1.90,2.00,0.025,14,,NNW,2.8,,
38201090,2023/08/06,13,0.020,0.004,0.013,0.017,0.2,0.031,0.20,1.90,2.10,0,18,,N,2.2,,
38201090,2023/08/06,14,0.014,0.002,0.007,0.009,0.1,0.030,0.09,1.90,1.99,0,22,,ESE,2.4,,
38201090,2023/08/06,15,0.002,0,0.001,0.001,0.1,0.027,0.08,1.90,1.98,0.011,-4,,ESE,3.0,,
38201090,2023/08/06,16,0.001,0,0.001,0.001,0.1,0.025,0.08,1.90,1.98,0,-4,,SE,3.4,,
38201090,2023/08/06,17,0.002,0.001,0.008,0.009,0.2,0.034,0.09,1.90,1.99,0.026,-8,,SSE,2.0,,
38201090,2023/08/06,18,0.001,0.001,0.002,0.003,0.2,0.022,0.09,1.90,1.99,0.013,-10,,ENE,1.5,,
38201090,2023/08/06,19,0,0.001,0.003,0.004,0.2,0.021,0.11,1.91,2.02,0,6,,SE,0.4,,
38201090,2023/08/06,20,0,0.001,0.005,0.006,0.2,0.015,0.11,1.92,2.03,0.004,8,,NNW,0.7,,
38201090,2023/08/06,21,0.001,0.004,0.015,0.019,0.2,0.005,0.14,1.95,2.09,0.014,4,,CALM,0.3,,
38201090,2023/08/06,22,0.001,0.003,0.016,0.019,0.2,0.004,0.12,1.93,2.05,0.023,5,,CALM,0.3,,
38201090,2023/08/06,23,0.001,0.008,0.018,0.026,0.2,0.002,0.10,1.92,2.02,0,4,,ESE,0.8,,
38201090,2023/08/06,24,0.001,0.002,0.014,0.016,0.2,0.010,0.10,1.96,2.06,0.011,9,,W,0.4,,
38201090,2023/08/07,01,0.001,0.001,0.009,0.010,0.2,0.017,0.10,1.94,2.04,0.020,8,,WNW,0.6,,
38201090,2023/08/07,02,0.001,0.011,0.019,0.030,0.2,0.002,0.11,1.98,2.09,0.002,9,,CALM,0.3,,
38201090,2023/08/07,03,0.001,0.005,0.011,0.016,0.2,0.008,0.11,1.95,2.06,0,5,,E,1.4,,
38201090,2023/08/07,04,0,0.001,0.005,0.006,0.1,0.010,0.08,1.95,2.03,0.004,1,,CALM,0.2,,
38201090,2023/08/07,05,0.001,0.005,0.010,0.015,0.2,0.005,0.14,1.96,2.10,0,6,,SE,0.5,,
38201090,2023/08/07,06,0.001,0.003,0.008,0.011,0.1,0.006,0.16,1.99,2.15,0.003,8,,ESE,0.9,,
38201090,2023/08/07,07,0,0.001,0.005,0.006,0.1,0.010,0.09,1.96,2.05,0.007,2,,NE,0.7,,
38201090,2023/08/07,08,0,0.001,0.005,0.006,0.2,0.012,0.09,1.93,2.02,0,3,,ESE,0.7,,
38201090,2023/08/07,09,0,0.002,0.006,0.008,0.2,0.012,0.11,1.93,2.04,0,8,,ESE,0.7,,
38201090,2023/08/07,10,0,0.003,0.006,0.009,0.2,0.012,0.11,1.93,2.04,0,7,,ENE,1.5,,
38201090,2023/08/07,11,0,0.004,0.007,0.011,0.2,0.011,0.11,1.94,2.05,0.010,5,,E,1.9,,
38201090,2023/08/07,12,0,0.003,0.007,0.010,0.2,0.015,0.13,1.94,2.07,0,9,,ESE,1.1,,
38201090,2023/08/07,13,0.001,0.005,0.007,0.012,0.2,0.014,0.18,1.94,2.12,0.009,11,,WNW,0.6,,
38201090,2023/08/07,14,0.005,0.007,0.010,0.017,0.2,0.014,0.13,1.91,2.04,0.028,17,,NNW,1.2,,
38201090,2023/08/07,15,0.005,0.005,0.011,0.016,0.2,0.017,0.12,1.91,2.03,0,-1,,NNW,1.3,,
38201090,2023/08/07,16,0.002,0.002,0.006,0.008,0.2,0.021,0.12,1.91,2.03,0.010,4,,ESE,2.0,,
38201090,2023/08/07,17,0.001,0.002,0.006,0.008,0.2,0.017,0.12,1.93,2.05,0.014,0,,NE,0.7,,
38201090,2023/08/07,18,0.001,0.004,0.012,0.016,0.2,0.012,0.20,1.92,2.12,0.025,12,,N,0.9,,
38201090,2023/08/07,19,0,0.002,0.007,0.009,0.2,0.012,0.47,1.91,2.38,0.013,8,,NNE,1.2,,
38201090,2023/08/07,20,0,0.003,0.008,0.011,0.2,0.011,0.13,1.92,2.05,0.023,8,,NNE,0.5,,
38201090,2023/08/07,21,0,0.001,0.007,0.008,0.2,0.010,0.13,1.93,2.06,0.008,7,,NNW,1.6,,
38201090,2023/08/07,22,0.001,0.002,0.010,0.012,0.2,0.005,0.14,1.92,2.06,0.018,13,,N,1.0,,
38201090,2023/08/07,23,0,0.001,0.007,0.008,0.2,0.006,0.13,1.93,2.06,0.006,7,,NE,0.9,,
38201090,2023/08/07,24,0,0.001,0.006,0.007,0.2,0.005,0.14,1.95,2.09,0.015,7,,N,1.2,,
38201090,2023/08/08,01,0.001,0.002,0.008,0.010,0.2,0.003,0.18,1.96,2.14,0.022,9,,E,0.9,,
38201090,2023/08/08,02,0,0.002,0.007,0.009,0.2,0.003,0.17,1.98,2.15,0.003,8,,N,0.7,,
38201090,2023/08/08,03,0,0.004,0.006,0.010,0.2,0.002,0.16,1.98,2.14,0,9,,NW,0.7,,
38201090,2023/08/08,04,0.001,0.004,0.006,0.010,0.1,0.003,0.15,1.94,2.09,0,8,,NNE,0.5,,
38201090,2023/08/08,05,0,0.002,0.005,0.007,0.1,0.003,0.09,1.93,2.02,0,6,,N,0.7,,
38201090,2023/08/08,06,0,0.003,0.006,0.009,0.1,0.003,0.11,1.94,2.05,0,6,,NNE,0.6,,
38201090,2023/08/08,07,0,0.005,0.006,0.011,0.2,0.003,0.11,1.97,2.08,0.020,7,,E,1.0,,
38201090,2023/08/08,08,0,0.006,0.006,0.012,0.2,0.004,0.12,1.95,2.07,0.003,7,,SE,0.9,,
38201090,2023/08/08,09,0,0.006,0.007,0.013,0.2,0.004,0.14,1.97,2.11,0.019,0,,CALM,0,,
38201090,2023/08/08,10,0,0.009,0.007,0.016,0.2,0.005,0.17,1.94,2.11,0.042,9,,E,1.2,,
38201090,2023/08/08,11,0,0.008,0.006,0.014,0.2,0.009,0.17,1.95,2.12,0.027,16,,NE,1.6,,
38201090,2023/08/08,12,0,0.003,0.005,0.008,0.2,0.020,0.14,1.93,2.07,0.023,30,,NE,2.2,,
38201090,2023/08/08,13,0,0.003,0.004,0.007,0.2,0.025,0.15,1.91,2.06,0,31,,ENE,2.8,,
38201090,2023/08/08,14,0,0.001,0.002,0.003,0.1,0.024,0.09,1.91,2.00,0.016,14,,ESE,2.7,,
38201090,2023/08/08,15,0,0.001,0.002,0.003,0.1,0.026,0.09,1.91,2.00,0.005,18,,ENE,2.3,,
38201090,2023/08/08,16,0,0.001,0.002,0.003,0.1,0.027,0.10,1.90,2.00,0.001,6,,ESE,4.2,,
38201090,2023/08/08,17,0,0,0.001,0.001,0.1,0.024,0.09,1.91,2.00,0.020,-10,,ESE,2.9,,
38201090,2023/08/08,18,0,0.001,0.002,0.003,0.1,0.025,0.09,1.91,2.00,0.005,6,,ESE,2.6,,
38201090,2023/08/08,19,0,0.001,0.002,0.003,0.2,0.022,0.09,1.92,2.01,0.007,5,,SE,2.2,,
38201090,2023/08/08,20,0,0.001,0.003,0.004,0.2,0.019,0.09,1.92,2.01,0,6,,ESE,1.4,,
38201090,2023/08/08,21,0,0,0.002,0.002,0.2,0.018,0.09,1.93,2.02,0.010,7,,ENE,2.8,,
38201090,2023/08/08,22,0,0,0.001,0.001,0.2,0.018,0.08,1.93,2.01,0.008,6,,ENE,3.2,,
38201090,2023/08/08,23,0,0,0.001,0.001,0.1,0.018,0.08,1.93,2.01,0.014,8,,SE,3.0,,
38201090,2023/08/08,24,0,0,0.001,0.001,0.1,0.020,0.07,1.93,2.00,0,7,,E,2.4,,
38201090,2023/08/09,01,0,0,0.001,0.001,0.1,0.023,0.08,1.94,2.02,0.005,12,,E,3.6,,
38201090,2023/08/09,02,0,-,-,-,0.2,0.024,0.07,1.94,2.01,0.014,14,,ESE,3.1,,
38201090,2023/08/09,03,0,0,0.001,0.001,0.2,0.027,0.07,1.95,2.02,0.007,10,,SE,4.6,,
38201090,2023/08/09,04,0,0,0.001,0.001,0.2,0.028,0.07,1.95,2.02,0.020,7,,SE,3.7,,
38201090,2023/08/09,05,0,0,0.001,0.001,0.2,0.028,0.07,1.96,2.03,0.019,9,,SE,4.2,,
38201090,2023/08/09,06,0,0,0.001,0.001,0.2,0.025,0.07,1.95,2.02,0.013,6,,ESE,2.0,,
38201090,2023/08/09,07,0,0,0.002,0.002,0.2,0.025,0.07,1.96,2.03,0.039,9,,SE,1.2,,
38201090,2023/08/09,08,0,0.001,0.003,0.004,0.2,0.023,0.08,1.96,2.04,0.049,10,,SW,2.7,,
38201090,2023/08/09,09,0,0.001,0.005,0.006,0.2,0.019,0.09,1.94,2.03,0.033,-4,,NW,1.1,,
38201090,2023/08/09,10,0.003,0.006,0.010,0.016,0.2,0.017,0.11,1.95,2.06,0.052,12,,N,2.0,,
38201090,2023/08/09,11,0.001,0.002,0.006,0.008,0.2,0.023,0.13,1.94,2.07,0.022,22,,ENE,3.1,,
38201090,2023/08/09,12,0,0.001,0.002,0.003,0.2,0.028,0.10,1.95,2.05,0,23,,ESE,3.2,,
38201090,2023/08/09,13,0,0,0.001,0.001,0.1,0.028,0.09,1.95,2.04,0.005,18,,ESE,4.6,,
38201090,2023/08/09,14,0,0,0.001,0.001,0.1,0.027,0.09,1.95,2.04,0,18,,ESE,3.9,,
38201090,2023/08/09,15,0,0,0.001,0.001,0.1,0.024,0.09,1.93,2.02,0.012,11,,ESE,4.4,,
38201090,2023/08/09,16,0,0,0.001,0.001,0.1,0.024,0.09,1.93,2.02,0.010,-5,,ESE,4.0,,
38201090,2023/08/09,17,0,0,0.001,0.001,0.1,0.025,0.09,1.93,2.02,0.011,1,,SE,3.5,,
38201090,2023/08/09,18,0,0,0.001,0.001,0.2,0.024,0.09,1.93,2.02,0.028,4,,SE,3.9,,
38201090,2023/08/09,19,0,0,0.001,0.001,0.2,0.024,0.09,1.93,2.02,0.018,4,,ESE,3.9,,
38201090,2023/08/09,20,0,0,0.001,0.001,0.2,0.024,0.08,1.93,2.01,0.004,3,,ESE,3.4,,
38201090,2023/08/09,21,0,0,0.001,0.001,0.2,0.023,0.08,1.93,2.01,0.003,4,,ESE,3.4,,
38201090,2023/08/09,22,0,0,0.001,0.001,0.2,0.026,0.08,1.94,2.02,0.023,12,,ESE,3.2,,
