測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205100,2023/11/01,01,0,,,,,,,,,0.013,,,SE,0.4,,
38205100,2023/11/01,02,0,,,,,,,,,0.011,,,ESE,0.7,,
38205100,2023/11/01,03,0,,,,,,,,,0.011,,,CALM,0.3,,
38205100,2023/11/01,04,0,,,,,,,,,0.011,,,CALM,0.2,,
38205100,2023/11/01,05,0,,,,,,,,,0.010,,,ESE,0.5,,
38205100,2023/11/01,06,0,,,,,,,,,0.007,,,SE,0.4,,
38205100,2023/11/01,07,0,,,,,,,,,0.008,,,CALM,0.3,,
38205100,2023/11/01,08,0,,,,,,,,,0.011,,,CALM,0.3,,
38205100,2023/11/01,09,0.002,,,,,,,,,0.012,,,SSW,0.5,,
38205100,2023/11/01,10,0.006,,,,,,,,,0.015,,,WNW,0.9,,
38205100,2023/11/01,11,0.003,,,,,,,,,0.016,,,NW,1.3,,
38205100,2023/11/01,12,0.002,,,,,,,,,0.017,,,NNW,2.5,,
38205100,2023/11/01,13,0.001,,,,,,,,,0.018,,,NNW,1.8,,
38205100,2023/11/01,14,0.002,,,,,,,,,0.018,,,NNW,2.6,,
38205100,2023/11/01,15,0.002,,,,,,,,,0.018,,,NNW,1.5,,
38205100,2023/11/01,16,0.002,,,,,,,,,0.017,,,NNW,1.5,,
38205100,2023/11/01,17,0.002,,,,,,,,,0.018,,,SE,0.6,,
38205100,2023/11/01,18,0.001,,,,,,,,,0.018,,,CALM,0.3,,
38205100,2023/11/01,19,0.001,,,,,,,,,0.018,,,ESE,0.4,,
38205100,2023/11/01,20,0.001,,,,,,,,,0.015,,,SE,0.6,,
38205100,2023/11/01,21,0.001,,,,,,,,,0.016,,,ESE,0.8,,
38205100,2023/11/01,22,0.001,,,,,,,,,0.013,,,ESE,0.8,,
38205100,2023/11/01,23,0.001,,,,,,,,,0.009,,,CALM,0.2,,
38205100,2023/11/01,24,0.001,,,,,,,,,0.009,,,ESE,0.4,,
38205100,2023/11/02,01,0,,,,,,,,,0.010,,,ESE,0.5,,
38205100,2023/11/02,02,0.001,,,,,,,,,0.011,,,ESE,0.6,,
38205100,2023/11/02,03,0.001,,,,,,,,,0.012,,,ESE,0.4,,
38205100,2023/11/02,04,0.001,,,,,,,,,0.009,,,ESE,0.6,,
38205100,2023/11/02,05,0.001,,,,,,,,,0.010,,,S,0.4,,
38205100,2023/11/02,06,0,,,,,,,,,0.011,,,SE,0.5,,
38205100,2023/11/02,07,0,,,,,,,,,0.014,,,CALM,0.1,,
38205100,2023/11/02,08,0.001,,,,,,,,,0.014,,,SSE,0.4,,
38205100,2023/11/02,09,0.001,,,,,,,,,0.013,,,ESE,0.5,,
38205100,2023/11/02,10,0.001,,,,,,,,,0.013,,,NNW,1.3,,
38205100,2023/11/02,11,-,,,,,,,,,0.011,,,NNW,1.7,,
38205100,2023/11/02,12,-,,,,,,,,,0.017,,,NNW,2.6,,
38205100,2023/11/02,13,-,,,,,,,,,-,,,NNW,2.0,,
38205100,2023/11/02,14,-,,,,,,,,,0.021,,,NNW,2.0,,
38205100,2023/11/02,15,0.001,,,,,,,,,0.018,,,NNW,1.2,,
38205100,2023/11/02,16,0.001,,,,,,,,,0.018,,,SE,0.9,,
38205100,2023/11/02,17,0.001,,,,,,,,,0.018,,,ESE,0.7,,
38205100,2023/11/02,18,0.001,,,,,,,,,0.018,,,S,0.4,,
38205100,2023/11/02,19,0,,,,,,,,,0.018,,,SE,0.6,,
38205100,2023/11/02,20,0,,,,,,,,,0.020,,,ESE,0.5,,
38205100,2023/11/02,21,0,,,,,,,,,0.018,,,ESE,0.4,,
38205100,2023/11/02,22,0,,,,,,,,,0.020,,,CALM,0.3,,
38205100,2023/11/02,23,0,,,,,,,,,0.018,,,ESE,0.6,,
38205100,2023/11/02,24,0,,,,,,,,,0.015,,,SE,0.5,,
38205100,2023/11/03,01,0,,,,,,,,,0.016,,,SE,0.4,,
38205100,2023/11/03,02,0,,,,,,,,,0.014,,,SE,0.6,,
38205100,2023/11/03,03,0,,,,,,,,,0.013,,,ESE,0.5,,
38205100,2023/11/03,04,0,,,,,,,,,0.015,,,ESE,0.9,,
38205100,2023/11/03,05,0,,,,,,,,,0.014,,,ESE,0.4,,
38205100,2023/11/03,06,0,,,,,,,,,0.015,,,CALM,0.2,,
38205100,2023/11/03,07,0,,,,,,,,,0.016,,,SE,0.4,,
38205100,2023/11/03,08,0,,,,,,,,,0.020,,,CALM,0.2,,
38205100,2023/11/03,09,0,,,,,,,,,0.027,,,SE,0.5,,
38205100,2023/11/03,10,0.001,,,,,,,,,0.029,,,ESE,1.1,,
38205100,2023/11/03,11,0.001,,,,,,,,,0.032,,,ESE,1.6,,
38205100,2023/11/03,12,0.001,,,,,,,,,0.035,,,SE,1.2,,
38205100,2023/11/03,13,0.001,,,,,,,,,0.035,,,ESE,1.8,,
38205100,2023/11/03,14,0.002,,,,,,,,,0.039,,,ESE,1.8,,
38205100,2023/11/03,15,0.002,,,,,,,,,0.041,,,ESE,2.1,,
38205100,2023/11/03,16,0.002,,,,,,,,,0.041,,,ESE,1.3,,
38205100,2023/11/03,17,0.001,,,,,,,,,0.047,,,SE,0.8,,
38205100,2023/11/03,18,0.001,,,,,,,,,0.038,,,SE,0.6,,
38205100,2023/11/03,19,0,,,,,,,,,0.031,,,ESE,0.6,,
38205100,2023/11/03,20,0,,,,,,,,,0.031,,,CALM,0.3,,
38205100,2023/11/03,21,0,,,,,,,,,0.032,,,SSE,0.4,,
38205100,2023/11/03,22,0.001,,,,,,,,,0.033,,,ESE,0.5,,
38205100,2023/11/03,23,0,,,,,,,,,0.028,,,SE,0.5,,
38205100,2023/11/03,24,0,,,,,,,,,0.029,,,CALM,0.3,,
38205100,2023/11/04,01,0,,,,,,,,,0.026,,,SE,0.4,,
38205100,2023/11/04,02,0,,,,,,,,,0.023,,,SE,0.5,,
38205100,2023/11/04,03,0,,,,,,,,,0.023,,,CALM,0.1,,
38205100,2023/11/04,04,0,,,,,,,,,0.018,,,ESE,0.7,,
