測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205090,2024/06/01,01,0,0,0.005,0.005,,0.020,,,,0.013,,,SE,0.6,,
38205090,2024/06/01,02,0,0,0.003,0.003,,0.024,,,,0.010,,,ESE,0.4,,
38205090,2024/06/01,03,0,0,0.002,0.002,,0.029,,,,0.009,,,SSE,0.5,,
38205090,2024/06/01,04,0,0,0.002,0.002,,0.029,,,,0.007,,,SSE,0.4,,
38205090,2024/06/01,05,0,0,0.003,0.003,,0.027,,,,0.008,,,CALM,0.2,,
38205090,2024/06/01,06,0,0,0.004,0.004,,0.021,,,,0.013,,,SSE,0.4,,
38205090,2024/06/01,07,0,0.001,0.005,0.006,,0.025,,,,0.015,,,ENE,0.4,,
38205090,2024/06/01,08,0.001,0.001,0.005,0.006,,0.031,,,,0.023,,,NW,0.4,,
38205090,2024/06/01,09,0.002,0.001,0.006,0.007,,0.037,,,,0.038,,,NNW,0.6,,
38205090,2024/06/01,10,0.002,0.002,0.008,0.010,,0.041,,,,0.038,,,E,1.2,,
38205090,2024/06/01,11,0.002,0.001,0.007,0.008,,0.048,,,,0.036,,,N,1.0,,
38205090,2024/06/01,12,0.002,0.001,0.007,0.008,,0.056,,,,0.031,,,NE,0.9,,
38205090,2024/06/01,13,0.001,0.001,0.006,0.007,,0.063,,,,0.021,,,N,1.4,,
38205090,2024/06/01,14,0.001,0,0.005,0.005,,0.065,,,,0.019,,,N,0.8,,
38205090,2024/06/01,15,0.001,0.001,0.005,0.006,,0.069,,,,0.017,,,NW,1.2,,
38205090,2024/06/01,16,0.003,0.001,0.006,0.007,,0.074,,,,0.018,,,NNE,1.0,,
38205090,2024/06/01,17,0.003,0.001,0.008,0.009,,0.075,,,,0.018,,,NNW,1.0,,
38205090,2024/06/01,18,0.004,0.001,0.008,0.009,,0.075,,,,0.017,,,NNE,0.8,,
38205090,2024/06/01,19,0.003,0.001,0.007,0.008,,0.061,,,,0.022,,,SE,1.3,,
38205090,2024/06/01,20,0.001,0,0.006,0.006,,0.047,,,,0.024,,,WSW,0.5,,
38205090,2024/06/01,21,0.001,0,0.005,0.005,,0.045,,,,0.015,,,S,0.4,,
38205090,2024/06/01,22,0.001,0,0.004,0.004,,0.043,,,,0.016,,,ESE,0.7,,
38205090,2024/06/01,23,0.001,0,0.006,0.006,,0.034,,,,0.016,,,ESE,0.7,,
38205090,2024/06/01,24,0.001,0,0.005,0.005,,0.039,,,,0.018,,,SSE,0.5,,
38205090,2024/06/02,01,0,0,0.004,0.004,,0.035,,,,0.017,,,SE,0.6,,
38205090,2024/06/02,02,0,0,0.004,0.004,,0.031,,,,0.018,,,SE,0.5,,
38205090,2024/06/02,03,0,0,0.005,0.005,,0.029,,,,0.018,,,CALM,0.2,,
38205090,2024/06/02,04,0,0,0.004,0.004,,0.031,,,,0.016,,,ENE,0.5,,
38205090,2024/06/02,05,0,0,0.004,0.004,,0.023,,,,0.019,,,CALM,0.1,,
38205090,2024/06/02,06,0,0,0.006,0.006,,0.023,,,,0.020,,,CALM,0.2,,
