測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38401010,2023/08/01,01,,,,,,,,,,,25,,-,-,,
38401010,2023/08/01,02,,,,,,,,,,,24,,-,-,,
38401010,2023/08/01,03,,,,,,,,,,,23,,-,-,,
38401010,2023/08/01,04,,,,,,,,,,,19,,-,-,,
38401010,2023/08/01,05,,,,,,,,,,,14,,-,-,,
38401010,2023/08/01,06,,,,,,,,,,,13,,-,-,,
38401010,2023/08/01,07,,,,,,,,,,,14,,-,-,,
38401010,2023/08/01,08,,,,,,,,,,,13,,-,-,,
38401010,2023/08/01,09,,,,,,,,,,,21,,-,-,,
38401010,2023/08/01,10,,,,,,,,,,,21,,-,-,,
38401010,2023/08/01,11,,,,,,,,,,,20,,-,-,,
38401010,2023/08/01,12,,,,,,,,,,,16,,-,-,,
38401010,2023/08/01,13,,,,,,,,,,,22,,-,-,,
38401010,2023/08/01,14,,,,,,,,,,,20,,-,-,,
38401010,2023/08/01,15,,,,,,,,,,,24,,-,-,,
38401010,2023/08/01,16,,,,,,,,,,,19,,-,-,,
38401010,2023/08/01,17,,,,,,,,,,,20,,-,-,,
38401010,2023/08/01,18,,,,,,,,,,,19,,-,-,,
38401010,2023/08/01,19,,,,,,,,,,,19,,-,-,,
38401010,2023/08/01,20,,,,,,,,,,,19,,-,-,,
38401010,2023/08/01,21,,,,,,,,,,,14,,-,-,,
38401010,2023/08/01,22,,,,,,,,,,,14,,-,-,,
38401010,2023/08/01,23,,,,,,,,,,,16,,-,-,,
38401010,2023/08/01,24,,,,,,,,,,,15,,-,-,,
38401010,2023/08/02,01,,,,,,,,,,,15,,-,-,,
38401010,2023/08/02,02,,,,,,,,,,,14,,-,-,,
38401010,2023/08/02,03,,,,,,,,,,,17,,-,-,,
38401010,2023/08/02,04,,,,,,,,,,,16,,-,-,,
38401010,2023/08/02,05,,,,,,,,,,,17,,-,-,,
38401010,2023/08/02,06,,,,,,,,,,,14,,-,-,,
38401010,2023/08/02,07,,,,,,,,,,,17,,-,-,,
38401010,2023/08/02,08,,,,,,,,,,,16,,-,-,,
38401010,2023/08/02,09,,,,,,,,,,,17,,-,-,,
38401010,2023/08/02,10,,,,,,,,,,,19,,-,-,,
38401010,2023/08/02,11,,,,,,,,,,,19,,-,-,,
38401010,2023/08/02,12,,,,,,,,,,,-,,-,-,,
38401010,2023/08/02,13,,,,,,,,,,,-,,-,-,,
38401010,2023/08/02,14,,,,,,,,,,,27,,-,-,,
38401010,2023/08/02,15,,,,,,,,,,,27,,-,-,,
38401010,2023/08/02,16,,,,,,,,,,,28,,-,-,,
38401010,2023/08/02,17,,,,,,,,,,,29,,-,-,,
38401010,2023/08/02,18,,,,,,,,,,,29,,-,-,,
38401010,2023/08/02,19,,,,,,,,,,,22,,-,-,,
38401010,2023/08/02,20,,,,,,,,,,,39,,-,-,,
38401010,2023/08/02,21,,,,,,,,,,,20,,-,-,,
38401010,2023/08/02,22,,,,,,,,,,,16,,-,-,,
38401010,2023/08/02,23,,,,,,,,,,,8,,-,-,,
38401010,2023/08/02,24,,,,,,,,,,,14,,-,-,,
38401010,2023/08/03,01,,,,,,,,,,,14,,-,-,,
38401010,2023/08/03,02,,,,,,,,,,,9,,-,-,,
38401010,2023/08/03,03,,,,,,,,,,,12,,-,-,,
38401010,2023/08/03,04,,,,,,,,,,,8,,-,-,,
38401010,2023/08/03,05,,,,,,,,,,,8,,-,-,,
38401010,2023/08/03,06,,,,,,,,,,,5,,-,-,,
38401010,2023/08/03,07,,,,,,,,,,,7,,-,-,,
38401010,2023/08/03,08,,,,,,,,,,,7,,-,-,,
38401010,2023/08/03,09,,,,,,,,,,,9,,-,-,,
38401010,2023/08/03,10,,,,,,,,,,,16,,-,-,,
38401010,2023/08/03,11,,,,,,,,,,,17,,-,-,,
38401010,2023/08/03,12,,,,,,,,,,,12,,-,-,,
38401010,2023/08/03,13,,,,,,,,,,,12,,-,-,,
38401010,2023/08/03,14,,,,,,,,,,,11,,-,-,,
38401010,2023/08/03,15,,,,,,,,,,,17,,-,-,,
38401010,2023/08/03,16,,,,,,,,,,,14,,-,-,,
38401010,2023/08/03,17,,,,,,,,,,,14,,-,-,,
38401010,2023/08/03,18,,,,,,,,,,,14,,-,-,,
38401010,2023/08/03,19,,,,,,,,,,,12,,-,-,,
38401010,2023/08/03,20,,,,,,,,,,,11,,-,-,,
38401010,2023/08/03,21,,,,,,,,,,,7,,-,-,,
38401010,2023/08/03,22,,,,,,,,,,,7,,-,-,,
38401010,2023/08/03,23,,,,,,,,,,,2,,-,-,,
38401010,2023/08/03,24,,,,,,,,,,,5,,-,-,,
38401010,2023/08/04,01,,,,,,,,,,,4,,-,-,,
38401010,2023/08/04,02,,,,,,,,,,,4,,-,-,,
38401010,2023/08/04,03,,,,,,,,,,,4,,-,-,,
38401010,2023/08/04,04,,,,,,,,,,,4,,-,-,,
38401010,2023/08/04,05,,,,,,,,,,,7,,-,-,,
38401010,2023/08/04,06,,,,,,,,,,,3,,-,-,,
38401010,2023/08/04,07,,,,,,,,,,,10,,-,-,,
38401010,2023/08/04,08,,,,,,,,,,,9,,-,-,,
38401010,2023/08/04,09,,,,,,,,,,,9,,-,-,,
38401010,2023/08/04,10,,,,,,,,,,,14,,-,-,,
38401010,2023/08/04,11,,,,,,,,,,,12,,-,-,,
38401010,2023/08/04,12,,,,,,,,,,,11,,-,-,,
38401010,2023/08/04,13,,,,,,,,,,,11,,-,-,,
38401010,2023/08/04,14,,,,,,,,,,,10,,-,-,,
38401010,2023/08/04,15,,,,,,,,,,,14,,-,-,,
38401010,2023/08/04,16,,,,,,,,,,,9,,-,-,,
38401010,2023/08/04,17,,,,,,,,,,,13,,-,-,,
38401010,2023/08/04,18,,,,,,,,,,,11,,-,-,,
38401010,2023/08/04,19,,,,,,,,,,,12,,-,-,,
38401010,2023/08/04,20,,,,,,,,,,,10,,-,-,,
38401010,2023/08/04,21,,,,,,,,,,,8,,-,-,,
38401010,2023/08/04,22,,,,,,,,,,,10,,-,-,,
38401010,2023/08/04,23,,,,,,,,,,,10,,-,-,,
38401010,2023/08/04,24,,,,,,,,,,,9,,-,-,,
38401010,2023/08/05,01,,,,,,,,,,,6,,-,-,,
38401010,2023/08/05,02,,,,,,,,,,,4,,-,-,,
38401010,2023/08/05,03,,,,,,,,,,,5,,-,-,,
38401010,2023/08/05,04,,,,,,,,,,,7,,-,-,,
38401010,2023/08/05,05,,,,,,,,,,,7,,-,-,,
38401010,2023/08/05,06,,,,,,,,,,,5,,-,-,,
38401010,2023/08/05,07,,,,,,,,,,,8,,-,-,,
38401010,2023/08/05,08,,,,,,,,,,,9,,-,-,,
38401010,2023/08/05,09,,,,,,,,,,,14,,-,-,,
38401010,2023/08/05,10,,,,,,,,,,,10,,-,-,,
38401010,2023/08/05,11,,,,,,,,,,,13,,-,-,,
38401010,2023/08/05,12,,,,,,,,,,,13,,-,-,,
38401010,2023/08/05,13,,,,,,,,,,,14,,-,-,,
38401010,2023/08/05,14,,,,,,,,,,,16,,-,-,,
38401010,2023/08/05,15,,,,,,,,,,,12,,-,-,,
38401010,2023/08/05,16,,,,,,,,,,,13,,-,-,,
38401010,2023/08/05,17,,,,,,,,,,,11,,-,-,,
38401010,2023/08/05,18,,,,,,,,,,,11,,-,-,,
38401010,2023/08/05,19,,,,,,,,,,,10,,-,-,,
38401010,2023/08/05,20,,,,,,,,,,,11,,-,-,,
38401010,2023/08/05,21,,,,,,,,,,,5,,-,-,,
38401010,2023/08/05,22,,,,,,,,,,,10,,-,-,,
38401010,2023/08/05,23,,,,,,,,,,,12,,-,-,,
38401010,2023/08/05,24,,,,,,,,,,,10,,-,-,,
38401010,2023/08/06,01,,,,,,,,,,,12,,-,-,,
38401010,2023/08/06,02,,,,,,,,,,,13,,-,-,,
38401010,2023/08/06,03,,,,,,,,,,,11,,-,-,,
38401010,2023/08/06,04,,,,,,,,,,,10,,-,-,,
38401010,2023/08/06,05,,,,,,,,,,,15,,-,-,,
38401010,2023/08/06,06,,,,,,,,,,,14,,-,-,,
38401010,2023/08/06,07,,,,,,,,,,,10,,-,-,,
38401010,2023/08/06,08,,,,,,,,,,,12,,-,-,,
38401010,2023/08/06,09,,,,,,,,,,,15,,-,-,,
38401010,2023/08/06,10,,,,,,,,,,,15,,-,-,,
38401010,2023/08/06,11,,,,,,,,,,,16,,-,-,,
38401010,2023/08/06,12,,,,,,,,,,,15,,-,-,,
38401010,2023/08/06,13,,,,,,,,,,,9,,-,-,,
38401010,2023/08/06,14,,,,,,,,,,,5,,-,-,,
38401010,2023/08/06,15,,,,,,,,,,,9,,-,-,,
38401010,2023/08/06,16,,,,,,,,,,,13,,-,-,,
38401010,2023/08/06,17,,,,,,,,,,,10,,-,-,,
38401010,2023/08/06,18,,,,,,,,,,,5,,-,-,,
38401010,2023/08/06,19,,,,,,,,,,,5,,-,-,,
38401010,2023/08/06,20,,,,,,,,,,,5,,-,-,,
38401010,2023/08/06,21,,,,,,,,,,,9,,-,-,,
38401010,2023/08/06,22,,,,,,,,,,,7,,-,-,,
38401010,2023/08/06,23,,,,,,,,,,,18,,-,-,,
38401010,2023/08/06,24,,,,,,,,,,,9,,-,-,,
38401010,2023/08/07,01,,,,,,,,,,,7,,-,-,,
38401010,2023/08/07,02,,,,,,,,,,,9,,-,-,,
38401010,2023/08/07,03,,,,,,,,,,,11,,-,-,,
38401010,2023/08/07,04,,,,,,,,,,,7,,-,-,,
38401010,2023/08/07,05,,,,,,,,,,,9,,-,-,,
38401010,2023/08/07,06,,,,,,,,,,,12,,-,-,,
38401010,2023/08/07,07,,,,,,,,,,,7,,-,-,,
38401010,2023/08/07,08,,,,,,,,,,,6,,-,-,,
38401010,2023/08/07,09,,,,,,,,,,,7,,-,-,,
38401010,2023/08/07,10,,,,,,,,,,,6,,-,-,,
38401010,2023/08/07,11,,,,,,,,,,,4,,-,-,,
38401010,2023/08/07,12,,,,,,,,,,,7,,-,-,,
38401010,2023/08/07,13,,,,,,,,,,,4,,-,-,,
38401010,2023/08/07,14,,,,,,,,,,,6,,-,-,,
38401010,2023/08/07,15,,,,,,,,,,,6,,-,-,,
38401010,2023/08/07,16,,,,,,,,,,,10,,-,-,,
38401010,2023/08/07,17,,,,,,,,,,,5,,-,-,,
38401010,2023/08/07,18,,,,,,,,,,,7,,-,-,,
38401010,2023/08/07,19,,,,,,,,,,,9,,-,-,,
38401010,2023/08/07,20,,,,,,,,,,,9,,-,-,,
38401010,2023/08/07,21,,,,,,,,,,,8,,-,-,,
38401010,2023/08/07,22,,,,,,,,,,,10,,-,-,,
38401010,2023/08/07,23,,,,,,,,,,,5,,-,-,,
38401010,2023/08/07,24,,,,,,,,,,,9,,-,-,,
38401010,2023/08/08,01,,,,,,,,,,,10,,-,-,,
38401010,2023/08/08,02,,,,,,,,,,,9,,-,-,,
38401010,2023/08/08,03,,,,,,,,,,,8,,-,-,,
38401010,2023/08/08,04,,,,,,,,,,,11,,-,-,,
38401010,2023/08/08,05,,,,,,,,,,,5,,-,-,,
38401010,2023/08/08,06,,,,,,,,,,,9,,-,-,,
38401010,2023/08/08,07,,,,,,,,,,,7,,-,-,,
38401010,2023/08/08,08,,,,,,,,,,,10,,-,-,,
38401010,2023/08/08,09,,,,,,,,,,,9,,-,-,,
38401010,2023/08/08,10,,,,,,,,,,,12,,-,-,,
38401010,2023/08/08,11,,,,,,,,,,,12,,-,-,,
38401010,2023/08/08,12,,,,,,,,,,,13,,-,-,,
38401010,2023/08/08,13,,,,,,,,,,,11,,-,-,,
38401010,2023/08/08,14,,,,,,,,,,,12,,-,-,,
38401010,2023/08/08,15,,,,,,,,,,,14,,-,-,,
38401010,2023/08/08,16,,,,,,,,,,,15,,-,-,,
38401010,2023/08/08,17,,,,,,,,,,,10,,-,-,,
38401010,2023/08/08,18,,,,,,,,,,,8,,-,-,,
38401010,2023/08/08,19,,,,,,,,,,,9,,-,-,,
38401010,2023/08/08,20,,,,,,,,,,,9,,-,-,,
38401010,2023/08/08,21,,,,,,,,,,,9,,-,-,,
38401010,2023/08/08,22,,,,,,,,,,,10,,-,-,,
38401010,2023/08/08,23,,,,,,,,,,,7,,-,-,,
38401010,2023/08/08,24,,,,,,,,,,,10,,-,-,,
38401010,2023/08/09,01,,,,,,,,,,,7,,-,-,,
38401010,2023/08/09,02,,,,,,,,,,,12,,-,-,,
38401010,2023/08/09,03,,,,,,,,,,,11,,-,-,,
38401010,2023/08/09,04,,,,,,,,,,,9,,-,-,,
38401010,2023/08/09,05,,,,,,,,,,,11,,-,-,,
38401010,2023/08/09,06,,,,,,,,,,,6,,-,-,,
38401010,2023/08/09,07,,,,,,,,,,,9,,-,-,,
