測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201090,2023/07/01,01,0,0,0.001,0.001,0.1,0.024,0.07,1.88,1.95,0.012,4,,SSW,2.7,,
38201090,2023/07/01,02,0,0.001,0.003,0.004,0.1,0.046,0.07,1.89,1.96,0,2,,W,2.9,,
38201090,2023/07/01,03,0,0,0.003,0.003,0.2,0.064,0.08,1.94,2.02,0.006,4,,E,0.8,,
38201090,2023/07/01,04,0,0,0.002,0.002,0.2,0.063,0.09,1.95,2.04,0.007,0,,ENE,2.4,,
38201090,2023/07/01,05,0,0,0.002,0.002,0.1,0.060,0.09,1.94,2.03,0.001,2,,SE,3.7,,
38201090,2023/07/01,06,0,0,0.002,0.002,0.2,0.053,0.08,1.96,2.04,0.012,3,,ESE,1.0,,
38201090,2023/07/01,07,0,0,0.004,0.004,0.2,0.043,0.08,1.96,2.04,0.004,3,,SSE,0.5,,
38201090,2023/07/01,08,0,0,0.007,0.007,0.2,0.040,0.09,1.94,2.03,0.008,5,,SSE,0.4,,
38201090,2023/07/01,09,0,0.001,0.008,0.009,0.2,0.038,0.10,1.94,2.04,0.010,4,,ESE,0.9,,
38201090,2023/07/01,10,0,0.001,0.008,0.009,0.2,0.036,0.11,1.97,2.08,0.004,2,,SE,2.1,,
38201090,2023/07/01,11,0,0,0.004,0.004,0.2,0.039,0.09,1.96,2.05,0,7,,SE,1.0,,
38201090,2023/07/01,12,0,0,0.004,0.004,0.2,0.041,0.09,1.95,2.04,0,5,,E,1.4,,
38201090,2023/07/01,13,0.001,0.001,0.007,0.008,0.2,0.035,0.11,1.96,2.07,0.014,7,,SE,0.9,,
38201090,2023/07/01,14,0.001,0,0.004,0.004,0.1,0.042,0.09,1.99,2.08,0.007,4,,CALM,0.3,,
38201090,2023/07/01,15,0.001,0.001,0.007,0.008,0.2,0.038,0.10,1.99,2.09,0.003,7,,WNW,1.2,,
38201090,2023/07/01,16,0,0.001,0.005,0.006,0.2,0.038,0.09,1.96,2.05,0,7,,W,0.9,,
38201090,2023/07/01,17,0,0.001,0.007,0.008,0.2,0.036,0.09,1.94,2.03,0.006,3,,WNW,0.5,,
38201090,2023/07/01,18,0.001,0,0.005,0.005,0.2,0.041,0.08,1.93,2.01,0.015,2,,NNW,0.4,,
38201090,2023/07/01,19,0.001,0,0.006,0.006,0.2,0.039,0.10,1.94,2.04,0,5,,CALM,0.2,,
38201090,2023/07/01,20,0.001,0.001,0.008,0.009,0.2,0.029,0.11,1.95,2.06,0,3,,SW,0.4,,
38201090,2023/07/01,21,0.001,0.001,0.008,0.009,0.2,0.027,0.12,1.95,2.07,0,4,,NW,0.9,,
38201090,2023/07/01,22,0.001,0.001,0.010,0.011,0.2,0.024,0.09,1.92,2.01,0,2,,CALM,0.3,,
38201090,2023/07/01,23,0.001,0.001,0.008,0.009,0.2,0.022,0.11,1.96,2.07,0.002,8,,SSE,0.6,,
