測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205090,2024/07/01,01,0,0,0.004,0.004,,0.007,,,,0.024,,,CALM,0.2,,
38205090,2024/07/01,02,-,-,-,-,,0.008,,,,0.018,,,ESE,0.8,,
38205090,2024/07/01,03,0,0,0.002,0.002,,0.010,,,,0.009,,,S,0.7,,
38205090,2024/07/01,04,0,0,0.002,0.002,,0.009,,,,0.005,,,SE,0.6,,
38205090,2024/07/01,05,0,0.001,0.003,0.004,,0.006,,,,0.009,,,E,0.4,,
38205090,2024/07/01,06,0,0.001,0.004,0.005,,0.006,,,,0.009,,,CALM,0.3,,
38205090,2024/07/01,07,0,0.002,0.006,0.008,,0.006,,,,0.015,,,SE,0.7,,
38205090,2024/07/01,08,0,0.003,0.004,0.007,,0.006,,,,0.009,,,CALM,0.3,,
38205090,2024/07/01,09,0,0.002,0.004,0.006,,0.010,,,,0.011,,,SE,0.4,,
38205090,2024/07/01,10,0,0.002,0.004,0.006,,0.011,,,,0.009,,,SSE,0.6,,
38205090,2024/07/01,11,-,-,-,-,,-,,,,-,,,SSW,0.4,,
38205090,2024/07/01,12,0,0.001,0.004,0.005,,0.012,,,,0.002,,,CALM,0.1,,
38205090,2024/07/01,13,0,0.001,0.004,0.005,,0.013,,,,0.005,,,ESE,0.5,,
38205090,2024/07/01,14,0,0.001,0.005,0.006,,0.011,,,,0.005,,,SSE,0.5,,
38205090,2024/07/01,15,0,0.002,0.005,0.007,,0.011,,,,0.005,,,SSE,0.5,,
38205090,2024/07/01,16,0,0.001,0.003,0.004,,0.010,,,,0.004,,,CALM,0.2,,
38205090,2024/07/01,17,0,0.001,0.004,0.005,,0.009,,,,0.004,,,ESE,0.5,,
38205090,2024/07/01,18,0,0.001,0.004,0.005,,0.011,,,,0.004,,,SE,0.5,,
38205090,2024/07/01,19,0,0.001,0.003,0.004,,0.017,,,,0.004,,,ESE,0.4,,
38205090,2024/07/01,20,0,0,0.003,0.003,,0.016,,,,0.006,,,SSE,0.5,,
38205090,2024/07/01,21,0,0.001,0.004,0.005,,0.013,,,,0.007,,,SSE,0.6,,
38205090,2024/07/01,22,0,0,0.004,0.004,,0.011,,,,0.008,,,ENE,0.4,,
38205090,2024/07/01,23,0,0,0.003,0.003,,0.010,,,,0.009,,,SSE,0.7,,
38205090,2024/07/01,24,0,0,0.004,0.004,,0.006,,,,0.010,,,S,0.4,,
38205090,2024/07/02,01,0,0,0.003,0.003,,0.006,,,,0.010,,,S,0.4,,
38205090,2024/07/02,02,0,0,0.003,0.003,,0.007,,,,0.008,,,SE,0.6,,
38205090,2024/07/02,03,0,0,0.003,0.003,,0.011,,,,0.007,,,SSW,0.4,,
38205090,2024/07/02,04,0,0,0.003,0.003,,0.009,,,,0.009,,,E,0.5,,
38205090,2024/07/02,05,0,0,0.004,0.004,,0.009,,,,0.008,,,CALM,0.2,,
38205090,2024/07/02,06,0,0.002,0.005,0.007,,0.006,,,,0.013,,,SE,0.8,,
38205090,2024/07/02,07,0,0.002,0.005,0.007,,0.007,,,,0.011,,,SE,0.5,,
38205090,2024/07/02,08,0,0.003,0.005,0.008,,0.008,,,,0.009,,,SSE,0.4,,
38205090,2024/07/02,09,0.001,0.004,0.006,0.010,,0.011,,,,0.010,,,N,0.4,,
38205090,2024/07/02,10,0.001,0.004,0.009,0.013,,0.013,,,,0.012,,,N,0.6,,
38205090,2024/07/02,11,0.001,0.002,0.009,0.011,,0.019,,,,0.019,,,NNE,0.9,,
38205090,2024/07/02,12,0.001,0.004,0.012,0.016,,0.020,,,,0.018,,,NNW,0.6,,
38205090,2024/07/02,13,0.001,0.003,0.010,0.013,,0.025,,,,0.018,,,NW,0.7,,
38205090,2024/07/02,14,0.001,0.003,0.009,0.012,,0.030,,,,0.020,,,NW,0.5,,
38205090,2024/07/02,15,0.001,0.003,0.011,0.014,,0.030,,,,0.015,,,N,1.1,,
38205090,2024/07/02,16,0.001,0.002,0.008,0.010,,0.032,,,,0.010,,,N,1.2,,
38205090,2024/07/02,17,0.001,0.001,0.006,0.007,,0.035,,,,0.012,,,WNW,0.6,,
38205090,2024/07/02,18,0.001,0.001,0.005,0.006,,0.036,,,,0.010,,,NW,0.5,,
38205090,2024/07/02,19,0.001,0.001,0.006,0.007,,0.034,,,,0.011,,,WNW,0.8,,
38205090,2024/07/02,20,0.001,0,0.007,0.007,,0.031,,,,0.010,,,NW,0.6,,
38205090,2024/07/02,21,0.002,0,0.010,0.010,,0.022,,,,0.013,,,CALM,0.2,,
38205090,2024/07/02,22,0.001,0.001,0.007,0.008,,0.007,,,,0.018,,,CALM,0.3,,
38205090,2024/07/02,23,0,0.001,0.005,0.006,,0.004,,,,0.021,,,CALM,0.1,,
38205090,2024/07/02,24,0,0.001,0.005,0.006,,0.003,,,,0.019,,,CALM,0.2,,
38205090,2024/07/03,01,0,0.002,0.004,0.006,,0.002,,,,0.018,,,CALM,0.2,,
38205090,2024/07/03,02,0,0.004,0.004,0.008,,0.002,,,,0.020,,,CALM,0.1,,
38205090,2024/07/03,03,0,0.002,0.005,0.007,,0.003,,,,0.022,,,E,0.4,,
38205090,2024/07/03,04,0,0.004,0.003,0.007,,0.002,,,,0.022,,,ESE,0.5,,
38205090,2024/07/03,05,0,0.004,0.003,0.007,,0.002,,,,0.023,,,CALM,0.2,,
38205090,2024/07/03,06,0,0.008,0.003,0.011,,0.003,,,,0.023,,,CALM,0.3,,
38205090,2024/07/03,07,0.001,0.007,0.004,0.011,,0.004,,,,0.023,,,CALM,0.2,,
38205090,2024/07/03,08,0.001,0.004,0.006,0.010,,0.012,,,,0.031,,,NW,0.4,,
38205090,2024/07/03,09,0.001,0.006,0.009,0.015,,0.017,,,,0.035,,,NW,1.1,,
38205090,2024/07/03,10,0.001,0.007,0.012,0.019,,0.021,,,,0.031,,,N,1.5,,
38205090,2024/07/03,11,0.001,0.010,0.015,0.025,,0.020,,,,0.030,,,NW,1.0,,
38205090,2024/07/03,12,0.002,0.006,0.015,0.021,,0.032,,,,0.032,,,N,1.7,,
38205090,2024/07/03,13,0.004,0.003,0.011,0.014,,0.051,,,,0.037,,,N,1.5,,
38205090,2024/07/03,14,0.002,0.001,0.005,0.006,,0.062,,,,0.035,,,NNW,1.6,,
38205090,2024/07/03,15,0.002,0.001,0.005,0.006,,0.070,,,,0.036,,,NNE,2.0,,
38205090,2024/07/03,16,0.002,0.001,0.005,0.006,,0.068,,,,0.031,,,NNW,0.8,,
38205090,2024/07/03,17,0.002,0.001,0.005,0.006,,0.066,,,,0.030,,,N,1.6,,
38205090,2024/07/03,18,0.003,0.001,0.006,0.007,,0.053,,,,0.025,,,WNW,1.9,,
