測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38209050,2023/11/01,20,0.001,0.001,0.013,0.014,,0.036,,,,0.017,36,,ENE,0.6,,
38209050,2023/11/01,21,0.001,0,0.013,0.013,,0.029,,,,0.019,6,,SE,1.2,,
38209050,2023/11/01,22,0.001,0.001,0.009,0.010,,0.033,,,,0.015,13,,E,0.5,,
38209050,2023/11/01,23,0.001,0,0.008,0.008,,0.030,,,,0.013,-2,,SE,1.1,,
38209050,2023/11/01,24,0.001,0.001,0.009,0.010,,0.029,,,,0.014,7,,ESE,0.7,,
38209050,2023/11/02,01,0.001,0,0.006,0.006,,0.032,,,,0.012,21,,ESE,0.7,,
38209050,2023/11/02,02,0.001,0,0.006,0.006,,0.033,,,,0.014,2,,ESE,1.2,,
38209050,2023/11/02,03,0.001,0,0.006,0.006,,0.031,,,,0.014,6,,ESE,0.5,,
38209050,2023/11/02,04,0.001,0,0.007,0.007,,0.030,,,,0.014,7,,SE,0.7,,
38209050,2023/11/02,05,0.001,0,0.008,0.008,,0.027,,,,0.013,0,,ESE,0.4,,
38209050,2023/11/02,06,0.001,0,0.016,0.016,,0.020,,,,0.015,14,,SE,1.4,,
38209050,2023/11/02,07,0.001,0.001,0.021,0.022,,0.016,,,,0.016,7,,E,0.6,,
38209050,2023/11/02,08,0.002,0.007,0.026,0.033,,0.016,,,,0.020,17,,ENE,0.5,,
38209050,2023/11/02,09,0.001,0.006,0.019,0.025,,0.022,,,,0.020,10,,SE,0.6,,
38209050,2023/11/02,10,0.002,0.010,0.015,0.025,,0.031,,,,0.018,-3,,E,0.8,,
38209050,2023/11/02,11,0.002,0.003,0.011,0.014,,0.047,,,,0.018,17,,N,1.4,,
38209050,2023/11/02,12,0.002,0.003,0.009,0.012,,0.053,,,,0.017,27,,NNW,1.4,,
38209050,2023/11/02,13,0.002,0.002,0.008,0.010,,0.059,,,,0.019,17,,N,1.9,,
38209050,2023/11/02,14,0.002,0.002,0.009,0.011,,0.061,,,,0.019,14,,NNW,1.5,,
38209050,2023/11/02,15,0.001,0.003,0.010,0.013,,0.062,,,,0.019,19,,NNW,0.9,,
38209050,2023/11/02,16,0.002,0.001,0.012,0.013,,0.064,,,,0.024,6,,NW,0.7,,
38209050,2023/11/02,17,0.001,0.001,0.008,0.009,,0.062,,,,0.021,8,,SSE,0.4,,
38209050,2023/11/02,18,0.001,0.002,0.018,0.020,,0.040,,,,0.025,31,,CALM,0.3,,
38209050,2023/11/02,19,0.001,0.002,0.019,0.021,,0.034,,,,0.026,17,,ESE,0.6,,
38209050,2023/11/02,20,0.001,0,0.017,0.017,,0.032,,,,0.029,21,,SW,0.5,,
38209050,2023/11/02,21,0.001,0,0.012,0.012,,0.035,,,,0.025,15,,S,0.5,,
38209050,2023/11/02,22,0.001,0,0.009,0.009,,0.032,,,,0.022,18,,ESE,0.5,,
38209050,2023/11/02,23,0.001,0.001,0.008,0.009,,0.031,,,,0.023,13,,ESE,0.5,,
38209050,2023/11/02,24,0.001,0,0.009,0.009,,0.030,,,,0.023,26,,E,0.6,,
38209050,2023/11/03,01,0.001,0,0.011,0.011,,0.025,,,,0.023,7,,ESE,0.7,,
38209050,2023/11/03,02,0.001,0.001,0.017,0.018,,0.016,,,,0.021,32,,ESE,0.9,,
38209050,2023/11/03,03,0.001,0,0.017,0.017,,0.015,,,,0.022,3,,E,0.5,,
38209050,2023/11/03,04,0.001,0,0.016,0.016,,0.015,,,,0.021,5,,E,0.6,,
38209050,2023/11/03,05,0.001,0,0.011,0.011,,0.019,,,,0.021,5,,ESE,1.0,,
38209050,2023/11/03,06,0.001,0,0.011,0.011,,0.019,,,,0.021,17,,ESE,1.1,,
38209050,2023/11/03,07,0.001,0.001,0.015,0.016,,0.017,,,,0.020,5,,ESE,0.9,,
38209050,2023/11/03,08,0.001,0.003,0.016,0.019,,0.017,,,,0.021,26,,ESE,0.7,,
38209050,2023/11/03,09,0.001,0.003,0.013,0.016,,0.023,,,,0.021,10,,NE,0.5,,
38209050,2023/11/03,10,0.002,0.002,0.008,0.010,,0.040,,,,0.026,13,,ESE,1.1,,
38209050,2023/11/03,11,0.002,0.002,0.009,0.011,,0.044,,,,0.029,38,,NNW,1.2,,
38209050,2023/11/03,12,0.003,0.003,0.013,0.016,,0.047,,,,0.036,33,,N,1.4,,
38209050,2023/11/03,13,0.003,0.003,0.015,0.018,,0.053,,,,0.043,36,,NW,1.5,,
38209050,2023/11/03,14,0.003,0.002,0.016,0.018,,0.058,,,,0.045,32,,N,1.7,,
38209050,2023/11/03,15,0.002,0.001,0.012,0.013,,0.070,,,,0.045,36,,NNW,1.0,,
38209050,2023/11/03,16,0.003,0.001,0.012,0.013,,0.074,,,,0.050,36,,N,1.0,,
38209050,2023/11/03,17,0.003,0.001,0.018,0.019,,0.061,,,,0.045,35,,SW,0.5,,
38209050,2023/11/03,18,0.001,0,0.011,0.011,,0.043,,,,0.033,37,,SW,0.5,,
38209050,2023/11/03,19,0.001,0,0.011,0.011,,0.040,,,,0.031,31,,SSE,0.6,,
38209050,2023/11/03,20,0.001,0,0.011,0.011,,0.033,,,,0.028,36,,CALM,0.3,,
38209050,2023/11/03,21,0.001,0,0.011,0.011,,0.030,,,,0.025,14,,CALM,0.2,,
38209050,2023/11/03,22,0.001,0,0.010,0.010,,0.029,,,,0.024,9,,ESE,0.8,,
38209050,2023/11/03,23,0.001,0,0.008,0.008,,0.031,,,,0.024,14,,ESE,0.6,,
38209050,2023/11/03,24,0.001,0,0.008,0.008,,0.031,,,,0.023,26,,ESE,0.7,,
38209050,2023/11/04,01,0,0,0.006,0.006,,0.032,,,,0.021,32,,ESE,0.8,,
38209050,2023/11/04,02,0.001,0,0.006,0.006,,0.031,,,,0.022,10,,ESE,1.0,,
38209050,2023/11/04,03,0.001,0,0.005,0.005,,0.033,,,,0.021,6,,SE,1.2,,
38209050,2023/11/04,04,0.001,0,0.009,0.009,,0.030,,,,0.025,28,,ESE,1.0,,
38209050,2023/11/04,05,0.001,0.001,0.009,0.010,,0.030,,,,0.023,12,,ESE,0.4,,
38209050,2023/11/04,06,0.001,0.001,0.009,0.010,,0.030,,,,0.023,30,,ESE,0.8,,
38209050,2023/11/04,07,0.001,0,0.007,0.007,,0.032,,,,0.022,19,,ESE,1.0,,
38209050,2023/11/04,08,0.001,0.005,0.018,0.023,,0.020,,,,0.021,14,,E,0.7,,
38209050,2023/11/04,09,0.001,0.002,0.008,0.010,,0.033,,,,0.018,8,,CALM,0.2,,
38209050,2023/11/04,10,0.002,0.001,0.009,0.010,,0.045,,,,0.028,13,,SW,0.7,,
38209050,2023/11/04,11,0.002,0.002,0.009,0.011,,0.051,,,,0.033,20,,WNW,1.4,,
38209050,2023/11/04,12,0.002,0.001,0.007,0.008,,0.061,,,,0.029,29,,WNW,0.9,,
38209050,2023/11/04,13,0.003,0.001,0.007,0.008,,0.066,,,,0.040,41,,NW,1.0,,
38209050,2023/11/04,14,0.003,0.001,0.011,0.012,,0.066,,,,0.046,41,,NW,1.3,,
38209050,2023/11/04,15,0.004,0.001,0.013,0.014,,0.074,,,,0.052,49,,W,0.9,,
38209050,2023/11/04,16,0.005,0.001,0.017,0.018,,0.071,,,,0.056,51,,NW,0.7,,
38209050,2023/11/04,17,0.005,0.001,0.018,0.019,,0.064,,,,0.053,46,,SE,1.8,,
38209050,2023/11/04,18,0.002,0,0.008,0.008,,0.039,,,,0.026,14,,ESE,1.6,,
38209050,2023/11/04,19,0.002,0,0.008,0.008,,0.041,,,,0.031,36,,S,0.5,,
38209050,2023/11/04,20,0.002,0,0.011,0.011,,0.033,,,,0.028,17,,SE,0.7,,
38209050,2023/11/04,21,0.001,0,0.009,0.009,,0.031,,,,0.027,12,,CALM,0.3,,
38209050,2023/11/04,22,0.001,0.001,0.011,0.012,,0.026,,,,0.028,29,,ESE,0.4,,
38209050,2023/11/04,23,0.001,0,0.009,0.009,,0.026,,,,0.030,20,,E,0.4,,
38209050,2023/11/04,24,0.001,0,0.007,0.007,,0.027,,,,0.025,23,,SE,0.4,,
38209050,2023/11/05,01,0.001,0,0.006,0.006,,0.029,,,,0.024,33,,CALM,0.3,,
38209050,2023/11/05,02,0.001,0,0.004,0.004,,0.031,,,,0.023,12,,ESE,0.8,,
38209050,2023/11/05,03,0.001,0,0.004,0.004,,0.031,,,,0.021,0,,ESE,0.7,,
38209050,2023/11/05,04,0.001,0,0.004,0.004,,0.031,,,,0.021,21,,ESE,1.0,,
38209050,2023/11/05,05,0.001,0,0.003,0.003,,0.034,,,,0.021,23,,SE,0.9,,
38209050,2023/11/05,06,0.001,0.002,0.009,0.011,,0.029,,,,0.019,24,,S,0.5,,
38209050,2023/11/05,07,0.001,0.001,0.009,0.010,,0.031,,,,0.023,20,,CALM,0.3,,
38209050,2023/11/05,08,0.001,0.001,0.008,0.009,,0.030,,,,0.028,36,,ESE,0.6,,
38209050,2023/11/05,09,0.001,0.001,0.005,0.006,,0.034,,,,0.025,18,,ENE,0.6,,
38209050,2023/11/05,10,0.001,0.001,0.004,0.005,,0.043,,,,0.029,6,,ENE,0.4,,
38209050,2023/11/05,11,0.003,0.002,0.010,0.012,,0.043,,,,0.033,28,,NW,1.1,,
38209050,2023/11/05,12,0.002,0.001,0.004,0.005,,0.053,,,,0.033,21,,NW,1.4,,
38209050,2023/11/05,13,0.002,0,0.004,0.004,,0.058,,,,0.036,42,,NW,1.4,,
38209050,2023/11/05,14,0.002,0.001,0.005,0.006,,0.060,,,,0.033,32,,NW,1.3,,
38209050,2023/11/05,15,0.002,0.001,0.006,0.007,,0.062,,,,0.035,27,,NNW,1.1,,
38209050,2023/11/05,16,0.002,0.001,0.006,0.007,,0.064,,,,0.036,34,,WNW,0.8,,
38209050,2023/11/05,17,0.002,0.001,0.007,0.008,,0.058,,,,0.034,36,,S,0.6,,
38209050,2023/11/05,18,0.001,0,0.007,0.007,,0.038,,,,0.030,23,,ENE,0.5,,
38209050,2023/11/05,19,0.001,0,0.008,0.008,,0.038,,,,0.030,31,,S,0.5,,
38209050,2023/11/05,20,0.001,0,0.009,0.009,,0.033,,,,0.028,25,,W,0.6,,
38209050,2023/11/05,21,0.001,0,0.006,0.006,,0.032,,,,0.015,1,,ESE,1.3,,
38209050,2023/11/05,22,0.001,0,0.003,0.003,,0.032,,,,0.008,2,,NE,2.7,,
38209050,2023/11/05,23,0,0,0.003,0.003,,0.030,,,,0.004,10,,S,0.5,,
38209050,2023/11/05,24,0.001,0,0.003,0.003,,0.030,,,,0.005,2,,SW,0.8,,
38209050,2023/11/06,01,0.002,0,0.007,0.007,,0.038,,,,0.037,20,,SW,0.8,,
38209050,2023/11/06,02,-,-,-,-,,0.042,,,,0.031,30,,SW,2.2,,
38209050,2023/11/06,03,0.002,0,0.006,0.006,,0.037,,,,0.031,11,,WSW,2.6,,
38209050,2023/11/06,04,0.002,0,0.007,0.007,,0.034,,,,0.025,18,,ESE,0.9,,
38209050,2023/11/06,05,0.002,0,0.008,0.008,,0.027,,,,0.026,8,,ENE,0.6,,
38209050,2023/11/06,06,0.001,0,0.009,0.009,,0.020,,,,0.022,9,,ESE,1.3,,
38209050,2023/11/06,07,0.001,0.001,0.009,0.010,,0.016,,,,0.017,8,,NE,1.0,,
38209050,2023/11/06,08,0.001,0.002,0.010,0.012,,0.014,,,,0.009,-1,,SW,0.9,,
38209050,2023/11/06,09,0.001,0.004,0.011,0.015,,0.020,,,,0.011,11,,ESE,0.5,,
38209050,2023/11/06,10,0.001,0.003,0.011,0.014,,0.022,,,,0.017,15,,W,0.6,,
38209050,2023/11/06,11,0.001,0.002,0.009,0.011,,0.024,,,,0.013,5,,NE,0.5,,
38209050,2023/11/06,12,0.001,0.004,0.012,0.016,,0.023,,,,0.012,12,,NE,0.7,,
38209050,2023/11/06,13,0.001,0.004,0.014,0.018,,0.019,,,,0.018,10,,E,0.5,,
38209050,2023/11/06,14,0.001,0.007,0.016,0.023,,0.012,,,,0.024,13,,ESE,1.0,,
38209050,2023/11/06,15,0.001,0.005,0.019,0.024,,0.013,,,,0.017,21,,NNE,1.1,,
38209050,2023/11/06,16,0.001,0.003,0.015,0.018,,0.017,,,,0.013,22,,W,2.5,,
38209050,2023/11/06,17,0.001,0.001,0.008,0.009,,0.026,,,,0.012,5,,WNW,1.2,,
38209050,2023/11/06,18,0.001,0.002,0.012,0.014,,0.018,,,,0.013,3,,W,1.1,,
38209050,2023/11/06,19,0.001,0.001,0.003,0.004,,0.026,,,,0.007,0,,NNE,1.1,,
38209050,2023/11/06,20,0.001,0,0.003,0.003,,0.026,,,,0.008,19,,WSW,2.3,,
38209050,2023/11/06,21,0.001,0,0.007,0.007,,0.025,,,,0.017,-2,,WNW,1.0,,
38209050,2023/11/06,22,0.001,0,0.005,0.005,,0.025,,,,0.015,12,,WSW,0.9,,
38209050,2023/11/06,23,0.001,0,0.005,0.005,,0.026,,,,0.005,-14,,SE,0.8,,
38209050,2023/11/06,24,0.001,0,0.005,0.005,,0.025,,,,0.006,2,,ESE,2.4,,
38209050,2023/11/07,01,0.001,0,0.005,0.005,,0.024,,,,0.007,-12,,WSW,1.1,,
38209050,2023/11/07,02,0.001,0,0.003,0.003,,0.031,,,,0.010,1,,W,1.7,,
38209050,2023/11/07,03,0.001,0,0.003,0.003,,0.034,,,,0.013,16,,WSW,2.2,,
38209050,2023/11/07,04,0.001,0,0.003,0.003,,0.037,,,,0.015,18,,W,2.5,,
38209050,2023/11/07,05,0,0,0.003,0.003,,0.038,,,,0.021,14,,W,3.3,,
38209050,2023/11/07,06,0.001,0,0.002,0.002,,0.038,,,,0.020,11,,W,2.8,,
38209050,2023/11/07,07,0.001,0,0.003,0.003,,0.038,,,,0.019,4,,WNW,2.9,,
38209050,2023/11/07,08,0.001,0.001,0.004,0.005,,0.036,,,,0.021,10,,W,1.9,,
38209050,2023/11/07,09,0.001,0.002,0.005,0.007,,0.033,,,,0.022,-10,,W,2.2,,
38209050,2023/11/07,10,0.001,0.003,0.006,0.009,,0.035,,,,0.020,11,,WNW,2.7,,
38209050,2023/11/07,11,0.001,0.004,0.007,0.011,,0.039,,,,0.022,4,,NW,2.6,,
38209050,2023/11/07,12,0,0.003,0.005,0.008,,0.043,,,,0.020,1,,WNW,2.8,,
38209050,2023/11/07,13,0,0.001,0.004,0.005,,0.047,,,,0.020,2,,NW,2.3,,
38209050,2023/11/07,14,0.001,0.001,0.003,0.004,,-,,,,0.020,16,,NW,2.8,,
38209050,2023/11/07,15,0.001,0.001,0.004,0.005,,0.045,,,,0.022,24,,NW,2.6,,
38209050,2023/11/07,16,0.001,0,0.004,0.004,,0.048,,,,0.021,18,,WNW,1.9,,
38209050,2023/11/07,17,0.001,0.001,0.005,0.006,,0.045,,,,0.020,14,,SW,1.4,,
38209050,2023/11/07,18,0.001,0.001,0.009,0.010,,0.035,,,,0.022,22,,SW,1.0,,
38209050,2023/11/07,19,0.001,0.001,0.008,0.009,,0.036,,,,0.020,10,,WSW,0.6,,
38209050,2023/11/07,20,0.001,0.002,0.010,0.012,,0.027,,,,0.020,11,,ENE,1.0,,
38209050,2023/11/07,21,0.001,0,0.008,0.008,,0.029,,,,0.018,11,,N,1.7,,
38209050,2023/11/07,22,0.001,0,0.006,0.006,,0.034,,,,0.015,0,,SE,1.2,,
38209050,2023/11/07,23,0.002,0.001,0.009,0.010,,0.030,,,,0.017,-2,,ESE,1.4,,
38209050,2023/11/07,24,0.002,0,0.006,0.006,,0.031,,,,0.017,3,,ENE,1.4,,
38209050,2023/11/08,01,0.001,0,0.005,0.005,,0.026,,,,0.014,4,,ESE,1.3,,
38209050,2023/11/08,02,0,0,0.004,0.004,,0.025,,,,0.014,8,,ENE,0.6,,
38209050,2023/11/08,03,0,0,0.004,0.004,,0.019,,,,0.013,-5,,CALM,0.3,,
38209050,2023/11/08,04,0.001,0,0.007,0.007,,0.017,,,,0.013,14,,ENE,0.7,,
38209050,2023/11/08,05,0.001,0,0.008,0.008,,0.016,,,,0.014,7,,E,0.4,,
38209050,2023/11/08,06,0.001,0,0.007,0.007,,0.016,,,,0.014,8,,ESE,1.1,,
38209050,2023/11/08,07,0,0,0.008,0.008,,0.014,,,,0.013,-3,,E,0.8,,
38209050,2023/11/08,08,0,0.002,0.007,0.009,,0.014,,,,0.011,-6,,E,0.8,,
38209050,2023/11/08,09,0.001,0.003,0.006,0.009,,0.019,,,,0.013,7,,ENE,0.8,,
38209050,2023/11/08,10,0.001,0.002,0.004,0.006,,0.031,,,,0.015,12,,NE,1.5,,
38209050,2023/11/08,11,0.002,0.004,0.007,0.011,,0.037,,,,0.013,11,,NNW,1.4,,
38209050,2023/11/08,12,0.001,0.003,0.007,0.010,,0.041,,,,0.015,28,,N,1.9,,
38209050,2023/11/08,13,0.001,0.002,0.006,0.008,,0.046,,,,0.015,5,,NW,1.3,,
38209050,2023/11/08,14,0.002,0.004,0.011,0.015,,0.043,,,,0.018,15,,NNW,1.7,,
38209050,2023/11/08,15,0.002,0.002,0.007,0.009,,0.053,,,,0.017,22,,N,1.6,,
38209050,2023/11/08,16,0.002,0.002,0.008,0.010,,0.053,,,,0.018,11,,NW,1.0,,
38209050,2023/11/08,17,0.002,0.002,0.013,0.015,,0.043,,,,0.021,21,,CALM,0.3,,
38209050,2023/11/08,18,0.001,0.003,0.019,0.022,,0.030,,,,0.024,21,,SE,0.4,,
38209050,2023/11/08,19,0.001,0.002,0.012,0.014,,0.031,,,,0.021,22,,ESE,0.8,,
38209050,2023/11/08,20,0.001,0.003,0.016,0.019,,0.020,,,,0.019,14,,SE,0.8,,
38209050,2023/11/08,21,0.001,0,0.011,0.011,,0.020,,,,0.020,7,,CALM,0.3,,
38209050,2023/11/08,22,0.001,0.001,0.009,0.010,,0.018,,,,0.018,9,,ENE,0.4,,
38209050,2023/11/08,23,0.001,0.001,0.010,0.011,,0.016,,,,0.020,19,,ESE,0.8,,
38209050,2023/11/08,24,0,0,0.009,0.009,,0.015,,,,0.018,14,,ESE,0.7,,
38209050,2023/11/09,01,0,0,0.008,0.008,,0.016,,,,0.015,0,,SSE,0.4,,
38209050,2023/11/09,02,0.001,0,0.009,0.009,,0.016,,,,0.017,12,,SW,0.4,,
38209050,2023/11/09,03,0,0.001,0.011,0.012,,0.014,,,,0.016,10,,ESE,0.6,,
38209050,2023/11/09,04,0.001,0,0.010,0.010,,0.015,,,,0.016,-1,,ESE,0.6,,
38209050,2023/11/09,05,0.001,0,0.009,0.009,,0.013,,,,0.018,4,,SE,0.6,,
38209050,2023/11/09,06,0.001,0,0.012,0.012,,0.012,,,,0.015,-3,,E,1.0,,
38209050,2023/11/09,07,0.001,0,0.012,0.012,,0.013,,,,0.018,1,,SSW,0.5,,
38209050,2023/11/09,08,0.001,0.004,0.021,0.025,,0.009,,,,0.028,10,,WSW,0.8,,
38209050,2023/11/09,09,0.001,0.003,0.014,0.017,,0.019,,,,0.024,11,,SW,0.8,,
38209050,2023/11/09,10,0.001,0.003,0.007,0.010,,0.030,,,,0.018,18,,SW,0.8,,
38209050,2023/11/09,11,-,0.004,0.008,0.012,,0.032,,,,-,14,,W,0.5,,
38209050,2023/11/09,12,0.001,0.003,0.008,0.011,,0.035,,,,0.021,16,,NW,1.1,,
38209050,2023/11/09,13,0.002,0.004,0.008,0.012,,0.037,,,,0.021,21,,WNW,1.7,,
38209050,2023/11/09,14,0.002,0.004,0.009,0.013,,0.042,,,,0.022,13,,NW,1.5,,
38209050,2023/11/09,15,0.002,0.001,0.010,0.011,,0.045,,,,0.021,17,,NW,0.4,,
38209050,2023/11/09,16,0.002,0.002,0.012,0.014,,0.044,,,,0.022,16,,NW,0.7,,
38209050,2023/11/09,17,0.002,0.001,0.010,0.011,,0.046,,,,0.025,17,,W,0.6,,
38209050,2023/11/09,18,0.001,0.003,0.014,0.017,,0.025,,,,0.021,14,,ESE,0.5,,
38209050,2023/11/09,19,0.001,0.001,0.014,0.015,,0.019,,,,0.022,12,,WSW,0.6,,
38209050,2023/11/09,20,0.001,0.001,0.015,0.016,,0.017,,,,0.021,24,,SW,0.4,,
38209050,2023/11/09,21,0.001,0.002,0.016,0.018,,0.013,,,,0.023,11,,WSW,0.6,,
38209050,2023/11/09,22,0.001,0,0.013,0.013,,0.015,,,,0.024,15,,SSE,0.5,,
38209050,2023/11/09,23,0.001,0,0.013,0.013,,0.015,,,,0.029,21,,S,0.5,,
38209050,2023/11/09,24,0.001,0.001,0.014,0.015,,0.015,,,,0.034,18,,ESE,1.0,,
38209050,2023/11/10,01,0.001,0,0.011,0.011,,0.016,,,,0.028,20,,E,0.5,,
38209050,2023/11/10,02,0.001,0,0.006,0.006,,0.014,,,,0.022,9,,SSW,0.5,,
38209050,2023/11/10,03,0.001,0,0.010,0.010,,0.017,,,,0.032,14,,SSW,0.6,,
38209050,2023/11/10,04,0.001,0,0.010,0.010,,0.021,,,,0.033,10,,SW,0.7,,
38209050,2023/11/10,05,0.001,0,0.009,0.009,,0.019,,,,0.029,17,,SW,0.4,,
38209050,2023/11/10,06,0.001,0,0.011,0.011,,0.014,,,,0.025,14,,E,0.5,,
38209050,2023/11/10,07,0.001,0,0.012,0.012,,0.011,,,,0.021,21,,ESE,0.9,,
38209050,2023/11/10,08,0,0.001,0.008,0.009,,0.018,,,,0.010,0,,S,0.6,,
38209050,2023/11/10,09,0.001,0.002,0.007,0.009,,0.022,,,,0.007,8,,SW,0.9,,
38209050,2023/11/10,10,0.001,0.003,0.012,0.015,,0.015,,,,0.013,3,,WSW,1.0,,
38209050,2023/11/10,11,0.001,0.005,0.012,0.017,,0.015,,,,0.011,7,,E,0.8,,
38209050,2023/11/10,12,0.001,0.005,0.010,0.015,,0.014,,,,0.011,-2,,SE,0.5,,
38209050,2023/11/10,13,0.001,0.003,0.011,0.014,,0.015,,,,0.015,8,,SW,0.5,,
38209050,2023/11/10,14,0.001,0.004,0.011,0.015,,0.017,,,,0.011,1,,SE,0.7,,
38209050,2023/11/10,15,0.001,0.003,0.012,0.015,,0.021,,,,0.012,7,,NE,0.8,,
38209050,2023/11/10,16,0.001,0.001,0.021,0.022,,0.019,,,,0.015,14,,W,0.4,,
38209050,2023/11/10,17,0.001,0.003,0.011,0.014,,0.028,,,,0.009,6,,ESE,0.7,,
38209050,2023/11/10,18,0.001,0.002,0.014,0.016,,0.021,,,,0.007,-2,,SE,0.4,,
38209050,2023/11/10,19,0,0.001,0.011,0.012,,0.022,,,,0.008,14,,SE,0.5,,
38209050,2023/11/10,20,0,0.001,0.009,0.010,,0.020,,,,0.009,14,,CALM,0.3,,
38209050,2023/11/10,21,0.001,0,0.005,0.005,,0.030,,,,0.007,2,,WNW,2.3,,
38209050,2023/11/10,22,0.001,0,0.002,0.002,,0.035,,,,0.008,23,,WNW,1.6,,
38209050,2023/11/10,23,0.001,0,0.002,0.002,,0.034,,,,0.009,12,,W,1.5,,
38209050,2023/11/10,24,0.001,0,0.002,0.002,,0.033,,,,0.011,28,,WNW,2.1,,
38209050,2023/11/11,01,0.001,0,0.003,0.003,,0.032,,,,0.012,18,,W,1.2,,
38209050,2023/11/11,02,0.001,0,0.004,0.004,,0.031,,,,0.013,3,,W,1.7,,
38209050,2023/11/11,03,0.001,0,0.004,0.004,,0.028,,,,0.013,19,,ESE,1.2,,
38209050,2023/11/11,04,0.001,0,0.006,0.006,,0.020,,,,0.007,12,,ESE,1.1,,
38209050,2023/11/11,05,0.001,0,0.006,0.006,,0.021,,,,0.006,14,,ESE,1.4,,
38209050,2023/11/11,06,0.001,0,0.005,0.005,,0.021,,,,0.007,2,,ESE,1.6,,
38209050,2023/11/11,07,0.001,0,0.005,0.005,,0.023,,,,0.006,-6,,SE,1.9,,
38209050,2023/11/11,08,0.001,0.005,0.009,0.014,,0.019,,,,0.004,10,,ESE,1.2,,
38209050,2023/11/11,09,0.001,0.001,0.006,0.007,,0.024,,,,0.007,7,,ENE,1.2,,
38209050,2023/11/11,10,0.001,0.001,0.004,0.005,,0.026,,,,0.004,1,,ENE,1.0,,
38209050,2023/11/11,11,0.001,0.001,0.004,0.005,,0.030,,,,0.005,6,,NNW,1.1,,
38209050,2023/11/11,12,0.001,0.003,0.007,0.010,,0.031,,,,0.007,1,,N,1.6,,
38209050,2023/11/11,13,0.001,0.001,0.004,0.005,,0.038,,,,0.006,-4,,WSW,0.5,,
38209050,2023/11/11,14,0.001,0.001,0.004,0.005,,0.040,,,,0.007,10,,W,1.5,,
38209050,2023/11/11,15,0.001,0.001,0.002,0.003,,0.044,,,,0.005,12,,NW,1.5,,
38209050,2023/11/11,16,0.001,0,0.002,0.002,,0.043,,,,0.005,-1,,WNW,1.1,,
38209050,2023/11/11,17,0.001,0.001,0.004,0.005,,0.038,,,,0.006,12,,ESE,1.9,,
38209050,2023/11/11,18,0,0.001,0.005,0.006,,0.027,,,,0.007,14,,CALM,0.3,,
38209050,2023/11/11,19,0.001,0.001,0.007,0.008,,0.022,,,,0.006,0,,ESE,1.1,,
38209050,2023/11/11,20,0,0,0.005,0.005,,0.021,,,,0.005,14,,ESE,0.8,,
38209050,2023/11/11,21,0,0,0.004,0.004,,0.019,,,,0.007,11,,E,0.5,,
38209050,2023/11/11,22,0.001,0,0.003,0.003,,0.017,,,,0.006,0,,CALM,0.2,,
