測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38201030,2025/06/01,01,0,0.001,0.003,0.004,,,,,,0,11,,SW,0.7,,
38201030,2025/06/01,02,0,0.002,0.004,0.006,,,,,,0.010,7,,SW,0.8,,
38201030,2025/06/01,03,0,0.001,0.005,0.006,,,,,,0,6,,S,0.9,,
38201030,2025/06/01,04,0,0.001,0.004,0.005,,,,,,0.013,8,,SSE,1.5,,
38201030,2025/06/01,05,0,0.001,0.003,0.004,,,,,,0.001,9,,WSW,0.8,,
38201030,2025/06/01,06,0,0.002,0.002,0.004,,,,,,0.016,6,,WSW,1.2,,
38201030,2025/06/01,07,0,0.002,0.002,0.004,,,,,,0,4,,S,2.2,,
38201030,2025/06/01,08,0.004,0.003,0.007,0.010,,,,,,0.003,10,,WSW,1.7,,
38201030,2025/06/01,09,0.006,0.004,0.009,0.013,,,,,,0,9,,W,2.5,,
38201030,2025/06/01,10,0.003,0.005,0.008,0.013,,,,,,0.007,10,,WSW,4.5,,
38201030,2025/06/01,11,0.001,0.004,0.005,0.009,,,,,,0.022,9,,W,4.7,,
38201030,2025/06/01,12,0.001,0.003,0.003,0.006,,,,,,0.011,9,,W,3.8,,
38201030,2025/06/01,13,0,0.002,0.003,0.005,,,,,,0.014,8,,W,4.1,,
38201030,2025/06/01,14,0.001,0.002,0.001,0.003,,,,,,0,12,,W,4.4,,
38201030,2025/06/01,15,0.001,0.003,0.003,0.006,,,,,,0,13,,W,3.0,,
38201030,2025/06/01,16,0.001,0.003,0.004,0.007,,,,,,0,13,,W,2.5,,
38201030,2025/06/01,17,0.001,0.003,0.003,0.006,,,,,,0,13,,SSW,2.0,,
38201030,2025/06/01,18,0.004,0.003,0.006,0.009,,,,,,0.012,13,,S,2.7,,
38201030,2025/06/01,19,0.001,0.003,0.005,0.008,,,,,,0.004,17,,SSW,2.5,,
38201030,2025/06/01,20,0.002,0.003,0.006,0.009,,,,,,0.019,13,,SSW,2.2,,
38201030,2025/06/01,21,0.012,0.003,0.012,0.015,,,,,,0.039,17,,SSW,3.3,,
38201030,2025/06/01,22,0.002,0.002,0.006,0.008,,,,,,0.008,13,,SSE,1.8,,
38201030,2025/06/01,23,0,0.003,0.006,0.009,,,,,,0.019,14,,WSW,0.6,,
38201030,2025/06/01,24,0,0.002,0.003,0.005,,,,,,0.009,9,,SW,1.0,,
38201030,2025/06/02,01,0,0.002,0.003,0.005,,,,,,0.004,11,,WNW,0.7,,
38201030,2025/06/02,02,0,0.002,0.004,0.006,,,,,,0,12,,CALM,0.2,,
38201030,2025/06/02,03,0,0.003,0.005,0.008,,,,,,0.007,10,,CALM,0.3,,
38201030,2025/06/02,04,0,0.004,0.008,0.012,,,,,,0,10,,CALM,0.3,,
38201030,2025/06/02,05,0,0.002,0.011,0.013,,,,,,0.017,11,,W,0.8,,
38201030,2025/06/02,06,0,0.003,0.011,0.014,,,,,,0.013,11,,S,1.0,,
38201030,2025/06/02,07,0,0.004,0.009,0.013,,,,,,0,10,,CALM,0.2,,
38201030,2025/06/02,08,0.001,0.008,0.013,0.021,,,,,,0,15,,N,2.1,,
38201030,2025/06/02,09,0.001,0.009,0.014,0.023,,,,,,0.012,14,,NNW,1.4,,
38201030,2025/06/02,10,0.001,0.007,0.012,0.019,,,,,,0,14,,N,2.1,,
38201030,2025/06/02,11,0.001,0.007,0.013,0.020,,,,,,0.023,14,,N,2.1,,
38201030,2025/06/02,12,0.001,0.007,0.012,0.019,,,,,,0.005,19,,N,2.7,,
38201030,2025/06/02,13,0.001,0.006,0.011,0.017,,,,,,0.012,18,,N,1.9,,
38201030,2025/06/02,14,0.002,0.005,0.013,0.018,,,,,,0.013,17,,N,1.2,,
38201030,2025/06/02,15,0.002,0.006,0.012,0.018,,,,,,0.013,18,,W,2.0,,
38201030,2025/06/02,16,0.001,0.005,0.009,0.014,,,,,,0.028,17,,WNW,2.1,,
