測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38205080,2024/07/01,01,0.001,0,0.003,0.003,,0.016,0.06,1.94,2.00,0.021,,,CALM,0.2,,
38205080,2024/07/01,02,-,-,-,-,,0.012,0.08,1.94,2.02,0.019,,,SSE,1.7,,
38205080,2024/07/01,03,0.001,0,0.002,0.002,,0.012,0.06,1.87,1.93,0.010,,,S,1.8,,
38205080,2024/07/01,04,0.001,0,0.003,0.003,,0.010,0.05,1.85,1.90,0.006,,,ESE,0.7,,
38205080,2024/07/01,05,0.001,0,0.004,0.004,,0.008,0.05,1.89,1.94,0.007,,,NNW,0.9,,
38205080,2024/07/01,06,0.001,0.001,0.006,0.007,,0.008,0.07,1.86,1.93,0.017,,,SE,1.7,,
38205080,2024/07/01,07,0,0.003,0.009,0.012,,0.005,0.06,1.87,1.93,0.016,,,ESE,1.1,,
38205080,2024/07/01,08,0.001,0.002,0.004,0.006,,0.007,0.07,1.86,1.93,0.010,,,N,0.6,,
38205080,2024/07/01,09,0.001,0.005,0.007,0.012,,0.007,0.08,1.88,1.96,0.012,,,SSE,0.4,,
38205080,2024/07/01,10,0,0.003,0.006,0.009,,0.009,0.10,1.87,1.97,0.012,,,N,1.0,,
38205080,2024/07/01,11,0,0.002,0.007,0.009,,0.009,0.09,1.87,1.96,0.014,,,S,0.7,,
38205080,2024/07/01,12,0,0.003,0.008,0.011,,0.011,0.09,1.86,1.95,0.009,,,S,1.0,,
38205080,2024/07/01,13,0,0.001,0.004,0.005,,0.013,0.07,1.85,1.92,0.007,,,E,0.6,,
38205080,2024/07/01,14,0,0.002,0.008,0.010,,0.012,0.10,1.87,1.97,0.010,,,N,0.9,,
38205080,2024/07/01,15,0,0.002,0.008,0.010,,0.012,0.09,1.88,1.97,0.015,,,ESE,0.6,,
38205080,2024/07/01,16,0,0.003,0.012,0.015,,0.010,0.24,1.93,2.17,0.018,,,N,0.7,,
38205080,2024/07/01,17,0,0.001,0.009,0.010,,0.012,0.14,1.89,2.03,0.012,,,CALM,0.3,,
38205080,2024/07/01,18,0,0.003,0.011,0.014,,0.010,0.14,1.89,2.03,0.014,,,E,0.6,,
38205080,2024/07/01,19,0,0.001,0.008,0.009,,0.011,0.15,1.92,2.07,0.008,,,SSW,0.5,,
38205080,2024/07/01,20,0.001,0.001,0.007,0.008,,0.010,0.13,1.91,2.04,0.008,,,CALM,0.2,,
38205080,2024/07/01,21,0.001,0,0.005,0.005,,0.010,0.11,1.89,2.00,0.008,,,CALM,0.3,,
38205080,2024/07/01,22,0.001,0,0.007,0.007,,0.010,0.11,1.86,1.97,0.010,,,CALM,0.1,,
38205080,2024/07/01,23,0.001,0.001,0.009,0.010,,0.009,0.32,1.87,2.19,0.009,,,SE,0.6,,
38205080,2024/07/01,24,0.001,0,0.006,0.006,,0.007,0.23,1.94,2.17,0.010,,,SSW,0.5,,
38205080,2024/07/02,01,0.001,0,0.005,0.005,,0.006,0.14,1.91,2.05,0.011,,,CALM,0.3,,
38205080,2024/07/02,02,0.001,0,0.004,0.004,,0.007,0.11,1.95,2.06,0.013,,,CALM,0.2,,
38205080,2024/07/02,03,0.001,0,0.003,0.003,,0.006,0.10,1.94,2.04,0.012,,,NNW,0.7,,
38205080,2024/07/02,04,0.001,0,0.005,0.005,,0.006,0.15,1.95,2.10,0.012,,,CALM,0.3,,
38205080,2024/07/02,05,0,0,0.004,0.004,,0.005,0.11,1.98,2.09,0.011,,,SSW,0.4,,
38205080,2024/07/02,06,0.001,0,0.003,0.003,,0.007,0.08,1.94,2.02,0.011,,,ESE,0.8,,
38205080,2024/07/02,07,0,0.001,0.005,0.006,,0.007,0.10,1.99,2.09,0.011,,,CALM,0.1,,
38205080,2024/07/02,08,0.001,0.002,0.005,0.007,,0.007,0.12,1.96,2.08,0.012,,,CALM,0.2,,
38205080,2024/07/02,09,0.001,0.002,0.006,0.008,,0.012,0.11,1.91,2.02,0.014,,,N,0.8,,
38205080,2024/07/02,10,0.001,0.001,0.004,0.005,,0.018,0.10,1.89,1.99,0.011,,,N,0.8,,
